month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2025-09,130000009,Jeffery,Reed,Internal Medicine,IN,IN01,Midwest,C,0,Managed Medicaid,Government,100,3,1,3,841.52,0.333,0.548
2025-09,130000010,Juan,Barker,Psychiatry,IN,IN01,Midwest,C,0,Managed Medicaid,Government,150,0,0,0,0.0,0.0,0.611
2025-09,130000011,Lisa,Allen,Internal Medicine,IN,IN01,Midwest,B,1,Managed Medicaid,Government,100,13,3,13,4343.32,0.231,0.526
2025-09,130000012,William,Joseph,Internal Medicine,IN,IN01,Midwest,A,1,Managed Medicaid,Government,150,19,8,38,15554.61,0.421,0.721
2025-09,130000013,Sarah,James,Neurology,IN,IN01,Midwest,C,0,Managed Medicaid,Government,100,13,6,13,3842.86,0.462,0.509
2025-09,130000014,Jessica,Smith,Neurology,IN,IN01,Midwest,B,1,Commercial,Commercial,150,9,2,9,4054.02,0.222,0.742
2025-09,130000015,Colin,Dixon,Psychiatry,IN,IN01,Midwest,C,0,Medicaid,Government,150,15,7,15,6107.44,0.467,0.629
2025-09,130000016,Richard,Lewis,Neurology,IN,IN01,Midwest,A,1,Managed Medicaid,Government,200,29,10,29,8862.39,0.345,0.523
2025-09,130000017,Paula,Scott,Psychiatry,IN,IN01,Midwest,C,0,Medicaid,Government,150,15,7,30,11716.08,0.467,0.839
2025-09,130000018,Susan,Robinson,Neurology,IN,IN01,Midwest,A,1,Managed Medicaid,Government,150,16,6,32,10661.54,0.375,0.738
2025-09,130000019,Carol,Smith,Psychiatry,IN,IN01,Midwest,B,1,Medicare,Government,100,28,10,28,11675.97,0.357,0.848
2025-09,130000020,Gregory,King,Neurology,IN,IN01,Midwest,A,1,Managed Medicaid,Government,100,22,7,22,10155.79,0.318,0.503
2025-09,130000021,Nicholas,Smith,Neurology,IN,IN01,Midwest,B,1,Medicaid,Government,100,15,5,15,6351.57,0.333,0.605
2025-09,130000022,David,Miller,Neurology,IN,IN01,Midwest,B,1,Commercial,Commercial,200,23,8,23,5132.08,0.348,0.624
2025-09,130000023,Kyle,Lopez,Internal Medicine,IN,IN01,Midwest,B,1,Medicare,Government,150,22,6,22,9532.72,0.273,0.675
2025-09,130000024,Tiffany,Camacho,Neurology,IN,IN01,Midwest,C,0,Medicaid,Government,200,0,0,0,0.0,0.0,0.669
2025-09,130000025,Eric,King,Internal Medicine,IN,IN01,Midwest,A,1,Medicaid,Government,150,25,6,50,16826.22,0.24,0.739
2025-09,130000026,Joseph,King,Internal Medicine,IN,IN01,Midwest,C,0,Medicare,Government,150,7,2,7,3274.75,0.286,0.671
2025-09,130000027,Bruce,Cook,Internal Medicine,IN,IN01,Midwest,A,1,Medicaid,Government,150,19,5,38,14004.17,0.263,0.608
2025-09,130000028,David,Wagner,Neurology,IN,IN01,Midwest,B,1,Medicaid,Government,200,19,9,38,11811.59,0.474,0.635
2025-09,130000029,Michael,PhD,Internal Medicine,IN,IN01,Midwest,C,0,Managed Medicaid,Government,150,9,3,18,8426.75,0.333,0.838
2025-09,140000000,Tammy,Grimes,Psychiatry,IA,IA01,Midwest,A,1,Managed Medicaid,Government,100,19,6,19,6264.19,0.316,0.577
2025-09,140000001,Lawrence,Madden,Neurology,IA,IA01,Midwest,C,0,Commercial,Commercial,150,0,0,0,0.0,0.0,0.677
2025-09,140000002,Amanda,Anderson,Neurology,IA,IA01,Midwest,B,1,Medicare,Government,150,15,4,30,11128.51,0.267,0.795
2025-09,140000003,Michael,MD,Internal Medicine,IA,IA01,Midwest,C,0,Managed Medicaid,Government,200,7,3,14,4543.16,0.429,0.645
2025-09,140000004,Tami,Poole,Psychiatry,IA,IA01,Midwest,C,0,Commercial,Commercial,150,4,1,8,3105.94,0.25,0.598
2025-09,140000005,Kimberly,Rogers,Neurology,IA,IA01,Midwest,B,1,Commercial,Commercial,100,19,9,19,7053.68,0.474,0.539
2025-09,140000006,Terri,Brown,Psychiatry,IA,IA01,Midwest,B,1,Medicaid,Government,150,16,8,32,13901.35,0.5,0.782
2025-09,140000007,Diana,Miranda,Neurology,IA,IA01,Midwest,B,1,Medicare,Government,100,16,4,32,12767.0,0.25,0.558
2025-09,140000008,Mariah,Thompson,Internal Medicine,IA,IA01,Midwest,C,0,Medicare,Government,200,10,5,20,5559.02,0.5,0.827
2025-09,140000009,Joseph,Morton,Internal Medicine,IA,IA01,Midwest,B,1,Medicare,Government,150,23,6,46,11104.78,0.261,0.679
2025-09,140000010,Jennifer,Ward,Internal Medicine,IA,IA01,Midwest,B,1,Commercial,Commercial,150,17,9,17,4505.17,0.529,0.555
2025-09,140000011,Tyler,Roberts,Neurology,IA,IA01,Midwest,B,1,Commercial,Commercial,200,19,10,38,14902.53,0.526,0.697
2025-09,140000012,Alicia,Williams,Internal Medicine,IA,IA01,Midwest,B,1,Commercial,Commercial,100,26,13,52,20938.98,0.5,0.623
2025-09,140000013,Scott,Tanner,Neurology,IA,IA01,Midwest,C,0,Commercial,Commercial,150,0,0,0,0.0,0.0,0.654
2025-09,140000014,Anthony,Berry,Neurology,IA,IA01,Midwest,C,0,Commercial,Commercial,150,12,6,24,7019.09,0.5,0.764
2025-09,140000015,Bryan,Olson,Psychiatry,IA,IA01,Midwest,A,1,Medicare,Government,200,21,6,42,19475.67,0.286,0.837
2025-09,140000016,Kevin,Nichols,Psychiatry,IA,IA01,Midwest,C,0,Commercial,Commercial,200,4,1,4,1271.96,0.25,0.674
2025-09,140000017,Jessica,Mccall,Neurology,IA,IA01,Midwest,A,1,Medicaid,Government,150,14,6,14,5749.9,0.429,0.711
2025-09,140000018,Jessica,Turner,Psychiatry,IA,IA01,Midwest,B,1,Medicaid,Government,150,38,10,76,34575.81,0.263,0.657
2025-09,140000019,Zachary,Black,Neurology,IA,IA01,Midwest,B,1,Managed Medicaid,Government,150,24,9,24,6305.02,0.375,0.776
2025-09,140000020,Michael,Williams,Internal Medicine,IA,IA01,Midwest,B,1,Commercial,Commercial,150,10,4,20,5365.6,0.4,0.723
2025-09,140000021,Jennifer,Montoya,Neurology,IA,IA01,Midwest,C,0,Medicaid,Government,200,8,3,16,4101.06,0.375,0.71
2025-09,140000022,Calvin,Dickerson,Neurology,IA,IA01,Midwest,C,0,Medicaid,Government,100,14,5,28,7664.02,0.357,0.533
2025-09,140000023,Stacy,Jones,Psychiatry,IA,IA01,Midwest,B,1,Medicaid,Government,150,23,9,23,9536.31,0.391,0.673
2025-09,140000024,Lisa,Porter,Neurology,IA,IA01,Midwest,C,0,Managed Medicaid,Government,200,12,3,12,5680.57,0.25,0.829
2025-09,140000025,Aaron,Lowe,Internal Medicine,IA,IA01,Midwest,B,1,Medicare,Government,200,18,4,36,12201.61,0.222,0.837
2025-09,140000026,Christopher,Evans,Internal Medicine,IA,IA01,Midwest,A,1,Medicare,Government,150,17,4,34,12747.42,0.235,0.815
2025-09,140000027,Robert,Wilson,Internal Medicine,IA,IA01,Midwest,B,1,Medicaid,Government,200,20,6,20,8647.84,0.3,0.736
2025-09,140000028,Mrs.,Hartman,Psychiatry,IA,IA01,Midwest,C,0,Commercial,Commercial,200,7,2,14,3228.59,0.286,0.598
2025-09,140000029,Amanda,Conrad,Internal Medicine,IA,IA01,Midwest,B,1,Medicare,Government,100,18,7,18,7247.5,0.389,0.687
2025-09,150000000,Michael,Burton,Psychiatry,KS,KS01,Midwest,B,1,Commercial,Commercial,150,20,8,20,4662.36,0.4,0.635
2025-09,150000001,Mark,Coleman,Neurology,KS,KS01,Midwest,A,1,Commercial,Commercial,150,15,4,30,13326.01,0.267,0.639
2025-09,150000002,Daniel,Welch,Psychiatry,KS,KS01,Midwest,B,1,Medicare,Government,100,12,3,12,2930.5,0.25,0.751
2025-09,150000003,Melinda,Davis,Neurology,KS,KS01,Midwest,B,1,Managed Medicaid,Government,100,17,7,34,9797.11,0.412,0.75
2025-09,150000004,Matthew,Bailey,Neurology,KS,KS01,Midwest,B,1,Medicare,Government,200,33,9,66,15104.4,0.273,0.508
2025-09,150000005,Jake,Prince,Psychiatry,KS,KS01,Midwest,C,0,Medicare,Government,100,14,4,14,3909.23,0.286,0.754
2025-09,150000006,Glenda,Miranda,Neurology,KS,KS01,Midwest,A,1,Medicare,Government,150,23,8,23,7281.44,0.348,0.753
2025-09,150000007,Kimberly,Vance,Psychiatry,KS,KS01,Midwest,A,1,Managed Medicaid,Government,100,13,4,13,4582.75,0.308,0.726
2025-09,150000008,Erika,Conner,Psychiatry,KS,KS01,Midwest,A,1,Commercial,Commercial,200,21,11,21,9488.27,0.524,0.59
2025-09,150000009,Jason,Becker,Psychiatry,KS,KS01,Midwest,B,1,Managed Medicaid,Government,200,22,6,22,6509.85,0.273,0.729
2025-09,150000010,Dustin,Benson,Psychiatry,KS,KS01,Midwest,A,1,Medicaid,Government,150,18,9,18,6870.0,0.5,0.833
2025-09,150000011,Pamela,Grant,Psychiatry,KS,KS01,Midwest,A,1,Commercial,Commercial,200,30,8,60,18442.01,0.267,0.638
2025-09,150000012,Caroline,Watson,Internal Medicine,KS,KS01,Midwest,A,1,Medicaid,Government,150,13,7,13,3292.35,0.538,0.632
2025-09,150000013,Todd,French,Psychiatry,KS,KS01,Midwest,A,1,Medicare,Government,200,15,8,15,6293.01,0.533,0.703
2025-09,150000014,Bruce,Williams,Internal Medicine,KS,KS01,Midwest,A,1,Medicare,Government,100,25,10,25,8431.76,0.4,0.687
2025-09,150000015,Matthew,Andrews,Neurology,KS,KS01,Midwest,A,1,Commercial,Commercial,100,15,4,15,3493.62,0.267,0.734
2025-09,150000016,Randy,Horn,Internal Medicine,KS,KS01,Midwest,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.514
2025-09,150000017,Leonard,Douglas,Psychiatry,KS,KS01,Midwest,C,0,Medicaid,Government,150,6,1,6,2522.63,0.167,0.756
2025-09,150000018,John,Young,Neurology,KS,KS01,Midwest,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.833
2025-09,150000019,Emily,Bailey,Internal Medicine,KS,KS01,Midwest,C,0,Medicare,Government,150,8,2,16,6102.85,0.25,0.635
2025-09,150000020,Sarah,Hernandez,Neurology,KS,KS01,Midwest,C,0,Commercial,Commercial,100,4,2,8,3116.17,0.5,0.742
2025-09,150000021,Lauren,Fitzgerald,Psychiatry,KS,KS01,Midwest,B,1,Medicare,Government,150,21,6,42,13531.32,0.286,0.72
2025-09,150000022,Andrew,Robinson,Psychiatry,KS,KS01,Midwest,B,1,Managed Medicaid,Government,100,17,6,17,6007.08,0.353,0.547
2025-09,150000023,Brian,Jackson,Internal Medicine,KS,KS01,Midwest,C,0,Managed Medicaid,Government,150,15,5,15,4441.78,0.333,0.682
2025-09,150000024,Stephen,Cohen,Internal Medicine,KS,KS01,Midwest,C,0,Medicare,Government,100,12,4,24,7964.76,0.333,0.564
2025-09,150000025,Annette,Page,Internal Medicine,KS,KS01,Midwest,A,1,Medicare,Government,150,25,8,50,14852.98,0.32,0.679
2025-09,150000026,Diana,Huang,Internal Medicine,KS,KS01,Midwest,B,1,Medicaid,Government,150,16,7,16,6958.93,0.438,0.846
2025-09,150000027,Javier,Clark,Psychiatry,KS,KS01,Midwest,B,1,Medicaid,Government,100,26,7,26,11644.32,0.269,0.562
2025-09,150000028,Sarah,Perry,Neurology,KS,KS01,Midwest,C,0,Medicare,Government,150,9,2,9,3515.35,0.222,0.78
2025-09,150000029,Brian,Wright,Psychiatry,KS,KS01,Midwest,A,1,Medicaid,Government,150,37,16,37,17057.06,0.432,0.616
2025-09,160000000,Richard,Morris,Internal Medicine,KY,KY01,South,A,1,Medicaid,Government,150,13,4,26,11863.87,0.308,0.533
2025-09,160000001,Miss,DVM,Psychiatry,KY,KY01,South,B,1,Medicaid,Government,100,20,7,20,9383.22,0.35,0.759
2025-09,160000002,Christopher,Schaefer,Neurology,KY,KY01,South,C,0,Medicaid,Government,100,3,1,6,2270.91,0.333,0.505
2025-09,160000003,Carly,Williams,Internal Medicine,KY,KY01,South,C,0,Medicaid,Government,150,9,3,18,4412.02,0.333,0.759
2025-09,160000004,Caitlin,Duffy,Internal Medicine,KY,KY01,South,C,0,Managed Medicaid,Government,150,0,0,0,0.0,0.0,0.813
2025-09,160000005,Ashley,Gordon,Internal Medicine,KY,KY01,South,A,1,Medicare,Government,200,26,12,26,9835.18,0.462,0.61
2025-09,160000006,James,Jones,Neurology,KY,KY01,South,A,1,Medicaid,Government,200,12,3,12,5540.74,0.25,0.509
2025-09,160000007,Steve,Smith,Psychiatry,KY,KY01,South,C,0,Medicaid,Government,200,9,3,18,7405.39,0.333,0.639
2025-09,160000008,Nicole,Terrell,Internal Medicine,KY,KY01,South,B,1,Managed Medicaid,Government,150,19,8,19,4561.42,0.421,0.531
2025-09,160000009,Kimberly,Clark,Internal Medicine,KY,KY01,South,C,0,Commercial,Commercial,100,1,0,1,350.14,0.0,0.803
2025-09,160000010,Jamie,Brown,Internal Medicine,KY,KY01,South,C,0,Medicaid,Government,200,0,0,0,0.0,0.0,0.519
2025-09,160000011,Brandon,Fowler,Internal Medicine,KY,KY01,South,C,0,Commercial,Commercial,150,2,1,4,1573.2,0.5,0.508
2025-09,160000012,Brian,Bentley,Neurology,KY,KY01,South,A,1,Medicare,Government,200,19,8,19,8153.82,0.421,0.719
2025-09,160000013,Sara,Mason,Neurology,KY,KY01,South,A,1,Managed Medicaid,Government,200,21,10,21,6126.14,0.476,0.535
2025-09,160000014,Cynthia,Robinson,Internal Medicine,KY,KY01,South,B,1,Medicaid,Government,150,22,9,22,5588.12,0.409,0.783
2025-09,160000015,Mark,Morales,Neurology,KY,KY01,South,C,0,Medicare,Government,200,5,1,5,1173.4,0.2,0.651
2025-09,160000016,Donna,Perez,Psychiatry,KY,KY01,South,C,0,Medicare,Government,100,4,1,4,1742.7,0.25,0.532
2025-09,160000017,Erin,Patterson,Internal Medicine,KY,KY01,South,A,1,Medicare,Government,100,31,12,31,10954.58,0.387,0.829
2025-09,160000018,Rachel,Avery,Internal Medicine,KY,KY01,South,A,1,Managed Medicaid,Government,150,26,12,26,12446.34,0.462,0.712
2025-09,160000019,Monica,Rios,Psychiatry,KY,KY01,South,A,1,Managed Medicaid,Government,150,13,7,26,11227.01,0.538,0.566
2025-09,160000020,Audrey,Kim,Psychiatry,KY,KY01,South,A,1,Commercial,Commercial,150,18,9,36,13982.01,0.5,0.78
2025-09,160000021,Sara,Huffman,Neurology,KY,KY01,South,B,1,Medicare,Government,200,21,9,21,8630.04,0.429,0.66
2025-09,160000022,Melissa,Knox,Psychiatry,KY,KY01,South,C,0,Medicare,Government,150,2,1,4,1288.65,0.5,0.592
2025-09,160000023,Maria,Richard,Neurology,KY,KY01,South,C,0,Managed Medicaid,Government,100,5,2,10,2779.14,0.4,0.815
2025-09,160000024,David,Doyle,Internal Medicine,KY,KY01,South,A,1,Medicaid,Government,200,13,3,13,4383.78,0.231,0.701
2025-09,160000025,Alyssa,Ford,Psychiatry,KY,KY01,South,C,0,Medicare,Government,150,7,2,14,6602.25,0.286,0.598
2025-09,160000026,Elizabeth,Mcgee,Neurology,KY,KY01,South,A,1,Managed Medicaid,Government,100,34,11,34,11675.9,0.324,0.809
2025-09,160000027,Alexandra,Harris,Psychiatry,KY,KY01,South,B,1,Medicare,Government,100,22,8,44,18634.18,0.364,0.83
2025-09,160000028,Ryan,Shelton,Internal Medicine,KY,KY01,South,C,0,Commercial,Commercial,100,7,2,14,4765.49,0.286,0.67
2025-09,160000029,William,Lane,Psychiatry,KY,KY01,South,A,1,Managed Medicaid,Government,200,20,10,40,16352.5,0.5,0.689
2025-09,170000000,Ashley,Haynes,Internal Medicine,LA,LA01,South,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.8
2025-09,170000001,Elizabeth,Carter,Psychiatry,LA,LA01,South,A,1,Medicaid,Government,100,32,16,64,28564.54,0.5,0.68
2025-09,170000002,Dana,Glass,Neurology,LA,LA01,South,A,1,Managed Medicaid,Government,150,23,9,23,6964.11,0.391,0.716
2025-09,170000003,Katherine,Davis,Internal Medicine,LA,LA01,South,A,1,Medicaid,Government,100,25,7,25,9324.42,0.28,0.569
2025-09,170000004,Kimberly,Carter,Psychiatry,LA,LA01,South,A,1,Medicare,Government,150,19,6,38,10198.32,0.316,0.575
2025-09,170000005,Charles,Bradford,Neurology,LA,LA01,South,C,0,Medicaid,Government,100,10,3,20,7507.15,0.3,0.838
2025-09,170000006,Miranda,Andrews,Neurology,LA,LA01,South,A,1,Commercial,Commercial,150,32,17,32,11569.61,0.531,0.843
2025-09,170000007,Dylan,Hill,Psychiatry,LA,LA01,South,C,0,Managed Medicaid,Government,200,15,4,30,12737.37,0.267,0.557
2025-09,170000008,Bradley,Jr.,Psychiatry,LA,LA01,South,A,1,Commercial,Commercial,200,1,0,2,444.3,0.0,0.681
2025-09,170000009,Joshua,Delgado,Neurology,LA,LA01,South,B,1,Commercial,Commercial,100,29,11,29,8044.03,0.379,0.692
2025-09,170000010,David,Stokes,Neurology,LA,LA01,South,C,0,Commercial,Commercial,100,1,0,1,253.42,0.0,0.511
2025-09,170000011,Ashley,Hernandez,Internal Medicine,LA,LA01,South,A,1,Managed Medicaid,Government,100,16,5,16,4463.19,0.312,0.597
2025-09,170000012,Robert,Wright,Internal Medicine,LA,LA01,South,A,1,Medicaid,Government,150,13,7,13,4382.7,0.538,0.777
2025-09,170000013,Matthew,Nielsen,Neurology,LA,LA01,South,A,1,Managed Medicaid,Government,200,15,7,15,6009.07,0.467,0.793
2025-09,170000014,Sean,Byrd,Internal Medicine,LA,LA01,South,C,0,Managed Medicaid,Government,200,9,4,9,3474.52,0.444,0.54
2025-09,170000015,Brian,Adams,Psychiatry,LA,LA01,South,A,1,Commercial,Commercial,200,22,7,22,7372.04,0.318,0.756
2025-09,170000016,David,Shepherd,Neurology,LA,LA01,South,C,0,Commercial,Commercial,150,10,4,20,8857.3,0.4,0.501
2025-09,170000017,Tracy,Avila,Internal Medicine,LA,LA01,South,C,0,Commercial,Commercial,200,7,2,14,5214.06,0.286,0.575
2025-09,170000018,Brandon,Ross,Neurology,LA,LA01,South,C,0,Medicaid,Government,100,1,0,1,346.27,0.0,0.574
2025-09,170000019,Thomas,Randall,Neurology,LA,LA01,South,A,1,Medicare,Government,200,26,8,52,18600.33,0.308,0.512
2025-09,170000020,Janet,Conrad,Internal Medicine,LA,LA01,South,A,1,Commercial,Commercial,150,20,5,40,11079.96,0.25,0.534
2025-09,170000021,Thomas,Fernandez,Psychiatry,LA,LA01,South,C,0,Managed Medicaid,Government,150,11,3,11,4675.96,0.273,0.81
2025-09,170000022,Kimberly,DDS,Psychiatry,LA,LA01,South,C,0,Commercial,Commercial,100,8,2,16,4824.14,0.25,0.831
2025-09,170000023,Leslie,Richardson,Psychiatry,LA,LA01,South,B,1,Medicare,Government,200,22,6,22,9097.97,0.273,0.649
2025-09,170000024,Ryan,Soto,Neurology,LA,LA01,South,A,1,Managed Medicaid,Government,150,34,11,68,24373.66,0.324,0.713
2025-09,170000025,Rebecca,Berger,Psychiatry,LA,LA01,South,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.699
2025-09,170000026,Dr.,DDS,Internal Medicine,LA,LA01,South,C,0,Medicare,Government,200,0,0,0,0.0,0.0,0.715
2025-09,170000027,Tamara,Herrera,Internal Medicine,LA,LA01,South,B,1,Medicare,Government,150,17,4,34,16148.57,0.235,0.787
2025-09,170000028,Brooke,Baker,Neurology,LA,LA01,South,C,0,Medicaid,Government,200,11,5,11,2659.57,0.455,0.649
2025-09,170000029,Michelle,Cooper,Psychiatry,LA,LA01,South,B,1,Medicaid,Government,150,18,5,18,5729.45,0.278,0.82
2025-09,180000000,Katherine,Freeman,Psychiatry,ME,ME01,Northeast,A,1,Medicare,Government,100,20,6,40,10051.27,0.3,0.686
2025-09,180000001,Joseph,Miller,Psychiatry,ME,ME01,Northeast,A,1,Medicaid,Government,100,11,3,22,5479.45,0.273,0.598
2025-09,180000002,Brandi,Carpenter,Internal Medicine,ME,ME01,Northeast,B,1,Medicaid,Government,100,26,12,26,12115.82,0.462,0.772
2025-09,180000003,Martin,Sandoval,Psychiatry,ME,ME01,Northeast,B,1,Medicare,Government,150,11,3,11,4831.23,0.273,0.596
2025-09,180000004,Casey,Bell,Neurology,ME,ME01,Northeast,A,1,Medicaid,Government,150,19,8,38,12829.77,0.421,0.717
2025-09,180000005,Randy,Shaw,Neurology,ME,ME01,Northeast,A,1,Medicaid,Government,150,9,4,18,3997.56,0.444,0.838
2025-09,180000006,James,Durham,Psychiatry,ME,ME01,Northeast,C,0,Medicaid,Government,100,12,4,24,6335.06,0.333,0.509
2025-09,180000007,Kyle,Mckenzie,Neurology,ME,ME01,Northeast,B,1,Medicare,Government,100,11,5,11,5077.45,0.455,0.781
2025-09,180000008,Danielle,Jones,Internal Medicine,ME,ME01,Northeast,A,1,Managed Medicaid,Government,200,19,7,38,13041.5,0.368,0.604
2025-09,180000009,Walter,Davis,Internal Medicine,ME,ME01,Northeast,A,1,Medicaid,Government,200,17,8,17,8030.15,0.471,0.571
2025-09,180000010,Jessica,Lozano,Internal Medicine,ME,ME01,Northeast,B,1,Medicaid,Government,100,25,7,25,9607.81,0.28,0.596
2025-09,180000011,Theresa,Brock,Neurology,ME,ME01,Northeast,C,0,Medicare,Government,100,7,2,14,4422.3,0.286,0.652
2025-09,180000012,Caitlin,Hernandez,Neurology,ME,ME01,Northeast,A,1,Managed Medicaid,Government,150,33,16,33,12518.44,0.485,0.642
2025-09,180000013,Sabrina,Turner,Neurology,ME,ME01,Northeast,B,1,Medicaid,Government,150,13,6,26,6309.71,0.462,0.807
2025-09,180000014,Mary,Preston,Internal Medicine,ME,ME01,Northeast,B,1,Managed Medicaid,Government,200,29,15,29,6804.67,0.517,0.796
2025-09,180000015,Daniel,Buckley,Neurology,ME,ME01,Northeast,B,1,Medicaid,Government,100,30,10,60,18478.83,0.333,0.507
2025-09,180000016,Nancy,King,Neurology,ME,ME01,Northeast,B,1,Medicare,Government,200,33,11,33,14838.43,0.333,0.819
2025-09,180000017,Brandon,Jones,Internal Medicine,ME,ME01,Northeast,A,1,Medicare,Government,100,21,6,21,5671.91,0.286,0.646
2025-09,180000018,Sandra,Cline,Neurology,ME,ME01,Northeast,A,1,Managed Medicaid,Government,150,14,5,14,6638.18,0.357,0.837
2025-09,180000019,Matthew,Russell,Internal Medicine,ME,ME01,Northeast,B,1,Medicaid,Government,100,24,12,24,6035.84,0.5,0.689
2025-09,180000020,Danny,Hill,Internal Medicine,ME,ME01,Northeast,A,1,Medicare,Government,200,12,4,24,8116.57,0.333,0.841
2025-09,180000021,Harold,Harris,Neurology,ME,ME01,Northeast,B,1,Medicare,Government,100,28,10,28,9647.64,0.357,0.697
2025-09,180000022,Nicole,Moore,Neurology,ME,ME01,Northeast,A,1,Managed Medicaid,Government,200,21,7,42,14277.22,0.333,0.756
2025-09,180000023,Anthony,Kelley,Neurology,ME,ME01,Northeast,B,1,Commercial,Commercial,200,23,12,23,7036.12,0.522,0.755
2025-09,180000024,David,Davis,Internal Medicine,ME,ME01,Northeast,B,1,Commercial,Commercial,150,33,15,66,25066.18,0.455,0.542
2025-09,180000025,Anthony,Edwards,Internal Medicine,ME,ME01,Northeast,A,1,Medicaid,Government,100,22,10,44,11253.27,0.455,0.692
2025-09,180000026,James,Ray,Psychiatry,ME,ME01,Northeast,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.848
2025-09,180000027,Tina,Williams,Psychiatry,ME,ME01,Northeast,C,0,Medicare,Government,100,6,2,12,4905.42,0.333,0.552
2025-09,180000028,Yesenia,Green,Psychiatry,ME,ME01,Northeast,C,0,Medicaid,Government,200,3,0,6,2759.59,0.0,0.673
2025-09,180000029,Tony,Nguyen,Neurology,ME,ME01,Northeast,C,0,Managed Medicaid,Government,100,8,4,8,2441.87,0.5,0.822
2025-09,190000000,Shelly,Blevins,Neurology,MD,MD01,South,C,0,Managed Medicaid,Government,100,4,1,4,1783.52,0.25,0.709
2025-09,190000001,Anthony,Jones,Internal Medicine,MD,MD01,South,B,1,Medicare,Government,200,17,6,17,5075.89,0.353,0.584
2025-09,190000002,Jordan,Farley,Neurology,MD,MD01,South,C,0,Commercial,Commercial,100,6,2,12,4743.74,0.333,0.716
2025-09,190000003,Kenneth,Williams,Internal Medicine,MD,MD01,South,A,1,Managed Medicaid,Government,150,14,5,14,5625.3,0.357,0.671
2025-09,190000004,Michael,Jordan,Internal Medicine,MD,MD01,South,B,1,Medicare,Government,200,20,8,40,9362.37,0.4,0.587
2025-09,190000005,Kristine,Townsend,Internal Medicine,MD,MD01,South,A,1,Medicaid,Government,150,25,7,25,8371.4,0.28,0.646
2025-09,190000006,Courtney,Hicks,Psychiatry,MD,MD01,South,B,1,Medicaid,Government,150,31,9,62,28865.81,0.29,0.507
2025-09,190000007,Patrick,Scott,Neurology,MD,MD01,South,C,0,Medicare,Government,200,3,1,6,1710.58,0.333,0.628
2025-09,190000008,Jennifer,Jones,Psychiatry,MD,MD01,South,A,1,Medicare,Government,150,34,9,34,10030.55,0.265,0.714
2025-09,190000009,Tammy,Pena,Internal Medicine,MD,MD01,South,C,0,Managed Medicaid,Government,150,9,4,18,5935.83,0.444,0.575
2025-09,190000010,Gregory,Hernandez,Neurology,MD,MD01,South,C,0,Managed Medicaid,Government,200,4,1,4,884.24,0.25,0.654
2025-09,190000011,Ellen,Wilkinson,Psychiatry,MD,MD01,South,A,1,Medicare,Government,150,20,6,40,13139.16,0.3,0.752
2025-09,190000012,Andrea,Duncan,Neurology,MD,MD01,South,B,1,Medicaid,Government,100,7,3,14,5753.52,0.429,0.791
2025-09,190000013,Morgan,Kelly,Psychiatry,MD,MD01,South,B,1,Managed Medicaid,Government,100,21,7,21,9424.65,0.333,0.508
2025-09,190000014,Monica,Henderson,Psychiatry,MD,MD01,South,A,1,Managed Medicaid,Government,150,19,6,19,8895.58,0.316,0.843
2025-09,190000015,Kelli,Gonzalez,Psychiatry,MD,MD01,South,C,0,Commercial,Commercial,200,2,0,4,1648.09,0.0,0.811
2025-09,190000016,Ashley,Jennings,Internal Medicine,MD,MD01,South,B,1,Medicaid,Government,150,23,10,46,22032.64,0.435,0.713
2025-09,190000017,Michael,Ward,Neurology,MD,MD01,South,C,0,Commercial,Commercial,100,0,0,0,0.0,0.0,0.593
2025-09,190000018,Karen,Martinez,Psychiatry,MD,MD01,South,C,0,Commercial,Commercial,150,1,0,2,852.36,0.0,0.536
2025-09,190000019,Chris,Richardson,Internal Medicine,MD,MD01,South,A,1,Medicaid,Government,100,26,10,52,11465.78,0.385,0.845
2025-09,190000020,Alexa,Morales,Neurology,MD,MD01,South,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.583
2025-09,190000021,Michael,Davis,Internal Medicine,MD,MD01,South,B,1,Commercial,Commercial,100,24,8,48,11430.05,0.333,0.783
2025-09,190000022,Keith,White,Psychiatry,MD,MD01,South,A,1,Managed Medicaid,Government,150,22,9,22,6653.04,0.409,0.65
2025-09,190000023,Cindy,Walters,Neurology,MD,MD01,South,B,1,Medicare,Government,200,17,7,17,5533.59,0.412,0.587
2025-09,190000024,Brendan,Hernandez,Neurology,MD,MD01,South,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.548
2025-09,190000025,Elizabeth,Perez,Internal Medicine,MD,MD01,South,A,1,Commercial,Commercial,150,19,6,19,7956.61,0.316,0.711
2025-09,190000026,Logan,Smith,Psychiatry,MD,MD01,South,B,1,Medicare,Government,200,21,5,42,15451.33,0.238,0.823
