month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2023-10,130000009,Samuel,Wallace,Psychiatry,IN,IN01,Midwest,B,1,Managed Medicaid,Government,200,23,10,46,11274.63,0.435,0.605
2023-10,130000010,Kimberly,Sims,Psychiatry,IN,IN01,Midwest,C,0,Medicare,Government,150,0,0,0,0.0,0.0,0.786
2023-10,130000011,Kaylee,Lawson,Neurology,IN,IN01,Midwest,C,0,Managed Medicaid,Government,150,9,2,9,3589.63,0.222,0.538
2023-10,130000012,Sara,Grimes,Internal Medicine,IN,IN01,Midwest,A,1,Commercial,Commercial,150,26,10,26,8841.35,0.385,0.506
2023-10,130000013,Cynthia,Lee,Psychiatry,IN,IN01,Midwest,B,1,Medicaid,Government,200,14,3,14,5715.63,0.214,0.752
2023-10,130000014,Heather,Valdez,Internal Medicine,IN,IN01,Midwest,B,1,Medicaid,Government,150,24,9,48,12155.37,0.375,0.775
2023-10,130000015,April,Sanchez,Psychiatry,IN,IN01,Midwest,A,1,Commercial,Commercial,150,21,6,21,4919.74,0.286,0.668
2023-10,130000016,Latoya,Lawrence,Internal Medicine,IN,IN01,Midwest,B,1,Managed Medicaid,Government,200,12,3,12,5753.46,0.25,0.664
2023-10,130000017,Holly,Roberson,Psychiatry,IN,IN01,Midwest,A,1,Medicaid,Government,200,21,11,42,13825.45,0.524,0.658
2023-10,130000018,Brittany,Hopkins,Psychiatry,IN,IN01,Midwest,C,0,Medicare,Government,150,4,2,4,1006.42,0.5,0.552
2023-10,130000019,Timothy,Stout,Neurology,IN,IN01,Midwest,C,0,Medicare,Government,150,6,2,6,2806.01,0.333,0.707
2023-10,130000020,Francisco,Taylor,Neurology,IN,IN01,Midwest,C,0,Medicaid,Government,100,4,2,8,2797.15,0.5,0.563
2023-10,130000021,Wendy,Lewis,Internal Medicine,IN,IN01,Midwest,C,0,Managed Medicaid,Government,100,0,0,0,0.0,0.0,0.749
2023-10,130000022,Rachel,Davis,Internal Medicine,IN,IN01,Midwest,C,0,Commercial,Commercial,200,15,5,30,8482.25,0.333,0.73
2023-10,130000023,Stephen,Holmes,Neurology,IN,IN01,Midwest,A,1,Commercial,Commercial,200,38,16,76,28716.39,0.421,0.737
2023-10,130000024,Destiny,Richmond,Psychiatry,IN,IN01,Midwest,B,1,Medicaid,Government,200,20,9,40,17689.47,0.45,0.621
2023-10,130000025,William,Wallace,Internal Medicine,IN,IN01,Midwest,C,0,Commercial,Commercial,200,7,1,7,3073.33,0.143,0.605
2023-10,130000026,Sarah,Gibson,Neurology,IN,IN01,Midwest,B,1,Medicare,Government,100,38,17,38,13493.8,0.447,0.661
2023-10,130000027,Connie,Ochoa,Internal Medicine,IN,IN01,Midwest,A,1,Medicaid,Government,200,15,5,30,10977.23,0.333,0.648
2023-10,130000028,Emma,Davis,Psychiatry,IN,IN01,Midwest,A,1,Medicaid,Government,150,18,8,36,14231.44,0.444,0.803
2023-10,130000029,Julie,Watts,Neurology,IN,IN01,Midwest,A,1,Managed Medicaid,Government,200,25,12,50,20739.51,0.48,0.7
2023-10,140000000,Christina,Palmer,Internal Medicine,IA,IA01,Midwest,A,1,Medicare,Government,150,24,8,48,21271.25,0.333,0.841
2023-10,140000001,Patrick,Davis,Psychiatry,IA,IA01,Midwest,A,1,Managed Medicaid,Government,150,28,8,56,26337.5,0.286,0.828
2023-10,140000002,Lisa,Jackson,Internal Medicine,IA,IA01,Midwest,B,1,Medicare,Government,100,26,8,26,10814.12,0.308,0.824
2023-10,140000003,Paul,Cisneros,Internal Medicine,IA,IA01,Midwest,A,1,Medicaid,Government,150,9,4,9,3275.66,0.444,0.717
2023-10,140000004,John,Costa,Internal Medicine,IA,IA01,Midwest,B,1,Medicare,Government,150,31,10,62,22758.67,0.323,0.544
2023-10,140000005,Megan,Porter,Neurology,IA,IA01,Midwest,C,0,Managed Medicaid,Government,100,9,3,9,4290.32,0.333,0.759
2023-10,140000006,Sarah,Branch,Neurology,IA,IA01,Midwest,C,0,Commercial,Commercial,100,0,0,0,0.0,0.0,0.689
2023-10,140000007,Andrew,Davis,Neurology,IA,IA01,Midwest,C,0,Medicare,Government,100,5,2,5,1882.6,0.4,0.822
2023-10,140000008,Brandon,Gray,Psychiatry,IA,IA01,Midwest,C,0,Medicare,Government,150,12,4,24,10476.6,0.333,0.621
2023-10,140000009,Brittany,Perez,Psychiatry,IA,IA01,Midwest,C,0,Medicare,Government,200,0,0,0,0.0,0.0,0.638
2023-10,140000010,Scott,Johnston,Psychiatry,IA,IA01,Midwest,A,1,Commercial,Commercial,100,21,10,21,4820.87,0.476,0.742
2023-10,140000011,Gregory,Jones,Psychiatry,IA,IA01,Midwest,A,1,Managed Medicaid,Government,150,24,7,24,6364.87,0.292,0.728
2023-10,140000012,Brittany,Smith,Psychiatry,IA,IA01,Midwest,A,1,Commercial,Commercial,100,24,8,24,5739.86,0.333,0.684
2023-10,140000013,Karen,Lewis,Internal Medicine,IA,IA01,Midwest,C,0,Medicaid,Government,200,3,1,6,2580.02,0.333,0.755
2023-10,140000014,Margaret,Williams,Internal Medicine,IA,IA01,Midwest,B,1,Managed Medicaid,Government,100,19,6,19,6183.89,0.316,0.774
2023-10,140000015,Daniel,Figueroa,Internal Medicine,IA,IA01,Midwest,B,1,Commercial,Commercial,150,23,8,46,13018.87,0.348,0.691
2023-10,140000016,Shannon,Garza,Psychiatry,IA,IA01,Midwest,C,0,Commercial,Commercial,200,12,6,24,10692.65,0.5,0.589
2023-10,140000017,Justin,Gross,Neurology,IA,IA01,Midwest,B,1,Medicare,Government,150,14,4,28,6248.32,0.286,0.814
2023-10,140000018,Mr.,II,Neurology,IA,IA01,Midwest,B,1,Commercial,Commercial,150,22,11,44,9732.7,0.5,0.539
2023-10,140000019,Edward,Chapman,Psychiatry,IA,IA01,Midwest,C,0,Managed Medicaid,Government,200,15,4,15,3726.41,0.267,0.672
2023-10,140000020,Christopher,Paul,Internal Medicine,IA,IA01,Midwest,A,1,Commercial,Commercial,150,22,11,44,12348.76,0.5,0.597
2023-10,140000021,Danny,Wilson,Neurology,IA,IA01,Midwest,A,1,Medicaid,Government,200,25,9,25,6210.22,0.36,0.547
2023-10,140000022,Joshua,Dawson,Internal Medicine,IA,IA01,Midwest,A,1,Medicare,Government,100,31,14,31,8012.69,0.452,0.694
2023-10,140000023,Benjamin,Cline,Neurology,IA,IA01,Midwest,A,1,Medicaid,Government,200,23,10,46,20971.74,0.435,0.786
2023-10,140000024,Juan,Wall,Internal Medicine,IA,IA01,Midwest,C,0,Medicaid,Government,200,16,8,16,6820.37,0.5,0.518
2023-10,140000025,Elizabeth,Jackson,Psychiatry,IA,IA01,Midwest,C,0,Commercial,Commercial,100,5,1,5,1766.3,0.2,0.763
2023-10,140000026,Kelly,Lozano,Psychiatry,IA,IA01,Midwest,C,0,Managed Medicaid,Government,100,14,6,14,4027.39,0.429,0.746
2023-10,140000027,Connie,Lee,Internal Medicine,IA,IA01,Midwest,C,0,Managed Medicaid,Government,150,9,4,18,4726.49,0.444,0.639
2023-10,140000028,Jodi,Henry,Neurology,IA,IA01,Midwest,A,1,Medicaid,Government,150,24,11,24,10330.73,0.458,0.611
2023-10,140000029,David,Fuller,Psychiatry,IA,IA01,Midwest,A,1,Medicaid,Government,200,25,13,25,9346.2,0.52,0.713
2023-10,150000000,Jessica,Madden,Neurology,KS,KS01,Midwest,C,0,Commercial,Commercial,200,9,2,18,6664.69,0.222,0.742
2023-10,150000001,Kimberly,Bradley,Psychiatry,KS,KS01,Midwest,C,0,Commercial,Commercial,150,9,2,9,3500.46,0.222,0.541
2023-10,150000002,Raymond,Dorsey,Internal Medicine,KS,KS01,Midwest,C,0,Commercial,Commercial,200,18,6,36,12111.19,0.333,0.773
2023-10,150000003,Corey,Fields,Internal Medicine,KS,KS01,Midwest,C,0,Medicare,Government,100,10,2,20,9489.43,0.2,0.72
2023-10,150000004,Corey,Parks,Neurology,KS,KS01,Midwest,A,1,Commercial,Commercial,150,29,14,29,10571.87,0.483,0.698
2023-10,150000005,Andrew,Cross,Internal Medicine,KS,KS01,Midwest,B,1,Medicare,Government,100,18,9,36,11765.9,0.5,0.748
2023-10,150000006,Linda,Fuller,Neurology,KS,KS01,Midwest,C,0,Medicaid,Government,100,0,0,0,0.0,0.0,0.648
2023-10,150000007,Darius,Newman,Psychiatry,KS,KS01,Midwest,C,0,Medicare,Government,200,0,0,0,0.0,0.0,0.619
2023-10,150000008,Kenneth,Jarvis,Neurology,KS,KS01,Midwest,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.775
2023-10,150000009,Gail,Anderson,Neurology,KS,KS01,Midwest,A,1,Medicare,Government,100,31,11,62,22217.14,0.355,0.749
2023-10,150000010,Dylan,Manning,Internal Medicine,KS,KS01,Midwest,A,1,Medicaid,Government,200,13,5,13,3494.28,0.385,0.817
2023-10,150000011,Sherri,DVM,Internal Medicine,KS,KS01,Midwest,C,0,Commercial,Commercial,150,6,1,12,3060.09,0.167,0.596
2023-10,150000012,Lauren,Oneal,Psychiatry,KS,KS01,Midwest,B,1,Managed Medicaid,Government,100,35,18,35,9368.27,0.514,0.662
2023-10,150000013,Stefanie,Jones,Neurology,KS,KS01,Midwest,C,0,Medicare,Government,150,11,3,11,2491.86,0.273,0.503
2023-10,150000014,Christopher,Bennett,Neurology,KS,KS01,Midwest,C,0,Managed Medicaid,Government,150,4,1,8,2073.02,0.25,0.622
2023-10,150000015,Tim,Shaffer,Psychiatry,KS,KS01,Midwest,B,1,Medicaid,Government,150,17,7,34,11172.11,0.412,0.843
2023-10,150000016,Peter,Washington,Psychiatry,KS,KS01,Midwest,C,0,Managed Medicaid,Government,200,5,2,10,2866.3,0.4,0.715
2023-10,150000017,Edwin,Cole,Psychiatry,KS,KS01,Midwest,B,1,Medicare,Government,150,24,7,24,9768.7,0.292,0.797
2023-10,150000018,Tamara,Young,Internal Medicine,KS,KS01,Midwest,A,1,Commercial,Commercial,200,20,6,40,9523.52,0.3,0.804
2023-10,150000019,Bruce,Garcia,Internal Medicine,KS,KS01,Midwest,A,1,Commercial,Commercial,150,27,14,27,12877.44,0.519,0.671
2023-10,150000020,Gregory,Davis,Internal Medicine,KS,KS01,Midwest,B,1,Managed Medicaid,Government,100,33,14,33,9298.51,0.424,0.63
2023-10,150000021,Edward,Bell,Neurology,KS,KS01,Midwest,C,0,Managed Medicaid,Government,150,3,1,6,1568.21,0.333,0.714
2023-10,150000022,Alison,Waters,Neurology,KS,KS01,Midwest,A,1,Commercial,Commercial,200,34,14,68,19211.53,0.412,0.558
2023-10,150000023,Lori,Whitaker,Internal Medicine,KS,KS01,Midwest,A,1,Medicare,Government,100,23,8,46,16391.68,0.348,0.574
2023-10,150000024,Rebecca,Anderson,Internal Medicine,KS,KS01,Midwest,A,1,Commercial,Commercial,200,20,5,20,8458.5,0.25,0.807
2023-10,150000025,Samantha,Ross,Psychiatry,KS,KS01,Midwest,C,0,Managed Medicaid,Government,200,2,0,4,1428.31,0.0,0.811
2023-10,150000026,Robert,Myers,Psychiatry,KS,KS01,Midwest,C,0,Medicaid,Government,100,10,5,10,3302.53,0.5,0.7
2023-10,150000027,Thomas,Sims,Internal Medicine,KS,KS01,Midwest,C,0,Managed Medicaid,Government,150,3,1,3,1299.4,0.333,0.793
2023-10,150000028,Ryan,Smith,Psychiatry,KS,KS01,Midwest,B,1,Commercial,Commercial,100,26,10,26,8984.7,0.385,0.533
2023-10,150000029,Andrea,Reed,Internal Medicine,KS,KS01,Midwest,B,1,Commercial,Commercial,100,22,12,22,8383.16,0.545,0.622
2023-10,160000000,Ryan,Crawford,Internal Medicine,KY,KY01,South,A,1,Medicare,Government,150,20,10,20,8401.34,0.5,0.72
2023-10,160000001,Ashley,Chase,Psychiatry,KY,KY01,South,C,0,Managed Medicaid,Government,200,7,3,7,1560.3,0.429,0.809
2023-10,160000002,Colleen,Short,Psychiatry,KY,KY01,South,A,1,Commercial,Commercial,150,25,7,25,10608.12,0.28,0.635
2023-10,160000003,Andrea,Allen,Neurology,KY,KY01,South,A,1,Medicare,Government,200,22,9,44,18342.12,0.409,0.84
2023-10,160000004,Tiffany,Davis,Psychiatry,KY,KY01,South,A,1,Managed Medicaid,Government,200,19,9,38,10958.86,0.474,0.783
2023-10,160000005,Timothy,Mccarty,Neurology,KY,KY01,South,A,1,Managed Medicaid,Government,100,18,6,18,5286.93,0.333,0.592
2023-10,160000006,Brenda,Moore,Neurology,KY,KY01,South,A,1,Medicaid,Government,150,27,8,54,24003.31,0.296,0.701
2023-10,160000007,Kyle,Grant,Internal Medicine,KY,KY01,South,A,1,Medicare,Government,100,16,8,32,7834.56,0.5,0.773
2023-10,160000008,Destiny,DVM,Psychiatry,KY,KY01,South,B,1,Commercial,Commercial,200,18,6,36,10852.23,0.333,0.847
2023-10,160000009,Matthew,Anderson,Internal Medicine,KY,KY01,South,A,1,Managed Medicaid,Government,150,13,5,26,10392.94,0.385,0.759
2023-10,160000010,Autumn,Murillo,Psychiatry,KY,KY01,South,A,1,Commercial,Commercial,100,22,7,22,8401.53,0.318,0.823
2023-10,160000011,Kimberly,Hoffman,Internal Medicine,KY,KY01,South,B,1,Medicare,Government,100,16,8,16,6048.59,0.5,0.592
2023-10,160000012,Matthew,Perez,Psychiatry,KY,KY01,South,C,0,Medicare,Government,100,6,2,6,1377.86,0.333,0.775
2023-10,160000013,Lisa,Hooper,Psychiatry,KY,KY01,South,C,0,Commercial,Commercial,200,6,3,6,1925.2,0.5,0.561
2023-10,160000014,Mandy,Gutierrez,Psychiatry,KY,KY01,South,B,1,Commercial,Commercial,150,22,8,44,15885.29,0.364,0.83
2023-10,160000015,Alex,Young,Internal Medicine,KY,KY01,South,A,1,Medicare,Government,200,19,6,38,12936.46,0.316,0.834
2023-10,160000016,Sarah,Hurley,Psychiatry,KY,KY01,South,C,0,Medicare,Government,150,12,3,24,6191.72,0.25,0.651
2023-10,160000017,Tiffany,Downs,Neurology,KY,KY01,South,C,0,Medicare,Government,200,5,2,5,2289.12,0.4,0.618
2023-10,160000018,Amanda,Cunningham,Neurology,KY,KY01,South,A,1,Commercial,Commercial,150,18,6,36,16590.51,0.333,0.663
2023-10,160000019,April,Higgins,Internal Medicine,KY,KY01,South,B,1,Commercial,Commercial,150,13,4,13,4107.19,0.308,0.572
2023-10,160000020,Stephanie,Clark,Internal Medicine,KY,KY01,South,B,1,Medicaid,Government,150,28,8,56,18867.46,0.286,0.599
2023-10,160000021,Leon,Nolan,Psychiatry,KY,KY01,South,B,1,Medicaid,Government,200,19,8,38,17387.55,0.421,0.816
2023-10,160000022,Robert,Carlson,Neurology,KY,KY01,South,B,1,Commercial,Commercial,150,26,9,52,11509.95,0.346,0.527
2023-10,160000023,Dr.,PhD,Internal Medicine,KY,KY01,South,A,1,Medicare,Government,200,20,6,40,18222.67,0.3,0.661
2023-10,160000024,Stephen,White,Internal Medicine,KY,KY01,South,C,0,Medicare,Government,150,19,6,38,9218.14,0.316,0.712
2023-10,160000025,Phillip,Vaughan,Psychiatry,KY,KY01,South,C,0,Medicaid,Government,150,18,9,18,7292.77,0.5,0.753
2023-10,160000026,Rachael,Lambert,Internal Medicine,KY,KY01,South,B,1,Medicare,Government,200,24,13,24,9282.12,0.542,0.812
2023-10,160000027,Jose,Reid,Neurology,KY,KY01,South,A,1,Commercial,Commercial,200,24,9,24,8583.38,0.375,0.691
2023-10,160000028,Craig,Bell,Psychiatry,KY,KY01,South,C,0,Medicare,Government,150,8,2,8,2706.8,0.25,0.827
2023-10,160000029,Kelly,Payne,Psychiatry,KY,KY01,South,C,0,Managed Medicaid,Government,150,5,1,5,2312.34,0.2,0.705
2023-10,170000000,Scott,Williams,Internal Medicine,LA,LA01,South,A,1,Medicaid,Government,100,27,8,27,7789.58,0.296,0.842
2023-10,170000001,Anthony,Moore,Psychiatry,LA,LA01,South,A,1,Medicaid,Government,150,22,11,22,10542.62,0.5,0.809
2023-10,170000002,Angela,DVM,Internal Medicine,LA,LA01,South,B,1,Medicare,Government,200,16,8,32,7043.66,0.5,0.66
2023-10,170000003,Laura,Sanchez,Psychiatry,LA,LA01,South,A,1,Commercial,Commercial,200,21,11,21,9861.95,0.524,0.612
2023-10,170000004,Drew,Powell,Internal Medicine,LA,LA01,South,B,1,Managed Medicaid,Government,200,16,5,32,10457.95,0.312,0.543
2023-10,170000005,Julia,Ortiz,Neurology,LA,LA01,South,A,1,Medicare,Government,100,15,7,15,3574.88,0.467,0.576
2023-10,170000006,Todd,Rodriguez,Internal Medicine,LA,LA01,South,A,1,Medicaid,Government,200,18,6,36,13455.22,0.333,0.829
2023-10,170000007,Anna,Miller,Internal Medicine,LA,LA01,South,B,1,Managed Medicaid,Government,200,33,16,66,27930.92,0.485,0.672
2023-10,170000008,Randy,Brandt,Internal Medicine,LA,LA01,South,A,1,Medicaid,Government,150,25,11,50,15684.02,0.44,0.828
2023-10,170000009,Nicholas,Rodriguez,Internal Medicine,LA,LA01,South,C,0,Medicaid,Government,150,6,1,6,1331.42,0.167,0.781
2023-10,170000010,Kevin,Myers,Internal Medicine,LA,LA01,South,C,0,Commercial,Commercial,100,5,2,10,2420.67,0.4,0.841
2023-10,170000011,Jessica,Garcia,Neurology,LA,LA01,South,A,1,Managed Medicaid,Government,150,23,10,23,5270.35,0.435,0.635
2023-10,170000012,James,Reed,Internal Medicine,LA,LA01,South,A,1,Commercial,Commercial,100,19,8,19,4578.66,0.421,0.745
2023-10,170000013,Victoria,Hamilton,Internal Medicine,LA,LA01,South,B,1,Commercial,Commercial,200,25,7,25,7214.87,0.28,0.66
2023-10,170000014,Judy,Flores,Psychiatry,LA,LA01,South,A,1,Commercial,Commercial,100,23,6,23,7487.82,0.261,0.501
2023-10,170000015,Chase,Gilbert,Psychiatry,LA,LA01,South,C,0,Medicare,Government,200,10,3,20,5563.92,0.3,0.515
2023-10,170000016,Lance,Smith,Psychiatry,LA,LA01,South,A,1,Medicare,Government,150,20,9,40,12466.98,0.45,0.703
2023-10,170000017,Samantha,Campbell,Psychiatry,LA,LA01,South,A,1,Medicaid,Government,100,36,12,36,11864.78,0.333,0.846
2023-10,170000018,Jenna,Thompson,Internal Medicine,LA,LA01,South,A,1,Commercial,Commercial,100,16,6,32,12319.43,0.375,0.752
2023-10,170000019,Tamara,Hunt,Psychiatry,LA,LA01,South,C,0,Medicare,Government,150,10,5,20,7513.73,0.5,0.756
2023-10,170000020,Gregory,Wilson,Internal Medicine,LA,LA01,South,B,1,Managed Medicaid,Government,200,19,10,38,13220.35,0.526,0.59
2023-10,170000021,Linda,Zuniga,Psychiatry,LA,LA01,South,B,1,Commercial,Commercial,100,23,6,23,5339.3,0.261,0.801
2023-10,170000022,Jason,Davis,Internal Medicine,LA,LA01,South,C,0,Commercial,Commercial,150,9,3,9,3717.85,0.333,0.608
2023-10,170000023,Elizabeth,Young,Internal Medicine,LA,LA01,South,B,1,Managed Medicaid,Government,200,34,10,68,27707.93,0.294,0.767
2023-10,170000024,Amber,Weeks,Internal Medicine,LA,LA01,South,C,0,Managed Medicaid,Government,200,9,4,18,5198.59,0.444,0.58
2023-10,170000025,Maureen,Simpson,Psychiatry,LA,LA01,South,B,1,Commercial,Commercial,100,21,8,42,17167.56,0.381,0.608
2023-10,170000026,Vanessa,Parks,Internal Medicine,LA,LA01,South,A,1,Medicare,Government,100,4,1,4,903.86,0.25,0.592
2023-10,170000027,Janice,Franklin,Internal Medicine,LA,LA01,South,C,0,Medicaid,Government,150,3,1,6,2318.56,0.333,0.662
2023-10,170000028,Joann,Sullivan,Neurology,LA,LA01,South,A,1,Medicare,Government,150,38,14,38,10569.18,0.368,0.809
2023-10,170000029,Matthew,MD,Neurology,LA,LA01,South,A,1,Commercial,Commercial,150,26,13,52,11915.54,0.5,0.667
2023-10,180000000,Jenna,Bryant,Neurology,ME,ME01,Northeast,A,1,Medicare,Government,100,27,9,27,10263.6,0.333,0.629
2023-10,180000001,Dennis,Raymond,Neurology,ME,ME01,Northeast,B,1,Medicare,Government,150,11,5,22,9799.18,0.455,0.501
2023-10,180000002,Michael,Elliott,Internal Medicine,ME,ME01,Northeast,B,1,Managed Medicaid,Government,150,19,8,38,16276.5,0.421,0.728
2023-10,180000003,Richard,Brown,Psychiatry,ME,ME01,Northeast,A,1,Medicaid,Government,200,26,14,52,17927.92,0.538,0.544
2023-10,180000004,Dawn,Moreno,Internal Medicine,ME,ME01,Northeast,A,1,Managed Medicaid,Government,200,14,4,28,11456.05,0.286,0.826
2023-10,180000005,Yolanda,Davis,Neurology,ME,ME01,Northeast,A,1,Managed Medicaid,Government,200,23,11,46,10595.92,0.478,0.721
2023-10,180000006,Alexander,Lopez,Internal Medicine,ME,ME01,Northeast,C,0,Commercial,Commercial,150,15,7,30,10353.03,0.467,0.728
2023-10,180000007,Denise,Taylor,Psychiatry,ME,ME01,Northeast,A,1,Medicaid,Government,200,17,6,17,5654.53,0.353,0.569
2023-10,180000008,John,Torres,Psychiatry,ME,ME01,Northeast,B,1,Medicaid,Government,100,18,7,18,4573.09,0.389,0.669
2023-10,180000009,Elizabeth,Edwards,Psychiatry,ME,ME01,Northeast,C,0,Medicare,Government,200,14,6,14,6492.57,0.429,0.643
2023-10,180000010,Samantha,Stone,Internal Medicine,ME,ME01,Northeast,C,0,Medicare,Government,150,4,1,4,1482.06,0.25,0.553
2023-10,180000011,Shirley,Martin,Neurology,ME,ME01,Northeast,C,0,Medicare,Government,100,2,0,2,515.38,0.0,0.661
2023-10,180000012,Matthew,Dudley,Neurology,ME,ME01,Northeast,B,1,Medicaid,Government,200,32,12,32,11362.21,0.375,0.648
2023-10,180000013,Robert,Garcia,Psychiatry,ME,ME01,Northeast,B,1,Medicare,Government,200,22,11,22,7390.72,0.5,0.728
2023-10,180000014,Benjamin,Vega,Psychiatry,ME,ME01,Northeast,A,1,Managed Medicaid,Government,100,17,6,17,6882.71,0.353,0.545
2023-10,180000015,Julie,Mooney,Neurology,ME,ME01,Northeast,A,1,Medicaid,Government,150,29,13,29,7860.92,0.448,0.503
2023-10,180000016,Pamela,Fernandez,Psychiatry,ME,ME01,Northeast,B,1,Commercial,Commercial,150,16,5,32,12982.92,0.312,0.744
2023-10,180000017,Thomas,Taylor,Internal Medicine,ME,ME01,Northeast,C,0,Managed Medicaid,Government,150,7,3,14,5956.09,0.429,0.784
2023-10,180000018,Dr.,Walker,Psychiatry,ME,ME01,Northeast,C,0,Commercial,Commercial,100,9,4,9,2233.67,0.444,0.711
2023-10,180000019,Anthony,Hodge,Psychiatry,ME,ME01,Northeast,C,0,Managed Medicaid,Government,100,3,1,6,1900.07,0.333,0.581
2023-10,180000020,Linda,Garza,Psychiatry,ME,ME01,Northeast,A,1,Medicare,Government,200,27,14,54,14351.22,0.519,0.677
2023-10,180000021,Benjamin,Morales,Internal Medicine,ME,ME01,Northeast,A,1,Medicaid,Government,200,17,4,34,13060.68,0.235,0.503
2023-10,180000022,Yolanda,Copeland,Internal Medicine,ME,ME01,Northeast,B,1,Managed Medicaid,Government,200,27,8,27,6684.52,0.296,0.527
2023-10,180000023,Rachel,Valdez,Neurology,ME,ME01,Northeast,A,1,Medicaid,Government,200,21,11,21,4626.3,0.524,0.609
2023-10,180000024,Brenda,White,Psychiatry,ME,ME01,Northeast,A,1,Medicaid,Government,200,16,6,32,12821.22,0.375,0.514
2023-10,180000025,Mr.,Ortiz,Psychiatry,ME,ME01,Northeast,A,1,Commercial,Commercial,100,23,8,46,15133.56,0.348,0.758
2023-10,180000026,Kathryn,Cruz,Psychiatry,ME,ME01,Northeast,B,1,Medicaid,Government,100,25,9,50,12647.96,0.36,0.592
2023-10,180000027,Jason,Romero,Psychiatry,ME,ME01,Northeast,A,1,Medicare,Government,200,11,4,11,4847.16,0.364,0.728
2023-10,180000028,Willie,Graham,Neurology,ME,ME01,Northeast,A,1,Commercial,Commercial,150,31,15,31,12118.03,0.484,0.612
2023-10,180000029,Eric,Freeman,Psychiatry,ME,ME01,Northeast,A,1,Commercial,Commercial,100,22,7,44,10711.42,0.318,0.837
2023-10,190000000,Scott,Day,Neurology,MD,MD01,South,A,1,Managed Medicaid,Government,150,20,9,40,12510.72,0.45,0.737
2023-10,190000001,Carolyn,Ingram,Neurology,MD,MD01,South,A,1,Medicare,Government,100,24,6,24,10396.27,0.25,0.834
2023-10,190000002,Elizabeth,Torres,Psychiatry,MD,MD01,South,B,1,Medicare,Government,200,23,6,46,14393.17,0.261,0.613
2023-10,190000003,Jeremy,Anderson,Internal Medicine,MD,MD01,South,A,1,Medicare,Government,200,19,10,19,7116.07,0.526,0.831
2023-10,190000004,Cristian,III,Neurology,MD,MD01,South,B,1,Commercial,Commercial,200,24,6,48,14652.36,0.25,0.682
2023-10,190000005,Holly,Hunter,Neurology,MD,MD01,South,A,1,Commercial,Commercial,150,27,9,27,7082.1,0.333,0.649
2023-10,190000006,Robert,Lopez,Internal Medicine,MD,MD01,South,B,1,Medicare,Government,100,20,6,20,9533.42,0.3,0.788
2023-10,190000007,Patricia,Bowers,Psychiatry,MD,MD01,South,A,1,Managed Medicaid,Government,150,8,3,8,1868.67,0.375,0.58
2023-10,190000008,Charles,Bryant,Neurology,MD,MD01,South,C,0,Medicare,Government,200,11,5,22,5343.19,0.455,0.507
2023-10,190000009,Luke,Jackson,Internal Medicine,MD,MD01,South,A,1,Medicaid,Government,150,22,9,44,16646.51,0.409,0.71
2023-10,190000010,Paul,Nelson,Psychiatry,MD,MD01,South,C,0,Managed Medicaid,Government,150,1,0,2,510.59,0.0,0.812
2023-10,190000011,Ryan,Morrow,Internal Medicine,MD,MD01,South,B,1,Managed Medicaid,Government,200,25,13,25,9265.59,0.52,0.838
2023-10,190000012,Jason,Hernandez,Internal Medicine,MD,MD01,South,C,0,Medicaid,Government,100,1,0,2,500.11,0.0,0.743
2023-10,190000013,Aaron,Liu,Psychiatry,MD,MD01,South,A,1,Medicare,Government,200,26,13,26,8016.53,0.5,0.72
2023-10,190000014,Jonathan,Black,Neurology,MD,MD01,South,C,0,Medicaid,Government,200,0,0,0,0.0,0.0,0.7
2023-10,190000015,Joseph,Nelson,Internal Medicine,MD,MD01,South,B,1,Medicaid,Government,200,19,7,38,12946.51,0.368,0.577
2023-10,190000016,Randall,MD,Internal Medicine,MD,MD01,South,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.522
2023-10,190000017,Jennifer,Morrow,Neurology,MD,MD01,South,A,1,Commercial,Commercial,200,19,9,38,12175.1,0.474,0.808
2023-10,190000018,Katie,Cunningham,Internal Medicine,MD,MD01,South,C,0,Managed Medicaid,Government,150,5,1,5,2256.27,0.2,0.748
2023-10,190000019,Margaret,Whitaker,Neurology,MD,MD01,South,B,1,Commercial,Commercial,200,22,6,44,20955.42,0.273,0.817
2023-10,190000020,Paul,DDS,Neurology,MD,MD01,South,B,1,Commercial,Commercial,100,20,5,20,9572.4,0.25,0.664
2023-10,190000021,Austin,Johnston,Neurology,MD,MD01,South,B,1,Medicare,Government,200,16,8,32,12526.32,0.5,0.512
2023-10,190000022,John,Wagner,Internal Medicine,MD,MD01,South,A,1,Medicaid,Government,100,22,6,22,7834.18,0.273,0.572
2023-10,190000023,Tanya,Carpenter,Neurology,MD,MD01,South,B,1,Managed Medicaid,Government,150,19,8,19,7342.46,0.421,0.796
2023-10,190000024,Hannah,Lyons,Neurology,MD,MD01,South,A,1,Medicare,Government,200,23,11,23,8126.34,0.478,0.622
2023-10,190000025,Katherine,Fritz,Psychiatry,MD,MD01,South,B,1,Managed Medicaid,Government,150,17,9,17,7928.21,0.529,0.817
