month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2024-07,130000010,Marcia,Brown,Neurology,IN,IN01,Midwest,C,0,Medicaid,Government,150,1,0,2,661.0,0.0,0.611
2024-07,130000011,Ian,Burnett,Internal Medicine,IN,IN01,Midwest,A,1,Commercial,Commercial,100,7,3,7,2807.96,0.429,0.711
2024-07,130000012,Michael,Mathews,Neurology,IN,IN01,Midwest,A,1,Commercial,Commercial,200,8,3,8,2114.93,0.375,0.812
2024-07,130000013,Chad,King,Internal Medicine,IN,IN01,Midwest,B,1,Medicaid,Government,200,15,5,30,7067.05,0.333,0.736
2024-07,130000014,Aaron,Bean,Internal Medicine,IN,IN01,Midwest,C,0,Medicare,Government,200,1,0,1,300.15,0.0,0.538
2024-07,130000015,Mrs.,Owen,Psychiatry,IN,IN01,Midwest,B,1,Commercial,Commercial,150,4,2,8,1908.0,0.5,0.651
2024-07,130000016,Elizabeth,Tucker,Internal Medicine,IN,IN01,Midwest,B,1,Managed Medicaid,Government,200,10,2,20,8966.09,0.2,0.786
2024-07,130000017,Patricia,Silva,Psychiatry,IN,IN01,Midwest,C,0,Commercial,Commercial,200,1,0,1,421.99,0.0,0.555
2024-07,130000018,Stephen,Li,Psychiatry,IN,IN01,Midwest,A,1,Managed Medicaid,Government,150,9,4,18,4231.02,0.444,0.627
2024-07,130000019,Stephanie,Cantu,Internal Medicine,IN,IN01,Midwest,A,1,Managed Medicaid,Government,200,13,5,26,11943.46,0.385,0.597
2024-07,130000020,Joseph,Flores,Neurology,IN,IN01,Midwest,B,1,Medicare,Government,150,10,3,10,2853.37,0.3,0.608
2024-07,130000021,Jenna,Gardner,Neurology,IN,IN01,Midwest,C,0,Medicaid,Government,100,2,0,2,890.74,0.0,0.8
2024-07,130000022,Laura,Chapman,Psychiatry,IN,IN01,Midwest,B,1,Medicaid,Government,150,0,0,0,0.0,0.0,0.827
2024-07,130000023,Christopher,Sullivan,Neurology,IN,IN01,Midwest,C,0,Medicaid,Government,200,1,0,2,829.05,0.0,0.614
2024-07,130000024,Jeffrey,Klein,Neurology,IN,IN01,Midwest,A,1,Medicare,Government,150,9,3,18,4053.67,0.333,0.502
2024-07,130000025,Jennifer,Wright,Neurology,IN,IN01,Midwest,B,1,Managed Medicaid,Government,150,11,3,22,9971.07,0.273,0.582
2024-07,130000026,Julie,Glenn,Neurology,IN,IN01,Midwest,A,1,Medicare,Government,200,5,2,10,3656.39,0.4,0.725
2024-07,130000027,Shannon,Curry,Internal Medicine,IN,IN01,Midwest,A,1,Managed Medicaid,Government,150,7,2,14,4601.75,0.286,0.589
2024-07,130000028,Donna,Allen,Neurology,IN,IN01,Midwest,B,1,Medicaid,Government,150,11,2,11,3339.86,0.182,0.596
2024-07,130000029,Matthew,Johnson,Psychiatry,IN,IN01,Midwest,B,1,Commercial,Commercial,200,10,3,10,4423.01,0.3,0.659
2024-07,140000000,Danielle,Ward,Internal Medicine,IA,IA01,Midwest,A,1,Managed Medicaid,Government,150,9,3,18,5996.82,0.333,0.66
2024-07,140000001,Eric,Francis,Internal Medicine,IA,IA01,Midwest,C,0,Managed Medicaid,Government,100,4,1,4,1491.86,0.25,0.71
2024-07,140000002,William,Garcia,Internal Medicine,IA,IA01,Midwest,A,1,Managed Medicaid,Government,150,9,3,9,2781.48,0.333,0.73
2024-07,140000003,Kristina,Moore,Neurology,IA,IA01,Midwest,A,1,Commercial,Commercial,150,13,5,26,11565.18,0.385,0.674
2024-07,140000004,Alexandra,Smith,Psychiatry,IA,IA01,Midwest,C,0,Medicare,Government,150,1,0,2,605.65,0.0,0.541
2024-07,140000005,Eric,Contreras,Neurology,IA,IA01,Midwest,B,1,Managed Medicaid,Government,200,8,2,8,3416.73,0.25,0.757
2024-07,140000006,Jerry,Lee,Neurology,IA,IA01,Midwest,C,0,Managed Medicaid,Government,150,10,4,10,3920.09,0.4,0.8
2024-07,140000007,Thomas,Byrd,Internal Medicine,IA,IA01,Midwest,B,1,Managed Medicaid,Government,100,12,5,24,5492.47,0.417,0.782
2024-07,140000008,Laura,Terry,Internal Medicine,IA,IA01,Midwest,A,1,Medicaid,Government,150,8,3,8,3210.2,0.375,0.626
2024-07,140000009,Ronald,Villegas,Internal Medicine,IA,IA01,Midwest,B,1,Medicare,Government,100,9,4,18,6104.8,0.444,0.613
2024-07,140000010,Peggy,Cruz,Internal Medicine,IA,IA01,Midwest,B,1,Medicaid,Government,150,9,3,18,8404.96,0.333,0.593
2024-07,140000011,Stephanie,Mills,Neurology,IA,IA01,Midwest,C,0,Medicare,Government,150,0,0,0,0.0,0.0,0.748
2024-07,140000012,Michelle,Sloan,Neurology,IA,IA01,Midwest,B,1,Managed Medicaid,Government,200,9,4,18,4945.24,0.444,0.79
2024-07,140000013,Jennifer,Maxwell,Neurology,IA,IA01,Midwest,B,1,Medicaid,Government,100,11,2,22,4990.92,0.182,0.698
2024-07,140000014,Dorothy,Hester,Internal Medicine,IA,IA01,Midwest,A,1,Commercial,Commercial,200,14,5,28,7328.79,0.357,0.825
2024-07,140000015,Claire,Garcia,Internal Medicine,IA,IA01,Midwest,A,1,Medicaid,Government,150,10,2,20,7373.28,0.2,0.735
2024-07,140000016,Brittany,Ford,Neurology,IA,IA01,Midwest,B,1,Commercial,Commercial,200,9,2,18,7898.2,0.222,0.802
2024-07,140000017,Natalie,Becker,Neurology,IA,IA01,Midwest,C,0,Managed Medicaid,Government,150,7,3,7,1967.25,0.429,0.824
2024-07,140000018,Nicholas,Townsend,Neurology,IA,IA01,Midwest,C,0,Commercial,Commercial,200,7,2,7,2955.72,0.286,0.652
2024-07,140000019,Nicole,Hamilton,Internal Medicine,IA,IA01,Midwest,B,1,Medicaid,Government,200,11,3,22,5964.24,0.273,0.626
2024-07,140000020,Shannon,Brooks,Psychiatry,IA,IA01,Midwest,B,1,Managed Medicaid,Government,100,10,2,20,6245.41,0.2,0.667
2024-07,140000021,Rodney,Goodman,Internal Medicine,IA,IA01,Midwest,C,0,Medicare,Government,100,4,1,8,2781.22,0.25,0.647
2024-07,140000022,James,Reese,Internal Medicine,IA,IA01,Midwest,C,0,Commercial,Commercial,200,1,0,1,321.29,0.0,0.831
2024-07,140000023,Deborah,Miller,Internal Medicine,IA,IA01,Midwest,C,0,Medicare,Government,100,3,1,6,2572.39,0.333,0.62
2024-07,140000024,Robyn,Skinner,Psychiatry,IA,IA01,Midwest,B,1,Commercial,Commercial,100,8,4,16,6042.78,0.5,0.622
2024-07,140000025,Dennis,Martinez,Neurology,IA,IA01,Midwest,B,1,Commercial,Commercial,150,14,4,14,3837.7,0.286,0.667
2024-07,140000026,Colleen,Cervantes,Psychiatry,IA,IA01,Midwest,A,1,Commercial,Commercial,100,8,3,8,3328.77,0.375,0.762
2024-07,140000027,Richard,Contreras,Neurology,IA,IA01,Midwest,C,0,Commercial,Commercial,100,4,2,4,1864.82,0.5,0.668
2024-07,140000028,Richard,Scott,Psychiatry,IA,IA01,Midwest,A,1,Managed Medicaid,Government,200,11,4,11,4587.58,0.364,0.598
2024-07,140000029,Bruce,Neal,Internal Medicine,IA,IA01,Midwest,A,1,Commercial,Commercial,100,14,7,28,11057.55,0.5,0.724
2024-07,150000000,Jennifer,Williams,Neurology,KS,KS01,Midwest,C,0,Commercial,Commercial,100,2,0,2,737.63,0.0,0.605
2024-07,150000001,Christine,Holloway,Internal Medicine,KS,KS01,Midwest,A,1,Medicaid,Government,100,8,2,8,2888.19,0.25,0.694
2024-07,150000002,Julie,Martinez,Neurology,KS,KS01,Midwest,A,1,Medicare,Government,150,12,5,24,8962.37,0.417,0.534
2024-07,150000003,Bryce,Mclean,Psychiatry,KS,KS01,Midwest,C,0,Medicaid,Government,100,4,1,4,1739.46,0.25,0.697
2024-07,150000004,Ashley,MD,Neurology,KS,KS01,Midwest,A,1,Medicare,Government,200,16,5,32,15225.75,0.312,0.738
2024-07,150000005,Ronald,Harrington,Neurology,KS,KS01,Midwest,C,0,Medicare,Government,100,3,1,3,1107.69,0.333,0.825
2024-07,150000006,Teresa,Stevenson,Psychiatry,KS,KS01,Midwest,C,0,Medicaid,Government,200,7,2,14,4380.38,0.286,0.802
2024-07,150000007,Richard,Powell,Neurology,KS,KS01,Midwest,B,1,Medicaid,Government,200,13,6,26,8321.97,0.462,0.666
2024-07,150000008,Tracie,Smith,Internal Medicine,KS,KS01,Midwest,A,1,Medicare,Government,200,8,3,16,3743.44,0.375,0.585
2024-07,150000009,Mary,Mullins,Neurology,KS,KS01,Midwest,A,1,Managed Medicaid,Government,150,6,2,6,2386.7,0.333,0.528
2024-07,150000010,Diamond,Porter,Internal Medicine,KS,KS01,Midwest,C,0,Medicaid,Government,100,2,0,4,1044.72,0.0,0.516
2024-07,150000011,Mark,Snyder,Internal Medicine,KS,KS01,Midwest,B,1,Medicaid,Government,100,13,6,26,8718.16,0.462,0.712
2024-07,150000012,Matthew,MD,Internal Medicine,KS,KS01,Midwest,C,0,Medicare,Government,200,7,2,7,2797.57,0.286,0.55
2024-07,150000013,Joshua,Miller,Neurology,KS,KS01,Midwest,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.584
2024-07,150000014,Caitlin,Brown,Neurology,KS,KS01,Midwest,C,0,Medicare,Government,200,1,0,1,428.35,0.0,0.799
2024-07,150000015,Cynthia,Porter,Internal Medicine,KS,KS01,Midwest,B,1,Medicaid,Government,200,11,5,22,7586.33,0.455,0.674
2024-07,150000016,Jacob,Mcdowell,Neurology,KS,KS01,Midwest,B,1,Commercial,Commercial,100,12,5,24,5392.39,0.417,0.633
2024-07,150000017,William,Steele,Psychiatry,KS,KS01,Midwest,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.792
2024-07,150000018,Heather,Taylor,Internal Medicine,KS,KS01,Midwest,A,1,Medicare,Government,150,8,3,8,1914.56,0.375,0.68
2024-07,150000019,Jose,Moreno,Psychiatry,KS,KS01,Midwest,A,1,Medicare,Government,100,6,2,12,2881.78,0.333,0.814
2024-07,150000020,Dana,Smith,Internal Medicine,KS,KS01,Midwest,A,1,Commercial,Commercial,100,15,7,30,8544.95,0.467,0.741
2024-07,150000021,Stephanie,Paul,Internal Medicine,KS,KS01,Midwest,A,1,Medicaid,Government,150,11,4,22,7344.23,0.364,0.823
2024-07,150000022,Dennis,Jones,Internal Medicine,KS,KS01,Midwest,C,0,Managed Medicaid,Government,100,1,0,2,605.28,0.0,0.528
2024-07,150000023,Gene,Smith,Psychiatry,KS,KS01,Midwest,B,1,Medicaid,Government,100,14,6,14,3190.48,0.429,0.54
2024-07,150000024,Mary,Norton,Internal Medicine,KS,KS01,Midwest,C,0,Medicare,Government,150,4,1,8,2681.27,0.25,0.579
2024-07,150000025,Crystal,Abbott,Psychiatry,KS,KS01,Midwest,A,1,Managed Medicaid,Government,100,14,5,14,5714.99,0.357,0.751
2024-07,150000026,Nicole,Young,Neurology,KS,KS01,Midwest,C,0,Managed Medicaid,Government,150,7,2,7,1707.94,0.286,0.833
2024-07,150000027,Bruce,Davis,Internal Medicine,KS,KS01,Midwest,B,1,Commercial,Commercial,150,7,3,7,1552.4,0.429,0.83
2024-07,150000028,Joshua,Walker,Neurology,KS,KS01,Midwest,C,0,Managed Medicaid,Government,100,7,2,14,3855.59,0.286,0.792
2024-07,150000029,Elizabeth,Williams,Internal Medicine,KS,KS01,Midwest,C,0,Commercial,Commercial,100,7,3,7,1717.83,0.429,0.808
2024-07,160000000,Daniel,Crawford,Internal Medicine,KY,KY01,South,C,0,Medicaid,Government,150,4,1,4,959.82,0.25,0.78
2024-07,160000001,Kathleen,Alvarado,Neurology,KY,KY01,South,C,0,Medicaid,Government,100,5,2,10,2240.43,0.4,0.5
2024-07,160000002,Sabrina,Chapman,Psychiatry,KY,KY01,South,A,1,Managed Medicaid,Government,150,11,3,22,9681.84,0.273,0.708
2024-07,160000003,Chad,Greene,Internal Medicine,KY,KY01,South,A,1,Medicaid,Government,200,7,2,14,6192.83,0.286,0.842
2024-07,160000004,Ryan,Woods,Internal Medicine,KY,KY01,South,A,1,Medicare,Government,200,7,2,7,3058.86,0.286,0.79
2024-07,160000005,Andrea,Montgomery,Psychiatry,KY,KY01,South,A,1,Commercial,Commercial,100,15,7,30,9243.9,0.467,0.529
2024-07,160000006,Shane,Taylor,Internal Medicine,KY,KY01,South,C,0,Medicaid,Government,100,4,1,4,1475.06,0.25,0.615
2024-07,160000007,Norman,Kirk,Neurology,KY,KY01,South,B,1,Commercial,Commercial,100,10,2,20,6512.42,0.2,0.773
2024-07,160000008,Alyssa,Oconnor,Neurology,KY,KY01,South,B,1,Managed Medicaid,Government,150,12,4,24,7882.95,0.333,0.797
2024-07,160000009,Craig,Perez,Internal Medicine,KY,KY01,South,C,0,Medicare,Government,150,1,0,1,302.37,0.0,0.622
2024-07,160000010,Christian,Carroll,Internal Medicine,KY,KY01,South,A,1,Medicaid,Government,150,9,4,18,8007.8,0.444,0.765
2024-07,160000011,Amber,Elliott,Internal Medicine,KY,KY01,South,C,0,Medicare,Government,200,3,0,6,2500.72,0.0,0.773
2024-07,160000012,Dillon,Nelson,Internal Medicine,KY,KY01,South,B,1,Medicare,Government,100,9,3,9,3146.82,0.333,0.675
2024-07,160000013,Jonathan,Poole,Psychiatry,KY,KY01,South,B,1,Commercial,Commercial,150,12,5,12,3791.57,0.417,0.695
2024-07,160000014,Robin,Alvarado,Psychiatry,KY,KY01,South,C,0,Managed Medicaid,Government,200,3,1,6,1872.43,0.333,0.672
2024-07,160000015,Mark,Turner,Neurology,KY,KY01,South,A,1,Managed Medicaid,Government,150,12,3,24,10585.73,0.25,0.614
2024-07,160000016,Darren,Wright,Psychiatry,KY,KY01,South,B,1,Medicare,Government,200,12,3,24,5850.39,0.25,0.605
2024-07,160000017,Richard,Hernandez,Internal Medicine,KY,KY01,South,C,0,Medicaid,Government,200,6,2,12,5029.15,0.333,0.762
2024-07,160000018,Riley,Shaw,Internal Medicine,KY,KY01,South,C,0,Commercial,Commercial,200,2,0,2,803.99,0.0,0.797
2024-07,160000019,Lisa,Miller,Psychiatry,KY,KY01,South,B,1,Commercial,Commercial,100,7,3,14,5515.46,0.429,0.73
2024-07,160000020,Steven,Smith,Psychiatry,KY,KY01,South,B,1,Medicare,Government,200,17,8,34,7860.12,0.471,0.55
2024-07,160000021,Aaron,Dudley,Psychiatry,KY,KY01,South,B,1,Commercial,Commercial,150,14,5,14,6261.72,0.357,0.824
2024-07,160000022,Nicole,Davidson,Internal Medicine,KY,KY01,South,B,1,Commercial,Commercial,150,5,1,5,1157.32,0.2,0.687
2024-07,160000023,Joshua,Garcia,Internal Medicine,KY,KY01,South,A,1,Managed Medicaid,Government,150,18,4,36,9362.95,0.222,0.826
2024-07,160000024,Ronnie,Harrell,Neurology,KY,KY01,South,C,0,Managed Medicaid,Government,150,1,0,2,823.34,0.0,0.739
2024-07,160000025,Sharon,Gray,Internal Medicine,KY,KY01,South,B,1,Commercial,Commercial,150,10,3,10,3038.36,0.3,0.51
2024-07,160000026,Erik,Boyd,Internal Medicine,KY,KY01,South,B,1,Commercial,Commercial,100,7,3,14,4346.22,0.429,0.837
2024-07,160000027,Max,Valdez,Neurology,KY,KY01,South,C,0,Commercial,Commercial,100,3,1,6,2743.64,0.333,0.694
2024-07,160000028,Phyllis,Sanchez,Psychiatry,KY,KY01,South,C,0,Medicare,Government,150,1,0,2,677.41,0.0,0.536
2024-07,160000029,Brian,Williams,Neurology,KY,KY01,South,B,1,Managed Medicaid,Government,150,7,1,7,2328.91,0.143,0.671
2024-07,170000000,Keith,Davis,Neurology,LA,LA01,South,A,1,Medicaid,Government,100,6,3,6,1787.05,0.5,0.802
2024-07,170000001,Angela,Duncan,Internal Medicine,LA,LA01,South,A,1,Commercial,Commercial,200,8,4,8,1990.35,0.5,0.555
2024-07,170000002,Carol,Soto,Psychiatry,LA,LA01,South,C,0,Medicare,Government,200,5,2,10,3590.31,0.4,0.569
2024-07,170000003,Jean,Collier,Internal Medicine,LA,LA01,South,B,1,Commercial,Commercial,200,18,9,18,4758.31,0.5,0.77
2024-07,170000004,Kristy,Francis,Internal Medicine,LA,LA01,South,C,0,Medicare,Government,150,5,2,10,3832.93,0.4,0.771
2024-07,170000005,Patricia,Montgomery,Neurology,LA,LA01,South,C,0,Commercial,Commercial,100,0,0,0,0.0,0.0,0.558
2024-07,170000006,Adam,Whitehead,Internal Medicine,LA,LA01,South,A,1,Commercial,Commercial,200,9,4,9,2950.96,0.444,0.76
2024-07,170000007,Donna,Rich,Neurology,LA,LA01,South,C,0,Commercial,Commercial,100,6,2,12,4171.57,0.333,0.73
2024-07,170000008,Kevin,Kaiser,Psychiatry,LA,LA01,South,B,1,Medicaid,Government,200,9,2,9,3700.43,0.222,0.639
2024-07,170000009,Kenneth,Copeland,Psychiatry,LA,LA01,South,B,1,Commercial,Commercial,100,14,5,28,12909.13,0.357,0.717
2024-07,170000010,Melissa,Barber,Neurology,LA,LA01,South,A,1,Medicare,Government,100,17,4,34,11352.91,0.235,0.633
2024-07,170000011,Kayla,Pierce,Psychiatry,LA,LA01,South,B,1,Managed Medicaid,Government,100,5,2,10,4477.5,0.4,0.839
2024-07,170000012,Tyrone,Owen,Neurology,LA,LA01,South,B,1,Medicaid,Government,150,8,3,8,2036.13,0.375,0.626
2024-07,170000013,Miranda,Hamilton,Internal Medicine,LA,LA01,South,C,0,Managed Medicaid,Government,100,1,0,1,430.44,0.0,0.717
2024-07,170000014,Eric,Williams,Psychiatry,LA,LA01,South,B,1,Medicare,Government,150,15,6,15,6439.78,0.4,0.848
2024-07,170000015,Stephanie,Conrad,Psychiatry,LA,LA01,South,B,1,Medicare,Government,100,9,3,18,6576.82,0.333,0.826
2024-07,170000016,Emily,Baldwin,Psychiatry,LA,LA01,South,C,0,Managed Medicaid,Government,100,6,1,6,2312.16,0.167,0.601
2024-07,170000017,Sean,Miller,Psychiatry,LA,LA01,South,A,1,Commercial,Commercial,200,11,4,11,3669.87,0.364,0.613
2024-07,170000018,Michael,Walters,Internal Medicine,LA,LA01,South,C,0,Medicare,Government,100,2,0,2,936.42,0.0,0.765
2024-07,170000019,Sabrina,MD,Internal Medicine,LA,LA01,South,B,1,Commercial,Commercial,100,12,6,24,10500.02,0.5,0.75
2024-07,170000020,Jason,Woods,Psychiatry,LA,LA01,South,C,0,Managed Medicaid,Government,100,8,4,16,4667.83,0.5,0.802
2024-07,170000021,Kimberly,Lara,Neurology,LA,LA01,South,A,1,Managed Medicaid,Government,150,1,0,1,294.0,0.0,0.664
2024-07,170000022,James,II,Neurology,LA,LA01,South,A,1,Medicare,Government,200,14,7,14,3289.97,0.5,0.664
2024-07,170000023,Michael,Powell,Psychiatry,LA,LA01,South,B,1,Commercial,Commercial,100,10,5,20,6612.35,0.5,0.629
2024-07,170000024,Keith,Wilson,Psychiatry,LA,LA01,South,A,1,Commercial,Commercial,150,11,4,11,4985.72,0.364,0.541
2024-07,170000025,Christian,Drake,Neurology,LA,LA01,South,C,0,Medicare,Government,150,6,2,12,3572.2,0.333,0.573
2024-07,170000026,Daniel,Reed,Neurology,LA,LA01,South,C,0,Commercial,Commercial,200,4,1,8,2134.3,0.25,0.608
2024-07,170000027,Kimberly,Castro,Internal Medicine,LA,LA01,South,A,1,Medicaid,Government,200,15,7,30,12715.65,0.467,0.656
2024-07,170000028,Dennis,Campbell,Internal Medicine,LA,LA01,South,B,1,Medicaid,Government,100,4,1,4,1265.27,0.25,0.549
2024-07,170000029,Shaun,Cooper,Neurology,LA,LA01,South,B,1,Commercial,Commercial,150,8,3,16,7257.2,0.375,0.541
2024-07,180000000,Brian,Maxwell,Internal Medicine,ME,ME01,Northeast,A,1,Medicare,Government,150,12,4,12,2926.64,0.333,0.653
2024-07,180000001,Christopher,Johnson,Neurology,ME,ME01,Northeast,B,1,Medicare,Government,100,9,2,18,4531.36,0.222,0.844
2024-07,180000002,Alexander,Myers,Neurology,ME,ME01,Northeast,C,0,Commercial,Commercial,200,8,4,16,3885.22,0.5,0.509
2024-07,180000003,Amanda,Schmidt,Neurology,ME,ME01,Northeast,A,1,Medicare,Government,100,8,3,8,1805.9,0.375,0.75
2024-07,180000004,Jessica,Ruiz,Psychiatry,ME,ME01,Northeast,B,1,Medicare,Government,200,11,3,11,5215.75,0.273,0.757
2024-07,180000005,Megan,Price,Internal Medicine,ME,ME01,Northeast,A,1,Medicare,Government,150,8,3,8,2209.84,0.375,0.77
2024-07,180000006,Sarah,Ross,Internal Medicine,ME,ME01,Northeast,B,1,Medicaid,Government,150,10,4,20,6729.98,0.4,0.679
2024-07,180000007,Randy,Burch,Neurology,ME,ME01,Northeast,A,1,Commercial,Commercial,200,5,1,5,1976.7,0.2,0.562
2024-07,180000008,Maria,Thomas,Psychiatry,ME,ME01,Northeast,C,0,Commercial,Commercial,150,0,0,0,0.0,0.0,0.57
2024-07,180000009,Lee,Martin,Psychiatry,ME,ME01,Northeast,B,1,Commercial,Commercial,100,17,6,34,14812.23,0.353,0.797
2024-07,180000010,Sharon,Hernandez,Psychiatry,ME,ME01,Northeast,B,1,Medicaid,Government,200,10,3,20,7601.38,0.3,0.548
2024-07,180000011,Andrew,Jr.,Internal Medicine,ME,ME01,Northeast,C,0,Commercial,Commercial,200,2,0,2,904.67,0.0,0.636
2024-07,180000012,Michael,Torres,Internal Medicine,ME,ME01,Northeast,A,1,Managed Medicaid,Government,150,7,2,7,3301.62,0.286,0.622
2024-07,180000013,Anthony,Anderson,Neurology,ME,ME01,Northeast,A,1,Commercial,Commercial,200,7,2,14,6360.1,0.286,0.839
2024-07,180000014,Michaela,Garrett,Neurology,ME,ME01,Northeast,C,0,Medicare,Government,150,9,3,18,6543.0,0.333,0.541
2024-07,180000015,Richard,Lara,Psychiatry,ME,ME01,Northeast,C,0,Medicare,Government,100,3,1,6,1915.1,0.333,0.581
2024-07,180000016,Rodney,Sullivan,Neurology,ME,ME01,Northeast,A,1,Managed Medicaid,Government,200,14,6,28,12547.53,0.429,0.773
2024-07,180000017,Erin,Oliver,Psychiatry,ME,ME01,Northeast,C,0,Commercial,Commercial,100,0,0,0,0.0,0.0,0.554
2024-07,180000018,Tommy,Rogers,Psychiatry,ME,ME01,Northeast,A,1,Medicaid,Government,200,9,3,9,2222.53,0.333,0.699
2024-07,180000019,Katherine,Wyatt,Psychiatry,ME,ME01,Northeast,A,1,Medicare,Government,100,16,7,16,5581.94,0.438,0.59
2024-07,180000020,Scott,Mcguire,Psychiatry,ME,ME01,Northeast,B,1,Medicaid,Government,200,9,2,18,8307.15,0.222,0.65
2024-07,180000021,David,Allison,Internal Medicine,ME,ME01,Northeast,B,1,Commercial,Commercial,150,7,2,7,2247.43,0.286,0.758
2024-07,180000022,Charlene,Lopez,Internal Medicine,ME,ME01,Northeast,B,1,Managed Medicaid,Government,200,12,5,24,11222.75,0.417,0.571
2024-07,180000023,Matthew,Robinson,Neurology,ME,ME01,Northeast,A,1,Medicare,Government,100,6,2,12,3243.82,0.333,0.52
2024-07,180000024,Erin,DVM,Neurology,ME,ME01,Northeast,C,0,Medicaid,Government,100,0,0,0,0.0,0.0,0.515
2024-07,180000025,Tony,Robinson,Internal Medicine,ME,ME01,Northeast,A,1,Commercial,Commercial,200,15,7,15,4448.96,0.467,0.675
2024-07,180000026,Sierra,Cervantes,Neurology,ME,ME01,Northeast,C,0,Managed Medicaid,Government,150,1,0,1,356.15,0.0,0.823
2024-07,180000027,Chad,Martin,Psychiatry,ME,ME01,Northeast,A,1,Commercial,Commercial,200,12,6,24,10518.45,0.5,0.641
2024-07,180000028,Andrew,Hansen,Neurology,ME,ME01,Northeast,C,0,Medicaid,Government,200,9,3,9,4037.7,0.333,0.691
2024-07,180000029,Robert,Farmer,Neurology,ME,ME01,Northeast,B,1,Commercial,Commercial,100,10,5,20,8430.18,0.5,0.815
2024-07,190000000,Jason,Johnson,Neurology,MD,MD01,South,C,0,Commercial,Commercial,100,5,1,10,3728.78,0.2,0.609
2024-07,190000001,Catherine,Valentine,Psychiatry,MD,MD01,South,B,1,Medicaid,Government,200,5,2,10,3181.33,0.4,0.676
2024-07,190000002,Brian,Edwards,Psychiatry,MD,MD01,South,B,1,Commercial,Commercial,200,8,2,16,6002.62,0.25,0.555
2024-07,190000003,Kevin,Flores,Internal Medicine,MD,MD01,South,A,1,Managed Medicaid,Government,200,16,6,32,7109.79,0.375,0.543
2024-07,190000004,Theresa,Wu,Neurology,MD,MD01,South,A,1,Medicaid,Government,150,9,3,9,3425.66,0.333,0.82
2024-07,190000005,Jessica,Ramos,Internal Medicine,MD,MD01,South,C,0,Medicare,Government,150,0,0,0,0.0,0.0,0.516
2024-07,190000006,Kevin,Kent,Internal Medicine,MD,MD01,South,C,0,Medicaid,Government,100,5,1,10,3282.84,0.2,0.779
2024-07,190000007,Mariah,Gomez,Neurology,MD,MD01,South,B,1,Managed Medicaid,Government,200,14,7,14,4488.28,0.5,0.564
2024-07,190000008,John,Cook,Psychiatry,MD,MD01,South,A,1,Commercial,Commercial,150,9,3,18,7459.21,0.333,0.645
2024-07,190000009,Duane,Lewis,Psychiatry,MD,MD01,South,B,1,Managed Medicaid,Government,200,12,4,24,6668.84,0.333,0.509
2024-07,190000010,Brett,Caldwell,Internal Medicine,MD,MD01,South,C,0,Commercial,Commercial,200,6,2,6,2014.41,0.333,0.561
2024-07,190000011,Amber,Williams,Neurology,MD,MD01,South,B,1,Medicaid,Government,150,10,2,10,2529.48,0.2,0.757
2024-07,190000012,Daniel,Williams,Neurology,MD,MD01,South,C,0,Managed Medicaid,Government,100,2,0,4,1912.67,0.0,0.528
2024-07,190000013,Amanda,Smith,Internal Medicine,MD,MD01,South,B,1,Commercial,Commercial,100,16,7,32,8706.38,0.438,0.527
2024-07,190000014,Jerome,Bailey,Psychiatry,MD,MD01,South,A,1,Managed Medicaid,Government,200,7,1,14,4491.22,0.143,0.548
2024-07,190000015,John,Ruiz,Internal Medicine,MD,MD01,South,C,0,Medicare,Government,200,4,1,8,2272.2,0.25,0.792
2024-07,190000016,Hector,Singleton,Internal Medicine,MD,MD01,South,C,0,Medicaid,Government,150,3,0,3,1223.48,0.0,0.514
2024-07,190000017,Tiffany,Cross,Neurology,MD,MD01,South,C,0,Managed Medicaid,Government,150,3,0,6,1530.39,0.0,0.685
2024-07,190000018,Elizabeth,Parks,Psychiatry,MD,MD01,South,B,1,Medicare,Government,200,13,5,26,7430.73,0.385,0.505
2024-07,190000019,Jennifer,Murphy,Psychiatry,MD,MD01,South,B,1,Managed Medicaid,Government,150,12,4,24,7815.2,0.333,0.635
2024-07,190000020,Paul,Foster,Psychiatry,MD,MD01,South,C,0,Managed Medicaid,Government,200,4,1,8,3512.4,0.25,0.62
2024-07,190000021,Jennifer,Patterson,Psychiatry,MD,MD01,South,B,1,Medicare,Government,200,5,2,10,2589.19,0.4,0.617
2024-07,190000022,Kristen,Ball,Internal Medicine,MD,MD01,South,B,1,Managed Medicaid,Government,100,8,3,8,2950.91,0.375,0.519
2024-07,190000023,Steven,Flores,Internal Medicine,MD,MD01,South,A,1,Medicaid,Government,200,10,3,20,6855.33,0.3,0.595
2024-07,190000024,John,Lewis,Internal Medicine,MD,MD01,South,C,0,Commercial,Commercial,100,3,1,6,2862.93,0.333,0.591
2024-07,190000025,Amanda,Williams,Psychiatry,MD,MD01,South,C,0,Medicaid,Government,150,8,4,8,2918.76,0.5,0.735
2024-07,190000026,Tamara,Faulkner,Neurology,MD,MD01,South,A,1,Medicaid,Government,200,11,4,11,4717.97,0.364,0.792
