month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2023-08,130000010,Daniel,Scott,Internal Medicine,IN,IN01,Midwest,B,1,Commercial,Commercial,150,16,7,32,13310.16,0.438,0.6
2023-08,130000011,Patricia,Myers,Internal Medicine,IN,IN01,Midwest,A,1,Medicaid,Government,200,10,4,10,4007.68,0.4,0.674
2023-08,130000012,Nichole,Ochoa,Internal Medicine,IN,IN01,Midwest,B,1,Managed Medicaid,Government,150,9,2,9,3842.94,0.222,0.77
2023-08,130000013,Linda,Wagner,Neurology,IN,IN01,Midwest,A,1,Medicaid,Government,100,12,4,24,6545.94,0.333,0.812
2023-08,130000014,Robert,Sanford,Psychiatry,IN,IN01,Midwest,B,1,Medicaid,Government,100,14,6,14,5601.97,0.429,0.766
2023-08,130000015,Kevin,Costa,Internal Medicine,IN,IN01,Midwest,A,1,Commercial,Commercial,200,10,5,20,5266.36,0.5,0.82
2023-08,130000016,Justin,Dominguez,Neurology,IN,IN01,Midwest,A,1,Commercial,Commercial,200,12,4,24,10269.56,0.333,0.771
2023-08,130000017,David,Jr.,Psychiatry,IN,IN01,Midwest,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.578
2023-08,130000018,Beverly,Reed,Internal Medicine,IN,IN01,Midwest,B,1,Medicaid,Government,200,8,3,16,7437.1,0.375,0.688
2023-08,130000019,Lori,Dennis,Internal Medicine,IN,IN01,Midwest,A,1,Medicaid,Government,150,12,5,12,4913.22,0.417,0.705
2023-08,130000020,Wayne,Simon,Neurology,IN,IN01,Midwest,A,1,Medicare,Government,100,9,4,18,7493.12,0.444,0.705
2023-08,130000021,Peter,White,Psychiatry,IN,IN01,Midwest,B,1,Medicaid,Government,150,11,6,22,6553.21,0.545,0.574
2023-08,130000022,Tina,Miller,Internal Medicine,IN,IN01,Midwest,A,1,Commercial,Commercial,150,12,5,24,7384.68,0.417,0.803
2023-08,130000023,Aaron,Lee,Neurology,IN,IN01,Midwest,C,0,Managed Medicaid,Government,100,5,1,5,1874.28,0.2,0.723
2023-08,130000024,Johnathan,Webster,Internal Medicine,IN,IN01,Midwest,A,1,Managed Medicaid,Government,150,13,5,26,10059.97,0.385,0.652
2023-08,130000025,Christopher,Alvarado,Neurology,IN,IN01,Midwest,C,0,Commercial,Commercial,150,6,2,6,1802.97,0.333,0.744
2023-08,130000026,Annette,Clark,Neurology,IN,IN01,Midwest,B,1,Commercial,Commercial,100,7,2,14,3460.5,0.286,0.679
2023-08,130000027,Richard,Marquez,Internal Medicine,IN,IN01,Midwest,B,1,Medicare,Government,100,10,3,10,3311.25,0.3,0.667
2023-08,130000028,Andrew,Stone,Psychiatry,IN,IN01,Midwest,A,1,Commercial,Commercial,150,10,3,20,7940.63,0.3,0.777
2023-08,130000029,Marissa,Lopez,Psychiatry,IN,IN01,Midwest,A,1,Commercial,Commercial,150,10,4,20,6263.26,0.4,0.671
2023-08,140000000,Jenna,Williams,Internal Medicine,IA,IA01,Midwest,B,1,Managed Medicaid,Government,150,10,3,10,3996.0,0.3,0.605
2023-08,140000001,Regina,Simpson,Internal Medicine,IA,IA01,Midwest,C,0,Medicare,Government,150,3,1,6,2622.05,0.333,0.633
2023-08,140000002,Meghan,Williams,Psychiatry,IA,IA01,Midwest,A,1,Managed Medicaid,Government,200,3,1,6,1956.3,0.333,0.587
2023-08,140000003,Richard,Thomas,Neurology,IA,IA01,Midwest,B,1,Commercial,Commercial,100,9,2,9,3944.17,0.222,0.836
2023-08,140000004,Jacob,Ali,Neurology,IA,IA01,Midwest,B,1,Managed Medicaid,Government,150,13,6,26,11454.07,0.462,0.725
2023-08,140000005,Ruben,Williams,Internal Medicine,IA,IA01,Midwest,A,1,Medicare,Government,200,12,3,24,10989.76,0.25,0.511
2023-08,140000006,Deborah,Farrell,Neurology,IA,IA01,Midwest,C,0,Medicaid,Government,150,1,0,1,414.83,0.0,0.711
2023-08,140000007,Matthew,Frank,Neurology,IA,IA01,Midwest,A,1,Commercial,Commercial,150,10,2,20,6629.86,0.2,0.84
2023-08,140000008,Mia,Kline,Psychiatry,IA,IA01,Midwest,C,0,Medicaid,Government,150,12,6,12,4606.3,0.5,0.642
2023-08,140000009,Annette,Alvarez,Internal Medicine,IA,IA01,Midwest,C,0,Commercial,Commercial,200,9,4,18,5988.6,0.444,0.664
2023-08,140000010,Kristen,Castro,Neurology,IA,IA01,Midwest,A,1,Medicaid,Government,200,7,2,7,2601.21,0.286,0.776
2023-08,140000011,Dan,Reynolds,Psychiatry,IA,IA01,Midwest,A,1,Managed Medicaid,Government,200,8,3,16,7517.57,0.375,0.834
2023-08,140000012,Michael,Turner,Neurology,IA,IA01,Midwest,B,1,Medicaid,Government,200,13,3,13,3753.08,0.231,0.531
2023-08,140000013,Dr.,DDS,Internal Medicine,IA,IA01,Midwest,C,0,Commercial,Commercial,100,8,3,16,5699.36,0.375,0.796
2023-08,140000014,Mike,Cunningham,Psychiatry,IA,IA01,Midwest,B,1,Commercial,Commercial,100,11,4,11,4829.81,0.364,0.523
2023-08,140000015,Troy,Morris,Neurology,IA,IA01,Midwest,A,1,Managed Medicaid,Government,150,11,3,22,6156.28,0.273,0.646
2023-08,140000016,Chloe,Salazar,Internal Medicine,IA,IA01,Midwest,A,1,Medicaid,Government,150,7,3,14,6455.92,0.429,0.662
2023-08,140000017,Justin,Marks,Psychiatry,IA,IA01,Midwest,A,1,Medicare,Government,150,9,4,18,6693.7,0.444,0.734
2023-08,140000018,Michael,Ruiz,Internal Medicine,IA,IA01,Midwest,A,1,Medicare,Government,100,9,2,9,3195.31,0.222,0.526
2023-08,140000019,Angela,Castillo,Psychiatry,IA,IA01,Midwest,B,1,Medicaid,Government,100,9,4,9,2598.98,0.444,0.733
2023-08,140000020,Adrian,Harris,Internal Medicine,IA,IA01,Midwest,B,1,Managed Medicaid,Government,150,8,2,16,6438.17,0.25,0.535
2023-08,140000021,Rebecca,Contreras,Neurology,IA,IA01,Midwest,B,1,Managed Medicaid,Government,150,7,2,14,3813.92,0.286,0.681
2023-08,140000022,John,Ellis,Internal Medicine,IA,IA01,Midwest,A,1,Medicaid,Government,100,12,3,12,5151.87,0.25,0.788
2023-08,140000023,Stephanie,Ayers,Internal Medicine,IA,IA01,Midwest,B,1,Managed Medicaid,Government,100,11,5,11,2666.62,0.455,0.664
2023-08,140000024,Michelle,Weaver,Internal Medicine,IA,IA01,Midwest,A,1,Medicare,Government,100,7,1,7,2591.78,0.143,0.592
2023-08,140000025,Patty,Turner,Internal Medicine,IA,IA01,Midwest,B,1,Commercial,Commercial,100,10,4,20,8512.22,0.4,0.629
2023-08,140000026,Michael,Anderson,Neurology,IA,IA01,Midwest,C,0,Commercial,Commercial,100,2,0,4,1663.74,0.0,0.52
2023-08,140000027,Brian,Wilkinson,Neurology,IA,IA01,Midwest,C,0,Medicaid,Government,150,8,3,8,3636.53,0.375,0.525
2023-08,140000028,David,Rogers,Psychiatry,IA,IA01,Midwest,C,0,Managed Medicaid,Government,150,7,3,14,4216.44,0.429,0.761
2023-08,140000029,Ronnie,Hughes,Internal Medicine,IA,IA01,Midwest,C,0,Commercial,Commercial,100,8,2,16,5494.48,0.25,0.739
2023-08,150000000,Laura,Anderson,Internal Medicine,KS,KS01,Midwest,A,1,Commercial,Commercial,100,9,3,9,4283.21,0.333,0.661
2023-08,150000001,Michael,Hayes,Psychiatry,KS,KS01,Midwest,B,1,Commercial,Commercial,100,5,2,10,2710.0,0.4,0.647
2023-08,150000002,Brian,Jones,Psychiatry,KS,KS01,Midwest,A,1,Commercial,Commercial,200,7,2,7,1637.64,0.286,0.63
2023-08,150000003,Scott,Hayes,Internal Medicine,KS,KS01,Midwest,C,0,Medicaid,Government,150,2,0,2,463.55,0.0,0.754
2023-08,150000004,Morgan,Sanders,Internal Medicine,KS,KS01,Midwest,A,1,Managed Medicaid,Government,100,10,4,20,4844.92,0.4,0.836
2023-08,150000005,Julia,Livingston,Psychiatry,KS,KS01,Midwest,C,0,Medicare,Government,100,8,2,16,4613.47,0.25,0.599
2023-08,150000006,Jeremy,Anderson,Neurology,KS,KS01,Midwest,A,1,Medicare,Government,150,13,5,13,3700.46,0.385,0.732
2023-08,150000007,Johnny,Jacobs,Psychiatry,KS,KS01,Midwest,C,0,Medicaid,Government,200,4,2,8,2760.22,0.5,0.747
2023-08,150000008,Gloria,Brown,Internal Medicine,KS,KS01,Midwest,A,1,Medicaid,Government,100,14,5,28,8891.22,0.357,0.745
2023-08,150000009,Devin,Sanchez,Psychiatry,KS,KS01,Midwest,C,0,Medicare,Government,100,5,1,10,4549.54,0.2,0.694
2023-08,150000010,William,Valdez,Psychiatry,KS,KS01,Midwest,A,1,Medicaid,Government,150,13,3,26,9902.72,0.231,0.696
2023-08,150000011,Andrew,Christian,Internal Medicine,KS,KS01,Midwest,B,1,Managed Medicaid,Government,200,9,3,18,8109.56,0.333,0.659
2023-08,150000012,Debra,Gonzalez,Psychiatry,KS,KS01,Midwest,B,1,Medicare,Government,150,6,3,6,2459.81,0.5,0.681
2023-08,150000013,Larry,Smith,Neurology,KS,KS01,Midwest,C,0,Managed Medicaid,Government,150,0,0,0,0.0,0.0,0.828
2023-08,150000014,Daniel,Sutton,Psychiatry,KS,KS01,Midwest,C,0,Medicare,Government,200,0,0,0,0.0,0.0,0.786
2023-08,150000015,Monica,Berry,Neurology,KS,KS01,Midwest,B,1,Commercial,Commercial,100,12,4,12,3668.94,0.333,0.541
2023-08,150000016,Charles,Vasquez,Psychiatry,KS,KS01,Midwest,C,0,Medicare,Government,100,1,0,2,919.97,0.0,0.543
2023-08,150000017,Fernando,Miller,Psychiatry,KS,KS01,Midwest,A,1,Medicaid,Government,100,9,3,18,6461.34,0.333,0.613
2023-08,150000018,Julia,Carr,Internal Medicine,KS,KS01,Midwest,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.578
2023-08,150000019,Michael,Garcia,Psychiatry,KS,KS01,Midwest,B,1,Medicaid,Government,200,14,3,28,7938.51,0.214,0.822
2023-08,150000020,Jennifer,Buck,Neurology,KS,KS01,Midwest,A,1,Managed Medicaid,Government,150,10,2,10,3334.43,0.2,0.743
2023-08,150000021,Michael,King,Psychiatry,KS,KS01,Midwest,B,1,Medicaid,Government,150,11,4,11,5079.8,0.364,0.528
2023-08,150000022,Rebecca,Figueroa,Neurology,KS,KS01,Midwest,B,1,Medicaid,Government,150,11,5,11,2689.29,0.455,0.833
2023-08,150000023,Ashley,Ross,Neurology,KS,KS01,Midwest,C,0,Commercial,Commercial,200,4,1,8,3656.01,0.25,0.746
2023-08,150000024,William,Shaw,Internal Medicine,KS,KS01,Midwest,C,0,Medicaid,Government,200,7,2,7,1986.06,0.286,0.757
2023-08,150000025,Emma,Allen,Internal Medicine,KS,KS01,Midwest,B,1,Medicaid,Government,150,12,6,24,9565.4,0.5,0.752
2023-08,150000026,Jennifer,Thomas,Psychiatry,KS,KS01,Midwest,A,1,Managed Medicaid,Government,100,7,3,7,1666.91,0.429,0.769
2023-08,150000027,Luis,Sutton,Psychiatry,KS,KS01,Midwest,C,0,Medicaid,Government,150,1,0,1,266.24,0.0,0.638
2023-08,150000028,Stephen,Meyer,Psychiatry,KS,KS01,Midwest,B,1,Medicare,Government,200,19,6,19,7234.73,0.316,0.798
2023-08,150000029,Anita,Walker,Neurology,KS,KS01,Midwest,C,0,Medicaid,Government,200,6,1,12,3396.8,0.167,0.845
2023-08,160000000,Justin,Richard,Psychiatry,KY,KY01,South,C,0,Medicare,Government,200,10,2,20,5670.93,0.2,0.602
2023-08,160000001,Robin,Myers,Neurology,KY,KY01,South,A,1,Medicaid,Government,100,10,4,20,8460.72,0.4,0.806
2023-08,160000002,Brenda,Hill,Psychiatry,KY,KY01,South,B,1,Medicaid,Government,200,15,4,30,14226.54,0.267,0.84
2023-08,160000003,Mrs.,DDS,Psychiatry,KY,KY01,South,C,0,Commercial,Commercial,150,5,1,10,2542.15,0.2,0.635
2023-08,160000004,Lauren,Mendoza,Psychiatry,KY,KY01,South,A,1,Commercial,Commercial,100,11,3,11,3929.34,0.273,0.849
2023-08,160000005,Cynthia,Savage,Psychiatry,KY,KY01,South,A,1,Medicaid,Government,200,10,5,20,4686.66,0.5,0.771
2023-08,160000006,Jennifer,Faulkner,Neurology,KY,KY01,South,C,0,Managed Medicaid,Government,100,6,1,6,1431.27,0.167,0.523
2023-08,160000007,Mary,Potts,Neurology,KY,KY01,South,A,1,Medicaid,Government,150,12,4,12,3139.27,0.333,0.706
2023-08,160000008,Megan,Spencer,Psychiatry,KY,KY01,South,C,0,Commercial,Commercial,200,3,1,6,1855.56,0.333,0.721
2023-08,160000009,Andrew,Hicks,Neurology,KY,KY01,South,C,0,Managed Medicaid,Government,150,1,0,1,398.96,0.0,0.739
2023-08,160000010,Joel,Norton,Internal Medicine,KY,KY01,South,A,1,Medicaid,Government,200,10,4,20,7316.34,0.4,0.654
2023-08,160000011,Maria,Pearson,Internal Medicine,KY,KY01,South,A,1,Managed Medicaid,Government,150,10,3,10,2784.09,0.3,0.547
2023-08,160000012,Mr.,DDS,Neurology,KY,KY01,South,A,1,Managed Medicaid,Government,200,9,4,9,3335.71,0.444,0.809
2023-08,160000013,Rachel,Campbell,Psychiatry,KY,KY01,South,A,1,Medicare,Government,150,8,2,16,4733.06,0.25,0.58
2023-08,160000014,Sarah,Oliver,Psychiatry,KY,KY01,South,C,0,Commercial,Commercial,150,3,1,3,832.82,0.333,0.813
2023-08,160000015,Michelle,Brandt,Neurology,KY,KY01,South,A,1,Medicaid,Government,200,12,5,12,5177.15,0.417,0.648
2023-08,160000016,Mr.,Carter,Psychiatry,KY,KY01,South,C,0,Commercial,Commercial,100,4,1,4,1919.64,0.25,0.525
2023-08,160000017,Timothy,Kelley,Internal Medicine,KY,KY01,South,C,0,Medicaid,Government,200,0,0,0,0.0,0.0,0.71
2023-08,160000018,Felicia,Williams,Psychiatry,KY,KY01,South,A,1,Commercial,Commercial,100,15,4,30,10232.83,0.267,0.82
2023-08,160000019,Jason,Johnson,Neurology,KY,KY01,South,C,0,Commercial,Commercial,200,9,2,9,2644.59,0.222,0.696
2023-08,160000020,Dawn,Oneill,Psychiatry,KY,KY01,South,B,1,Commercial,Commercial,150,12,3,24,7748.02,0.25,0.551
2023-08,160000021,Christopher,Sutton,Neurology,KY,KY01,South,B,1,Medicare,Government,150,13,3,13,6232.99,0.231,0.67
2023-08,160000022,Edward,Flynn,Psychiatry,KY,KY01,South,B,1,Commercial,Commercial,150,11,6,22,7678.0,0.545,0.668
2023-08,160000023,Vincent,Lutz,Internal Medicine,KY,KY01,South,C,0,Medicaid,Government,200,4,1,8,2570.1,0.25,0.708
2023-08,160000024,Christine,Ortega,Internal Medicine,KY,KY01,South,C,0,Commercial,Commercial,150,0,0,0,0.0,0.0,0.605
2023-08,160000025,Susan,Guerrero,Psychiatry,KY,KY01,South,A,1,Commercial,Commercial,200,10,2,10,2482.5,0.2,0.822
2023-08,160000026,Benjamin,Watkins,Neurology,KY,KY01,South,C,0,Medicaid,Government,100,3,1,6,2219.3,0.333,0.77
2023-08,160000027,Anna,Berry,Neurology,KY,KY01,South,B,1,Medicaid,Government,200,16,8,32,8153.08,0.5,0.722
2023-08,160000028,Nicole,Gonzalez,Psychiatry,KY,KY01,South,B,1,Managed Medicaid,Government,150,9,4,9,4231.71,0.444,0.578
2023-08,160000029,Mathew,Vasquez,Internal Medicine,KY,KY01,South,A,1,Managed Medicaid,Government,150,15,5,30,14097.38,0.333,0.623
2023-08,170000000,John,Smith,Psychiatry,LA,LA01,South,C,0,Commercial,Commercial,150,3,1,3,1167.05,0.333,0.825
2023-08,170000001,James,Gill,Psychiatry,LA,LA01,South,B,1,Commercial,Commercial,100,9,3,9,4067.87,0.333,0.719
2023-08,170000002,Laura,Harris,Neurology,LA,LA01,South,A,1,Medicare,Government,100,6,2,6,2787.35,0.333,0.534
2023-08,170000003,Leslie,Singh,Neurology,LA,LA01,South,C,0,Medicare,Government,100,4,1,4,1529.35,0.25,0.779
2023-08,170000004,Craig,Dyer,Neurology,LA,LA01,South,B,1,Medicaid,Government,150,8,2,16,7147.3,0.25,0.55
2023-08,170000005,Gary,Bailey,Psychiatry,LA,LA01,South,B,1,Managed Medicaid,Government,150,6,2,6,2642.66,0.333,0.626
2023-08,170000006,Kevin,Williams,Psychiatry,LA,LA01,South,C,0,Medicare,Government,150,5,1,5,1579.99,0.2,0.674
2023-08,170000007,Robert,Romero,Psychiatry,LA,LA01,South,A,1,Managed Medicaid,Government,150,11,2,11,3140.08,0.182,0.662
2023-08,170000008,Gilbert,Martinez,Internal Medicine,LA,LA01,South,A,1,Medicare,Government,200,12,4,12,4587.8,0.333,0.703
2023-08,170000009,Brandon,Flores,Internal Medicine,LA,LA01,South,C,0,Managed Medicaid,Government,150,3,1,6,2866.81,0.333,0.531
2023-08,170000010,Kenneth,Smith,Neurology,LA,LA01,South,B,1,Managed Medicaid,Government,200,8,3,16,5095.25,0.375,0.819
2023-08,170000011,Amber,Little,Psychiatry,LA,LA01,South,B,1,Commercial,Commercial,100,7,2,7,2710.17,0.286,0.732
2023-08,170000012,Mary,Cox,Neurology,LA,LA01,South,C,0,Medicare,Government,200,8,2,16,5841.47,0.25,0.835
2023-08,170000013,Crystal,Hayes,Internal Medicine,LA,LA01,South,A,1,Managed Medicaid,Government,100,12,5,24,10054.37,0.417,0.742
2023-08,170000014,Deborah,Bruce,Internal Medicine,LA,LA01,South,A,1,Medicaid,Government,200,13,4,13,5155.15,0.308,0.685
2023-08,170000015,Dr.,Hubbard,Psychiatry,LA,LA01,South,A,1,Medicare,Government,100,10,4,10,3923.6,0.4,0.553
2023-08,170000016,Gabrielle,Garcia,Psychiatry,LA,LA01,South,A,1,Commercial,Commercial,200,8,2,8,3372.85,0.25,0.701
2023-08,170000017,Tonya,DDS,Neurology,LA,LA01,South,C,0,Commercial,Commercial,150,1,0,1,394.26,0.0,0.701
2023-08,170000018,Tamara,Curry,Neurology,LA,LA01,South,A,1,Managed Medicaid,Government,200,11,4,11,4951.61,0.364,0.583
2023-08,170000019,Adam,Holmes,Internal Medicine,LA,LA01,South,B,1,Commercial,Commercial,200,8,3,16,7185.4,0.375,0.677
2023-08,170000020,Robin,Martinez,Internal Medicine,LA,LA01,South,C,0,Commercial,Commercial,150,0,0,0,0.0,0.0,0.587
2023-08,170000021,Jose,Smith,Neurology,LA,LA01,South,A,1,Commercial,Commercial,150,12,4,12,3995.78,0.333,0.564
2023-08,170000022,Jessica,Collins,Internal Medicine,LA,LA01,South,B,1,Managed Medicaid,Government,150,13,6,13,3401.5,0.462,0.583
2023-08,170000023,Stacey,Savage,Psychiatry,LA,LA01,South,C,0,Medicare,Government,150,2,0,4,1295.74,0.0,0.532
2023-08,170000024,Paul,Johnson,Neurology,LA,LA01,South,C,0,Medicare,Government,150,0,0,0,0.0,0.0,0.66
2023-08,170000025,Cathy,Vasquez,Psychiatry,LA,LA01,South,C,0,Commercial,Commercial,150,4,1,4,1186.33,0.25,0.832
2023-08,170000026,April,Goodwin,Neurology,LA,LA01,South,C,0,Medicare,Government,200,3,1,3,943.45,0.333,0.567
2023-08,170000027,Laurie,Franklin,Psychiatry,LA,LA01,South,B,1,Medicare,Government,100,9,4,9,2153.37,0.444,0.79
2023-08,170000028,Dillon,Gibson,Psychiatry,LA,LA01,South,A,1,Commercial,Commercial,200,12,3,24,10289.67,0.25,0.783
2023-08,170000029,Anna,Green,Internal Medicine,LA,LA01,South,C,0,Commercial,Commercial,150,4,1,8,3497.05,0.25,0.504
2023-08,180000000,Jeffrey,Krueger,Psychiatry,ME,ME01,Northeast,B,1,Medicaid,Government,150,12,4,12,4095.02,0.333,0.633
2023-08,180000001,Jerry,Gonzalez,Neurology,ME,ME01,Northeast,B,1,Commercial,Commercial,150,11,2,22,10536.12,0.182,0.81
2023-08,180000002,Brett,Jackson,Psychiatry,ME,ME01,Northeast,C,0,Managed Medicaid,Government,150,1,0,1,479.48,0.0,0.518
2023-08,180000003,Jonathan,Mercado,Neurology,ME,ME01,Northeast,C,0,Medicare,Government,150,1,0,2,493.58,0.0,0.781
2023-08,180000004,Elizabeth,Rogers,Neurology,ME,ME01,Northeast,A,1,Managed Medicaid,Government,100,10,4,20,8525.07,0.4,0.813
2023-08,180000005,Susan,Moore,Neurology,ME,ME01,Northeast,C,0,Commercial,Commercial,100,6,1,12,5574.27,0.167,0.651
2023-08,180000006,Rachel,Solomon,Internal Medicine,ME,ME01,Northeast,C,0,Managed Medicaid,Government,100,3,1,6,2138.67,0.333,0.586
2023-08,180000007,Alexandra,Cooper,Psychiatry,ME,ME01,Northeast,B,1,Medicare,Government,150,8,3,16,6428.69,0.375,0.628
2023-08,180000008,Jerry,Horton,Psychiatry,ME,ME01,Northeast,A,1,Medicaid,Government,150,11,3,22,8163.35,0.273,0.77
2023-08,180000009,Shannon,Young,Psychiatry,ME,ME01,Northeast,B,1,Medicare,Government,200,11,3,11,4648.95,0.273,0.573
2023-08,180000010,Amy,Rosales,Neurology,ME,ME01,Northeast,A,1,Managed Medicaid,Government,100,8,2,16,5978.73,0.25,0.634
2023-08,180000011,Denise,White,Internal Medicine,ME,ME01,Northeast,B,1,Managed Medicaid,Government,200,16,6,16,6641.59,0.375,0.72
2023-08,180000012,James,Vincent,Psychiatry,ME,ME01,Northeast,B,1,Managed Medicaid,Government,150,13,3,13,4456.78,0.231,0.615
2023-08,180000013,Eric,Stewart,Neurology,ME,ME01,Northeast,C,0,Managed Medicaid,Government,150,3,1,3,808.01,0.333,0.613
2023-08,180000014,Denise,Galvan,Internal Medicine,ME,ME01,Northeast,B,1,Medicaid,Government,150,16,7,32,12492.59,0.438,0.834
2023-08,180000015,Sharon,Hooper,Psychiatry,ME,ME01,Northeast,A,1,Managed Medicaid,Government,100,11,5,22,5683.97,0.455,0.6
2023-08,180000016,Julia,Robles,Neurology,ME,ME01,Northeast,C,0,Medicare,Government,150,4,1,8,3065.34,0.25,0.564
2023-08,180000017,Michelle,Stewart,Internal Medicine,ME,ME01,Northeast,A,1,Medicare,Government,150,14,5,28,11015.13,0.357,0.636
2023-08,180000018,Catherine,Richards,Neurology,ME,ME01,Northeast,C,0,Managed Medicaid,Government,150,6,3,6,1483.31,0.5,0.6
2023-08,180000019,Craig,Garrett,Neurology,ME,ME01,Northeast,A,1,Medicaid,Government,200,12,5,12,3880.14,0.417,0.811
2023-08,180000020,Samantha,Reed,Psychiatry,ME,ME01,Northeast,C,0,Managed Medicaid,Government,100,2,0,2,602.19,0.0,0.595
2023-08,180000021,Richard,Morgan,Psychiatry,ME,ME01,Northeast,B,1,Managed Medicaid,Government,150,10,2,10,3696.0,0.2,0.824
2023-08,180000022,Richard,Martin,Internal Medicine,ME,ME01,Northeast,B,1,Medicare,Government,200,10,3,20,4808.43,0.3,0.514
2023-08,180000023,Jeffrey,Travis,Neurology,ME,ME01,Northeast,B,1,Managed Medicaid,Government,150,9,3,9,4128.62,0.333,0.599
2023-08,180000024,Anna,Baird,Psychiatry,ME,ME01,Northeast,B,1,Medicare,Government,100,17,6,34,14990.14,0.353,0.586
2023-08,180000025,Lindsay,Sanchez,Internal Medicine,ME,ME01,Northeast,A,1,Medicaid,Government,100,13,4,13,6220.17,0.308,0.642
2023-08,180000026,Mr.,Browning,Neurology,ME,ME01,Northeast,B,1,Medicaid,Government,200,10,4,10,3046.5,0.4,0.659
2023-08,180000027,Deborah,Richardson,Psychiatry,ME,ME01,Northeast,C,0,Managed Medicaid,Government,150,4,1,8,3455.54,0.25,0.809
2023-08,180000028,Heather,Jensen,Psychiatry,ME,ME01,Northeast,A,1,Managed Medicaid,Government,100,10,4,20,7613.68,0.4,0.664
2023-08,180000029,Ashley,Turner,Internal Medicine,ME,ME01,Northeast,C,0,Medicaid,Government,200,1,0,2,619.51,0.0,0.557
2023-08,190000000,James,Austin,Internal Medicine,MD,MD01,South,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.775
2023-08,190000001,Angela,Davis,Internal Medicine,MD,MD01,South,A,1,Commercial,Commercial,200,12,6,24,11060.55,0.5,0.795
2023-08,190000002,Francis,Burns,Neurology,MD,MD01,South,C,0,Managed Medicaid,Government,100,3,0,3,1147.67,0.0,0.784
2023-08,190000003,Amber,Burton,Internal Medicine,MD,MD01,South,C,0,Medicaid,Government,100,7,2,14,5760.34,0.286,0.727
2023-08,190000004,Ashley,Clark,Psychiatry,MD,MD01,South,B,1,Medicare,Government,100,9,4,18,5870.1,0.444,0.763
2023-08,190000005,Michael,Davis,Psychiatry,MD,MD01,South,B,1,Commercial,Commercial,200,14,5,14,5797.47,0.357,0.695
2023-08,190000006,Jesse,Miller,Psychiatry,MD,MD01,South,B,1,Medicaid,Government,100,14,7,14,5744.56,0.5,0.642
2023-08,190000007,Donna,Obrien,Neurology,MD,MD01,South,B,1,Medicaid,Government,150,6,3,12,2785.16,0.5,0.673
2023-08,190000008,Amanda,Cisneros,Neurology,MD,MD01,South,B,1,Commercial,Commercial,150,13,5,13,6008.6,0.385,0.598
2023-08,190000009,Mackenzie,Eaton,Psychiatry,MD,MD01,South,C,0,Commercial,Commercial,100,6,2,12,4154.26,0.333,0.54
2023-08,190000010,Brian,Thomas,Internal Medicine,MD,MD01,South,B,1,Medicare,Government,200,10,4,10,3962.25,0.4,0.688
2023-08,190000011,Danielle,Odom,Neurology,MD,MD01,South,B,1,Medicaid,Government,150,14,5,28,7325.12,0.357,0.548
2023-08,190000012,Paul,Caldwell,Internal Medicine,MD,MD01,South,C,0,Commercial,Commercial,150,6,2,6,2401.97,0.333,0.615
2023-08,190000013,Mario,Taylor,Psychiatry,MD,MD01,South,C,0,Medicare,Government,200,4,1,4,1741.01,0.25,0.825
2023-08,190000014,Jenna,Fletcher,Neurology,MD,MD01,South,B,1,Medicaid,Government,100,6,2,12,5400.51,0.333,0.654
2023-08,190000015,Mariah,Montgomery,Internal Medicine,MD,MD01,South,C,0,Medicare,Government,200,2,1,4,1231.91,0.5,0.746
2023-08,190000016,Nicholas,Franklin,Psychiatry,MD,MD01,South,B,1,Medicaid,Government,100,13,3,26,8051.51,0.231,0.789
2023-08,190000017,Jessica,Ramirez,Neurology,MD,MD01,South,C,0,Medicaid,Government,100,4,2,4,1756.27,0.5,0.684
2023-08,190000018,Amanda,Berry,Neurology,MD,MD01,South,B,1,Commercial,Commercial,100,9,3,9,2314.68,0.333,0.79
2023-08,190000019,Eric,Rodriguez,Neurology,MD,MD01,South,A,1,Medicare,Government,100,11,5,11,3000.28,0.455,0.699
2023-08,190000020,Selena,Silva,Internal Medicine,MD,MD01,South,B,1,Medicare,Government,200,11,5,11,3023.59,0.455,0.655
2023-08,190000021,Jennifer,Williams,Neurology,MD,MD01,South,A,1,Medicare,Government,200,8,2,16,4939.27,0.25,0.703
2023-08,190000022,Karen,Graham,Neurology,MD,MD01,South,C,0,Managed Medicaid,Government,150,2,0,2,548.93,0.0,0.737
2023-08,190000023,Jason,Weber,Psychiatry,MD,MD01,South,A,1,Commercial,Commercial,200,17,7,17,6445.54,0.412,0.783
2023-08,190000024,Leonard,Rhodes,Internal Medicine,MD,MD01,South,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.733
2023-08,190000025,Kristin,Reyes,Neurology,MD,MD01,South,A,1,Medicaid,Government,150,11,5,22,7009.55,0.455,0.681
2023-08,190000026,Anna,Jackson,Neurology,MD,MD01,South,A,1,Medicaid,Government,100,13,6,26,5779.55,0.462,0.64
2023-08,190000027,Karen,Mcdaniel,Neurology,MD,MD01,South,C,0,Managed Medicaid,Government,150,3,1,6,2077.73,0.333,0.512
