month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2023-02,130000010,Nicole,Hicks,Psychiatry,IN,IN01,Midwest,C,0,Medicare,Government,100,13,4,13,5834.98,0.308,0.697
2023-02,130000011,Rachel,Hill,Neurology,IN,IN01,Midwest,B,1,Medicare,Government,200,27,9,27,9924.83,0.333,0.607
2023-02,130000012,Billy,Mcclure,Neurology,IN,IN01,Midwest,B,1,Medicare,Government,100,17,5,17,4387.65,0.294,0.602
2023-02,130000013,Luis,Mckinney,Internal Medicine,IN,IN01,Midwest,B,1,Medicaid,Government,100,13,6,13,4831.32,0.462,0.552
2023-02,130000014,Zachary,English,Psychiatry,IN,IN01,Midwest,B,1,Medicare,Government,200,29,14,58,19952.77,0.483,0.815
2023-02,130000015,Cristina,Andrews,Internal Medicine,IN,IN01,Midwest,C,0,Medicaid,Government,200,12,5,24,8545.63,0.417,0.632
2023-02,130000016,Mary,Howell,Internal Medicine,IN,IN01,Midwest,C,0,Medicaid,Government,200,11,4,22,5843.22,0.364,0.814
2023-02,130000017,Kevin,Hicks,Psychiatry,IN,IN01,Midwest,C,0,Commercial,Commercial,150,3,0,3,901.26,0.0,0.579
2023-02,130000018,Courtney,Hubbard,Internal Medicine,IN,IN01,Midwest,C,0,Commercial,Commercial,200,10,3,10,3126.9,0.3,0.661
2023-02,130000019,Robert,Garner,Neurology,IN,IN01,Midwest,A,1,Medicaid,Government,200,19,6,19,5975.99,0.316,0.511
2023-02,130000020,Manuel,Gonzalez,Neurology,IN,IN01,Midwest,A,1,Medicare,Government,200,18,6,18,5230.5,0.333,0.837
2023-02,130000021,Michael,Burnett,Neurology,IN,IN01,Midwest,C,0,Commercial,Commercial,100,5,2,10,3673.43,0.4,0.587
2023-02,130000022,Samantha,DDS,Internal Medicine,IN,IN01,Midwest,C,0,Medicaid,Government,200,8,3,8,2234.95,0.375,0.751
2023-02,130000023,Steven,Rose,Psychiatry,IN,IN01,Midwest,A,1,Medicare,Government,200,26,7,52,12675.18,0.269,0.567
2023-02,130000024,Laura,Castro,Psychiatry,IN,IN01,Midwest,A,1,Medicare,Government,100,30,14,30,8375.17,0.467,0.705
2023-02,130000025,Anthony,Love,Neurology,IN,IN01,Midwest,B,1,Managed Medicaid,Government,100,16,7,16,4846.45,0.438,0.722
2023-02,130000026,Morgan,Neal,Psychiatry,IN,IN01,Midwest,B,1,Commercial,Commercial,150,19,5,19,6531.62,0.263,0.535
2023-02,130000027,Ryan,Johnson,Neurology,IN,IN01,Midwest,A,1,Managed Medicaid,Government,150,18,9,18,6682.42,0.5,0.801
2023-02,130000028,Richard,Campbell,Psychiatry,IN,IN01,Midwest,C,0,Managed Medicaid,Government,200,8,3,8,2984.99,0.375,0.722
2023-02,130000029,Robert,Medina,Internal Medicine,IN,IN01,Midwest,A,1,Medicare,Government,150,5,2,10,3480.77,0.4,0.562
2023-02,140000000,Autumn,Cabrera,Neurology,IA,IA01,Midwest,B,1,Medicare,Government,200,17,8,34,9815.53,0.471,0.686
2023-02,140000001,Susan,Wilson,Internal Medicine,IA,IA01,Midwest,B,1,Medicare,Government,200,29,15,58,14440.97,0.517,0.765
2023-02,140000002,Kim,Boone,Psychiatry,IA,IA01,Midwest,B,1,Commercial,Commercial,150,15,5,30,10467.15,0.333,0.563
2023-02,140000003,Carl,Willis,Internal Medicine,IA,IA01,Midwest,C,0,Medicare,Government,100,4,1,8,2472.26,0.25,0.74
2023-02,140000004,Christian,Robinson,Psychiatry,IA,IA01,Midwest,A,1,Commercial,Commercial,100,15,6,15,4498.08,0.4,0.607
2023-02,140000005,Paige,Mckay,Neurology,IA,IA01,Midwest,B,1,Commercial,Commercial,200,17,8,34,15679.56,0.471,0.574
2023-02,140000006,Rodney,Mckenzie,Neurology,IA,IA01,Midwest,A,1,Medicare,Government,100,11,4,11,4611.9,0.364,0.775
2023-02,140000007,Barbara,Ruiz,Psychiatry,IA,IA01,Midwest,C,0,Medicaid,Government,150,3,0,6,2339.45,0.0,0.776
2023-02,140000008,Kyle,Jones,Neurology,IA,IA01,Midwest,B,1,Medicaid,Government,150,20,8,40,18517.03,0.4,0.792
2023-02,140000009,Mathew,Frye,Internal Medicine,IA,IA01,Midwest,A,1,Medicare,Government,150,20,7,40,17424.01,0.35,0.61
2023-02,140000010,Tricia,Fitzpatrick,Internal Medicine,IA,IA01,Midwest,B,1,Managed Medicaid,Government,150,19,9,19,7945.38,0.474,0.641
2023-02,140000011,Christopher,Cordova,Internal Medicine,IA,IA01,Midwest,B,1,Medicaid,Government,150,25,10,50,11253.24,0.4,0.747
2023-02,140000012,Phillip,Garner,Psychiatry,IA,IA01,Midwest,C,0,Medicare,Government,150,8,2,16,3618.5,0.25,0.65
2023-02,140000013,Cheryl,Hernandez,Internal Medicine,IA,IA01,Midwest,B,1,Medicaid,Government,100,25,13,50,22133.24,0.52,0.537
2023-02,140000014,Amanda,Frost,Psychiatry,IA,IA01,Midwest,A,1,Medicare,Government,200,30,9,60,27887.31,0.3,0.708
2023-02,140000015,Michael,Bowman,Psychiatry,IA,IA01,Midwest,C,0,Managed Medicaid,Government,200,10,4,20,5699.2,0.4,0.845
2023-02,140000016,Erika,Greer,Neurology,IA,IA01,Midwest,B,1,Commercial,Commercial,100,11,2,11,4249.34,0.182,0.597
2023-02,140000017,Eric,Wright,Internal Medicine,IA,IA01,Midwest,B,1,Medicare,Government,100,20,8,40,10196.56,0.4,0.762
2023-02,140000018,Robert,Santana,Internal Medicine,IA,IA01,Midwest,C,0,Managed Medicaid,Government,100,6,1,6,2240.1,0.167,0.701
2023-02,140000019,Daniel,Reyes,Neurology,IA,IA01,Midwest,A,1,Managed Medicaid,Government,100,26,11,52,19183.35,0.423,0.767
2023-02,140000020,Sharon,Pace,Internal Medicine,IA,IA01,Midwest,C,0,Medicare,Government,200,5,1,5,1282.61,0.2,0.769
2023-02,140000021,Amanda,Meza,Neurology,IA,IA01,Midwest,C,0,Medicare,Government,150,2,0,4,1657.16,0.0,0.575
2023-02,140000022,Janet,Bowers,Internal Medicine,IA,IA01,Midwest,B,1,Medicaid,Government,150,16,4,32,9810.66,0.25,0.737
2023-02,140000023,Justin,Moreno,Neurology,IA,IA01,Midwest,B,1,Medicare,Government,200,12,4,12,3077.64,0.333,0.725
2023-02,140000024,Keith,Wright,Internal Medicine,IA,IA01,Midwest,B,1,Managed Medicaid,Government,100,3,1,3,1372.13,0.333,0.679
2023-02,140000025,Ronald,Frost,Psychiatry,IA,IA01,Midwest,C,0,Managed Medicaid,Government,100,16,8,32,13613.94,0.5,0.672
2023-02,140000026,Terri,Small,Neurology,IA,IA01,Midwest,B,1,Commercial,Commercial,200,18,4,18,6605.64,0.222,0.841
2023-02,140000027,Elizabeth,Gray,Psychiatry,IA,IA01,Midwest,C,0,Medicaid,Government,200,0,0,0,0.0,0.0,0.664
2023-02,140000028,Raymond,Hardy,Neurology,IA,IA01,Midwest,A,1,Commercial,Commercial,200,27,13,54,23361.29,0.481,0.663
2023-02,140000029,Jeffrey,James,Neurology,IA,IA01,Midwest,A,1,Medicare,Government,100,28,11,28,10876.27,0.393,0.619
2023-02,150000000,Courtney,Kelley,Neurology,KS,KS01,Midwest,C,0,Managed Medicaid,Government,100,7,3,14,5172.05,0.429,0.502
2023-02,150000001,Shawn,Martin,Internal Medicine,KS,KS01,Midwest,A,1,Commercial,Commercial,100,11,2,22,7283.3,0.182,0.591
2023-02,150000002,Riley,Torres,Psychiatry,KS,KS01,Midwest,C,0,Medicare,Government,200,3,0,6,2339.64,0.0,0.57
2023-02,150000003,Jacob,Reynolds,Neurology,KS,KS01,Midwest,B,1,Medicaid,Government,100,17,4,17,4651.16,0.235,0.564
2023-02,150000004,Andrew,Mendez,Psychiatry,KS,KS01,Midwest,C,0,Commercial,Commercial,100,6,1,12,5618.54,0.167,0.615
2023-02,150000005,William,Rodriguez,Internal Medicine,KS,KS01,Midwest,A,1,Medicaid,Government,100,13,4,26,6823.83,0.308,0.847
2023-02,150000006,Richard,Thompson,Psychiatry,KS,KS01,Midwest,A,1,Medicare,Government,100,23,6,23,10308.27,0.261,0.831
2023-02,150000007,Teresa,Hunt,Psychiatry,KS,KS01,Midwest,B,1,Commercial,Commercial,150,7,1,7,2232.36,0.143,0.656
2023-02,150000008,John,Park,Internal Medicine,KS,KS01,Midwest,A,1,Medicaid,Government,150,24,8,24,5859.4,0.333,0.561
2023-02,150000009,Linda,Crawford,Neurology,KS,KS01,Midwest,C,0,Commercial,Commercial,100,13,5,13,3266.81,0.385,0.671
2023-02,150000010,Luke,Blevins,Neurology,KS,KS01,Midwest,B,1,Medicare,Government,150,16,5,16,4394.96,0.312,0.532
2023-02,150000011,Matthew,MD,Neurology,KS,KS01,Midwest,B,1,Managed Medicaid,Government,150,18,5,18,8382.12,0.278,0.506
2023-02,150000012,Darrell,Foley,Internal Medicine,KS,KS01,Midwest,B,1,Managed Medicaid,Government,100,26,8,52,16312.51,0.308,0.608
2023-02,150000013,Amy,Ellis,Psychiatry,KS,KS01,Midwest,B,1,Medicare,Government,100,21,7,21,8171.36,0.333,0.784
2023-02,150000014,Patrick,Cook,Internal Medicine,KS,KS01,Midwest,A,1,Medicare,Government,200,16,4,32,7417.47,0.25,0.797
2023-02,150000015,Leonard,Levy,Psychiatry,KS,KS01,Midwest,C,0,Commercial,Commercial,100,5,2,5,1282.29,0.4,0.664
2023-02,150000016,Jennifer,Hall,Psychiatry,KS,KS01,Midwest,A,1,Medicaid,Government,200,21,8,42,13299.01,0.381,0.645
2023-02,150000017,Duane,Santiago,Psychiatry,KS,KS01,Midwest,B,1,Medicaid,Government,100,28,14,28,11561.52,0.5,0.784
2023-02,150000018,Marie,Bullock,Psychiatry,KS,KS01,Midwest,B,1,Commercial,Commercial,100,17,6,17,5939.19,0.353,0.607
2023-02,150000019,Brandon,White,Neurology,KS,KS01,Midwest,B,1,Medicare,Government,200,16,7,32,7276.94,0.438,0.509
2023-02,150000020,Dakota,Bird,Psychiatry,KS,KS01,Midwest,B,1,Commercial,Commercial,200,18,5,18,8235.54,0.278,0.516
2023-02,150000021,Arthur,Brown,Internal Medicine,KS,KS01,Midwest,C,0,Medicaid,Government,100,6,2,6,1343.3,0.333,0.814
2023-02,150000022,Jorge,Anderson,Psychiatry,KS,KS01,Midwest,B,1,Commercial,Commercial,100,20,6,40,13630.11,0.3,0.645
2023-02,150000023,Sally,James,Neurology,KS,KS01,Midwest,B,1,Medicaid,Government,200,18,8,18,5417.5,0.444,0.664
2023-02,150000024,Michael,Evans,Internal Medicine,KS,KS01,Midwest,A,1,Medicare,Government,200,24,9,48,22502.18,0.375,0.734
2023-02,150000025,Richard,Price,Psychiatry,KS,KS01,Midwest,B,1,Managed Medicaid,Government,200,14,5,14,3538.03,0.357,0.68
2023-02,150000026,Alexander,Casey,Psychiatry,KS,KS01,Midwest,A,1,Commercial,Commercial,200,20,10,20,8129.79,0.5,0.599
2023-02,150000027,Karen,Young,Neurology,KS,KS01,Midwest,A,1,Medicaid,Government,100,20,5,40,10720.12,0.25,0.731
2023-02,150000028,Matthew,Johnson,Internal Medicine,KS,KS01,Midwest,C,0,Managed Medicaid,Government,200,2,0,4,1670.29,0.0,0.546
2023-02,150000029,Benjamin,Foster,Internal Medicine,KS,KS01,Midwest,B,1,Medicaid,Government,200,20,8,20,8289.27,0.4,0.78
2023-02,160000000,Misty,Russo,Neurology,KY,KY01,South,A,1,Medicaid,Government,100,21,11,21,5400.53,0.524,0.512
2023-02,160000001,Kathleen,Long,Psychiatry,KY,KY01,South,A,1,Managed Medicaid,Government,150,5,1,5,1843.71,0.2,0.669
2023-02,160000002,Bryan,Arnold,Internal Medicine,KY,KY01,South,A,1,Managed Medicaid,Government,150,13,3,13,4391.79,0.231,0.592
2023-02,160000003,Courtney,Richards,Internal Medicine,KY,KY01,South,A,1,Medicare,Government,200,26,7,52,15999.68,0.269,0.812
2023-02,160000004,Jordan,Chandler,Internal Medicine,KY,KY01,South,B,1,Managed Medicaid,Government,200,15,6,30,11773.33,0.4,0.734
2023-02,160000005,Kyle,Flowers,Internal Medicine,KY,KY01,South,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.509
2023-02,160000006,Diana,Davis,Neurology,KY,KY01,South,A,1,Commercial,Commercial,100,9,3,18,7844.76,0.333,0.542
2023-02,160000007,Adrian,Fletcher,Neurology,KY,KY01,South,B,1,Medicaid,Government,150,13,5,26,8779.34,0.385,0.694
2023-02,160000008,Joann,Flores,Psychiatry,KY,KY01,South,C,0,Medicaid,Government,150,5,2,5,1284.22,0.4,0.738
2023-02,160000009,Scott,Hooper,Psychiatry,KY,KY01,South,A,1,Medicare,Government,200,12,5,12,4396.19,0.417,0.686
2023-02,160000010,Anthony,Russell,Psychiatry,KY,KY01,South,C,0,Medicare,Government,200,9,2,9,3603.25,0.222,0.849
2023-02,160000011,Ernest,Murphy,Psychiatry,KY,KY01,South,B,1,Medicaid,Government,100,14,4,14,5391.06,0.286,0.801
2023-02,160000012,Katie,Williamson,Psychiatry,KY,KY01,South,C,0,Medicaid,Government,200,7,2,14,6204.19,0.286,0.597
2023-02,160000013,James,Taylor,Internal Medicine,KY,KY01,South,B,1,Managed Medicaid,Government,200,26,11,52,23523.43,0.423,0.664
2023-02,160000014,Zachary,Klein,Psychiatry,KY,KY01,South,C,0,Medicare,Government,100,13,6,13,3709.49,0.462,0.695
2023-02,160000015,Steven,Nolan,Internal Medicine,KY,KY01,South,A,1,Commercial,Commercial,100,20,8,40,10259.15,0.4,0.668
2023-02,160000016,Donna,Rodgers,Psychiatry,KY,KY01,South,A,1,Managed Medicaid,Government,100,12,3,24,7719.84,0.25,0.568
2023-02,160000017,Ronald,Bonilla,Internal Medicine,KY,KY01,South,A,1,Medicaid,Government,150,18,6,18,8137.55,0.333,0.543
2023-02,160000018,Morgan,Clements,Neurology,KY,KY01,South,C,0,Medicaid,Government,100,7,2,14,3598.37,0.286,0.596
2023-02,160000019,Evelyn,Clark,Internal Medicine,KY,KY01,South,A,1,Commercial,Commercial,200,31,7,62,22090.76,0.226,0.77
2023-02,160000020,Jason,Donaldson,Neurology,KY,KY01,South,B,1,Medicaid,Government,200,9,4,18,5358.49,0.444,0.544
2023-02,160000021,Tiffany,Reed,Neurology,KY,KY01,South,C,0,Managed Medicaid,Government,100,6,1,6,2693.15,0.167,0.764
2023-02,160000022,Jeffrey,Johnson,Neurology,KY,KY01,South,B,1,Medicare,Government,100,21,6,42,18390.71,0.286,0.589
2023-02,160000023,Gina,Jenkins,Neurology,KY,KY01,South,B,1,Managed Medicaid,Government,200,19,7,19,8508.64,0.368,0.742
2023-02,160000024,Gregory,Sandoval,Internal Medicine,KY,KY01,South,B,1,Medicaid,Government,200,19,7,19,4617.55,0.368,0.756
2023-02,160000025,Darrell,Powell,Neurology,KY,KY01,South,B,1,Medicaid,Government,200,14,5,28,12251.24,0.357,0.837
2023-02,160000026,Harold,Guerrero,Internal Medicine,KY,KY01,South,A,1,Commercial,Commercial,150,23,7,46,20940.59,0.304,0.724
2023-02,160000027,William,Butler,Internal Medicine,KY,KY01,South,B,1,Medicare,Government,150,18,4,18,4020.49,0.222,0.75
2023-02,160000028,John,Haley,Internal Medicine,KY,KY01,South,A,1,Managed Medicaid,Government,100,19,9,38,14936.41,0.474,0.536
2023-02,160000029,Kim,Gonzales,Neurology,KY,KY01,South,B,1,Managed Medicaid,Government,200,24,10,48,11085.42,0.417,0.538
2023-02,170000000,Ellen,Robinson,Neurology,LA,LA01,South,A,1,Commercial,Commercial,100,17,8,17,5334.3,0.471,0.735
2023-02,170000001,Ernest,Whitehead,Neurology,LA,LA01,South,B,1,Managed Medicaid,Government,200,25,13,25,7757.48,0.52,0.776
2023-02,170000002,Ruben,Gonzales,Internal Medicine,LA,LA01,South,C,0,Commercial,Commercial,150,0,0,0,0.0,0.0,0.509
2023-02,170000003,Ryan,Henry,Neurology,LA,LA01,South,A,1,Commercial,Commercial,200,20,6,40,9827.56,0.3,0.822
2023-02,170000004,Christine,Yang,Psychiatry,LA,LA01,South,C,0,Managed Medicaid,Government,150,1,0,2,865.55,0.0,0.62
2023-02,170000005,Patrick,Oconnor,Psychiatry,LA,LA01,South,B,1,Managed Medicaid,Government,100,13,5,26,8817.46,0.385,0.847
2023-02,170000006,Karen,Rasmussen,Internal Medicine,LA,LA01,South,A,1,Medicaid,Government,200,28,7,56,23104.66,0.25,0.764
2023-02,170000007,Patricia,Kerr,Psychiatry,LA,LA01,South,B,1,Commercial,Commercial,150,12,3,24,9126.35,0.25,0.759
2023-02,170000008,Kimberly,Smith,Psychiatry,LA,LA01,South,B,1,Medicare,Government,100,18,5,18,6952.63,0.278,0.61
2023-02,170000009,Mary,Brown,Internal Medicine,LA,LA01,South,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.748
2023-02,170000010,Anne,Kirk,Internal Medicine,LA,LA01,South,B,1,Managed Medicaid,Government,150,24,6,24,11266.08,0.25,0.613
2023-02,170000011,George,Rodgers,Psychiatry,LA,LA01,South,A,1,Medicare,Government,200,16,7,32,13336.33,0.438,0.688
2023-02,170000012,Christopher,Thomas,Internal Medicine,LA,LA01,South,C,0,Commercial,Commercial,100,11,5,11,2678.95,0.455,0.709
2023-02,170000013,Raymond,Nicholson,Neurology,LA,LA01,South,B,1,Medicare,Government,100,21,5,42,15058.48,0.238,0.639
2023-02,170000014,Travis,Jones,Internal Medicine,LA,LA01,South,A,1,Medicare,Government,200,30,13,30,9125.92,0.433,0.579
2023-02,170000015,Dr.,Gutierrez,Psychiatry,LA,LA01,South,A,1,Medicaid,Government,200,10,4,20,4537.07,0.4,0.579
2023-02,170000016,Brendan,Waters,Neurology,LA,LA01,South,A,1,Medicaid,Government,100,13,6,26,10099.77,0.462,0.576
2023-02,170000017,Stephanie,Allen,Psychiatry,LA,LA01,South,B,1,Medicaid,Government,100,23,6,46,20141.65,0.261,0.645
2023-02,170000018,Mary,Rogers,Neurology,LA,LA01,South,C,0,Medicaid,Government,150,7,2,7,3083.19,0.286,0.703
2023-02,170000019,Angela,Kelly,Neurology,LA,LA01,South,C,0,Managed Medicaid,Government,200,5,1,10,4037.54,0.2,0.844
2023-02,170000020,Patricia,Clark,Internal Medicine,LA,LA01,South,B,1,Medicare,Government,150,29,9,29,8793.97,0.31,0.625
2023-02,170000021,Kathryn,Stewart,Neurology,LA,LA01,South,A,1,Medicare,Government,200,18,8,18,7683.21,0.444,0.703
2023-02,170000022,Kimberly,Rodgers,Psychiatry,LA,LA01,South,C,0,Managed Medicaid,Government,200,2,0,4,989.0,0.0,0.789
2023-02,170000023,Susan,Norris,Psychiatry,LA,LA01,South,C,0,Medicare,Government,200,11,3,11,3750.72,0.273,0.701
2023-02,170000024,Stephen,Thomas,Psychiatry,LA,LA01,South,B,1,Managed Medicaid,Government,150,18,9,36,8525.2,0.5,0.849
2023-02,170000025,Yolanda,Martin,Psychiatry,LA,LA01,South,C,0,Managed Medicaid,Government,200,6,2,6,2717.51,0.333,0.667
2023-02,170000026,Victor,Bond,Neurology,LA,LA01,South,A,1,Commercial,Commercial,200,22,10,44,10428.32,0.455,0.752
2023-02,170000027,Andrea,Park,Neurology,LA,LA01,South,B,1,Commercial,Commercial,200,22,11,44,14608.7,0.5,0.768
2023-02,170000028,Seth,Rich,Psychiatry,LA,LA01,South,B,1,Medicaid,Government,200,13,5,26,7814.42,0.385,0.744
2023-02,170000029,Cody,Hodges,Internal Medicine,LA,LA01,South,B,1,Medicaid,Government,200,17,7,34,8755.02,0.412,0.689
2023-02,180000000,Brian,Hernandez,Neurology,ME,ME01,Northeast,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.625
2023-02,180000001,Christopher,Price,Psychiatry,ME,ME01,Northeast,A,1,Commercial,Commercial,200,20,6,40,16395.96,0.3,0.756
2023-02,180000002,Deborah,Gill,Psychiatry,ME,ME01,Northeast,C,0,Medicaid,Government,100,15,7,15,5832.69,0.467,0.673
2023-02,180000003,Michael,Wallace,Psychiatry,ME,ME01,Northeast,B,1,Commercial,Commercial,100,13,4,26,9600.26,0.308,0.832
2023-02,180000004,James,Pierce,Internal Medicine,ME,ME01,Northeast,B,1,Managed Medicaid,Government,200,10,3,20,5120.25,0.3,0.62
2023-02,180000005,Paige,Carlson,Psychiatry,ME,ME01,Northeast,B,1,Medicare,Government,100,15,7,30,13456.7,0.467,0.675
2023-02,180000006,Ashley,Riley,Psychiatry,ME,ME01,Northeast,B,1,Managed Medicaid,Government,100,17,8,17,5292.31,0.471,0.727
2023-02,180000007,Diana,Becker,Psychiatry,ME,ME01,Northeast,B,1,Managed Medicaid,Government,100,22,11,44,9913.38,0.5,0.712
2023-02,180000008,Scott,Porter,Neurology,ME,ME01,Northeast,A,1,Medicare,Government,100,16,8,16,3527.19,0.5,0.845
2023-02,180000009,Russell,Powell,Psychiatry,ME,ME01,Northeast,A,1,Medicare,Government,150,20,7,40,9087.6,0.35,0.817
2023-02,180000010,Sarah,Morris,Neurology,ME,ME01,Northeast,B,1,Commercial,Commercial,100,15,5,15,5782.28,0.333,0.674
2023-02,180000011,Ashley,Mason,Neurology,ME,ME01,Northeast,A,1,Medicare,Government,100,17,4,17,6390.75,0.235,0.701
2023-02,180000012,Teresa,Newton,Internal Medicine,ME,ME01,Northeast,C,0,Medicaid,Government,200,2,0,2,863.47,0.0,0.656
2023-02,180000013,Carolyn,White,Neurology,ME,ME01,Northeast,A,1,Commercial,Commercial,150,12,6,24,5952.52,0.5,0.739
2023-02,180000014,Jimmy,Johnson,Neurology,ME,ME01,Northeast,C,0,Medicaid,Government,100,10,5,20,5404.43,0.5,0.554
2023-02,180000015,Katelyn,Howard,Neurology,ME,ME01,Northeast,B,1,Managed Medicaid,Government,200,16,7,32,13563.4,0.438,0.83
2023-02,180000016,Tracey,Lambert,Neurology,ME,ME01,Northeast,C,0,Commercial,Commercial,150,8,4,8,2520.64,0.5,0.584
2023-02,180000017,Kelly,Bernard,Internal Medicine,ME,ME01,Northeast,A,1,Managed Medicaid,Government,100,14,6,28,6586.78,0.429,0.844
2023-02,180000018,Lauren,Tran,Internal Medicine,ME,ME01,Northeast,C,0,Commercial,Commercial,200,6,2,6,2355.08,0.333,0.612
2023-02,180000019,Brian,Smith,Neurology,ME,ME01,Northeast,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.547
2023-02,180000020,Steven,Rogers,Psychiatry,ME,ME01,Northeast,B,1,Managed Medicaid,Government,150,16,7,32,10177.2,0.438,0.672
2023-02,180000021,Christopher,Barajas,Internal Medicine,ME,ME01,Northeast,A,1,Medicare,Government,200,14,7,28,10598.35,0.5,0.607
2023-02,180000022,Melissa,Campos,Internal Medicine,ME,ME01,Northeast,C,0,Commercial,Commercial,200,12,5,12,3226.81,0.417,0.531
2023-02,180000023,Matthew,Peters,Neurology,ME,ME01,Northeast,C,0,Medicaid,Government,200,0,0,0,0.0,0.0,0.687
2023-02,180000024,Christopher,Mendez,Psychiatry,ME,ME01,Northeast,B,1,Managed Medicaid,Government,100,17,8,34,16003.41,0.471,0.518
2023-02,180000025,Kristin,Perry,Neurology,ME,ME01,Northeast,B,1,Medicaid,Government,200,20,5,40,15883.79,0.25,0.516
2023-02,180000026,Elizabeth,Banks,Psychiatry,ME,ME01,Northeast,A,1,Managed Medicaid,Government,100,23,10,23,9320.22,0.435,0.526
2023-02,180000027,Jennifer,Anderson,Psychiatry,ME,ME01,Northeast,B,1,Medicaid,Government,200,23,7,23,5330.5,0.304,0.634
2023-02,180000028,Gary,Morris,Neurology,ME,ME01,Northeast,A,1,Medicare,Government,100,18,4,18,7046.9,0.222,0.82
2023-02,180000029,Christina,Goodwin,Internal Medicine,ME,ME01,Northeast,A,1,Managed Medicaid,Government,100,18,8,36,16508.58,0.444,0.641
2023-02,190000000,Robin,Mendoza,Psychiatry,MD,MD01,South,A,1,Medicaid,Government,200,24,8,48,21566.67,0.333,0.648
2023-02,190000001,Linda,Johnson,Neurology,MD,MD01,South,C,0,Medicare,Government,100,5,1,10,3263.93,0.2,0.504
2023-02,190000002,Tiffany,Brown,Internal Medicine,MD,MD01,South,B,1,Medicare,Government,100,19,5,38,10863.84,0.263,0.504
2023-02,190000003,Katie,Cobb,Neurology,MD,MD01,South,B,1,Commercial,Commercial,200,24,11,48,12168.53,0.458,0.741
2023-02,190000004,Jordan,Long,Psychiatry,MD,MD01,South,C,0,Commercial,Commercial,100,18,6,18,8182.38,0.333,0.671
2023-02,190000005,Kevin,Martin,Psychiatry,MD,MD01,South,C,0,Medicare,Government,100,7,3,14,6557.35,0.429,0.75
2023-02,190000006,Crystal,Sanchez,Neurology,MD,MD01,South,B,1,Medicare,Government,200,21,5,42,12348.98,0.238,0.7
2023-02,190000007,Casey,Smith,Psychiatry,MD,MD01,South,A,1,Managed Medicaid,Government,100,22,11,22,8013.17,0.5,0.674
2023-02,190000008,Kristen,Smith,Psychiatry,MD,MD01,South,C,0,Commercial,Commercial,150,12,4,24,5962.31,0.333,0.58
2023-02,190000009,Dana,Brown,Internal Medicine,MD,MD01,South,A,1,Commercial,Commercial,200,23,11,23,6505.68,0.478,0.715
2023-02,190000010,Javier,Rivas,Internal Medicine,MD,MD01,South,C,0,Medicaid,Government,150,3,1,3,1177.04,0.333,0.676
2023-02,190000011,Patrick,Evans,Psychiatry,MD,MD01,South,A,1,Medicare,Government,100,20,10,20,9332.66,0.5,0.619
2023-02,190000012,John,Torres,Internal Medicine,MD,MD01,South,A,1,Medicare,Government,150,24,7,24,10905.75,0.292,0.52
2023-02,190000013,Ashley,Bailey,Internal Medicine,MD,MD01,South,A,1,Medicare,Government,200,26,8,26,7242.59,0.308,0.72
2023-02,190000014,Jorge,Rivas,Internal Medicine,MD,MD01,South,C,0,Managed Medicaid,Government,100,5,2,10,2380.4,0.4,0.586
2023-02,190000015,Jimmy,Morgan,Neurology,MD,MD01,South,B,1,Medicaid,Government,100,20,7,40,9389.82,0.35,0.74
2023-02,190000016,Jacob,Mckee,Internal Medicine,MD,MD01,South,C,0,Commercial,Commercial,200,8,2,8,3266.09,0.25,0.613
2023-02,190000017,Martin,Long,Psychiatry,MD,MD01,South,A,1,Commercial,Commercial,200,18,6,18,3987.62,0.333,0.501
2023-02,190000018,Debra,Smith,Psychiatry,MD,MD01,South,B,1,Commercial,Commercial,100,19,7,19,6964.38,0.368,0.526
2023-02,190000019,Christopher,Young,Neurology,MD,MD01,South,B,1,Managed Medicaid,Government,150,7,3,14,4716.8,0.429,0.762
2023-02,190000020,Michelle,Gomez,Neurology,MD,MD01,South,B,1,Medicare,Government,150,35,10,70,24120.15,0.286,0.815
2023-02,190000021,Juan,Collins,Internal Medicine,MD,MD01,South,C,0,Medicare,Government,100,18,9,18,5302.52,0.5,0.756
2023-02,190000022,Joseph,Carr,Internal Medicine,MD,MD01,South,B,1,Medicaid,Government,150,17,7,17,5648.28,0.412,0.605
2023-02,190000023,April,Schroeder,Psychiatry,MD,MD01,South,B,1,Managed Medicaid,Government,200,17,7,17,8104.7,0.412,0.544
2023-02,190000024,Glenn,Nguyen,Neurology,MD,MD01,South,B,1,Medicaid,Government,150,10,4,20,8994.83,0.4,0.661
2023-02,190000025,Jessica,Myers,Internal Medicine,MD,MD01,South,B,1,Managed Medicaid,Government,150,9,2,18,5540.91,0.222,0.733
2023-02,190000026,Jessica,Stephens,Psychiatry,MD,MD01,South,C,0,Medicaid,Government,100,8,3,8,3242.19,0.375,0.699
2023-02,190000027,Robert,Johnson,Neurology,MD,MD01,South,C,0,Medicare,Government,150,11,4,22,6983.95,0.364,0.607
