month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2025-05,130000009,Michael,White,Internal Medicine,IN,IN01,Midwest,B,1,Medicaid,Government,150,18,6,36,8097.15,0.333,0.848
2025-05,130000010,Heather,Woods,Neurology,IN,IN01,Midwest,C,0,Medicaid,Government,150,3,1,6,1983.0,0.333,0.611
2025-05,130000011,Robert,Deleon,Internal Medicine,IN,IN01,Midwest,A,1,Commercial,Commercial,100,14,6,14,5615.92,0.429,0.711
2025-05,130000012,Brian,Chavez,Neurology,IN,IN01,Midwest,A,1,Commercial,Commercial,200,15,7,15,3965.49,0.467,0.812
2025-05,130000013,Edward,Walsh,Internal Medicine,IN,IN01,Midwest,B,1,Medicaid,Government,200,28,10,56,13191.83,0.357,0.736
2025-05,130000014,Steven,Anderson,Internal Medicine,IN,IN01,Midwest,C,0,Medicare,Government,200,3,1,3,900.45,0.333,0.538
2025-05,130000015,Rebecca,Kelly,Psychiatry,IN,IN01,Midwest,B,1,Commercial,Commercial,150,8,4,16,3816.01,0.5,0.651
2025-05,130000016,Angela,Rice,Internal Medicine,IN,IN01,Midwest,B,1,Managed Medicaid,Government,200,20,5,40,17932.18,0.25,0.786
2025-05,130000017,Maria,Mcintyre,Psychiatry,IN,IN01,Midwest,C,0,Commercial,Commercial,200,3,1,3,1265.98,0.333,0.555
2025-05,130000018,Paul,Perry,Psychiatry,IN,IN01,Midwest,A,1,Managed Medicaid,Government,150,18,9,36,8462.04,0.5,0.627
2025-05,130000019,Kim,Frost,Internal Medicine,IN,IN01,Midwest,A,1,Managed Medicaid,Government,200,24,10,48,22049.47,0.417,0.597
2025-05,130000020,Chad,Aguilar,Neurology,IN,IN01,Midwest,B,1,Medicare,Government,150,18,6,18,5136.06,0.333,0.608
2025-05,130000021,Sandra,Vasquez,Neurology,IN,IN01,Midwest,C,0,Medicaid,Government,100,4,1,4,1781.48,0.25,0.8
2025-05,130000022,Sheri,Davis,Psychiatry,IN,IN01,Midwest,B,1,Medicaid,Government,150,1,0,2,839.06,0.0,0.827
2025-05,130000023,Heather,Allen,Neurology,IN,IN01,Midwest,C,0,Medicaid,Government,200,3,1,6,2487.14,0.333,0.614
2025-05,130000024,Brianna,Griffin,Neurology,IN,IN01,Midwest,A,1,Medicare,Government,150,18,7,36,8107.34,0.389,0.502
2025-05,130000025,Christina,Banks,Neurology,IN,IN01,Midwest,B,1,Managed Medicaid,Government,150,22,7,44,19942.14,0.318,0.582
2025-05,130000026,Taylor,Lopez,Neurology,IN,IN01,Midwest,A,1,Medicare,Government,200,10,4,20,7312.78,0.4,0.725
2025-05,130000027,Matthew,Gonzalez,Internal Medicine,IN,IN01,Midwest,A,1,Managed Medicaid,Government,150,13,5,26,8546.1,0.385,0.589
2025-05,130000028,Nicole,Conner,Neurology,IN,IN01,Midwest,B,1,Medicaid,Government,150,22,5,22,6679.72,0.227,0.596
2025-05,130000029,Melissa,Lopez,Psychiatry,IN,IN01,Midwest,B,1,Commercial,Commercial,200,20,7,20,8846.01,0.35,0.659
2025-05,140000000,Troy,Walter,Internal Medicine,IA,IA01,Midwest,A,1,Managed Medicaid,Government,150,17,7,34,11327.32,0.412,0.66
2025-05,140000001,Jeff,Ford,Internal Medicine,IA,IA01,Midwest,C,0,Managed Medicaid,Government,100,9,2,9,3356.69,0.222,0.71
2025-05,140000002,Joseph,Green,Internal Medicine,IA,IA01,Midwest,A,1,Managed Medicaid,Government,150,17,5,17,5253.9,0.294,0.73
2025-05,140000003,David,Bautista,Neurology,IA,IA01,Midwest,A,1,Commercial,Commercial,150,24,10,48,21351.1,0.417,0.674
2025-05,140000004,Raymond,Summers,Psychiatry,IA,IA01,Midwest,C,0,Medicare,Government,150,3,1,6,1816.95,0.333,0.541
2025-05,140000005,Stephen,Vazquez,Neurology,IA,IA01,Midwest,B,1,Managed Medicaid,Government,200,15,5,15,6406.36,0.333,0.757
2025-05,140000006,Dana,Duran,Neurology,IA,IA01,Midwest,C,0,Managed Medicaid,Government,150,20,8,20,7840.18,0.4,0.8
2025-05,140000007,Kristen,Gonzalez,Internal Medicine,IA,IA01,Midwest,B,1,Managed Medicaid,Government,100,23,10,46,10527.24,0.435,0.782
2025-05,140000008,Scott,Strickland,Internal Medicine,IA,IA01,Midwest,A,1,Medicaid,Government,150,16,7,16,6420.4,0.438,0.626
2025-05,140000009,Randy,Sexton,Internal Medicine,IA,IA01,Midwest,B,1,Medicare,Government,100,18,9,36,12209.6,0.5,0.613
2025-05,140000010,Thomas,Martin,Internal Medicine,IA,IA01,Midwest,B,1,Medicaid,Government,150,16,6,32,14942.15,0.375,0.593
2025-05,140000011,Julie,Wright,Neurology,IA,IA01,Midwest,C,0,Medicare,Government,150,0,0,0,0.0,0.0,0.748
2025-05,140000012,Kayla,Jackson,Neurology,IA,IA01,Midwest,B,1,Managed Medicaid,Government,200,18,8,36,9890.48,0.444,0.79
2025-05,140000013,Nicole,Lara,Neurology,IA,IA01,Midwest,B,1,Medicaid,Government,100,20,5,40,9074.4,0.25,0.698
2025-05,140000014,Cassandra,Shannon,Internal Medicine,IA,IA01,Midwest,A,1,Commercial,Commercial,200,27,10,54,14134.1,0.37,0.825
2025-05,140000015,Lisa,Smith,Internal Medicine,IA,IA01,Midwest,A,1,Medicaid,Government,150,19,5,38,14009.23,0.263,0.735
2025-05,140000016,Emily,Lewis,Neurology,IA,IA01,Midwest,B,1,Commercial,Commercial,200,17,5,34,14918.82,0.294,0.802
2025-05,140000017,Amy,Meadows,Neurology,IA,IA01,Midwest,C,0,Managed Medicaid,Government,150,14,7,14,3934.51,0.5,0.824
2025-05,140000018,Justin,Martin,Neurology,IA,IA01,Midwest,C,0,Commercial,Commercial,200,13,4,13,5489.19,0.308,0.652
2025-05,140000019,Brian,Martin,Internal Medicine,IA,IA01,Midwest,B,1,Medicaid,Government,200,20,7,40,10844.08,0.35,0.626
2025-05,140000020,Thomas,Knapp,Psychiatry,IA,IA01,Midwest,B,1,Managed Medicaid,Government,100,20,5,40,12490.83,0.25,0.667
2025-05,140000021,Frank,Foster,Internal Medicine,IA,IA01,Midwest,C,0,Medicare,Government,100,8,2,16,5562.45,0.25,0.647
2025-05,140000022,Lisa,Moore,Internal Medicine,IA,IA01,Midwest,C,0,Commercial,Commercial,200,3,1,3,963.88,0.333,0.831
2025-05,140000023,Jordan,Daugherty,Internal Medicine,IA,IA01,Midwest,C,0,Medicare,Government,100,6,2,12,5144.79,0.333,0.62
2025-05,140000024,Donna,Willis,Psychiatry,IA,IA01,Midwest,B,1,Commercial,Commercial,100,16,8,32,12085.56,0.5,0.622
2025-05,140000025,Dwayne,Walker,Neurology,IA,IA01,Midwest,B,1,Commercial,Commercial,150,26,7,26,7127.16,0.269,0.667
2025-05,140000026,Tina,Johnson,Psychiatry,IA,IA01,Midwest,A,1,Commercial,Commercial,100,15,7,15,6241.44,0.467,0.762
2025-05,140000027,Timothy,Wright,Neurology,IA,IA01,Midwest,C,0,Commercial,Commercial,100,7,3,7,3263.43,0.429,0.668
2025-05,140000028,Joseph,Allen,Psychiatry,IA,IA01,Midwest,A,1,Managed Medicaid,Government,200,21,8,21,8758.1,0.381,0.598
2025-05,140000029,Jasmine,Simmons,Internal Medicine,IA,IA01,Midwest,A,1,Commercial,Commercial,100,27,13,54,21325.28,0.481,0.724
2025-05,150000000,Jennifer,Tucker,Neurology,KS,KS01,Midwest,C,0,Commercial,Commercial,100,4,1,4,1475.26,0.25,0.605
2025-05,150000001,Juan,Griffin,Internal Medicine,KS,KS01,Midwest,A,1,Medicaid,Government,100,16,5,16,5776.38,0.312,0.694
2025-05,150000002,Steven,Hayes,Neurology,KS,KS01,Midwest,A,1,Medicare,Government,150,23,11,46,17177.88,0.478,0.534
2025-05,150000003,Stephanie,Young,Psychiatry,KS,KS01,Midwest,C,0,Medicaid,Government,100,9,3,9,3913.78,0.333,0.697
2025-05,150000004,Robin,DVM,Neurology,KS,KS01,Midwest,A,1,Medicare,Government,200,30,11,60,28548.27,0.367,0.738
2025-05,150000005,Eric,Oneal,Neurology,KS,KS01,Midwest,C,0,Medicare,Government,100,7,3,7,2584.6,0.429,0.825
2025-05,150000006,Carolyn,Herrera,Psychiatry,KS,KS01,Midwest,C,0,Medicaid,Government,200,13,5,26,8134.99,0.385,0.802
2025-05,150000007,Mary,Vaughan,Neurology,KS,KS01,Midwest,B,1,Medicaid,Government,200,26,13,52,16643.95,0.5,0.666
2025-05,150000008,Elizabeth,Williams,Internal Medicine,KS,KS01,Midwest,A,1,Medicare,Government,200,16,7,32,7486.87,0.438,0.585
2025-05,150000009,Joseph,Bailey,Neurology,KS,KS01,Midwest,A,1,Managed Medicaid,Government,150,12,4,12,4773.41,0.333,0.528
2025-05,150000010,Jason,Davis,Internal Medicine,KS,KS01,Midwest,C,0,Medicaid,Government,100,4,1,8,2089.44,0.25,0.516
2025-05,150000011,Joseph,Scott,Internal Medicine,KS,KS01,Midwest,B,1,Medicaid,Government,100,24,12,48,16095.06,0.5,0.712
2025-05,150000012,Elizabeth,White,Internal Medicine,KS,KS01,Midwest,C,0,Medicare,Government,200,14,4,14,5595.14,0.286,0.55
2025-05,150000013,Edward,Nash,Neurology,KS,KS01,Midwest,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.584
2025-05,150000014,Lee,Miller,Neurology,KS,KS01,Midwest,C,0,Medicare,Government,200,2,1,2,856.7,0.5,0.799
2025-05,150000015,Joshua,Jones,Internal Medicine,KS,KS01,Midwest,B,1,Medicaid,Government,200,22,10,44,15172.65,0.455,0.674
2025-05,150000016,Karen,Mccarty,Neurology,KS,KS01,Midwest,B,1,Commercial,Commercial,100,23,9,46,10335.42,0.391,0.633
2025-05,150000017,Rebecca,Kim,Psychiatry,KS,KS01,Midwest,C,0,Managed Medicaid,Government,200,1,0,2,603.02,0.0,0.792
2025-05,150000018,Lori,Walker,Internal Medicine,KS,KS01,Midwest,A,1,Medicare,Government,150,16,7,16,3829.12,0.438,0.68
2025-05,150000019,Brianna,Porter,Psychiatry,KS,KS01,Midwest,A,1,Medicare,Government,100,11,4,22,5283.26,0.364,0.814
2025-05,150000020,Susan,Greene,Internal Medicine,KS,KS01,Midwest,A,1,Commercial,Commercial,100,28,13,56,15950.57,0.464,0.741
2025-05,150000021,Terry,Smith,Internal Medicine,KS,KS01,Midwest,A,1,Medicaid,Government,150,21,9,42,14020.81,0.429,0.823
2025-05,150000022,Rachel,Williams,Internal Medicine,KS,KS01,Midwest,C,0,Managed Medicaid,Government,100,3,1,6,1815.85,0.333,0.528
2025-05,150000023,Christopher,Butler,Psychiatry,KS,KS01,Midwest,B,1,Medicaid,Government,100,26,11,26,5925.17,0.423,0.54
2025-05,150000024,William,Hodges,Internal Medicine,KS,KS01,Midwest,C,0,Medicare,Government,150,7,2,14,4692.23,0.286,0.579
2025-05,150000025,Jessica,Russell,Psychiatry,KS,KS01,Midwest,A,1,Managed Medicaid,Government,100,27,11,27,11021.77,0.407,0.751
2025-05,150000026,Amy,Peterson,Neurology,KS,KS01,Midwest,C,0,Managed Medicaid,Government,150,14,5,14,3415.88,0.357,0.833
2025-05,150000027,William,Powell,Internal Medicine,KS,KS01,Midwest,B,1,Commercial,Commercial,150,14,7,14,3104.79,0.5,0.83
2025-05,150000028,Jennifer,Barrera,Neurology,KS,KS01,Midwest,C,0,Managed Medicaid,Government,100,13,4,26,7160.38,0.308,0.792
2025-05,150000029,Michelle,Huff,Internal Medicine,KS,KS01,Midwest,C,0,Commercial,Commercial,100,13,7,13,3190.25,0.538,0.808
2025-05,160000000,Christine,Hammond,Internal Medicine,KY,KY01,South,C,0,Medicaid,Government,150,9,3,9,2159.59,0.333,0.78
2025-05,160000001,Kevin,Richardson,Neurology,KY,KY01,South,C,0,Medicaid,Government,100,9,3,18,4032.78,0.333,0.5
2025-05,160000002,Joseph,Santana,Psychiatry,KY,KY01,South,A,1,Managed Medicaid,Government,150,20,5,40,17603.35,0.25,0.708
2025-05,160000003,Brianna,Pacheco,Internal Medicine,KY,KY01,South,A,1,Medicaid,Government,200,13,5,26,11500.97,0.385,0.842
2025-05,160000004,Dennis,Neal,Internal Medicine,KY,KY01,South,A,1,Medicare,Government,200,13,5,13,5680.74,0.385,0.79
2025-05,160000005,Robert,Peterson,Psychiatry,KY,KY01,South,A,1,Commercial,Commercial,100,29,14,58,17871.54,0.483,0.529
2025-05,160000006,Stephen,Kelly,Internal Medicine,KY,KY01,South,C,0,Medicaid,Government,100,7,2,7,2581.36,0.286,0.615
2025-05,160000007,Albert,Cook,Neurology,KY,KY01,South,B,1,Commercial,Commercial,100,18,4,36,11722.36,0.222,0.773
2025-05,160000008,Billy,Garza,Neurology,KY,KY01,South,B,1,Managed Medicaid,Government,150,23,8,46,15108.99,0.348,0.797
2025-05,160000009,Julia,Contreras,Internal Medicine,KY,KY01,South,C,0,Medicare,Government,150,2,1,2,604.75,0.5,0.622
2025-05,160000010,Brianna,Chan,Internal Medicine,KY,KY01,South,A,1,Medicaid,Government,150,17,7,34,15125.84,0.412,0.765
2025-05,160000011,Jose,Ross,Internal Medicine,KY,KY01,South,C,0,Medicare,Government,200,6,1,12,5001.44,0.167,0.773
2025-05,160000012,Debbie,Smith,Internal Medicine,KY,KY01,South,B,1,Medicare,Government,100,17,6,17,5944.0,0.353,0.675
2025-05,160000013,Jennifer,Clarke,Psychiatry,KY,KY01,South,B,1,Commercial,Commercial,150,22,10,22,6951.22,0.455,0.695
2025-05,160000014,Paul,Brown,Psychiatry,KY,KY01,South,C,0,Managed Medicaid,Government,200,5,2,10,3120.71,0.4,0.672
2025-05,160000015,Lawrence,Banks,Neurology,KY,KY01,South,A,1,Managed Medicaid,Government,150,22,6,44,19407.18,0.273,0.614
2025-05,160000016,Travis,Johnson,Psychiatry,KY,KY01,South,B,1,Medicare,Government,200,23,7,46,11213.25,0.304,0.605
2025-05,160000017,Justin,Koch,Internal Medicine,KY,KY01,South,C,0,Medicaid,Government,200,12,4,24,10058.3,0.333,0.762
2025-05,160000018,Susan,MD,Internal Medicine,KY,KY01,South,C,0,Commercial,Commercial,200,4,1,4,1607.98,0.25,0.797
2025-05,160000019,Stephen,Taylor,Psychiatry,KY,KY01,South,B,1,Commercial,Commercial,100,14,6,28,11030.91,0.429,0.73
2025-05,160000020,Lauren,Jackson,Psychiatry,KY,KY01,South,B,1,Medicare,Government,200,33,17,66,15257.89,0.515,0.55
2025-05,160000021,Paula,Lawrence,Psychiatry,KY,KY01,South,B,1,Commercial,Commercial,150,27,10,27,12076.16,0.37,0.824
2025-05,160000022,Tamara,Little,Internal Medicine,KY,KY01,South,B,1,Commercial,Commercial,150,10,3,10,2314.64,0.3,0.687
2025-05,160000023,Zachary,Huff,Internal Medicine,KY,KY01,South,A,1,Managed Medicaid,Government,150,34,9,68,17685.57,0.265,0.826
2025-05,160000024,Kerry,Hartman,Neurology,KY,KY01,South,C,0,Managed Medicaid,Government,150,3,1,6,2470.03,0.333,0.739
2025-05,160000025,Matthew,Jackson,Internal Medicine,KY,KY01,South,B,1,Commercial,Commercial,150,19,6,19,5772.88,0.316,0.51
2025-05,160000026,Tara,Patrick,Internal Medicine,KY,KY01,South,B,1,Commercial,Commercial,100,13,6,26,8071.56,0.462,0.837
2025-05,160000027,Alexandria,Jackson,Neurology,KY,KY01,South,C,0,Commercial,Commercial,100,7,3,14,6401.83,0.429,0.694
2025-05,160000028,Haley,Powell,Psychiatry,KY,KY01,South,C,0,Medicare,Government,150,3,1,6,2032.22,0.333,0.536
2025-05,160000029,Jacob,Ortiz,Neurology,KY,KY01,South,B,1,Managed Medicaid,Government,150,14,3,14,4657.83,0.214,0.671
2025-05,170000000,Steven,Davis,Neurology,LA,LA01,South,A,1,Medicaid,Government,100,12,6,12,3574.11,0.5,0.802
2025-05,170000001,Eric,Winters,Internal Medicine,LA,LA01,South,A,1,Commercial,Commercial,200,15,7,15,3731.91,0.467,0.555
2025-05,170000002,Mary,Patel,Psychiatry,LA,LA01,South,C,0,Medicare,Government,200,10,5,20,7180.63,0.5,0.569
2025-05,170000003,David,Massey,Internal Medicine,LA,LA01,South,B,1,Commercial,Commercial,200,34,18,34,8987.91,0.529,0.77
2025-05,170000004,Krystal,Hunter,Internal Medicine,LA,LA01,South,C,0,Medicare,Government,150,9,3,18,6899.27,0.333,0.771
2025-05,170000005,Andrea,Fuller,Neurology,LA,LA01,South,C,0,Commercial,Commercial,100,1,0,1,394.5,0.0,0.558
2025-05,170000006,Brianna,Moore,Internal Medicine,LA,LA01,South,A,1,Commercial,Commercial,200,18,9,18,5901.93,0.5,0.76
2025-05,170000007,Jason,Stevens,Neurology,LA,LA01,South,C,0,Commercial,Commercial,100,11,4,22,7647.89,0.364,0.73
2025-05,170000008,Lisa,Dudley,Psychiatry,LA,LA01,South,B,1,Medicaid,Government,200,18,5,18,7400.85,0.278,0.639
2025-05,170000009,Nicole,MD,Psychiatry,LA,LA01,South,B,1,Commercial,Commercial,100,27,10,54,24896.18,0.37,0.717
2025-05,170000010,Tina,Todd,Neurology,LA,LA01,South,A,1,Medicare,Government,100,32,9,64,21370.18,0.281,0.633
2025-05,170000011,Dennis,Hall,Psychiatry,LA,LA01,South,B,1,Managed Medicaid,Government,100,9,4,18,8059.49,0.444,0.839
2025-05,170000012,Joe,Mckinney,Neurology,LA,LA01,South,B,1,Medicaid,Government,150,16,6,16,4072.26,0.375,0.626
2025-05,170000013,Amy,Haas,Internal Medicine,LA,LA01,South,C,0,Managed Medicaid,Government,100,3,1,3,1291.32,0.333,0.717
2025-05,170000014,Crystal,Thomas,Psychiatry,LA,LA01,South,B,1,Medicare,Government,150,28,11,28,12020.93,0.393,0.848
2025-05,170000015,Maria,Peterson,Psychiatry,LA,LA01,South,B,1,Medicare,Government,100,18,7,36,13153.64,0.389,0.826
2025-05,170000016,Lisa,Hernandez,Psychiatry,LA,LA01,South,C,0,Managed Medicaid,Government,100,12,3,12,4624.32,0.25,0.601
2025-05,170000017,Lauren,Reed,Psychiatry,LA,LA01,South,A,1,Commercial,Commercial,200,21,7,21,7006.12,0.333,0.613
2025-05,170000018,Patrick,Mejia,Internal Medicine,LA,LA01,South,C,0,Medicare,Government,100,5,1,5,2341.05,0.2,0.765
2025-05,170000019,James,Butler,Internal Medicine,LA,LA01,South,B,1,Commercial,Commercial,100,23,12,46,20125.04,0.522,0.75
2025-05,170000020,Rebecca,Jackson,Psychiatry,LA,LA01,South,C,0,Managed Medicaid,Government,100,15,7,30,8752.17,0.467,0.802
2025-05,170000021,Linda,Ramirez,Neurology,LA,LA01,South,A,1,Managed Medicaid,Government,150,3,1,3,882.01,0.333,0.664
2025-05,170000022,Jacob,Mitchell,Neurology,LA,LA01,South,A,1,Medicare,Government,200,26,13,26,6109.95,0.5,0.664
2025-05,170000023,Tammy,Harrison,Psychiatry,LA,LA01,South,B,1,Commercial,Commercial,100,19,10,38,12563.47,0.526,0.629
2025-05,170000024,Brenda,Briggs,Psychiatry,LA,LA01,South,A,1,Commercial,Commercial,150,21,8,21,9518.2,0.381,0.541
2025-05,170000025,Taylor,Zuniga,Neurology,LA,LA01,South,C,0,Medicare,Government,150,12,5,24,7144.4,0.417,0.573
2025-05,170000026,Gary,Thomas,Neurology,LA,LA01,South,C,0,Commercial,Commercial,200,8,2,16,4268.59,0.25,0.608
2025-05,170000027,Alexander,Novak,Internal Medicine,LA,LA01,South,A,1,Medicaid,Government,200,29,15,58,24583.58,0.517,0.656
2025-05,170000028,Glenn,Freeman,Internal Medicine,LA,LA01,South,B,1,Medicaid,Government,100,8,3,8,2530.54,0.375,0.549
2025-05,170000029,Taylor,Salinas,Neurology,LA,LA01,South,B,1,Commercial,Commercial,150,16,7,32,14514.39,0.438,0.541
2025-05,180000000,Jennifer,DDS,Internal Medicine,ME,ME01,Northeast,A,1,Medicare,Government,150,23,7,23,5609.39,0.304,0.653
2025-05,180000001,Jermaine,Barnes,Neurology,ME,ME01,Northeast,B,1,Medicare,Government,100,17,5,34,8559.23,0.294,0.844
2025-05,180000002,Jennifer,White,Neurology,ME,ME01,Northeast,C,0,Commercial,Commercial,200,15,8,30,7284.79,0.533,0.509
2025-05,180000003,Patricia,Gray,Neurology,ME,ME01,Northeast,A,1,Medicare,Government,100,16,7,16,3611.79,0.438,0.75
2025-05,180000004,Dennis,Coffey,Psychiatry,ME,ME01,Northeast,B,1,Medicare,Government,200,20,6,20,9483.18,0.3,0.757
2025-05,180000005,Katherine,Thompson,Internal Medicine,ME,ME01,Northeast,A,1,Medicare,Government,150,15,7,15,4143.45,0.467,0.77
2025-05,180000006,Randall,DVM,Internal Medicine,ME,ME01,Northeast,B,1,Medicaid,Government,150,19,7,38,12786.97,0.368,0.679
2025-05,180000007,Omar,Maddox,Neurology,ME,ME01,Northeast,A,1,Commercial,Commercial,200,10,3,10,3953.4,0.3,0.562
2025-05,180000008,Vanessa,Delacruz,Psychiatry,ME,ME01,Northeast,C,0,Commercial,Commercial,150,0,0,0,0.0,0.0,0.57
2025-05,180000009,Stacy,Oneill,Psychiatry,ME,ME01,Northeast,B,1,Commercial,Commercial,100,31,11,62,27010.54,0.355,0.797
2025-05,180000010,Richard,Hammond,Psychiatry,ME,ME01,Northeast,B,1,Medicaid,Government,200,20,7,40,15202.76,0.35,0.548
2025-05,180000011,Thomas,Jackson,Internal Medicine,ME,ME01,Northeast,C,0,Commercial,Commercial,200,4,1,4,1809.33,0.25,0.636
2025-05,180000012,Susan,Pace,Internal Medicine,ME,ME01,Northeast,A,1,Managed Medicaid,Government,150,13,4,13,6131.57,0.308,0.622
2025-05,180000013,Karen,Santana,Neurology,ME,ME01,Northeast,A,1,Commercial,Commercial,200,14,4,28,12720.21,0.286,0.839
2025-05,180000014,Hannah,Andrews,Neurology,ME,ME01,Northeast,C,0,Medicare,Government,150,17,7,34,12359.0,0.412,0.541
2025-05,180000015,Thomas,Jones,Psychiatry,ME,ME01,Northeast,C,0,Medicare,Government,100,7,3,14,4468.57,0.429,0.581
2025-05,180000016,Diana,Maldonado,Neurology,ME,ME01,Northeast,A,1,Managed Medicaid,Government,200,26,12,52,23302.55,0.462,0.773
2025-05,180000017,Emily,Roberson,Psychiatry,ME,ME01,Northeast,C,0,Commercial,Commercial,100,0,0,0,0.0,0.0,0.554
2025-05,180000018,Bridget,Larson,Psychiatry,ME,ME01,Northeast,A,1,Medicaid,Government,200,16,6,16,3951.16,0.375,0.699
2025-05,180000019,Melinda,Smith,Psychiatry,ME,ME01,Northeast,A,1,Medicare,Government,100,30,14,30,10466.14,0.467,0.59
2025-05,180000020,David,Barber,Psychiatry,ME,ME01,Northeast,B,1,Medicaid,Government,200,17,5,34,15691.27,0.294,0.65
2025-05,180000021,Alejandra,Johnson,Internal Medicine,ME,ME01,Northeast,B,1,Commercial,Commercial,150,14,5,14,4494.86,0.357,0.758
2025-05,180000022,Karen,Merritt,Internal Medicine,ME,ME01,Northeast,B,1,Managed Medicaid,Government,200,22,10,44,20575.04,0.455,0.571
2025-05,180000023,Samuel,Brown,Neurology,ME,ME01,Northeast,A,1,Medicare,Government,100,12,5,24,6487.64,0.417,0.52
2025-05,180000024,Mrs.,MD,Neurology,ME,ME01,Northeast,C,0,Medicaid,Government,100,0,0,0,0.0,0.0,0.515
2025-05,180000025,Tricia,Hart,Internal Medicine,ME,ME01,Northeast,A,1,Commercial,Commercial,200,28,13,28,8304.72,0.464,0.675
2025-05,180000026,Margaret,Davidson,Neurology,ME,ME01,Northeast,C,0,Managed Medicaid,Government,150,2,0,2,712.29,0.0,0.823
2025-05,180000027,Thomas,Pierce,Psychiatry,ME,ME01,Northeast,A,1,Commercial,Commercial,200,23,11,46,20160.36,0.478,0.641
2025-05,180000028,Tina,Scott,Neurology,ME,ME01,Northeast,C,0,Medicaid,Government,200,17,7,17,7626.77,0.412,0.691
2025-05,180000029,Darlene,Gonzalez,Neurology,ME,ME01,Northeast,B,1,Commercial,Commercial,100,20,10,40,16860.36,0.5,0.815
2025-05,190000000,Robin,Hill,Neurology,MD,MD01,South,C,0,Commercial,Commercial,100,9,2,18,6711.81,0.222,0.609
2025-05,190000001,Bradley,King,Psychiatry,MD,MD01,South,B,1,Medicaid,Government,200,10,4,20,6362.65,0.4,0.676
2025-05,190000002,Nicole,MD,Psychiatry,MD,MD01,South,B,1,Commercial,Commercial,200,15,4,30,11254.91,0.267,0.555
2025-05,190000003,Rachel,Coleman,Internal Medicine,MD,MD01,South,A,1,Managed Medicaid,Government,200,29,10,58,12886.49,0.345,0.543
2025-05,190000004,David,Tran,Neurology,MD,MD01,South,A,1,Medicaid,Government,150,18,6,18,6851.31,0.333,0.82
2025-05,190000005,Carlos,Barron,Internal Medicine,MD,MD01,South,C,0,Medicare,Government,150,0,0,0,0.0,0.0,0.516
2025-05,190000006,Chad,Miller,Internal Medicine,MD,MD01,South,C,0,Medicaid,Government,100,9,2,18,5909.11,0.222,0.779
2025-05,190000007,Ruben,Mcdaniel,Neurology,MD,MD01,South,B,1,Managed Medicaid,Government,200,27,14,27,8655.97,0.519,0.564
2025-05,190000008,Suzanne,Case,Psychiatry,MD,MD01,South,A,1,Commercial,Commercial,150,17,7,34,14089.62,0.412,0.645
2025-05,190000009,Michelle,Harrington,Psychiatry,MD,MD01,South,B,1,Managed Medicaid,Government,200,23,8,46,12781.94,0.348,0.509
2025-05,190000010,Natalie,Franklin,Internal Medicine,MD,MD01,South,C,0,Commercial,Commercial,200,11,4,11,3693.08,0.364,0.561
2025-05,190000011,Deanna,Reyes,Neurology,MD,MD01,South,B,1,Medicaid,Government,150,19,5,19,4806.01,0.263,0.757
2025-05,190000012,Adam,Santos,Neurology,MD,MD01,South,C,0,Managed Medicaid,Government,100,4,1,8,3825.34,0.25,0.528
2025-05,190000013,Patrick,Morrison,Internal Medicine,MD,MD01,South,B,1,Commercial,Commercial,100,31,15,62,16868.62,0.484,0.527
2025-05,190000014,Christopher,Lawson,Psychiatry,MD,MD01,South,A,1,Managed Medicaid,Government,200,13,3,26,8340.84,0.231,0.548
2025-05,190000015,Crystal,Murray,Internal Medicine,MD,MD01,South,C,0,Medicare,Government,200,7,2,14,3976.36,0.286,0.792
2025-05,190000016,Kenneth,Eaton,Internal Medicine,MD,MD01,South,C,0,Medicaid,Government,150,6,1,6,2446.96,0.167,0.514
2025-05,190000017,Donna,Kramer,Neurology,MD,MD01,South,C,0,Managed Medicaid,Government,150,6,1,12,3060.77,0.167,0.685
2025-05,190000018,Jonathan,Lewis,Psychiatry,MD,MD01,South,B,1,Medicare,Government,200,25,9,50,14289.87,0.36,0.505
2025-05,190000019,Michael,Cantu,Psychiatry,MD,MD01,South,B,1,Managed Medicaid,Government,150,23,9,46,14979.14,0.391,0.635
2025-05,190000020,Bruce,Davis,Psychiatry,MD,MD01,South,C,0,Managed Medicaid,Government,200,8,3,16,7024.8,0.375,0.62
2025-05,190000021,Dale,Thomas,Psychiatry,MD,MD01,South,B,1,Medicare,Government,200,10,4,20,5178.38,0.4,0.617
2025-05,190000022,David,Mckenzie,Internal Medicine,MD,MD01,South,B,1,Managed Medicaid,Government,100,14,6,14,5164.1,0.429,0.519
2025-05,190000023,Brianna,Murray,Internal Medicine,MD,MD01,South,A,1,Medicaid,Government,200,18,6,36,12339.6,0.333,0.595
2025-05,190000024,Evan,Lee,Internal Medicine,MD,MD01,South,C,0,Commercial,Commercial,100,7,3,14,6680.17,0.429,0.591
2025-05,190000025,Cynthia,Gould,Psychiatry,MD,MD01,South,C,0,Medicaid,Government,150,16,8,16,5837.53,0.5,0.735
