month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2024-02,130000010,Brandon,Brooks,Psychiatry,IN,IN01,Midwest,C,0,Medicare,Government,100,13,4,13,5834.98,0.308,0.697
2024-02,130000011,Curtis,Campbell,Neurology,IN,IN01,Midwest,B,1,Medicare,Government,200,27,9,27,9924.83,0.333,0.607
2024-02,130000012,Heather,Garcia,Neurology,IN,IN01,Midwest,B,1,Medicare,Government,100,17,5,17,4387.65,0.294,0.602
2024-02,130000013,William,Peterson,Internal Medicine,IN,IN01,Midwest,B,1,Medicaid,Government,100,13,6,13,4831.32,0.462,0.552
2024-02,130000014,Heather,Johnson,Psychiatry,IN,IN01,Midwest,B,1,Medicare,Government,200,29,14,58,19952.77,0.483,0.815
2024-02,130000015,Brian,Carlson,Internal Medicine,IN,IN01,Midwest,C,0,Medicaid,Government,200,12,5,24,8545.63,0.417,0.632
2024-02,130000016,Heidi,Miles,Internal Medicine,IN,IN01,Midwest,C,0,Medicaid,Government,200,11,4,22,5843.22,0.364,0.814
2024-02,130000017,Monica,DVM,Psychiatry,IN,IN01,Midwest,C,0,Commercial,Commercial,150,3,0,3,901.26,0.0,0.579
2024-02,130000018,Joseph,Shepard,Internal Medicine,IN,IN01,Midwest,C,0,Commercial,Commercial,200,10,3,10,3126.9,0.3,0.661
2024-02,130000019,John,MD,Neurology,IN,IN01,Midwest,A,1,Medicaid,Government,200,19,6,19,5975.99,0.316,0.511
2024-02,130000020,Matthew,Juarez,Neurology,IN,IN01,Midwest,A,1,Medicare,Government,200,18,6,18,5230.5,0.333,0.837
2024-02,130000021,Jacob,Patel,Neurology,IN,IN01,Midwest,C,0,Commercial,Commercial,100,5,2,10,3673.43,0.4,0.587
2024-02,130000022,Carlos,Vega,Internal Medicine,IN,IN01,Midwest,C,0,Medicaid,Government,200,8,3,8,2234.95,0.375,0.751
2024-02,130000023,Benjamin,Molina,Psychiatry,IN,IN01,Midwest,A,1,Medicare,Government,200,26,7,52,12675.18,0.269,0.567
2024-02,130000024,Heather,Erickson,Psychiatry,IN,IN01,Midwest,A,1,Medicare,Government,100,30,14,30,8375.17,0.467,0.705
2024-02,130000025,Stacey,Jordan,Neurology,IN,IN01,Midwest,B,1,Managed Medicaid,Government,100,16,7,16,4846.45,0.438,0.722
2024-02,130000026,Katherine,Hughes,Psychiatry,IN,IN01,Midwest,B,1,Commercial,Commercial,150,19,5,19,6531.62,0.263,0.535
2024-02,130000027,Robert,DDS,Neurology,IN,IN01,Midwest,A,1,Managed Medicaid,Government,150,18,9,18,6682.42,0.5,0.801
2024-02,130000028,Jessica,Ward,Psychiatry,IN,IN01,Midwest,C,0,Managed Medicaid,Government,200,8,3,8,2984.99,0.375,0.722
2024-02,130000029,Christopher,Anderson,Internal Medicine,IN,IN01,Midwest,A,1,Medicare,Government,150,5,2,10,3480.77,0.4,0.562
2024-02,140000000,Patricia,Wilcox,Neurology,IA,IA01,Midwest,B,1,Medicare,Government,200,17,8,34,9815.53,0.471,0.686
2024-02,140000001,Jeffrey,Delacruz,Internal Medicine,IA,IA01,Midwest,B,1,Medicare,Government,200,29,15,58,14440.97,0.517,0.765
2024-02,140000002,John,Herrera,Psychiatry,IA,IA01,Midwest,B,1,Commercial,Commercial,150,15,5,30,10467.15,0.333,0.563
2024-02,140000003,Curtis,Martin,Internal Medicine,IA,IA01,Midwest,C,0,Medicare,Government,100,4,1,8,2472.26,0.25,0.74
2024-02,140000004,Angela,Weeks,Psychiatry,IA,IA01,Midwest,A,1,Commercial,Commercial,100,15,6,15,4498.08,0.4,0.607
2024-02,140000005,Jeffrey,Steele,Neurology,IA,IA01,Midwest,B,1,Commercial,Commercial,200,17,8,34,15679.56,0.471,0.574
2024-02,140000006,Brendan,Wells,Neurology,IA,IA01,Midwest,A,1,Medicare,Government,100,11,4,11,4611.9,0.364,0.775
2024-02,140000007,Ryan,Smith,Psychiatry,IA,IA01,Midwest,C,0,Medicaid,Government,150,3,0,6,2339.45,0.0,0.776
2024-02,140000008,Lori,Campbell,Neurology,IA,IA01,Midwest,B,1,Medicaid,Government,150,20,8,40,18517.03,0.4,0.792
2024-02,140000009,Edward,Coleman,Internal Medicine,IA,IA01,Midwest,A,1,Medicare,Government,150,20,7,40,17424.01,0.35,0.61
2024-02,140000010,Angel,Miles,Internal Medicine,IA,IA01,Midwest,B,1,Managed Medicaid,Government,150,19,9,19,7945.38,0.474,0.641
2024-02,140000011,Rebecca,Page,Internal Medicine,IA,IA01,Midwest,B,1,Medicaid,Government,150,25,10,50,11253.24,0.4,0.747
2024-02,140000012,Ashley,Williams,Psychiatry,IA,IA01,Midwest,C,0,Medicare,Government,150,8,2,16,3618.5,0.25,0.65
2024-02,140000013,Nathan,Morton,Internal Medicine,IA,IA01,Midwest,B,1,Medicaid,Government,100,25,13,50,22133.24,0.52,0.537
2024-02,140000014,Heather,Cisneros,Psychiatry,IA,IA01,Midwest,A,1,Medicare,Government,200,30,9,60,27887.31,0.3,0.708
2024-02,140000015,Jill,Jones,Psychiatry,IA,IA01,Midwest,C,0,Managed Medicaid,Government,200,10,4,20,5699.2,0.4,0.845
2024-02,140000016,Nicholas,Pena,Neurology,IA,IA01,Midwest,B,1,Commercial,Commercial,100,11,2,11,4249.34,0.182,0.597
2024-02,140000017,Robert,Myers,Internal Medicine,IA,IA01,Midwest,B,1,Medicare,Government,100,20,8,40,10196.56,0.4,0.762
2024-02,140000018,Tanya,Garcia,Internal Medicine,IA,IA01,Midwest,C,0,Managed Medicaid,Government,100,6,1,6,2240.1,0.167,0.701
2024-02,140000019,Brandon,Mahoney,Neurology,IA,IA01,Midwest,A,1,Managed Medicaid,Government,100,26,11,52,19183.35,0.423,0.767
2024-02,140000020,Victoria,Heath,Internal Medicine,IA,IA01,Midwest,C,0,Medicare,Government,200,5,1,5,1282.61,0.2,0.769
2024-02,140000021,Bethany,Shannon,Neurology,IA,IA01,Midwest,C,0,Medicare,Government,150,2,0,4,1657.16,0.0,0.575
2024-02,140000022,Scott,Medina,Internal Medicine,IA,IA01,Midwest,B,1,Medicaid,Government,150,16,4,32,9810.66,0.25,0.737
2024-02,140000023,Cody,Evans,Neurology,IA,IA01,Midwest,B,1,Medicare,Government,200,12,4,12,3077.64,0.333,0.725
2024-02,140000024,Jose,Best,Internal Medicine,IA,IA01,Midwest,B,1,Managed Medicaid,Government,100,3,1,3,1372.13,0.333,0.679
2024-02,140000025,Katie,Irwin,Psychiatry,IA,IA01,Midwest,C,0,Managed Medicaid,Government,100,16,8,32,13613.94,0.5,0.672
2024-02,140000026,Mr.,Lynn,Neurology,IA,IA01,Midwest,B,1,Commercial,Commercial,200,18,4,18,6605.64,0.222,0.841
2024-02,140000027,Jessica,Horn,Psychiatry,IA,IA01,Midwest,C,0,Medicaid,Government,200,0,0,0,0.0,0.0,0.664
2024-02,140000028,Travis,Gilmore,Neurology,IA,IA01,Midwest,A,1,Commercial,Commercial,200,27,13,54,23361.29,0.481,0.663
2024-02,140000029,Kevin,Meyer,Neurology,IA,IA01,Midwest,A,1,Medicare,Government,100,28,11,28,10876.27,0.393,0.619
2024-02,150000000,Sara,Gonzalez,Neurology,KS,KS01,Midwest,C,0,Managed Medicaid,Government,100,7,3,14,5172.05,0.429,0.502
2024-02,150000001,Samantha,Goodman,Internal Medicine,KS,KS01,Midwest,A,1,Commercial,Commercial,100,11,2,22,7283.3,0.182,0.591
2024-02,150000002,Andrew,Wright,Psychiatry,KS,KS01,Midwest,C,0,Medicare,Government,200,3,0,6,2339.64,0.0,0.57
2024-02,150000003,Doris,Howard,Neurology,KS,KS01,Midwest,B,1,Medicaid,Government,100,17,4,17,4651.16,0.235,0.564
2024-02,150000004,Dana,Reilly,Psychiatry,KS,KS01,Midwest,C,0,Commercial,Commercial,100,6,1,12,5618.54,0.167,0.615
2024-02,150000005,Lisa,Browning,Internal Medicine,KS,KS01,Midwest,A,1,Medicaid,Government,100,13,4,26,6823.83,0.308,0.847
2024-02,150000006,Robert,Hudson,Psychiatry,KS,KS01,Midwest,A,1,Medicare,Government,100,23,6,23,10308.27,0.261,0.831
2024-02,150000007,Julia,Herman,Psychiatry,KS,KS01,Midwest,B,1,Commercial,Commercial,150,7,1,7,2232.36,0.143,0.656
2024-02,150000008,Kevin,Collins,Internal Medicine,KS,KS01,Midwest,A,1,Medicaid,Government,150,24,8,24,5859.4,0.333,0.561
2024-02,150000009,Donna,Sloan,Neurology,KS,KS01,Midwest,C,0,Commercial,Commercial,100,13,5,13,3266.81,0.385,0.671
2024-02,150000010,Robert,Martinez,Neurology,KS,KS01,Midwest,B,1,Medicare,Government,150,16,5,16,4394.96,0.312,0.532
2024-02,150000011,Cheryl,Robertson,Neurology,KS,KS01,Midwest,B,1,Managed Medicaid,Government,150,18,5,18,8382.12,0.278,0.506
2024-02,150000012,Nicholas,Edwards,Internal Medicine,KS,KS01,Midwest,B,1,Managed Medicaid,Government,100,26,8,52,16312.51,0.308,0.608
2024-02,150000013,Donna,Turner,Psychiatry,KS,KS01,Midwest,B,1,Medicare,Government,100,21,7,21,8171.36,0.333,0.784
2024-02,150000014,Andrea,Briggs,Internal Medicine,KS,KS01,Midwest,A,1,Medicare,Government,200,16,4,32,7417.47,0.25,0.797
2024-02,150000015,Kristen,Ortiz,Psychiatry,KS,KS01,Midwest,C,0,Commercial,Commercial,100,5,2,5,1282.29,0.4,0.664
2024-02,150000016,Stephanie,Campbell,Psychiatry,KS,KS01,Midwest,A,1,Medicaid,Government,200,21,8,42,13299.01,0.381,0.645
2024-02,150000017,Garrett,Hanna,Psychiatry,KS,KS01,Midwest,B,1,Medicaid,Government,100,28,14,28,11561.52,0.5,0.784
2024-02,150000018,Christopher,Ray,Psychiatry,KS,KS01,Midwest,B,1,Commercial,Commercial,100,17,6,17,5939.19,0.353,0.607
2024-02,150000019,Frances,Richardson,Neurology,KS,KS01,Midwest,B,1,Medicare,Government,200,16,7,32,7276.94,0.438,0.509
2024-02,150000020,Danielle,Ramirez,Psychiatry,KS,KS01,Midwest,B,1,Commercial,Commercial,200,18,5,18,8235.54,0.278,0.516
2024-02,150000021,Wendy,Blake,Internal Medicine,KS,KS01,Midwest,C,0,Medicaid,Government,100,6,2,6,1343.3,0.333,0.814
2024-02,150000022,Angelica,Williams,Psychiatry,KS,KS01,Midwest,B,1,Commercial,Commercial,100,20,6,40,13630.11,0.3,0.645
2024-02,150000023,Christopher,Jenkins,Neurology,KS,KS01,Midwest,B,1,Medicaid,Government,200,18,8,18,5417.5,0.444,0.664
2024-02,150000024,Megan,Greene,Internal Medicine,KS,KS01,Midwest,A,1,Medicare,Government,200,24,9,48,22502.18,0.375,0.734
2024-02,150000025,Cody,Hill,Psychiatry,KS,KS01,Midwest,B,1,Managed Medicaid,Government,200,14,5,14,3538.03,0.357,0.68
2024-02,150000026,Michelle,Robinson,Psychiatry,KS,KS01,Midwest,A,1,Commercial,Commercial,200,20,10,20,8129.79,0.5,0.599
2024-02,150000027,James,Wood,Neurology,KS,KS01,Midwest,A,1,Medicaid,Government,100,20,5,40,10720.12,0.25,0.731
2024-02,150000028,Mark,Dominguez,Internal Medicine,KS,KS01,Midwest,C,0,Managed Medicaid,Government,200,2,0,4,1670.29,0.0,0.546
2024-02,150000029,Michael,Soto,Internal Medicine,KS,KS01,Midwest,B,1,Medicaid,Government,200,20,8,20,8289.27,0.4,0.78
2024-02,160000000,Emily,Spencer,Neurology,KY,KY01,South,A,1,Medicaid,Government,100,21,11,21,5400.53,0.524,0.512
2024-02,160000001,Shane,Jr.,Psychiatry,KY,KY01,South,A,1,Managed Medicaid,Government,150,5,1,5,1843.71,0.2,0.669
2024-02,160000002,Glenda,Montgomery,Internal Medicine,KY,KY01,South,A,1,Managed Medicaid,Government,150,13,3,13,4391.79,0.231,0.592
2024-02,160000003,Kristopher,Wallace,Internal Medicine,KY,KY01,South,A,1,Medicare,Government,200,26,7,52,15999.68,0.269,0.812
2024-02,160000004,Ashley,Yates,Internal Medicine,KY,KY01,South,B,1,Managed Medicaid,Government,200,15,6,30,11773.33,0.4,0.734
2024-02,160000005,Elizabeth,Bell,Internal Medicine,KY,KY01,South,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.509
2024-02,160000006,Dr.,Munoz,Neurology,KY,KY01,South,A,1,Commercial,Commercial,100,9,3,18,7844.76,0.333,0.542
2024-02,160000007,Alexis,Jacobs,Neurology,KY,KY01,South,B,1,Medicaid,Government,150,13,5,26,8779.34,0.385,0.694
2024-02,160000008,Deanna,Howard,Psychiatry,KY,KY01,South,C,0,Medicaid,Government,150,5,2,5,1284.22,0.4,0.738
2024-02,160000009,Katie,Bradley,Psychiatry,KY,KY01,South,A,1,Medicare,Government,200,12,5,12,4396.19,0.417,0.686
2024-02,160000010,Mark,Webster,Psychiatry,KY,KY01,South,C,0,Medicare,Government,200,9,2,9,3603.25,0.222,0.849
2024-02,160000011,Donna,Phillips,Psychiatry,KY,KY01,South,B,1,Medicaid,Government,100,14,4,14,5391.06,0.286,0.801
2024-02,160000012,Jordan,Burke,Psychiatry,KY,KY01,South,C,0,Medicaid,Government,200,7,2,14,6204.19,0.286,0.597
2024-02,160000013,Sabrina,Duncan,Internal Medicine,KY,KY01,South,B,1,Managed Medicaid,Government,200,26,11,52,23523.43,0.423,0.664
2024-02,160000014,Kevin,Bright,Psychiatry,KY,KY01,South,C,0,Medicare,Government,100,13,6,13,3709.49,0.462,0.695
2024-02,160000015,Randall,George,Internal Medicine,KY,KY01,South,A,1,Commercial,Commercial,100,20,8,40,10259.15,0.4,0.668
2024-02,160000016,Lindsey,Vaughn,Psychiatry,KY,KY01,South,A,1,Managed Medicaid,Government,100,12,3,24,7719.84,0.25,0.568
2024-02,160000017,Angelica,Moore,Internal Medicine,KY,KY01,South,A,1,Medicaid,Government,150,18,6,18,8137.55,0.333,0.543
2024-02,160000018,Troy,Anderson,Neurology,KY,KY01,South,C,0,Medicaid,Government,100,7,2,14,3598.37,0.286,0.596
2024-02,160000019,Kathryn,Singh,Internal Medicine,KY,KY01,South,A,1,Commercial,Commercial,200,31,7,62,22090.76,0.226,0.77
2024-02,160000020,Jessica,Moss,Neurology,KY,KY01,South,B,1,Medicaid,Government,200,9,4,18,5358.49,0.444,0.544
2024-02,160000021,Donald,Tucker,Neurology,KY,KY01,South,C,0,Managed Medicaid,Government,100,6,1,6,2693.15,0.167,0.764
2024-02,160000022,Charles,Parks,Neurology,KY,KY01,South,B,1,Medicare,Government,100,21,6,42,18390.71,0.286,0.589
2024-02,160000023,Ronald,Smith,Neurology,KY,KY01,South,B,1,Managed Medicaid,Government,200,19,7,19,8508.64,0.368,0.742
2024-02,160000024,Keith,Decker,Internal Medicine,KY,KY01,South,B,1,Medicaid,Government,200,19,7,19,4617.55,0.368,0.756
2024-02,160000025,Antonio,Smith,Neurology,KY,KY01,South,B,1,Medicaid,Government,200,14,5,28,12251.24,0.357,0.837
2024-02,160000026,Douglas,Rivera,Internal Medicine,KY,KY01,South,A,1,Commercial,Commercial,150,23,7,46,20940.59,0.304,0.724
2024-02,160000027,Andrew,Foster,Internal Medicine,KY,KY01,South,B,1,Medicare,Government,150,18,4,18,4020.49,0.222,0.75
2024-02,160000028,Jennifer,Williams,Internal Medicine,KY,KY01,South,A,1,Managed Medicaid,Government,100,19,9,38,14936.41,0.474,0.536
2024-02,160000029,Kelly,Soto,Neurology,KY,KY01,South,B,1,Managed Medicaid,Government,200,24,10,48,11085.42,0.417,0.538
2024-02,170000000,Shannon,Miller,Neurology,LA,LA01,South,A,1,Commercial,Commercial,100,17,8,17,5334.3,0.471,0.735
2024-02,170000001,James,Ramirez,Neurology,LA,LA01,South,B,1,Managed Medicaid,Government,200,25,13,25,7757.48,0.52,0.776
2024-02,170000002,David,Dixon,Internal Medicine,LA,LA01,South,C,0,Commercial,Commercial,150,0,0,0,0.0,0.0,0.509
2024-02,170000003,Lisa,Cannon,Neurology,LA,LA01,South,A,1,Commercial,Commercial,200,20,6,40,9827.56,0.3,0.822
2024-02,170000004,Donna,Bauer,Psychiatry,LA,LA01,South,C,0,Managed Medicaid,Government,150,1,0,2,865.55,0.0,0.62
2024-02,170000005,Yvette,Wilson,Psychiatry,LA,LA01,South,B,1,Managed Medicaid,Government,100,13,5,26,8817.46,0.385,0.847
2024-02,170000006,Nicole,Smith,Internal Medicine,LA,LA01,South,A,1,Medicaid,Government,200,28,7,56,23104.66,0.25,0.764
2024-02,170000007,Kevin,Gonzalez,Psychiatry,LA,LA01,South,B,1,Commercial,Commercial,150,12,3,24,9126.35,0.25,0.759
2024-02,170000008,Ryan,Rodriguez,Psychiatry,LA,LA01,South,B,1,Medicare,Government,100,18,5,18,6952.63,0.278,0.61
2024-02,170000009,Robert,IV,Internal Medicine,LA,LA01,South,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.748
2024-02,170000010,Jennifer,Serrano,Internal Medicine,LA,LA01,South,B,1,Managed Medicaid,Government,150,24,6,24,11266.08,0.25,0.613
2024-02,170000011,Krista,Mcdaniel,Psychiatry,LA,LA01,South,A,1,Medicare,Government,200,16,7,32,13336.33,0.438,0.688
2024-02,170000012,Mark,Nunez,Internal Medicine,LA,LA01,South,C,0,Commercial,Commercial,100,11,5,11,2678.95,0.455,0.709
2024-02,170000013,Cindy,Roth,Neurology,LA,LA01,South,B,1,Medicare,Government,100,21,5,42,15058.48,0.238,0.639
2024-02,170000014,Eric,Booth,Internal Medicine,LA,LA01,South,A,1,Medicare,Government,200,30,13,30,9125.92,0.433,0.579
2024-02,170000015,Robert,Johnson,Psychiatry,LA,LA01,South,A,1,Medicaid,Government,200,10,4,20,4537.07,0.4,0.579
2024-02,170000016,Austin,Fisher,Neurology,LA,LA01,South,A,1,Medicaid,Government,100,13,6,26,10099.77,0.462,0.576
2024-02,170000017,Renee,Garza,Psychiatry,LA,LA01,South,B,1,Medicaid,Government,100,23,6,46,20141.65,0.261,0.645
2024-02,170000018,Gabrielle,Singh,Neurology,LA,LA01,South,C,0,Medicaid,Government,150,7,2,7,3083.19,0.286,0.703
2024-02,170000019,Stephanie,Crawford,Neurology,LA,LA01,South,C,0,Managed Medicaid,Government,200,5,1,10,4037.54,0.2,0.844
2024-02,170000020,Benjamin,Mercer,Internal Medicine,LA,LA01,South,B,1,Medicare,Government,150,29,9,29,8793.97,0.31,0.625
2024-02,170000021,Danielle,Finley,Neurology,LA,LA01,South,A,1,Medicare,Government,200,18,8,18,7683.21,0.444,0.703
2024-02,170000022,Jeffrey,Gardner,Psychiatry,LA,LA01,South,C,0,Managed Medicaid,Government,200,2,0,4,989.0,0.0,0.789
2024-02,170000023,Nicole,Baldwin,Psychiatry,LA,LA01,South,C,0,Medicare,Government,200,11,3,11,3750.72,0.273,0.701
2024-02,170000024,Paul,Walker,Psychiatry,LA,LA01,South,B,1,Managed Medicaid,Government,150,18,9,36,8525.2,0.5,0.849
2024-02,170000025,Robert,Powers,Psychiatry,LA,LA01,South,C,0,Managed Medicaid,Government,200,6,2,6,2717.51,0.333,0.667
2024-02,170000026,Jacqueline,Gonzales,Neurology,LA,LA01,South,A,1,Commercial,Commercial,200,22,10,44,10428.32,0.455,0.752
2024-02,170000027,Jacob,Dalton,Neurology,LA,LA01,South,B,1,Commercial,Commercial,200,22,11,44,14608.7,0.5,0.768
2024-02,170000028,Richard,Novak,Psychiatry,LA,LA01,South,B,1,Medicaid,Government,200,13,5,26,7814.42,0.385,0.744
2024-02,170000029,Mary,Myers,Internal Medicine,LA,LA01,South,B,1,Medicaid,Government,200,17,7,34,8755.02,0.412,0.689
2024-02,180000000,Joshua,Garrett,Neurology,ME,ME01,Northeast,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.625
2024-02,180000001,Renee,Allen,Psychiatry,ME,ME01,Northeast,A,1,Commercial,Commercial,200,20,6,40,16395.96,0.3,0.756
2024-02,180000002,Michaela,Larson,Psychiatry,ME,ME01,Northeast,C,0,Medicaid,Government,100,15,7,15,5832.69,0.467,0.673
2024-02,180000003,Frederick,Murray,Psychiatry,ME,ME01,Northeast,B,1,Commercial,Commercial,100,13,4,26,9600.26,0.308,0.832
2024-02,180000004,Tiffany,Ferguson,Internal Medicine,ME,ME01,Northeast,B,1,Managed Medicaid,Government,200,10,3,20,5120.25,0.3,0.62
2024-02,180000005,Christine,Thompson,Psychiatry,ME,ME01,Northeast,B,1,Medicare,Government,100,15,7,30,13456.7,0.467,0.675
2024-02,180000006,Amber,Walker,Psychiatry,ME,ME01,Northeast,B,1,Managed Medicaid,Government,100,17,8,17,5292.31,0.471,0.727
2024-02,180000007,Aaron,King,Psychiatry,ME,ME01,Northeast,B,1,Managed Medicaid,Government,100,22,11,44,9913.38,0.5,0.712
2024-02,180000008,David,Reid,Neurology,ME,ME01,Northeast,A,1,Medicare,Government,100,16,8,16,3527.19,0.5,0.845
2024-02,180000009,Ashley,Potter,Psychiatry,ME,ME01,Northeast,A,1,Medicare,Government,150,20,7,40,9087.6,0.35,0.817
2024-02,180000010,Mr.,Bailey,Neurology,ME,ME01,Northeast,B,1,Commercial,Commercial,100,15,5,15,5782.28,0.333,0.674
2024-02,180000011,Christina,Nash,Neurology,ME,ME01,Northeast,A,1,Medicare,Government,100,17,4,17,6390.75,0.235,0.701
2024-02,180000012,Melanie,Harrell,Internal Medicine,ME,ME01,Northeast,C,0,Medicaid,Government,200,2,0,2,863.47,0.0,0.656
2024-02,180000013,Wanda,Watson,Neurology,ME,ME01,Northeast,A,1,Commercial,Commercial,150,12,6,24,5952.52,0.5,0.739
2024-02,180000014,Daniel,Brown,Neurology,ME,ME01,Northeast,C,0,Medicaid,Government,100,10,5,20,5404.43,0.5,0.554
2024-02,180000015,Anthony,Weber,Neurology,ME,ME01,Northeast,B,1,Managed Medicaid,Government,200,16,7,32,13563.4,0.438,0.83
2024-02,180000016,Colleen,Mills,Neurology,ME,ME01,Northeast,C,0,Commercial,Commercial,150,8,4,8,2520.64,0.5,0.584
2024-02,180000017,Michelle,Hunt,Internal Medicine,ME,ME01,Northeast,A,1,Managed Medicaid,Government,100,14,6,28,6586.78,0.429,0.844
2024-02,180000018,Brett,Little,Internal Medicine,ME,ME01,Northeast,C,0,Commercial,Commercial,200,6,2,6,2355.08,0.333,0.612
2024-02,180000019,Jennifer,Robinson,Neurology,ME,ME01,Northeast,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.547
2024-02,180000020,Kellie,Mitchell,Psychiatry,ME,ME01,Northeast,B,1,Managed Medicaid,Government,150,16,7,32,10177.2,0.438,0.672
2024-02,180000021,Megan,Caldwell,Internal Medicine,ME,ME01,Northeast,A,1,Medicare,Government,200,14,7,28,10598.35,0.5,0.607
2024-02,180000022,Rebecca,Villarreal,Internal Medicine,ME,ME01,Northeast,C,0,Commercial,Commercial,200,12,5,12,3226.81,0.417,0.531
2024-02,180000023,Carlos,Williams,Neurology,ME,ME01,Northeast,C,0,Medicaid,Government,200,0,0,0,0.0,0.0,0.687
2024-02,180000024,Christopher,Clark,Psychiatry,ME,ME01,Northeast,B,1,Managed Medicaid,Government,100,17,8,34,16003.41,0.471,0.518
2024-02,180000025,Jennifer,White,Neurology,ME,ME01,Northeast,B,1,Medicaid,Government,200,20,5,40,15883.79,0.25,0.516
2024-02,180000026,Tonya,May,Psychiatry,ME,ME01,Northeast,A,1,Managed Medicaid,Government,100,23,10,23,9320.22,0.435,0.526
2024-02,180000027,Joseph,Berg,Psychiatry,ME,ME01,Northeast,B,1,Medicaid,Government,200,23,7,23,5330.5,0.304,0.634
2024-02,180000028,Charles,Carney,Neurology,ME,ME01,Northeast,A,1,Medicare,Government,100,18,4,18,7046.9,0.222,0.82
2024-02,180000029,Erica,Gonzalez,Internal Medicine,ME,ME01,Northeast,A,1,Managed Medicaid,Government,100,18,8,36,16508.58,0.444,0.641
2024-02,190000000,Shawna,Garcia,Psychiatry,MD,MD01,South,A,1,Medicaid,Government,200,24,8,48,21566.67,0.333,0.648
2024-02,190000001,Thomas,Wilson,Neurology,MD,MD01,South,C,0,Medicare,Government,100,5,1,10,3263.93,0.2,0.504
2024-02,190000002,Luis,Hall,Internal Medicine,MD,MD01,South,B,1,Medicare,Government,100,19,5,38,10863.84,0.263,0.504
2024-02,190000003,Jasmine,Rodriguez,Neurology,MD,MD01,South,B,1,Commercial,Commercial,200,24,11,48,12168.53,0.458,0.741
2024-02,190000004,Jerry,Clements,Psychiatry,MD,MD01,South,C,0,Commercial,Commercial,100,18,6,18,8182.38,0.333,0.671
2024-02,190000005,Brian,Powell,Psychiatry,MD,MD01,South,C,0,Medicare,Government,100,7,3,14,6557.35,0.429,0.75
2024-02,190000006,Denise,Randall,Neurology,MD,MD01,South,B,1,Medicare,Government,200,21,5,42,12348.98,0.238,0.7
2024-02,190000007,Jennifer,Hansen,Psychiatry,MD,MD01,South,A,1,Managed Medicaid,Government,100,22,11,22,8013.17,0.5,0.674
2024-02,190000008,Elizabeth,Roberts,Psychiatry,MD,MD01,South,C,0,Commercial,Commercial,150,12,4,24,5962.31,0.333,0.58
2024-02,190000009,Sabrina,Day,Internal Medicine,MD,MD01,South,A,1,Commercial,Commercial,200,23,11,23,6505.68,0.478,0.715
2024-02,190000010,Jesse,Kelly,Internal Medicine,MD,MD01,South,C,0,Medicaid,Government,150,3,1,3,1177.04,0.333,0.676
2024-02,190000011,Robert,Stewart,Psychiatry,MD,MD01,South,A,1,Medicare,Government,100,20,10,20,9332.66,0.5,0.619
2024-02,190000012,Philip,Hart,Internal Medicine,MD,MD01,South,A,1,Medicare,Government,150,24,7,24,10905.75,0.292,0.52
2024-02,190000013,Tyler,Bowers,Internal Medicine,MD,MD01,South,A,1,Medicare,Government,200,26,8,26,7242.59,0.308,0.72
2024-02,190000014,Dawn,Payne,Internal Medicine,MD,MD01,South,C,0,Managed Medicaid,Government,100,5,2,10,2380.4,0.4,0.586
2024-02,190000015,Dr.,Williams,Neurology,MD,MD01,South,B,1,Medicaid,Government,100,20,7,40,9389.82,0.35,0.74
2024-02,190000016,Brenda,Bridges,Internal Medicine,MD,MD01,South,C,0,Commercial,Commercial,200,8,2,8,3266.09,0.25,0.613
2024-02,190000017,Sara,Jones,Psychiatry,MD,MD01,South,A,1,Commercial,Commercial,200,18,6,18,3987.62,0.333,0.501
2024-02,190000018,Brian,Lewis,Psychiatry,MD,MD01,South,B,1,Commercial,Commercial,100,19,7,19,6964.38,0.368,0.526
2024-02,190000019,Marissa,Smith,Neurology,MD,MD01,South,B,1,Managed Medicaid,Government,150,7,3,14,4716.8,0.429,0.762
2024-02,190000020,Ronald,Melendez,Neurology,MD,MD01,South,B,1,Medicare,Government,150,35,10,70,24120.15,0.286,0.815
2024-02,190000021,Roger,Hill,Internal Medicine,MD,MD01,South,C,0,Medicare,Government,100,18,9,18,5302.52,0.5,0.756
2024-02,190000022,Tony,Anderson,Internal Medicine,MD,MD01,South,B,1,Medicaid,Government,150,17,7,17,5648.28,0.412,0.605
2024-02,190000023,Theresa,Stanley,Psychiatry,MD,MD01,South,B,1,Managed Medicaid,Government,200,17,7,17,8104.7,0.412,0.544
2024-02,190000024,Christopher,Johnson,Neurology,MD,MD01,South,B,1,Medicaid,Government,150,10,4,20,8994.83,0.4,0.661
2024-02,190000025,Jose,Molina,Internal Medicine,MD,MD01,South,B,1,Managed Medicaid,Government,150,9,2,18,5540.91,0.222,0.733
2024-02,190000026,Jillian,Colon,Psychiatry,MD,MD01,South,C,0,Medicaid,Government,100,8,3,8,3242.19,0.375,0.699
2024-02,190000027,Cheryl,Kim,Neurology,MD,MD01,South,C,0,Medicare,Government,150,11,4,22,6983.95,0.364,0.607
