month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2023-07,130000010,Martin,Diaz,Internal Medicine,IN,IN01,Midwest,C,0,Medicare,Government,100,7,3,14,4214.44,0.429,0.779
2023-07,130000011,Eric,Leach,Neurology,IN,IN01,Midwest,B,1,Medicare,Government,150,10,4,20,8808.49,0.4,0.531
2023-07,130000012,Mr.,DDS,Neurology,IN,IN01,Midwest,B,1,Medicaid,Government,100,10,2,10,2642.64,0.2,0.842
2023-07,130000013,Madeline,Dillon,Neurology,IN,IN01,Midwest,A,1,Medicare,Government,100,10,2,10,4584.16,0.2,0.833
2023-07,130000014,Timothy,Coleman,Neurology,IN,IN01,Midwest,B,1,Managed Medicaid,Government,100,13,7,13,5442.44,0.538,0.547
2023-07,130000015,Manuel,Wilson,Psychiatry,IN,IN01,Midwest,B,1,Medicare,Government,200,11,4,11,5204.48,0.364,0.661
2023-07,130000016,Ryan,Henderson,Internal Medicine,IN,IN01,Midwest,C,0,Managed Medicaid,Government,200,7,2,7,3128.25,0.286,0.616
2023-07,130000017,Pamela,Acosta,Psychiatry,IN,IN01,Midwest,C,0,Commercial,Commercial,200,5,1,5,2198.51,0.2,0.687
2023-07,130000018,Jennifer,Bautista,Neurology,IN,IN01,Midwest,A,1,Commercial,Commercial,150,8,2,16,6127.03,0.25,0.531
2023-07,130000019,Corey,Nelson,Neurology,IN,IN01,Midwest,B,1,Medicaid,Government,200,14,4,14,5266.7,0.286,0.585
2023-07,130000020,Matthew,Dickerson,Internal Medicine,IN,IN01,Midwest,A,1,Commercial,Commercial,100,11,5,22,8190.27,0.455,0.77
2023-07,130000021,Jessica,Manning,Psychiatry,IN,IN01,Midwest,B,1,Medicaid,Government,100,10,4,10,4188.95,0.4,0.653
2023-07,130000022,Ann,Morton,Internal Medicine,IN,IN01,Midwest,B,1,Managed Medicaid,Government,150,13,4,13,3487.89,0.308,0.538
2023-07,130000023,Andrea,Carr,Neurology,IN,IN01,Midwest,B,1,Medicare,Government,200,10,3,10,4018.63,0.3,0.836
2023-07,130000024,Makayla,Pugh,Neurology,IN,IN01,Midwest,B,1,Commercial,Commercial,100,12,4,12,5570.5,0.333,0.698
2023-07,130000025,Joe,Rollins,Neurology,IN,IN01,Midwest,C,0,Medicaid,Government,100,0,0,0,0.0,0.0,0.562
2023-07,130000026,Barry,Allen,Internal Medicine,IN,IN01,Midwest,B,1,Medicare,Government,100,10,3,20,6647.04,0.3,0.817
2023-07,130000027,Connie,Leonard,Psychiatry,IN,IN01,Midwest,B,1,Medicaid,Government,200,8,3,8,2039.3,0.375,0.806
2023-07,130000028,Bryan,Castro,Internal Medicine,IN,IN01,Midwest,B,1,Medicare,Government,200,17,5,34,8062.25,0.294,0.566
2023-07,130000029,Martin,Perez,Neurology,IN,IN01,Midwest,A,1,Medicare,Government,150,14,6,14,4152.44,0.429,0.562
2023-07,140000000,Stephen,Carlson,Psychiatry,IA,IA01,Midwest,A,1,Managed Medicaid,Government,100,11,3,22,6842.29,0.273,0.758
2023-07,140000001,Joseph,White,Internal Medicine,IA,IA01,Midwest,A,1,Medicaid,Government,100,14,6,14,5090.76,0.429,0.54
2023-07,140000002,Wendy,Campbell,Internal Medicine,IA,IA01,Midwest,C,0,Commercial,Commercial,200,1,0,2,917.6,0.0,0.57
2023-07,140000003,Matthew,Bryant,Psychiatry,IA,IA01,Midwest,C,0,Medicare,Government,150,2,0,2,517.77,0.0,0.593
2023-07,140000004,Stacy,Meadows,Psychiatry,IA,IA01,Midwest,C,0,Medicare,Government,150,0,0,0,0.0,0.0,0.651
2023-07,140000005,Mark,Franklin,Neurology,IA,IA01,Midwest,B,1,Medicaid,Government,150,12,4,24,5440.59,0.333,0.755
2023-07,140000006,Andrew,Zhang,Internal Medicine,IA,IA01,Midwest,C,0,Medicaid,Government,200,0,0,0,0.0,0.0,0.748
2023-07,140000007,Samantha,Bray,Neurology,IA,IA01,Midwest,C,0,Commercial,Commercial,100,1,0,2,514.57,0.0,0.53
2023-07,140000008,Kyle,Morales,Psychiatry,IA,IA01,Midwest,B,1,Commercial,Commercial,100,7,2,14,5715.27,0.286,0.634
2023-07,140000009,Rick,Morris,Psychiatry,IA,IA01,Midwest,B,1,Managed Medicaid,Government,100,13,6,26,6081.55,0.462,0.551
2023-07,140000010,Shawn,Collins,Internal Medicine,IA,IA01,Midwest,A,1,Commercial,Commercial,100,16,5,32,8388.05,0.312,0.506
2023-07,140000011,Ryan,Hamilton,Psychiatry,IA,IA01,Midwest,A,1,Medicaid,Government,100,13,6,13,5443.09,0.462,0.837
2023-07,140000012,Shawn,Rivers,Neurology,IA,IA01,Midwest,A,1,Medicare,Government,200,12,3,12,4628.45,0.25,0.793
2023-07,140000013,Joseph,Martinez,Psychiatry,IA,IA01,Midwest,C,0,Medicare,Government,100,4,1,8,3426.43,0.25,0.587
2023-07,140000014,Anthony,Chavez,Psychiatry,IA,IA01,Midwest,C,0,Commercial,Commercial,200,3,1,3,839.23,0.333,0.669
2023-07,140000015,Nichole,Baker,Psychiatry,IA,IA01,Midwest,A,1,Medicaid,Government,200,8,2,16,4113.51,0.25,0.689
2023-07,140000016,Mathew,Wilkinson,Internal Medicine,IA,IA01,Midwest,A,1,Managed Medicaid,Government,150,6,2,6,1648.19,0.333,0.83
2023-07,140000017,Elizabeth,Farmer,Neurology,IA,IA01,Midwest,A,1,Medicare,Government,100,11,2,11,3871.35,0.182,0.735
2023-07,140000018,Dr.,Henson,Neurology,IA,IA01,Midwest,A,1,Commercial,Commercial,100,11,5,22,9492.61,0.455,0.758
2023-07,140000019,Marissa,Landry,Neurology,IA,IA01,Midwest,B,1,Medicare,Government,100,11,3,22,9851.98,0.273,0.758
2023-07,140000020,Robert,West,Neurology,IA,IA01,Midwest,B,1,Medicare,Government,100,12,4,24,6814.16,0.333,0.839
2023-07,140000021,Anthony,Baldwin,Neurology,IA,IA01,Midwest,C,0,Commercial,Commercial,100,5,2,10,4414.07,0.4,0.832
2023-07,140000022,Colleen,Berry,Psychiatry,IA,IA01,Midwest,A,1,Managed Medicaid,Government,200,10,3,20,5701.38,0.3,0.735
2023-07,140000023,Daniel,Middleton,Internal Medicine,IA,IA01,Midwest,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.831
2023-07,140000024,Christopher,Cook,Neurology,IA,IA01,Midwest,A,1,Medicaid,Government,150,12,6,24,5538.64,0.5,0.631
2023-07,140000025,Jamie,Brown,Neurology,IA,IA01,Midwest,C,0,Medicare,Government,150,5,1,5,1112.09,0.2,0.684
2023-07,140000026,Nathan,Moore,Psychiatry,IA,IA01,Midwest,C,0,Commercial,Commercial,150,2,0,2,958.25,0.0,0.812
2023-07,140000027,Heather,Williams,Neurology,IA,IA01,Midwest,B,1,Medicare,Government,200,12,5,24,6798.77,0.417,0.619
2023-07,140000028,Susan,Case,Neurology,IA,IA01,Midwest,C,0,Managed Medicaid,Government,150,3,1,6,2408.92,0.333,0.696
2023-07,140000029,Elizabeth,Mitchell,Internal Medicine,IA,IA01,Midwest,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.674
2023-07,150000000,Garrett,Crawford,Internal Medicine,KS,KS01,Midwest,B,1,Medicaid,Government,200,18,5,18,7445.07,0.278,0.778
2023-07,150000001,Lisa,Gomez,Neurology,KS,KS01,Midwest,A,1,Medicare,Government,100,9,4,9,2624.36,0.444,0.683
2023-07,150000002,Amber,Hicks,Neurology,KS,KS01,Midwest,A,1,Commercial,Commercial,200,7,2,7,2983.44,0.286,0.553
2023-07,150000003,Laura,Kramer,Neurology,KS,KS01,Midwest,C,0,Managed Medicaid,Government,150,1,0,2,659.13,0.0,0.769
2023-07,150000004,Tiffany,Conrad,Psychiatry,KS,KS01,Midwest,A,1,Managed Medicaid,Government,200,4,1,4,1718.76,0.25,0.805
2023-07,150000005,Madison,Johnson,Neurology,KS,KS01,Midwest,B,1,Commercial,Commercial,150,10,3,20,7602.58,0.3,0.75
2023-07,150000006,Kathryn,Gibson,Psychiatry,KS,KS01,Midwest,B,1,Commercial,Commercial,200,14,4,28,12739.94,0.286,0.619
2023-07,150000007,Richard,Campbell,Neurology,KS,KS01,Midwest,C,0,Managed Medicaid,Government,150,4,1,4,1128.3,0.25,0.509
2023-07,150000008,John,Rose,Neurology,KS,KS01,Midwest,B,1,Commercial,Commercial,200,8,3,8,1998.36,0.375,0.729
2023-07,150000009,Andrew,Ross,Neurology,KS,KS01,Midwest,B,1,Medicaid,Government,150,10,4,10,2898.75,0.4,0.643
2023-07,150000010,Victor,Rogers,Internal Medicine,KS,KS01,Midwest,A,1,Medicaid,Government,100,5,2,10,4058.45,0.4,0.84
2023-07,150000011,Thomas,Taylor,Internal Medicine,KS,KS01,Midwest,B,1,Medicaid,Government,200,10,2,10,4203.02,0.2,0.668
2023-07,150000012,Teresa,Montoya,Psychiatry,KS,KS01,Midwest,B,1,Medicaid,Government,100,9,4,18,8470.07,0.444,0.615
2023-07,150000013,James,French,Neurology,KS,KS01,Midwest,C,0,Medicare,Government,100,6,2,6,1617.61,0.333,0.524
2023-07,150000014,Christopher,Williams,Neurology,KS,KS01,Midwest,B,1,Medicare,Government,150,11,4,11,2801.48,0.364,0.564
2023-07,150000015,David,Gill,Internal Medicine,KS,KS01,Midwest,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.716
2023-07,150000016,Samantha,Jackson,Neurology,KS,KS01,Midwest,C,0,Medicaid,Government,200,6,2,12,5174.43,0.333,0.666
2023-07,150000017,Christopher,Wagner,Psychiatry,KS,KS01,Midwest,A,1,Medicare,Government,100,14,5,28,12392.75,0.357,0.676
2023-07,150000018,Sara,Greene,Neurology,KS,KS01,Midwest,C,0,Medicare,Government,100,4,1,8,3519.2,0.25,0.758
2023-07,150000019,Jeanette,Taylor,Neurology,KS,KS01,Midwest,C,0,Managed Medicaid,Government,150,2,0,4,1173.13,0.0,0.624
2023-07,150000020,Brooke,Ware,Neurology,KS,KS01,Midwest,A,1,Medicaid,Government,200,9,2,18,4046.56,0.222,0.571
2023-07,150000021,Anthony,Taylor,Internal Medicine,KS,KS01,Midwest,B,1,Managed Medicaid,Government,200,15,4,30,8938.32,0.267,0.63
2023-07,150000022,Jacqueline,West,Internal Medicine,KS,KS01,Midwest,B,1,Commercial,Commercial,150,11,4,22,7801.56,0.364,0.708
2023-07,150000023,Robert,Gibbs,Neurology,KS,KS01,Midwest,B,1,Medicaid,Government,150,11,4,11,2881.97,0.364,0.566
2023-07,150000024,Curtis,Sanchez,Neurology,KS,KS01,Midwest,A,1,Commercial,Commercial,200,7,1,7,1673.66,0.143,0.727
2023-07,150000025,Caroline,Stevenson,Neurology,KS,KS01,Midwest,B,1,Medicaid,Government,100,8,2,8,2940.86,0.25,0.754
2023-07,150000026,Nicole,Valentine,Neurology,KS,KS01,Midwest,A,1,Medicaid,Government,100,6,1,6,2584.07,0.167,0.838
2023-07,150000027,Michelle,Parker,Neurology,KS,KS01,Midwest,C,0,Medicare,Government,150,2,0,2,786.11,0.0,0.688
2023-07,150000028,Alexander,Cook,Neurology,KS,KS01,Midwest,A,1,Managed Medicaid,Government,200,9,4,9,2158.35,0.444,0.788
2023-07,150000029,Curtis,Cameron,Psychiatry,KS,KS01,Midwest,C,0,Commercial,Commercial,100,4,1,8,3168.6,0.25,0.842
2023-07,160000000,Sue,Wallace,Neurology,KY,KY01,South,B,1,Medicare,Government,200,14,6,14,5926.41,0.429,0.626
2023-07,160000001,Brenda,Gray,Psychiatry,KY,KY01,South,C,0,Medicare,Government,100,5,2,10,3874.59,0.4,0.818
2023-07,160000002,Eric,DVM,Psychiatry,KY,KY01,South,B,1,Commercial,Commercial,100,13,4,13,4592.56,0.308,0.685
2023-07,160000003,Beth,Wade,Neurology,KY,KY01,South,B,1,Medicare,Government,100,14,7,28,7788.59,0.5,0.558
2023-07,160000004,Dustin,Atkinson,Neurology,KY,KY01,South,B,1,Medicare,Government,150,8,3,8,3468.76,0.375,0.581
2023-07,160000005,Vincent,Lara,Internal Medicine,KY,KY01,South,C,0,Commercial,Commercial,100,2,0,2,614.52,0.0,0.805
2023-07,160000006,Lauren,Roberts,Neurology,KY,KY01,South,A,1,Managed Medicaid,Government,200,9,4,9,4319.38,0.444,0.537
2023-07,160000007,Ronald,Delacruz,Neurology,KY,KY01,South,A,1,Commercial,Commercial,100,12,5,12,5175.58,0.417,0.613
2023-07,160000008,Zachary,Goodman,Psychiatry,KY,KY01,South,A,1,Managed Medicaid,Government,100,7,1,7,2179.96,0.143,0.724
2023-07,160000009,Andrew,Fernandez,Psychiatry,KY,KY01,South,B,1,Managed Medicaid,Government,200,15,7,30,11808.36,0.467,0.748
2023-07,160000010,Terry,Garcia,Internal Medicine,KY,KY01,South,A,1,Medicaid,Government,100,9,3,9,3362.35,0.333,0.661
2023-07,160000011,Terry,Contreras,Neurology,KY,KY01,South,C,0,Managed Medicaid,Government,150,0,0,0,0.0,0.0,0.569
2023-07,160000012,Brenda,Owens,Neurology,KY,KY01,South,B,1,Medicare,Government,150,9,2,9,3408.55,0.222,0.591
2023-07,160000013,Jennifer,Cole,Psychiatry,KY,KY01,South,B,1,Medicaid,Government,100,9,4,9,4172.89,0.444,0.515
2023-07,160000014,Casey,Smith,Neurology,KY,KY01,South,A,1,Medicare,Government,150,10,4,10,3190.98,0.4,0.642
2023-07,160000015,Andrew,Freeman,Psychiatry,KY,KY01,South,A,1,Medicare,Government,200,10,2,10,3151.53,0.2,0.761
2023-07,160000016,Travis,Johnson,Psychiatry,KY,KY01,South,A,1,Medicaid,Government,200,14,3,14,5238.43,0.214,0.504
2023-07,160000017,Nancy,Valenzuela,Psychiatry,KY,KY01,South,A,1,Commercial,Commercial,100,11,5,22,5607.63,0.455,0.671
2023-07,160000018,Cindy,Sweeney,Neurology,KY,KY01,South,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.602
2023-07,160000019,David,Chandler,Internal Medicine,KY,KY01,South,B,1,Medicare,Government,150,9,4,18,7008.24,0.444,0.658
2023-07,160000020,Allison,Davis,Internal Medicine,KY,KY01,South,A,1,Medicare,Government,200,9,3,9,3478.17,0.333,0.666
2023-07,160000021,Douglas,Rodriguez,Internal Medicine,KY,KY01,South,C,0,Medicare,Government,100,3,1,6,1688.17,0.333,0.836
2023-07,160000022,Marco,Foley,Internal Medicine,KY,KY01,South,B,1,Medicare,Government,150,10,5,10,2527.66,0.5,0.738
2023-07,160000023,Jamie,Grant,Neurology,KY,KY01,South,B,1,Managed Medicaid,Government,150,16,4,32,7336.01,0.25,0.714
2023-07,160000024,Cody,Pineda,Internal Medicine,KY,KY01,South,C,0,Commercial,Commercial,200,6,2,6,2328.44,0.333,0.633
2023-07,160000025,Rebecca,Valentine,Neurology,KY,KY01,South,A,1,Medicare,Government,200,12,5,12,3790.63,0.417,0.604
2023-07,160000026,Thomas,Larsen,Neurology,KY,KY01,South,B,1,Medicare,Government,100,4,1,4,1203.26,0.25,0.678
2023-07,160000027,Jessica,Russell,Neurology,KY,KY01,South,B,1,Medicare,Government,150,13,4,13,4726.02,0.308,0.635
2023-07,160000028,Jennifer,Cruz,Internal Medicine,KY,KY01,South,B,1,Medicare,Government,200,5,1,10,4555.73,0.2,0.761
2023-07,160000029,Stephanie,Flores,Neurology,KY,KY01,South,B,1,Managed Medicaid,Government,150,9,3,18,5965.01,0.333,0.807
2023-07,170000000,Angela,Gardner,Psychiatry,LA,LA01,South,A,1,Medicaid,Government,150,9,4,9,2086.24,0.444,0.529
2023-07,170000001,Tanner,Delgado,Neurology,LA,LA01,South,B,1,Medicaid,Government,100,13,3,13,5842.23,0.231,0.509
2023-07,170000002,Kyle,Young,Psychiatry,LA,LA01,South,B,1,Commercial,Commercial,150,7,2,14,3680.59,0.286,0.751
2023-07,170000003,Andrea,Russell,Internal Medicine,LA,LA01,South,A,1,Commercial,Commercial,100,10,4,10,4138.18,0.4,0.661
2023-07,170000004,Theresa,Miller,Psychiatry,LA,LA01,South,A,1,Medicare,Government,100,6,2,12,3183.06,0.333,0.509
2023-07,170000005,Robert,Fowler,Psychiatry,LA,LA01,South,B,1,Commercial,Commercial,200,12,6,24,8170.51,0.5,0.755
2023-07,170000006,Kristin,White,Internal Medicine,LA,LA01,South,A,1,Medicare,Government,100,9,4,9,4226.89,0.444,0.552
2023-07,170000007,Joshua,Marquez,Psychiatry,LA,LA01,South,C,0,Managed Medicaid,Government,100,4,1,8,2785.49,0.25,0.723
2023-07,170000008,Gina,Mendoza,Internal Medicine,LA,LA01,South,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.702
2023-07,170000009,Andrew,Chavez,Neurology,LA,LA01,South,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.557
2023-07,170000010,Dana,MD,Neurology,LA,LA01,South,B,1,Medicaid,Government,150,11,3,22,8474.52,0.273,0.716
2023-07,170000011,Elizabeth,Hoffman,Internal Medicine,LA,LA01,South,A,1,Medicare,Government,150,12,5,12,5664.61,0.417,0.587
2023-07,170000012,Kyle,Williams,Psychiatry,LA,LA01,South,B,1,Medicaid,Government,200,15,6,30,7591.81,0.4,0.6
2023-07,170000013,Roger,Brown,Psychiatry,LA,LA01,South,C,0,Medicare,Government,200,7,2,14,5739.44,0.286,0.649
2023-07,170000014,Eugene,Vasquez,Internal Medicine,LA,LA01,South,C,0,Commercial,Commercial,150,1,0,2,823.82,0.0,0.627
2023-07,170000015,Mr.,Manning,Neurology,LA,LA01,South,A,1,Managed Medicaid,Government,200,11,4,11,3129.92,0.364,0.674
2023-07,170000016,Ashley,Hoffman,Neurology,LA,LA01,South,B,1,Commercial,Commercial,100,13,6,26,12184.91,0.462,0.835
2023-07,170000017,Cassidy,Aguilar,Neurology,LA,LA01,South,C,0,Commercial,Commercial,150,4,2,4,1475.72,0.5,0.682
2023-07,170000018,John,Lee,Internal Medicine,LA,LA01,South,B,1,Medicare,Government,100,9,2,18,8158.0,0.222,0.731
2023-07,170000019,Julie,Thomas,Psychiatry,LA,LA01,South,C,0,Managed Medicaid,Government,150,4,2,4,1381.95,0.5,0.796
2023-07,170000020,Jessica,Roach,Internal Medicine,LA,LA01,South,B,1,Managed Medicaid,Government,200,14,4,14,5294.05,0.286,0.624
2023-07,170000021,Nicholas,Phillips,Internal Medicine,LA,LA01,South,C,0,Medicaid,Government,150,3,1,3,937.24,0.333,0.788
2023-07,170000022,James,Dixon,Psychiatry,LA,LA01,South,B,1,Medicare,Government,100,12,3,12,4068.28,0.25,0.627
2023-07,170000023,Kristin,Gardner,Neurology,LA,LA01,South,B,1,Commercial,Commercial,100,11,5,22,5854.79,0.455,0.822
2023-07,170000024,Melissa,Johnson,Internal Medicine,LA,LA01,South,A,1,Medicaid,Government,200,8,2,8,2649.86,0.25,0.586
2023-07,170000025,James,Davis,Neurology,LA,LA01,South,A,1,Medicare,Government,100,13,3,13,5821.95,0.231,0.543
2023-07,170000026,Ann,Davis,Internal Medicine,LA,LA01,South,B,1,Medicare,Government,200,10,2,10,3832.95,0.2,0.792
2023-07,170000027,William,Martin,Neurology,LA,LA01,South,B,1,Managed Medicaid,Government,100,9,2,18,5642.4,0.222,0.817
2023-07,170000028,Elizabeth,Friedman,Neurology,LA,LA01,South,C,0,Medicaid,Government,100,4,1,8,2614.48,0.25,0.653
2023-07,170000029,Christopher,Smith,Psychiatry,LA,LA01,South,B,1,Commercial,Commercial,150,14,4,28,12464.37,0.286,0.631
2023-07,180000000,Deborah,Martinez,Internal Medicine,ME,ME01,Northeast,B,1,Managed Medicaid,Government,100,11,4,11,3166.31,0.364,0.618
2023-07,180000001,Ronald,Curtis,Internal Medicine,ME,ME01,Northeast,A,1,Managed Medicaid,Government,100,11,5,11,2971.82,0.455,0.71
2023-07,180000002,Mackenzie,Hansen,Neurology,ME,ME01,Northeast,A,1,Commercial,Commercial,200,12,5,12,4780.64,0.417,0.751
2023-07,180000003,Vanessa,Graves,Neurology,ME,ME01,Northeast,A,1,Commercial,Commercial,200,12,3,12,3316.72,0.25,0.671
2023-07,180000004,Stephanie,Cunningham,Psychiatry,ME,ME01,Northeast,C,0,Commercial,Commercial,100,2,0,4,1650.36,0.0,0.774
2023-07,180000005,Mark,Fox,Neurology,ME,ME01,Northeast,C,0,Commercial,Commercial,200,3,0,6,2181.09,0.0,0.823
2023-07,180000006,Lawrence,Mcbride,Psychiatry,ME,ME01,Northeast,C,0,Managed Medicaid,Government,150,2,1,4,1409.71,0.5,0.677
2023-07,180000007,Christian,Zimmerman,Psychiatry,ME,ME01,Northeast,A,1,Commercial,Commercial,150,12,5,24,5482.67,0.417,0.69
2023-07,180000008,Michael,Berry,Psychiatry,ME,ME01,Northeast,C,0,Commercial,Commercial,200,3,0,3,1042.5,0.0,0.776
2023-07,180000009,Bradley,Brown,Neurology,ME,ME01,Northeast,C,0,Commercial,Commercial,100,0,0,0,0.0,0.0,0.607
2023-07,180000010,James,Copeland,Neurology,ME,ME01,Northeast,A,1,Medicare,Government,150,10,2,20,6887.96,0.2,0.586
2023-07,180000011,Richard,Bush,Internal Medicine,ME,ME01,Northeast,A,1,Medicare,Government,100,10,4,20,5325.27,0.4,0.629
2023-07,180000012,William,Newton,Neurology,ME,ME01,Northeast,A,1,Commercial,Commercial,150,7,3,7,2752.4,0.429,0.629
2023-07,180000013,Scott,Blevins,Internal Medicine,ME,ME01,Northeast,C,0,Managed Medicaid,Government,100,5,1,5,1145.86,0.2,0.564
2023-07,180000014,Kim,Howard,Psychiatry,ME,ME01,Northeast,A,1,Medicaid,Government,100,9,4,9,4116.05,0.444,0.713
2023-07,180000015,Leah,Rodriguez,Internal Medicine,ME,ME01,Northeast,C,0,Managed Medicaid,Government,100,3,1,3,1043.14,0.333,0.678
2023-07,180000016,David,Lawson,Internal Medicine,ME,ME01,Northeast,C,0,Medicare,Government,150,2,0,4,931.29,0.0,0.533
2023-07,180000017,Rachel,Pearson,Neurology,ME,ME01,Northeast,A,1,Managed Medicaid,Government,200,7,3,14,6485.7,0.429,0.532
2023-07,180000018,Lisa,Martinez,Psychiatry,ME,ME01,Northeast,B,1,Managed Medicaid,Government,100,11,3,22,6588.48,0.273,0.644
2023-07,180000019,Richard,Alvarez,Internal Medicine,ME,ME01,Northeast,C,0,Commercial,Commercial,150,4,1,4,970.29,0.25,0.675
2023-07,180000020,David,Quinn,Psychiatry,ME,ME01,Northeast,C,0,Medicaid,Government,200,10,4,20,9046.39,0.4,0.716
2023-07,180000021,Brianna,Ferguson,Psychiatry,ME,ME01,Northeast,B,1,Managed Medicaid,Government,150,9,3,18,8377.75,0.333,0.593
2023-07,180000022,Scott,Wyatt,Internal Medicine,ME,ME01,Northeast,A,1,Managed Medicaid,Government,150,13,3,13,3164.96,0.231,0.671
2023-07,180000023,Sarah,Morgan,Neurology,ME,ME01,Northeast,A,1,Commercial,Commercial,150,9,3,9,3013.79,0.333,0.847
2023-07,180000024,Jessica,Chapman,Internal Medicine,ME,ME01,Northeast,B,1,Managed Medicaid,Government,100,13,5,13,4538.71,0.385,0.834
2023-07,180000025,Thomas,Wilson,Psychiatry,ME,ME01,Northeast,B,1,Commercial,Commercial,200,12,3,12,2718.69,0.25,0.791
2023-07,180000026,Kelli,Parker,Psychiatry,ME,ME01,Northeast,A,1,Medicaid,Government,150,9,2,9,2031.91,0.222,0.777
2023-07,180000027,Ronald,Bryant,Psychiatry,ME,ME01,Northeast,B,1,Managed Medicaid,Government,150,7,3,7,2248.19,0.429,0.639
2023-07,180000028,Samantha,Johnson,Psychiatry,ME,ME01,Northeast,B,1,Medicare,Government,150,6,3,12,3563.04,0.5,0.539
2023-07,180000029,Peter,Henry,Psychiatry,ME,ME01,Northeast,C,0,Medicare,Government,200,6,2,12,3184.9,0.333,0.669
2023-07,190000000,Kaitlin,Long,Neurology,MD,MD01,South,A,1,Managed Medicaid,Government,150,8,2,8,1921.8,0.25,0.748
2023-07,190000001,Denise,Barr,Internal Medicine,MD,MD01,South,A,1,Medicare,Government,150,6,3,6,1636.04,0.5,0.668
2023-07,190000002,Shannon,Rogers,Internal Medicine,MD,MD01,South,A,1,Managed Medicaid,Government,200,13,4,26,10853.92,0.308,0.734
2023-07,190000003,Stephanie,Ortiz,Neurology,MD,MD01,South,C,0,Commercial,Commercial,200,3,1,3,959.39,0.333,0.582
2023-07,190000004,Kara,Mack,Neurology,MD,MD01,South,C,0,Medicaid,Government,150,2,0,4,970.07,0.0,0.623
2023-07,190000005,Patrick,Randolph,Internal Medicine,MD,MD01,South,A,1,Managed Medicaid,Government,100,12,5,12,3250.61,0.417,0.516
2023-07,190000006,Robert,Pruitt,Neurology,MD,MD01,South,B,1,Commercial,Commercial,100,9,3,9,3628.21,0.333,0.794
2023-07,190000007,Scott,Esparza,Neurology,MD,MD01,South,C,0,Medicare,Government,200,5,2,5,1745.08,0.4,0.602
2023-07,190000008,Bonnie,Anderson,Internal Medicine,MD,MD01,South,C,0,Medicaid,Government,150,2,1,4,1825.96,0.5,0.83
2023-07,190000009,Ryan,Bryant,Internal Medicine,MD,MD01,South,A,1,Medicare,Government,150,14,3,28,9661.35,0.214,0.699
2023-07,190000010,Jennifer,Howe,Internal Medicine,MD,MD01,South,C,0,Commercial,Commercial,100,1,0,1,241.6,0.0,0.525
2023-07,190000011,William,Brown,Internal Medicine,MD,MD01,South,A,1,Medicaid,Government,200,12,4,12,5693.43,0.333,0.719
2023-07,190000012,Jill,Bird,Psychiatry,MD,MD01,South,B,1,Medicare,Government,200,14,5,14,3676.77,0.357,0.649
2023-07,190000013,Richard,Figueroa,Neurology,MD,MD01,South,C,0,Managed Medicaid,Government,150,0,0,0,0.0,0.0,0.693
2023-07,190000014,Kristopher,Reyes,Psychiatry,MD,MD01,South,A,1,Medicaid,Government,100,12,4,24,5910.99,0.333,0.586
2023-07,190000015,Kylie,Austin,Neurology,MD,MD01,South,B,1,Medicaid,Government,100,8,3,16,6515.56,0.375,0.701
2023-07,190000016,Paul,Bryant,Internal Medicine,MD,MD01,South,B,1,Managed Medicaid,Government,100,12,5,12,2889.5,0.417,0.641
2023-07,190000017,Terri,Robinson,Neurology,MD,MD01,South,A,1,Commercial,Commercial,100,11,2,11,4795.64,0.182,0.597
2023-07,190000018,Laura,Gallegos,Psychiatry,MD,MD01,South,B,1,Medicaid,Government,100,12,4,12,3552.71,0.333,0.597
2023-07,190000019,Justin,King,Psychiatry,MD,MD01,South,B,1,Medicare,Government,150,10,3,20,8084.65,0.3,0.738
2023-07,190000020,Jacob,Dillon,Internal Medicine,MD,MD01,South,C,0,Commercial,Commercial,150,7,2,7,2918.97,0.286,0.568
2023-07,190000021,Paul,Mccullough,Psychiatry,MD,MD01,South,B,1,Medicare,Government,200,6,1,12,5263.99,0.167,0.659
2023-07,190000022,Roger,Thompson,Internal Medicine,MD,MD01,South,B,1,Commercial,Commercial,150,14,4,14,4611.36,0.286,0.826
2023-07,190000023,Robert,Harding,Internal Medicine,MD,MD01,South,B,1,Commercial,Commercial,150,4,2,4,1694.46,0.5,0.635
2023-07,190000024,Ernest,Fisher,Psychiatry,MD,MD01,South,A,1,Medicaid,Government,150,9,2,9,4064.09,0.222,0.668
2023-07,190000025,Doris,Perez,Psychiatry,MD,MD01,South,B,1,Managed Medicaid,Government,100,5,1,5,2160.33,0.2,0.544
2023-07,190000026,Crystal,Thompson,Neurology,MD,MD01,South,B,1,Medicare,Government,100,11,5,11,4033.71,0.455,0.747
2023-07,190000027,Matthew,Ramsey,Internal Medicine,MD,MD01,South,A,1,Managed Medicaid,Government,150,8,2,16,7175.72,0.25,0.534
