month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2023-12,130000008,Molly,Page,Psychiatry,IN,IN01,Midwest,B,1,Medicare,Government,150,26,9,52,14534.82,0.346,0.783
2023-12,130000009,Jordan,Buckley,Internal Medicine,IN,IN01,Midwest,B,1,Commercial,Commercial,200,30,8,30,12728.94,0.267,0.504
2023-12,130000010,James,Anderson,Psychiatry,IN,IN01,Midwest,A,1,Medicaid,Government,200,24,7,48,22340.7,0.292,0.676
2023-12,130000011,James,Collins,Neurology,IN,IN01,Midwest,C,0,Medicaid,Government,100,3,1,3,1008.39,0.333,0.601
2023-12,130000012,Allison,Clark,Internal Medicine,IN,IN01,Midwest,B,1,Managed Medicaid,Government,150,32,13,32,10850.25,0.406,0.663
2023-12,130000013,Sherry,Lopez,Neurology,IN,IN01,Midwest,B,1,Medicare,Government,200,17,7,34,10751.73,0.412,0.722
2023-12,130000014,Alan,Hickman,Psychiatry,IN,IN01,Midwest,B,1,Medicare,Government,150,23,11,23,5914.18,0.478,0.51
2023-12,130000015,Jesus,Rodriguez,Psychiatry,IN,IN01,Midwest,A,1,Medicare,Government,200,31,11,31,7522.57,0.355,0.837
2023-12,130000016,Elizabeth,Walker,Psychiatry,IN,IN01,Midwest,B,1,Managed Medicaid,Government,100,22,8,44,19905.37,0.364,0.597
2023-12,130000017,Mark,Clark,Neurology,IN,IN01,Midwest,A,1,Medicare,Government,200,15,5,15,6957.38,0.333,0.694
2023-12,130000018,James,Williams,Internal Medicine,IN,IN01,Midwest,C,0,Managed Medicaid,Government,150,9,4,18,5204.77,0.444,0.702
2023-12,130000019,Michelle,Smith,Internal Medicine,IN,IN01,Midwest,C,0,Managed Medicaid,Government,100,16,6,16,4265.53,0.375,0.517
2023-12,130000020,Janice,Ramirez,Neurology,IN,IN01,Midwest,C,0,Medicare,Government,100,4,2,8,2751.81,0.5,0.754
2023-12,130000021,Anne,Garza,Neurology,IN,IN01,Midwest,A,1,Medicare,Government,100,21,5,42,10214.18,0.238,0.516
2023-12,130000022,Chelsea,Payne,Internal Medicine,IN,IN01,Midwest,C,0,Medicaid,Government,200,14,3,28,7188.24,0.214,0.697
2023-12,130000023,Micheal,Meyer,Internal Medicine,IN,IN01,Midwest,C,0,Medicare,Government,150,0,0,0,0.0,0.0,0.643
2023-12,130000024,Angel,Jones,Internal Medicine,IN,IN01,Midwest,C,0,Commercial,Commercial,200,17,8,17,6133.48,0.471,0.526
2023-12,130000025,Todd,Clark,Neurology,IN,IN01,Midwest,A,1,Managed Medicaid,Government,150,20,9,20,8293.29,0.45,0.849
2023-12,130000026,Kayla,Gibbs,Neurology,IN,IN01,Midwest,A,1,Medicare,Government,150,14,7,14,5318.95,0.5,0.79
2023-12,130000027,Carl,Moss,Psychiatry,IN,IN01,Midwest,B,1,Commercial,Commercial,150,23,8,46,17905.57,0.348,0.51
2023-12,130000028,Amanda,Wright,Psychiatry,IN,IN01,Midwest,C,0,Commercial,Commercial,200,12,6,24,7040.2,0.5,0.589
2023-12,130000029,Henry,Gonzalez,Psychiatry,IN,IN01,Midwest,A,1,Managed Medicaid,Government,100,22,11,22,6344.6,0.5,0.539
2023-12,140000000,Jennifer,Page,Neurology,IA,IA01,Midwest,B,1,Commercial,Commercial,200,16,8,32,8382.7,0.5,0.535
2023-12,140000001,Teresa,Olson,Neurology,IA,IA01,Midwest,A,1,Managed Medicaid,Government,100,30,15,30,8530.15,0.5,0.779
2023-12,140000002,Larry,Cannon,Internal Medicine,IA,IA01,Midwest,A,1,Commercial,Commercial,150,23,6,23,6568.76,0.261,0.597
2023-12,140000003,Andrew,Bennett,Internal Medicine,IA,IA01,Midwest,A,1,Commercial,Commercial,100,13,6,26,9378.94,0.462,0.534
2023-12,140000004,Jonathan,Contreras,Psychiatry,IA,IA01,Midwest,A,1,Managed Medicaid,Government,150,13,4,26,5771.35,0.308,0.663
2023-12,140000005,Lindsay,Malone,Psychiatry,IA,IA01,Midwest,C,0,Medicare,Government,100,10,5,20,7181.49,0.5,0.58
2023-12,140000006,Cheryl,Bailey,Psychiatry,IA,IA01,Midwest,C,0,Medicare,Government,150,0,0,0,0.0,0.0,0.826
2023-12,140000007,Jessica,Huynh,Internal Medicine,IA,IA01,Midwest,C,0,Commercial,Commercial,100,20,5,20,4934.31,0.25,0.516
2023-12,140000008,Erica,Wilson,Neurology,IA,IA01,Midwest,A,1,Commercial,Commercial,200,24,9,48,17317.71,0.375,0.734
2023-12,140000009,Jason,Smith,Psychiatry,IA,IA01,Midwest,A,1,Managed Medicaid,Government,100,19,6,38,8635.13,0.316,0.576
2023-12,140000010,Timothy,Jarvis,Neurology,IA,IA01,Midwest,B,1,Commercial,Commercial,150,18,9,18,4622.75,0.5,0.849
2023-12,140000011,Ann,Johnson,Neurology,IA,IA01,Midwest,A,1,Managed Medicaid,Government,150,24,8,24,8856.63,0.333,0.7
2023-12,140000012,Joshua,Hernandez,Neurology,IA,IA01,Midwest,C,0,Managed Medicaid,Government,150,18,5,18,6938.92,0.278,0.686
2023-12,140000013,Cynthia,Duncan,Psychiatry,IA,IA01,Midwest,C,0,Commercial,Commercial,200,4,1,8,3784.99,0.25,0.562
2023-12,140000014,Jason,Gray,Internal Medicine,IA,IA01,Midwest,B,1,Managed Medicaid,Government,200,22,10,44,14938.62,0.455,0.845
2023-12,140000015,Joshua,Todd,Psychiatry,IA,IA01,Midwest,C,0,Managed Medicaid,Government,100,10,2,20,9037.79,0.2,0.681
2023-12,140000016,Diana,Martinez,Psychiatry,IA,IA01,Midwest,A,1,Managed Medicaid,Government,100,22,7,44,10538.3,0.318,0.704
2023-12,140000017,Tiffany,Williams,Neurology,IA,IA01,Midwest,B,1,Medicare,Government,150,15,7,15,6329.54,0.467,0.817
2023-12,140000018,Michael,Garcia,Internal Medicine,IA,IA01,Midwest,B,1,Managed Medicaid,Government,100,24,10,48,12287.59,0.417,0.595
2023-12,140000019,Kathleen,Nichols,Internal Medicine,IA,IA01,Midwest,B,1,Managed Medicaid,Government,150,20,5,40,9868.05,0.25,0.831
2023-12,140000020,Kathleen,Randall,Psychiatry,IA,IA01,Midwest,C,0,Commercial,Commercial,150,6,2,12,4015.86,0.333,0.507
2023-12,140000021,Michael,Crawford,Neurology,IA,IA01,Midwest,C,0,Medicare,Government,200,19,9,19,5504.71,0.474,0.578
2023-12,140000022,Kaitlyn,Baker,Internal Medicine,IA,IA01,Midwest,B,1,Commercial,Commercial,200,22,7,44,11884.22,0.318,0.545
2023-12,140000023,Elizabeth,Merritt,Internal Medicine,IA,IA01,Midwest,A,1,Managed Medicaid,Government,150,10,3,20,6316.29,0.3,0.502
2023-12,140000024,Mitchell,Jones,Internal Medicine,IA,IA01,Midwest,B,1,Medicaid,Government,150,22,5,22,5587.73,0.227,0.815
2023-12,140000025,Robert,Clay,Internal Medicine,IA,IA01,Midwest,A,1,Commercial,Commercial,200,23,7,23,6113.88,0.304,0.839
2023-12,140000026,Kristi,Perez,Psychiatry,IA,IA01,Midwest,A,1,Managed Medicaid,Government,100,28,10,56,19250.71,0.357,0.714
2023-12,140000027,Christopher,Fox,Neurology,IA,IA01,Midwest,C,0,Medicaid,Government,150,9,4,9,2287.64,0.444,0.673
2023-12,140000028,Robert,Wright,Psychiatry,IA,IA01,Midwest,C,0,Medicare,Government,100,9,4,18,7841.14,0.444,0.576
2023-12,140000029,Cynthia,Thomas,Neurology,IA,IA01,Midwest,A,1,Medicaid,Government,200,26,10,26,7472.24,0.385,0.823
2023-12,150000000,Sheila,Stanley,Psychiatry,KS,KS01,Midwest,C,0,Medicare,Government,150,13,4,26,8796.04,0.308,0.785
2023-12,150000001,Cameron,Gill,Psychiatry,KS,KS01,Midwest,B,1,Commercial,Commercial,200,15,3,30,10296.89,0.2,0.641
2023-12,150000002,Rickey,Bennett,Neurology,KS,KS01,Midwest,A,1,Managed Medicaid,Government,100,38,9,76,27971.78,0.237,0.799
2023-12,150000003,Megan,Hutchinson,Internal Medicine,KS,KS01,Midwest,C,0,Managed Medicaid,Government,100,5,2,5,1749.82,0.4,0.623
2023-12,150000004,Steven,Wheeler,Neurology,KS,KS01,Midwest,B,1,Managed Medicaid,Government,100,17,6,17,6992.22,0.353,0.745
2023-12,150000005,Robert,Arias,Psychiatry,KS,KS01,Midwest,B,1,Managed Medicaid,Government,150,26,14,52,20247.29,0.538,0.542
2023-12,150000006,Patricia,Williams,Neurology,KS,KS01,Midwest,A,1,Medicare,Government,100,22,7,44,15754.96,0.318,0.823
2023-12,150000007,Michael,Dominguez,Neurology,KS,KS01,Midwest,A,1,Medicare,Government,150,30,8,30,7355.81,0.267,0.678
2023-12,150000008,Abigail,Sims,Neurology,KS,KS01,Midwest,B,1,Commercial,Commercial,150,20,5,40,13981.05,0.25,0.683
2023-12,150000009,Samuel,Wright,Neurology,KS,KS01,Midwest,A,1,Managed Medicaid,Government,100,31,13,62,28744.56,0.419,0.731
2023-12,150000010,Craig,Parker,Psychiatry,KS,KS01,Midwest,B,1,Managed Medicaid,Government,150,17,7,17,6684.78,0.412,0.84
2023-12,150000011,Lisa,Heath,Internal Medicine,KS,KS01,Midwest,C,0,Medicaid,Government,100,20,9,40,9853.13,0.45,0.625
2023-12,150000012,Brian,Thomas,Neurology,KS,KS01,Midwest,A,1,Commercial,Commercial,200,24,11,48,13458.15,0.458,0.782
2023-12,150000013,Ryan,Nguyen,Psychiatry,KS,KS01,Midwest,B,1,Medicare,Government,150,33,8,66,29829.16,0.242,0.65
2023-12,150000014,Douglas,Brown,Psychiatry,KS,KS01,Midwest,B,1,Managed Medicaid,Government,150,16,5,16,4441.45,0.312,0.822
2023-12,150000015,Heather,Davies,Neurology,KS,KS01,Midwest,A,1,Medicare,Government,150,28,7,56,12861.38,0.25,0.509
2023-12,150000016,Caleb,Williams,Internal Medicine,KS,KS01,Midwest,C,0,Medicare,Government,200,12,3,12,3022.42,0.25,0.614
2023-12,150000017,Elizabeth,Robinson,Neurology,KS,KS01,Midwest,B,1,Managed Medicaid,Government,200,22,6,44,16132.63,0.273,0.703
2023-12,150000018,Sheila,Lewis,Psychiatry,KS,KS01,Midwest,B,1,Medicaid,Government,200,10,4,20,7328.98,0.4,0.647
2023-12,150000019,Mr.,Jr.,Psychiatry,KS,KS01,Midwest,A,1,Medicare,Government,150,29,10,58,22720.96,0.345,0.798
2023-12,150000020,Jacob,Pearson,Psychiatry,KS,KS01,Midwest,A,1,Medicare,Government,150,22,9,22,8511.19,0.409,0.765
2023-12,150000021,Keith,Valentine,Psychiatry,KS,KS01,Midwest,C,0,Managed Medicaid,Government,200,16,5,16,7376.74,0.312,0.648
2023-12,150000022,Traci,Olson,Internal Medicine,KS,KS01,Midwest,C,0,Medicaid,Government,200,14,5,14,3874.79,0.357,0.52
2023-12,150000023,Sharon,Morrison,Psychiatry,KS,KS01,Midwest,A,1,Medicaid,Government,100,32,10,32,12651.87,0.312,0.707
2023-12,150000024,Lucas,Jones,Neurology,KS,KS01,Midwest,B,1,Managed Medicaid,Government,200,27,7,27,6324.22,0.259,0.833
2023-12,150000025,Erica,Wilkinson,Internal Medicine,KS,KS01,Midwest,B,1,Medicare,Government,150,24,11,24,9109.33,0.458,0.718
2023-12,150000026,Scott,Wilson,Psychiatry,KS,KS01,Midwest,A,1,Managed Medicaid,Government,100,34,18,34,16212.25,0.529,0.594
2023-12,150000027,Natalie,Pierce,Neurology,KS,KS01,Midwest,C,0,Managed Medicaid,Government,150,25,10,50,17962.93,0.4,0.717
2023-12,150000028,Daniel,Hernandez,Neurology,KS,KS01,Midwest,B,1,Managed Medicaid,Government,200,24,7,48,16542.21,0.292,0.614
2023-12,150000029,Jose,Harrison,Internal Medicine,KS,KS01,Midwest,A,1,Commercial,Commercial,200,32,14,32,8518.98,0.438,0.62
2023-12,160000000,Kevin,Lopez,Neurology,KY,KY01,South,A,1,Medicare,Government,100,19,7,19,5158.11,0.368,0.595
2023-12,160000001,Xavier,Shea,Neurology,KY,KY01,South,B,1,Medicaid,Government,150,17,7,34,13174.91,0.412,0.629
2023-12,160000002,Jeffrey,Gordon,Internal Medicine,KY,KY01,South,B,1,Commercial,Commercial,150,19,9,19,7078.1,0.474,0.749
2023-12,160000003,Jasmine,Weaver,Internal Medicine,KY,KY01,South,A,1,Managed Medicaid,Government,100,19,8,38,17836.42,0.421,0.841
2023-12,160000004,Jocelyn,Goodwin,Internal Medicine,KY,KY01,South,A,1,Medicare,Government,150,29,13,58,20081.44,0.448,0.695
2023-12,160000005,Carmen,Collins,Neurology,KY,KY01,South,C,0,Medicare,Government,200,5,2,5,1989.1,0.4,0.818
2023-12,160000006,Sarah,Ryan,Psychiatry,KY,KY01,South,A,1,Medicare,Government,200,17,7,17,5798.31,0.412,0.618
2023-12,160000007,William,Bailey,Neurology,KY,KY01,South,C,0,Commercial,Commercial,100,1,0,1,260.08,0.0,0.54
2023-12,160000008,Valerie,Martinez,Neurology,KY,KY01,South,A,1,Medicare,Government,150,27,9,54,12022.37,0.333,0.578
2023-12,160000009,Jonathan,Cline,Neurology,KY,KY01,South,C,0,Commercial,Commercial,200,13,6,26,11985.65,0.462,0.713
2023-12,160000010,Kathryn,Choi,Neurology,KY,KY01,South,A,1,Medicare,Government,100,28,12,28,10292.61,0.429,0.549
2023-12,160000011,James,Leonard,Internal Medicine,KY,KY01,South,A,1,Medicaid,Government,150,28,7,28,9226.46,0.25,0.548
2023-12,160000012,Marc,King,Internal Medicine,KY,KY01,South,C,0,Managed Medicaid,Government,150,6,3,6,2675.95,0.5,0.763
2023-12,160000013,Jennifer,Moore,Internal Medicine,KY,KY01,South,C,0,Medicaid,Government,200,22,9,22,6502.67,0.409,0.689
2023-12,160000014,Mr.,Wallace,Internal Medicine,KY,KY01,South,B,1,Commercial,Commercial,100,22,9,44,17966.74,0.409,0.72
2023-12,160000015,Mary,Martin,Internal Medicine,KY,KY01,South,A,1,Medicaid,Government,200,20,6,40,18576.27,0.3,0.532
2023-12,160000016,Melanie,Ingram,Psychiatry,KY,KY01,South,C,0,Medicaid,Government,200,13,5,26,9442.14,0.385,0.566
2023-12,160000017,Elizabeth,Brown,Internal Medicine,KY,KY01,South,C,0,Managed Medicaid,Government,200,5,1,10,4286.43,0.2,0.658
2023-12,160000018,Austin,MD,Psychiatry,KY,KY01,South,A,1,Managed Medicaid,Government,100,20,8,20,6461.07,0.4,0.744
2023-12,160000019,Jesse,Williams,Internal Medicine,KY,KY01,South,C,0,Medicaid,Government,200,6,1,12,2666.9,0.167,0.811
2023-12,160000020,Shannon,Parker,Neurology,KY,KY01,South,B,1,Managed Medicaid,Government,150,25,6,25,11423.79,0.24,0.67
2023-12,160000021,Christopher,Jackson,Neurology,KY,KY01,South,B,1,Medicaid,Government,200,31,10,31,13044.9,0.323,0.708
2023-12,160000022,Cynthia,Morgan,Psychiatry,KY,KY01,South,C,0,Managed Medicaid,Government,150,0,0,0,0.0,0.0,0.515
2023-12,160000023,Jamie,Hernandez,Neurology,KY,KY01,South,C,0,Managed Medicaid,Government,100,15,7,30,12640.15,0.467,0.813
2023-12,160000024,Kristy,Mendez,Psychiatry,KY,KY01,South,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.694
2023-12,160000025,Matthew,Rodriguez,Internal Medicine,KY,KY01,South,B,1,Medicaid,Government,150,15,5,30,8760.83,0.333,0.663
2023-12,160000026,Denise,Peterson,Internal Medicine,KY,KY01,South,B,1,Medicaid,Government,100,25,7,25,8950.88,0.28,0.778
2023-12,160000027,Lindsey,Kelly,Neurology,KY,KY01,South,A,1,Medicare,Government,100,14,6,14,3717.7,0.429,0.835
2023-12,160000028,Sophia,Patrick,Neurology,KY,KY01,South,B,1,Managed Medicaid,Government,100,20,5,20,8415.4,0.25,0.707
2023-12,160000029,Hannah,Espinoza,Psychiatry,KY,KY01,South,B,1,Commercial,Commercial,200,30,15,30,12729.88,0.5,0.636
2023-12,170000000,Tom,Davis,Neurology,LA,LA01,South,B,1,Medicare,Government,100,29,15,58,16038.78,0.517,0.797
2023-12,170000001,Ms.,Benton,Psychiatry,LA,LA01,South,B,1,Commercial,Commercial,200,31,12,62,26948.48,0.387,0.677
2023-12,170000002,John,Williams,Internal Medicine,LA,LA01,South,A,1,Medicaid,Government,200,20,8,20,9599.16,0.4,0.645
2023-12,170000003,Lindsay,Chan,Internal Medicine,LA,LA01,South,C,0,Medicare,Government,100,6,1,12,4566.0,0.167,0.543
2023-12,170000004,Kari,Green,Neurology,LA,LA01,South,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.84
2023-12,170000005,Luis,Hawkins,Psychiatry,LA,LA01,South,C,0,Commercial,Commercial,200,6,2,12,4520.66,0.333,0.672
2023-12,170000006,Jamie,Anderson,Neurology,LA,LA01,South,A,1,Medicare,Government,150,15,8,30,12467.81,0.533,0.695
2023-12,170000007,Brandy,Gardner,Internal Medicine,LA,LA01,South,A,1,Managed Medicaid,Government,150,15,6,15,5087.22,0.4,0.793
2023-12,170000008,Mark,Hurley,Internal Medicine,LA,LA01,South,C,0,Medicaid,Government,200,25,10,25,9328.97,0.4,0.674
2023-12,170000009,Curtis,Harrison,Neurology,LA,LA01,South,C,0,Medicaid,Government,200,11,2,11,4507.65,0.182,0.588
2023-12,170000010,Jasmine,Mendez,Internal Medicine,LA,LA01,South,C,0,Managed Medicaid,Government,100,9,3,9,2191.57,0.333,0.793
2023-12,170000011,Shari,MD,Neurology,LA,LA01,South,B,1,Commercial,Commercial,200,19,5,38,15648.32,0.263,0.829
2023-12,170000012,Jessica,Odom,Internal Medicine,LA,LA01,South,C,0,Commercial,Commercial,200,3,1,6,2042.86,0.333,0.802
2023-12,170000013,Laura,Braun,Neurology,LA,LA01,South,B,1,Medicaid,Government,100,21,6,21,8884.7,0.286,0.832
2023-12,170000014,Theresa,Collins,Internal Medicine,LA,LA01,South,A,1,Managed Medicaid,Government,200,26,10,26,9512.01,0.385,0.544
2023-12,170000015,Shawn,Jennings,Neurology,LA,LA01,South,C,0,Commercial,Commercial,200,1,0,1,339.65,0.0,0.513
2023-12,170000016,Sandra,Hunt,Psychiatry,LA,LA01,South,B,1,Managed Medicaid,Government,150,15,7,30,7426.79,0.467,0.728
2023-12,170000017,Stephen,Jackson,Psychiatry,LA,LA01,South,B,1,Medicare,Government,100,7,2,14,6197.22,0.286,0.634
2023-12,170000018,Patricia,White,Neurology,LA,LA01,South,C,0,Medicaid,Government,150,11,3,11,4878.99,0.273,0.633
2023-12,170000019,Elizabeth,Moore,Neurology,LA,LA01,South,C,0,Commercial,Commercial,100,7,2,14,5165.44,0.286,0.527
2023-12,170000020,Andrew,Hunt,Psychiatry,LA,LA01,South,B,1,Commercial,Commercial,150,21,5,21,4660.84,0.238,0.579
2023-12,170000021,Brian,Brown,Neurology,LA,LA01,South,A,1,Medicaid,Government,150,17,8,34,11393.76,0.471,0.542
2023-12,170000022,Robert,Soto,Internal Medicine,LA,LA01,South,A,1,Commercial,Commercial,100,21,11,21,6047.63,0.524,0.763
2023-12,170000023,Sean,Salinas,Psychiatry,LA,LA01,South,B,1,Managed Medicaid,Government,150,32,14,64,23983.4,0.438,0.534
2023-12,170000024,John,Hudson,Psychiatry,LA,LA01,South,C,0,Medicare,Government,200,2,1,2,530.11,0.5,0.814
2023-12,170000025,Jessica,Hall,Internal Medicine,LA,LA01,South,B,1,Managed Medicaid,Government,100,28,14,56,22783.29,0.5,0.614
2023-12,170000026,Sylvia,Lopez,Neurology,LA,LA01,South,C,0,Managed Medicaid,Government,150,13,6,26,11305.32,0.462,0.782
2023-12,170000027,Dawn,Garcia,Psychiatry,LA,LA01,South,B,1,Medicare,Government,200,16,5,16,5430.82,0.312,0.773
2023-12,170000028,Stacey,Crawford,Internal Medicine,LA,LA01,South,B,1,Commercial,Commercial,150,17,5,34,11874.83,0.294,0.645
2023-12,170000029,Crystal,MD,Psychiatry,LA,LA01,South,B,1,Commercial,Commercial,200,23,6,46,13277.89,0.261,0.746
2023-12,180000000,Shawn,Stewart,Psychiatry,ME,ME01,Northeast,A,1,Managed Medicaid,Government,200,37,19,37,8858.05,0.514,0.794
2023-12,180000001,Jared,Young,Psychiatry,ME,ME01,Northeast,B,1,Commercial,Commercial,200,30,12,60,25640.97,0.4,0.608
2023-12,180000002,Karen,Dougherty,Psychiatry,ME,ME01,Northeast,B,1,Medicaid,Government,100,23,10,23,6219.94,0.435,0.631
2023-12,180000003,Joseph,Cooper,Neurology,ME,ME01,Northeast,B,1,Medicaid,Government,200,30,7,60,17126.8,0.233,0.656
2023-12,180000004,Robert,Jones,Psychiatry,ME,ME01,Northeast,C,0,Managed Medicaid,Government,100,0,0,0,0.0,0.0,0.629
2023-12,180000005,Aaron,Klein,Psychiatry,ME,ME01,Northeast,B,1,Medicare,Government,150,23,11,46,13287.6,0.478,0.543
2023-12,180000006,Brian,Copeland,Internal Medicine,ME,ME01,Northeast,B,1,Commercial,Commercial,200,10,4,20,6787.49,0.4,0.705
2023-12,180000007,Kenneth,Roberts,Psychiatry,ME,ME01,Northeast,B,1,Medicaid,Government,200,25,9,25,8922.7,0.36,0.56
2023-12,180000008,Stephanie,Young,Psychiatry,ME,ME01,Northeast,A,1,Commercial,Commercial,200,28,13,28,7525.3,0.464,0.628
2023-12,180000009,Rachel,Smith,Neurology,ME,ME01,Northeast,C,0,Commercial,Commercial,100,4,1,4,1678.4,0.25,0.519
2023-12,180000010,Regina,Butler,Neurology,ME,ME01,Northeast,C,0,Commercial,Commercial,200,4,1,4,1057.59,0.25,0.724
2023-12,180000011,Richard,Hill,Internal Medicine,ME,ME01,Northeast,A,1,Managed Medicaid,Government,200,23,10,46,17761.98,0.435,0.806
2023-12,180000012,Ashley,Huynh,Internal Medicine,ME,ME01,Northeast,C,0,Medicare,Government,150,5,2,10,3918.37,0.4,0.734
2023-12,180000013,Donald,Fisher,Internal Medicine,ME,ME01,Northeast,C,0,Commercial,Commercial,150,5,2,5,1531.2,0.4,0.616
2023-12,180000014,Stephen,Miller,Neurology,ME,ME01,Northeast,A,1,Medicare,Government,150,31,14,31,11465.56,0.452,0.622
2023-12,180000015,Margaret,Washington,Psychiatry,ME,ME01,Northeast,B,1,Commercial,Commercial,200,29,14,58,24698.88,0.483,0.712
2023-12,180000016,Andrea,Cooper,Psychiatry,ME,ME01,Northeast,B,1,Medicare,Government,100,26,9,26,6034.72,0.346,0.521
2023-12,180000017,Cameron,Smith,Psychiatry,ME,ME01,Northeast,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.62
2023-12,180000018,Amanda,Ruiz,Psychiatry,ME,ME01,Northeast,C,0,Medicaid,Government,150,11,5,22,5416.6,0.455,0.559
2023-12,180000019,Valerie,Mcgee,Internal Medicine,ME,ME01,Northeast,A,1,Managed Medicaid,Government,150,23,10,46,10414.13,0.435,0.693
2023-12,180000020,Matthew,Meyer,Psychiatry,ME,ME01,Northeast,B,1,Medicare,Government,100,4,1,4,1723.99,0.25,0.717
2023-12,180000021,Christine,Payne,Internal Medicine,ME,ME01,Northeast,B,1,Medicaid,Government,100,21,7,42,13832.41,0.333,0.628
2023-12,180000022,Paul,Mercado,Psychiatry,ME,ME01,Northeast,B,1,Medicaid,Government,100,21,5,21,7501.93,0.238,0.741
2023-12,180000023,Rebecca,Henderson,Internal Medicine,ME,ME01,Northeast,C,0,Medicaid,Government,100,16,7,32,15231.23,0.438,0.668
2023-12,180000024,Edward,Hampton,Psychiatry,ME,ME01,Northeast,B,1,Managed Medicaid,Government,150,30,14,30,8259.15,0.467,0.627
2023-12,180000025,Timothy,Taylor,Neurology,ME,ME01,Northeast,C,0,Medicare,Government,200,5,1,5,2302.04,0.2,0.646
2023-12,180000026,Laura,Santiago,Neurology,ME,ME01,Northeast,B,1,Medicare,Government,200,34,14,34,7981.55,0.412,0.624
2023-12,180000027,Arthur,Kramer,Neurology,ME,ME01,Northeast,C,0,Medicare,Government,200,13,5,26,5777.57,0.385,0.843
2023-12,180000028,Rachel,Richmond,Internal Medicine,ME,ME01,Northeast,A,1,Medicaid,Government,200,19,9,38,8379.52,0.474,0.547
2023-12,180000029,James,Ross,Neurology,ME,ME01,Northeast,B,1,Commercial,Commercial,200,18,4,18,7732.94,0.222,0.837
2023-12,190000000,Jay,Lynn,Internal Medicine,MD,MD01,South,C,0,Medicaid,Government,200,8,4,16,3644.31,0.5,0.689
2023-12,190000001,Heidi,Jennings,Psychiatry,MD,MD01,South,C,0,Commercial,Commercial,150,18,9,18,6387.03,0.5,0.78
2023-12,190000002,Sylvia,Acosta,Psychiatry,MD,MD01,South,B,1,Managed Medicaid,Government,100,17,6,17,4759.75,0.353,0.834
2023-12,190000003,Joseph,Wilson,Psychiatry,MD,MD01,South,A,1,Managed Medicaid,Government,100,35,10,70,26226.91,0.286,0.557
2023-12,190000004,Christopher,Collins,Internal Medicine,MD,MD01,South,B,1,Commercial,Commercial,150,25,12,50,18524.96,0.48,0.665
2023-12,190000005,Debra,Ward,Internal Medicine,MD,MD01,South,C,0,Medicaid,Government,150,2,0,2,734.36,0.0,0.514
2023-12,190000006,Jennifer,Combs,Internal Medicine,MD,MD01,South,C,0,Managed Medicaid,Government,150,17,8,34,11934.19,0.471,0.529
2023-12,190000007,Lisa,Chavez,Neurology,MD,MD01,South,C,0,Medicare,Government,150,0,0,0,0.0,0.0,0.816
2023-12,190000008,Brenda,Franklin,Neurology,MD,MD01,South,A,1,Managed Medicaid,Government,200,25,6,25,10833.84,0.24,0.564
2023-12,190000009,Susan,Davis,Internal Medicine,MD,MD01,South,B,1,Commercial,Commercial,200,23,10,23,7779.4,0.435,0.513
2023-12,190000010,Colleen,Smith,Psychiatry,MD,MD01,South,C,0,Managed Medicaid,Government,150,0,0,0,0.0,0.0,0.565
2023-12,190000011,Tammy,Rodriguez,Psychiatry,MD,MD01,South,A,1,Medicaid,Government,100,34,17,34,7989.47,0.5,0.846
2023-12,190000012,Erica,Smith,Internal Medicine,MD,MD01,South,A,1,Managed Medicaid,Government,200,20,8,40,10253.01,0.4,0.518
2023-12,190000013,Lisa,Hickman,Internal Medicine,MD,MD01,South,B,1,Managed Medicaid,Government,200,19,7,19,6447.5,0.368,0.842
2023-12,190000014,John,Thomas,Internal Medicine,MD,MD01,South,A,1,Medicare,Government,200,29,15,58,27767.36,0.517,0.625
2023-12,190000015,Sandra,Mccoy,Neurology,MD,MD01,South,A,1,Medicaid,Government,200,24,7,48,22293.52,0.292,0.786
2023-12,190000016,Krista,Ortiz,Psychiatry,MD,MD01,South,B,1,Medicaid,Government,150,18,9,36,12164.67,0.5,0.721
2023-12,190000017,Barbara,Miller,Neurology,MD,MD01,South,C,0,Medicaid,Government,200,4,1,4,1464.61,0.25,0.534
2023-12,190000018,Renee,Camacho,Neurology,MD,MD01,South,C,0,Medicare,Government,150,17,6,17,4798.31,0.353,0.756
2023-12,190000019,Scott,Smith,Internal Medicine,MD,MD01,South,B,1,Managed Medicaid,Government,200,22,6,44,10314.53,0.273,0.545
2023-12,190000020,Crystal,MD,Internal Medicine,MD,MD01,South,B,1,Managed Medicaid,Government,200,37,17,37,12467.27,0.459,0.525
2023-12,190000021,Teresa,Herrera,Internal Medicine,MD,MD01,South,C,0,Medicare,Government,150,1,0,2,719.59,0.0,0.799
2023-12,190000022,Deborah,Martinez,Psychiatry,MD,MD01,South,A,1,Medicare,Government,150,21,9,42,11820.65,0.429,0.69
2023-12,190000023,Jack,Mcdonald,Psychiatry,MD,MD01,South,B,1,Managed Medicaid,Government,150,19,9,19,5906.36,0.474,0.659
