month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2023-06,130000010,Shannon,French,Psychiatry,IN,IN01,Midwest,B,1,Managed Medicaid,Government,100,31,11,62,17072.34,0.355,0.649
2023-06,130000011,Dustin,Jr.,Internal Medicine,IN,IN01,Midwest,A,1,Medicaid,Government,100,23,9,46,11106.05,0.391,0.554
2023-06,130000012,Michael,Miller,Neurology,IN,IN01,Midwest,C,0,Medicaid,Government,200,2,0,4,1567.37,0.0,0.731
2023-06,130000013,Rachel,Jimenez,Neurology,IN,IN01,Midwest,B,1,Medicare,Government,100,17,4,34,11735.68,0.235,0.536
2023-06,130000014,Jacob,Robinson,Psychiatry,IN,IN01,Midwest,B,1,Managed Medicaid,Government,100,19,7,19,7603.42,0.368,0.654
2023-06,130000015,Timothy,Hill,Neurology,IN,IN01,Midwest,B,1,Commercial,Commercial,150,17,6,34,12925.07,0.353,0.536
2023-06,130000016,Brian,Watson,Neurology,IN,IN01,Midwest,A,1,Medicare,Government,200,23,7,46,16315.13,0.304,0.698
2023-06,130000017,Wendy,Morris,Internal Medicine,IN,IN01,Midwest,B,1,Commercial,Commercial,150,29,9,58,25149.88,0.31,0.583
2023-06,130000018,Christopher,DVM,Psychiatry,IN,IN01,Midwest,A,1,Commercial,Commercial,150,5,1,10,4167.64,0.2,0.748
2023-06,130000019,Beth,Edwards,Internal Medicine,IN,IN01,Midwest,B,1,Commercial,Commercial,100,19,9,38,15755.36,0.474,0.544
2023-06,130000020,Robyn,Henry,Neurology,IN,IN01,Midwest,A,1,Managed Medicaid,Government,200,33,10,33,13401.27,0.303,0.763
2023-06,130000021,Joy,Holmes,Internal Medicine,IN,IN01,Midwest,A,1,Medicaid,Government,100,19,7,38,15668.27,0.368,0.692
2023-06,130000022,Charles,Thomas,Psychiatry,IN,IN01,Midwest,A,1,Commercial,Commercial,150,22,10,44,14244.3,0.455,0.57
2023-06,130000023,Jason,Edwards,Psychiatry,IN,IN01,Midwest,B,1,Medicaid,Government,200,9,4,18,4327.54,0.444,0.735
2023-06,130000024,Brianna,Smith,Neurology,IN,IN01,Midwest,B,1,Medicare,Government,150,28,14,56,25769.69,0.5,0.57
2023-06,130000025,Maria,Russell,Psychiatry,IN,IN01,Midwest,B,1,Medicare,Government,150,14,6,28,11533.27,0.429,0.664
2023-06,130000026,Joseph,Lewis,Internal Medicine,IN,IN01,Midwest,A,1,Medicare,Government,150,23,6,46,20499.09,0.261,0.675
2023-06,130000027,Kathleen,Hull,Psychiatry,IN,IN01,Midwest,B,1,Medicaid,Government,100,15,7,15,6754.04,0.467,0.578
2023-06,130000028,Thomas,Thomas,Psychiatry,IN,IN01,Midwest,C,0,Managed Medicaid,Government,100,0,0,0,0.0,0.0,0.757
2023-06,130000029,Zachary,Bright,Internal Medicine,IN,IN01,Midwest,C,0,Managed Medicaid,Government,150,8,2,8,2702.69,0.25,0.52
2023-06,140000000,Mary,Baker,Internal Medicine,IA,IA01,Midwest,A,1,Managed Medicaid,Government,200,25,9,50,16559.88,0.36,0.516
2023-06,140000001,Dalton,Everett,Internal Medicine,IA,IA01,Midwest,C,0,Medicare,Government,100,6,2,12,4860.93,0.333,0.649
2023-06,140000002,Monique,Johnson,Psychiatry,IA,IA01,Midwest,B,1,Managed Medicaid,Government,150,14,4,28,12417.26,0.286,0.757
2023-06,140000003,Lisa,Martin,Psychiatry,IA,IA01,Midwest,B,1,Medicare,Government,150,34,8,68,30264.63,0.235,0.727
2023-06,140000004,Thomas,Sharp,Internal Medicine,IA,IA01,Midwest,A,1,Medicaid,Government,200,24,6,48,10734.72,0.25,0.763
2023-06,140000005,Richard,Cameron,Internal Medicine,IA,IA01,Midwest,A,1,Managed Medicaid,Government,200,21,6,42,14861.59,0.286,0.574
2023-06,140000006,Heather,Tucker,Neurology,IA,IA01,Midwest,B,1,Commercial,Commercial,100,27,8,27,12130.7,0.296,0.693
2023-06,140000007,Nathan,Ramos,Neurology,IA,IA01,Midwest,A,1,Commercial,Commercial,200,17,8,34,8414.17,0.471,0.721
2023-06,140000008,Christopher,Tucker,Neurology,IA,IA01,Midwest,C,0,Commercial,Commercial,200,18,6,18,7287.13,0.333,0.704
2023-06,140000009,Glenda,Davis,Neurology,IA,IA01,Midwest,A,1,Managed Medicaid,Government,100,24,11,24,8437.15,0.458,0.701
2023-06,140000010,Christine,Vaughn,Psychiatry,IA,IA01,Midwest,C,0,Commercial,Commercial,200,12,5,24,10741.55,0.417,0.545
2023-06,140000011,Joseph,Hutchinson,Internal Medicine,IA,IA01,Midwest,B,1,Commercial,Commercial,100,18,7,18,6137.87,0.389,0.627
2023-06,140000012,Elizabeth,Jones,Internal Medicine,IA,IA01,Midwest,C,0,Commercial,Commercial,100,0,0,0,0.0,0.0,0.651
2023-06,140000013,Ray,Snow,Internal Medicine,IA,IA01,Midwest,C,0,Medicare,Government,200,8,3,8,2022.37,0.375,0.546
2023-06,140000014,Sandra,Moore,Neurology,IA,IA01,Midwest,A,1,Medicare,Government,100,18,9,18,4746.5,0.5,0.538
2023-06,140000015,Mr.,DDS,Internal Medicine,IA,IA01,Midwest,B,1,Medicare,Government,200,32,16,32,11095.94,0.5,0.671
2023-06,140000016,Robert,Mendez,Psychiatry,IA,IA01,Midwest,A,1,Commercial,Commercial,200,13,5,26,11809.89,0.385,0.699
2023-06,140000017,Lauren,Mata,Psychiatry,IA,IA01,Midwest,A,1,Medicare,Government,100,29,12,58,22959.62,0.414,0.649
2023-06,140000018,Sarah,Cooper,Psychiatry,IA,IA01,Midwest,B,1,Medicare,Government,200,11,4,11,5144.01,0.364,0.648
2023-06,140000019,Lisa,Lawrence,Internal Medicine,IA,IA01,Midwest,A,1,Commercial,Commercial,200,15,6,15,4549.9,0.4,0.764
2023-06,140000020,David,Taylor,Internal Medicine,IA,IA01,Midwest,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.538
2023-06,140000021,Wanda,Walker,Psychiatry,IA,IA01,Midwest,B,1,Commercial,Commercial,150,17,6,34,12207.65,0.353,0.568
2023-06,140000022,Sara,Lopez,Psychiatry,IA,IA01,Midwest,C,0,Commercial,Commercial,200,5,2,5,1473.52,0.4,0.582
2023-06,140000023,Becky,Anderson,Internal Medicine,IA,IA01,Midwest,A,1,Medicaid,Government,100,17,8,34,11035.9,0.471,0.75
2023-06,140000024,Donna,Wilson,Internal Medicine,IA,IA01,Midwest,C,0,Managed Medicaid,Government,200,9,2,18,5484.57,0.222,0.606
2023-06,140000025,Cheryl,Casey,Neurology,IA,IA01,Midwest,B,1,Managed Medicaid,Government,200,19,10,38,11369.12,0.526,0.589
2023-06,140000026,Brittney,Acosta,Psychiatry,IA,IA01,Midwest,A,1,Managed Medicaid,Government,100,9,3,9,2227.41,0.333,0.544
2023-06,140000027,Kristen,Marshall,Internal Medicine,IA,IA01,Midwest,B,1,Managed Medicaid,Government,150,15,7,30,13007.03,0.467,0.815
2023-06,140000028,Rachel,Salazar,Internal Medicine,IA,IA01,Midwest,A,1,Medicaid,Government,100,18,6,36,8540.45,0.333,0.609
2023-06,140000029,Stephen,Lewis,Neurology,IA,IA01,Midwest,B,1,Medicare,Government,100,27,7,54,16417.96,0.259,0.646
2023-06,150000000,Elizabeth,Brooks,Neurology,KS,KS01,Midwest,B,1,Medicaid,Government,200,21,5,42,17858.1,0.238,0.603
2023-06,150000001,Andrew,PhD,Internal Medicine,KS,KS01,Midwest,A,1,Medicaid,Government,150,18,8,18,4733.8,0.444,0.76
2023-06,150000002,Tammy,Brown,Neurology,KS,KS01,Midwest,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.629
2023-06,150000003,Logan,Wright,Internal Medicine,KS,KS01,Midwest,A,1,Managed Medicaid,Government,150,21,6,42,13244.19,0.286,0.768
2023-06,150000004,Jeanette,Evans,Neurology,KS,KS01,Midwest,A,1,Managed Medicaid,Government,150,28,10,28,12471.83,0.357,0.812
2023-06,150000005,Melissa,Williamson,Psychiatry,KS,KS01,Midwest,A,1,Managed Medicaid,Government,150,19,5,38,12846.97,0.263,0.609
2023-06,150000006,Cindy,Perez,Psychiatry,KS,KS01,Midwest,A,1,Medicare,Government,100,15,7,30,13635.68,0.467,0.762
2023-06,150000007,Carolyn,Oliver,Psychiatry,KS,KS01,Midwest,C,0,Medicaid,Government,200,10,3,10,4545.48,0.3,0.576
2023-06,150000008,Johnny,Henderson,Internal Medicine,KS,KS01,Midwest,A,1,Medicaid,Government,150,27,12,27,9291.03,0.444,0.739
2023-06,150000009,David,Baker,Internal Medicine,KS,KS01,Midwest,A,1,Medicaid,Government,100,19,4,19,4573.89,0.211,0.504
2023-06,150000010,Brandi,Conway,Internal Medicine,KS,KS01,Midwest,B,1,Medicare,Government,150,24,6,48,11763.62,0.25,0.831
2023-06,150000011,Justin,Santana,Internal Medicine,KS,KS01,Midwest,B,1,Managed Medicaid,Government,200,18,7,36,12842.92,0.389,0.679
2023-06,150000012,Kevin,Pham,Internal Medicine,KS,KS01,Midwest,B,1,Managed Medicaid,Government,200,25,11,50,17048.16,0.44,0.703
2023-06,150000013,Theresa,Leonard,Psychiatry,KS,KS01,Midwest,A,1,Medicare,Government,200,28,13,28,9495.0,0.464,0.837
2023-06,150000014,Deborah,Ayers,Internal Medicine,KS,KS01,Midwest,B,1,Commercial,Commercial,200,26,11,26,12013.7,0.423,0.706
2023-06,150000015,Mr.,Johnson,Psychiatry,KS,KS01,Midwest,A,1,Medicare,Government,100,23,8,23,8282.68,0.348,0.727
2023-06,150000016,Sarah,Romero,Neurology,KS,KS01,Midwest,C,0,Medicaid,Government,100,17,8,34,13408.19,0.471,0.837
2023-06,150000017,Joshua,Mueller,Internal Medicine,KS,KS01,Midwest,C,0,Managed Medicaid,Government,200,5,1,10,2579.86,0.2,0.507
2023-06,150000018,Eric,Johnson,Psychiatry,KS,KS01,Midwest,B,1,Medicare,Government,100,23,9,23,11016.31,0.391,0.807
2023-06,150000019,Carol,Livingston,Psychiatry,KS,KS01,Midwest,B,1,Commercial,Commercial,100,19,5,38,15818.47,0.263,0.514
2023-06,150000020,Ryan,Sanchez,Internal Medicine,KS,KS01,Midwest,B,1,Medicare,Government,100,23,7,23,6351.69,0.304,0.562
2023-06,150000021,Veronica,Melton,Neurology,KS,KS01,Midwest,B,1,Medicare,Government,150,24,12,48,11221.99,0.5,0.749
2023-06,150000022,Amy,Ruiz,Neurology,KS,KS01,Midwest,C,0,Managed Medicaid,Government,200,12,4,12,5740.74,0.333,0.689
2023-06,150000023,Kimberly,Maynard,Neurology,KS,KS01,Midwest,C,0,Medicaid,Government,200,7,1,14,3275.6,0.143,0.77
2023-06,150000024,Walter,Keller,Psychiatry,KS,KS01,Midwest,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.55
2023-06,150000025,Wayne,Reid,Neurology,KS,KS01,Midwest,B,1,Managed Medicaid,Government,150,19,10,38,9865.11,0.526,0.832
2023-06,150000026,Karen,Rodriguez,Psychiatry,KS,KS01,Midwest,B,1,Medicare,Government,200,24,9,48,15602.25,0.375,0.524
2023-06,150000027,Christy,Shaffer,Internal Medicine,KS,KS01,Midwest,C,0,Medicaid,Government,100,8,3,16,6602.71,0.375,0.827
2023-06,150000028,Carlos,Roberts,Neurology,KS,KS01,Midwest,C,0,Medicaid,Government,200,9,3,18,6573.65,0.333,0.792
2023-06,150000029,Joseph,Miller,Neurology,KS,KS01,Midwest,C,0,Medicare,Government,100,11,4,11,2929.8,0.364,0.845
2023-06,160000000,Christopher,Rodriguez,Psychiatry,KY,KY01,South,A,1,Medicare,Government,200,14,6,14,4215.0,0.429,0.84
2023-06,160000001,Amy,MD,Psychiatry,KY,KY01,South,A,1,Medicare,Government,100,25,13,50,11416.16,0.52,0.642
2023-06,160000002,Ryan,Austin,Internal Medicine,KY,KY01,South,A,1,Medicaid,Government,150,31,14,31,8574.9,0.452,0.572
2023-06,160000003,Carla,Allen,Neurology,KY,KY01,South,A,1,Medicare,Government,100,18,8,36,16198.34,0.444,0.654
2023-06,160000004,Krista,Lee,Neurology,KY,KY01,South,C,0,Managed Medicaid,Government,150,12,4,12,5276.53,0.333,0.766
2023-06,160000005,Anne,Simmons,Internal Medicine,KY,KY01,South,C,0,Medicare,Government,200,7,1,7,3290.51,0.143,0.725
2023-06,160000006,Nathan,Cannon,Psychiatry,KY,KY01,South,A,1,Commercial,Commercial,100,23,11,46,11744.0,0.478,0.812
2023-06,160000007,Jodi,Wall,Neurology,KY,KY01,South,A,1,Commercial,Commercial,200,25,7,50,22613.96,0.28,0.816
2023-06,160000008,Amber,Gordon,Internal Medicine,KY,KY01,South,A,1,Managed Medicaid,Government,200,22,10,44,12379.2,0.455,0.579
2023-06,160000009,Marissa,Copeland,Internal Medicine,KY,KY01,South,C,0,Commercial,Commercial,200,4,1,8,2980.51,0.25,0.786
2023-06,160000010,William,Carter,Neurology,KY,KY01,South,B,1,Medicare,Government,100,22,11,44,14166.41,0.5,0.668
2023-06,160000011,Lauren,Perez,Internal Medicine,KY,KY01,South,B,1,Managed Medicaid,Government,100,15,5,30,9068.03,0.333,0.742
2023-06,160000012,Tony,Foster,Neurology,KY,KY01,South,B,1,Managed Medicaid,Government,100,12,3,12,4018.11,0.25,0.63
2023-06,160000013,Jason,Thompson,Internal Medicine,KY,KY01,South,B,1,Commercial,Commercial,200,8,4,16,4031.59,0.5,0.523
2023-06,160000014,Miranda,Wells,Neurology,KY,KY01,South,C,0,Medicaid,Government,200,15,4,15,5221.35,0.267,0.752
2023-06,160000015,Cindy,Santos,Internal Medicine,KY,KY01,South,A,1,Managed Medicaid,Government,200,23,10,23,5068.64,0.435,0.56
2023-06,160000016,Jason,Parker,Internal Medicine,KY,KY01,South,C,0,Managed Medicaid,Government,100,11,5,22,6590.8,0.455,0.564
2023-06,160000017,Vanessa,Hunt,Neurology,KY,KY01,South,B,1,Medicaid,Government,100,22,11,22,6095.05,0.5,0.691
2023-06,160000018,Allison,White,Neurology,KY,KY01,South,C,0,Commercial,Commercial,150,0,0,0,0.0,0.0,0.833
2023-06,160000019,Shirley,Robinson,Neurology,KY,KY01,South,B,1,Commercial,Commercial,200,28,12,56,20223.14,0.429,0.756
2023-06,160000020,James,Clements,Internal Medicine,KY,KY01,South,C,0,Managed Medicaid,Government,200,4,1,8,3012.62,0.25,0.568
2023-06,160000021,Angel,Perez,Psychiatry,KY,KY01,South,A,1,Medicaid,Government,200,9,4,9,2370.46,0.444,0.694
2023-06,160000022,James,Davis,Internal Medicine,KY,KY01,South,C,0,Managed Medicaid,Government,100,5,1,5,1711.57,0.2,0.63
2023-06,160000023,Neil,Dixon,Neurology,KY,KY01,South,B,1,Medicare,Government,150,28,9,56,19368.66,0.321,0.743
2023-06,160000024,John,Jenkins,Internal Medicine,KY,KY01,South,B,1,Medicaid,Government,100,15,8,15,4316.58,0.533,0.834
2023-06,160000025,Edward,Nielsen,Internal Medicine,KY,KY01,South,A,1,Commercial,Commercial,200,19,8,19,5279.15,0.421,0.553
2023-06,160000026,Rachel,Phillips,Internal Medicine,KY,KY01,South,B,1,Medicare,Government,100,18,7,36,8631.59,0.389,0.557
2023-06,160000027,Carrie,MD,Internal Medicine,KY,KY01,South,B,1,Medicaid,Government,200,15,6,30,12301.18,0.4,0.501
2023-06,160000028,Kevin,Rush,Internal Medicine,KY,KY01,South,B,1,Medicare,Government,200,21,6,42,11777.96,0.286,0.6
2023-06,160000029,Jack,Owens,Neurology,KY,KY01,South,A,1,Managed Medicaid,Government,150,16,4,16,4125.23,0.25,0.73
2023-06,170000000,Sean,Sanchez,Internal Medicine,LA,LA01,South,B,1,Managed Medicaid,Government,100,29,8,29,13769.57,0.276,0.553
2023-06,170000001,Holly,Lee,Neurology,LA,LA01,South,C,0,Commercial,Commercial,150,0,0,0,0.0,0.0,0.551
2023-06,170000002,Samantha,Nichols,Internal Medicine,LA,LA01,South,C,0,Managed Medicaid,Government,150,0,0,0,0.0,0.0,0.729
2023-06,170000003,Anna,Hill,Psychiatry,LA,LA01,South,C,0,Managed Medicaid,Government,200,5,1,10,3767.92,0.2,0.73
2023-06,170000004,Tina,Schultz,Neurology,LA,LA01,South,A,1,Medicaid,Government,100,20,6,20,8167.12,0.3,0.684
2023-06,170000005,Rebecca,Phillips,Internal Medicine,LA,LA01,South,C,0,Medicaid,Government,200,3,0,6,2134.33,0.0,0.777
2023-06,170000006,Catherine,Andrews,Psychiatry,LA,LA01,South,B,1,Commercial,Commercial,150,25,11,25,9122.37,0.44,0.752
2023-06,170000007,Julie,Walker,Neurology,LA,LA01,South,A,1,Managed Medicaid,Government,150,19,9,19,7849.32,0.474,0.587
2023-06,170000008,Austin,Baker,Psychiatry,LA,LA01,South,B,1,Medicaid,Government,150,23,8,46,12904.82,0.348,0.721
2023-06,170000009,Diana,Perez,Psychiatry,LA,LA01,South,A,1,Commercial,Commercial,150,28,8,56,25767.36,0.286,0.709
2023-06,170000010,Emily,Gonzales,Psychiatry,LA,LA01,South,C,0,Medicaid,Government,100,17,6,34,9040.35,0.353,0.818
2023-06,170000011,Laura,Durham,Neurology,LA,LA01,South,C,0,Medicare,Government,100,5,1,10,3405.62,0.2,0.849
2023-06,170000012,Timothy,Mendez,Psychiatry,LA,LA01,South,B,1,Managed Medicaid,Government,100,21,7,21,9524.51,0.333,0.657
2023-06,170000013,John,Lee,Internal Medicine,LA,LA01,South,B,1,Managed Medicaid,Government,200,5,2,10,4700.75,0.4,0.735
2023-06,170000014,Shirley,Castro,Psychiatry,LA,LA01,South,C,0,Managed Medicaid,Government,100,8,2,8,3805.26,0.25,0.516
2023-06,170000015,Jeffrey,Dennis,Neurology,LA,LA01,South,C,0,Managed Medicaid,Government,150,5,1,10,3503.58,0.2,0.776
2023-06,170000016,Robin,Johnson,Neurology,LA,LA01,South,A,1,Medicaid,Government,100,15,3,30,8281.15,0.2,0.67
2023-06,170000017,Sandy,Reyes,Psychiatry,LA,LA01,South,C,0,Managed Medicaid,Government,100,13,4,26,6668.33,0.308,0.541
2023-06,170000018,James,Smith,Neurology,LA,LA01,South,A,1,Medicaid,Government,100,15,6,30,14274.58,0.4,0.743
2023-06,170000019,David,Jones,Internal Medicine,LA,LA01,South,A,1,Managed Medicaid,Government,150,27,12,27,9647.62,0.444,0.596
2023-06,170000020,Matthew,Simon,Neurology,LA,LA01,South,A,1,Managed Medicaid,Government,150,23,8,23,6324.62,0.348,0.703
2023-06,170000021,Sean,Patterson,Psychiatry,LA,LA01,South,B,1,Medicaid,Government,150,22,6,44,11767.66,0.273,0.663
2023-06,170000022,Natasha,Henson,Psychiatry,LA,LA01,South,C,0,Medicare,Government,150,2,0,2,860.16,0.0,0.731
2023-06,170000023,Craig,Allen,Neurology,LA,LA01,South,B,1,Commercial,Commercial,100,10,2,20,5127.33,0.2,0.825
2023-06,170000024,Scott,Deleon,Neurology,LA,LA01,South,B,1,Medicaid,Government,200,26,11,52,18533.55,0.423,0.806
2023-06,170000025,Veronica,Taylor,Psychiatry,LA,LA01,South,A,1,Managed Medicaid,Government,150,16,7,16,6781.97,0.438,0.842
2023-06,170000026,Amber,Garcia,Neurology,LA,LA01,South,B,1,Commercial,Commercial,150,23,10,23,10269.98,0.435,0.716
2023-06,170000027,Kaitlin,Higgins,Internal Medicine,LA,LA01,South,C,0,Managed Medicaid,Government,200,10,3,10,3096.33,0.3,0.713
2023-06,170000028,Donna,Hernandez,Internal Medicine,LA,LA01,South,B,1,Medicaid,Government,150,20,6,40,11242.44,0.3,0.634
2023-06,170000029,James,Buchanan,Internal Medicine,LA,LA01,South,C,0,Managed Medicaid,Government,100,8,2,8,2773.63,0.25,0.753
2023-06,180000000,Kimberly,Mendez,Neurology,ME,ME01,Northeast,C,0,Managed Medicaid,Government,150,9,2,9,2329.83,0.222,0.549
2023-06,180000001,Barbara,Perez,Internal Medicine,ME,ME01,Northeast,B,1,Managed Medicaid,Government,200,21,5,21,8748.87,0.238,0.613
2023-06,180000002,Brian,Miles,Psychiatry,ME,ME01,Northeast,A,1,Commercial,Commercial,100,16,7,16,5586.6,0.438,0.548
2023-06,180000003,Amy,Barton,Internal Medicine,ME,ME01,Northeast,C,0,Commercial,Commercial,150,0,0,0,0.0,0.0,0.844
2023-06,180000004,Matthew,Finley,Neurology,ME,ME01,Northeast,B,1,Managed Medicaid,Government,200,17,4,17,7525.22,0.235,0.742
2023-06,180000005,Jason,Smith,Internal Medicine,ME,ME01,Northeast,A,1,Medicare,Government,150,18,8,18,8035.53,0.444,0.632
2023-06,180000006,Charles,Boyd,Neurology,ME,ME01,Northeast,C,0,Commercial,Commercial,100,15,4,30,10622.63,0.267,0.805
2023-06,180000007,Jason,Garcia,Psychiatry,ME,ME01,Northeast,A,1,Managed Medicaid,Government,150,14,4,14,3278.98,0.286,0.641
2023-06,180000008,Tricia,Marsh,Neurology,ME,ME01,Northeast,C,0,Commercial,Commercial,150,16,7,32,11447.46,0.438,0.825
2023-06,180000009,Jacqueline,Mitchell,Neurology,ME,ME01,Northeast,A,1,Medicaid,Government,100,32,15,64,18342.13,0.469,0.625
2023-06,180000010,Jennifer,Smith,Internal Medicine,ME,ME01,Northeast,B,1,Medicaid,Government,100,17,8,17,4302.09,0.471,0.606
2023-06,180000011,Tracy,Allen,Neurology,ME,ME01,Northeast,C,0,Medicare,Government,150,18,7,18,4847.03,0.389,0.781
2023-06,180000012,Benjamin,Armstrong,Neurology,ME,ME01,Northeast,C,0,Medicare,Government,200,6,2,6,2739.5,0.333,0.641
2023-06,180000013,Alexa,Smith,Neurology,ME,ME01,Northeast,A,1,Medicaid,Government,100,19,8,19,6905.06,0.421,0.611
2023-06,180000014,Anne,Barr,Neurology,ME,ME01,Northeast,B,1,Commercial,Commercial,150,29,9,29,9013.17,0.31,0.731
2023-06,180000015,Ronald,Kelly,Internal Medicine,ME,ME01,Northeast,C,0,Medicare,Government,200,8,2,8,1787.08,0.25,0.651
2023-06,180000016,Christopher,Brooks,Psychiatry,ME,ME01,Northeast,B,1,Commercial,Commercial,200,21,9,21,9030.75,0.429,0.682
2023-06,180000017,James,Weber,Internal Medicine,ME,ME01,Northeast,B,1,Commercial,Commercial,200,17,5,17,4022.2,0.294,0.79
2023-06,180000018,James,Mejia,Psychiatry,ME,ME01,Northeast,C,0,Managed Medicaid,Government,200,3,0,3,1309.6,0.0,0.551
2023-06,180000019,Vincent,Obrien,Internal Medicine,ME,ME01,Northeast,B,1,Medicaid,Government,200,21,9,42,18949.69,0.429,0.782
2023-06,180000020,Robert,Collins,Neurology,ME,ME01,Northeast,C,0,Managed Medicaid,Government,100,15,7,15,3329.04,0.467,0.725
2023-06,180000021,Kristen,Lyons,Neurology,ME,ME01,Northeast,B,1,Commercial,Commercial,150,14,7,14,3351.97,0.5,0.626
2023-06,180000022,Garrett,Phillips,Internal Medicine,ME,ME01,Northeast,B,1,Commercial,Commercial,200,20,9,20,8269.05,0.45,0.7
2023-06,180000023,Deborah,Doyle,Psychiatry,ME,ME01,Northeast,C,0,Managed Medicaid,Government,100,0,0,0,0.0,0.0,0.691
2023-06,180000024,Elizabeth,Mills,Neurology,ME,ME01,Northeast,C,0,Managed Medicaid,Government,150,3,0,6,2276.69,0.0,0.693
2023-06,180000025,Christopher,Lane,Neurology,ME,ME01,Northeast,B,1,Medicare,Government,100,24,10,24,8672.15,0.417,0.829
2023-06,180000026,Shannon,Jones,Internal Medicine,ME,ME01,Northeast,B,1,Medicare,Government,150,15,4,15,5726.6,0.267,0.565
2023-06,180000027,Brooke,Johnson,Internal Medicine,ME,ME01,Northeast,C,0,Commercial,Commercial,200,13,6,26,7433.58,0.462,0.66
2023-06,180000028,Sylvia,Weeks,Neurology,ME,ME01,Northeast,B,1,Commercial,Commercial,150,15,4,30,9568.39,0.267,0.579
2023-06,180000029,Adam,Clark,Neurology,ME,ME01,Northeast,A,1,Medicare,Government,150,17,5,17,6323.1,0.294,0.85
2023-06,190000000,Luis,Williams,Internal Medicine,MD,MD01,South,C,0,Managed Medicaid,Government,100,0,0,0,0.0,0.0,0.534
2023-06,190000001,Luke,Miller,Neurology,MD,MD01,South,C,0,Medicaid,Government,150,13,3,13,4269.63,0.231,0.72
2023-06,190000002,Edward,Vasquez,Internal Medicine,MD,MD01,South,B,1,Commercial,Commercial,150,26,7,26,12375.3,0.269,0.716
2023-06,190000003,Mitchell,Fernandez,Neurology,MD,MD01,South,B,1,Medicare,Government,200,13,5,26,8614.63,0.385,0.67
2023-06,190000004,Shannon,Thompson,Neurology,MD,MD01,South,A,1,Managed Medicaid,Government,200,19,5,19,7063.17,0.263,0.824
2023-06,190000005,Jaime,Green,Internal Medicine,MD,MD01,South,B,1,Medicare,Government,100,18,4,36,9342.39,0.222,0.698
2023-06,190000006,Nicholas,Johnson,Neurology,MD,MD01,South,A,1,Medicaid,Government,150,18,8,18,4346.8,0.444,0.777
2023-06,190000007,Curtis,PhD,Neurology,MD,MD01,South,C,0,Managed Medicaid,Government,100,18,5,18,4085.92,0.278,0.659
2023-06,190000008,Deborah,Porter,Internal Medicine,MD,MD01,South,B,1,Commercial,Commercial,150,18,8,18,5135.45,0.444,0.728
2023-06,190000009,Benjamin,Pitts,Psychiatry,MD,MD01,South,A,1,Commercial,Commercial,100,16,5,16,4064.0,0.312,0.727
2023-06,190000010,Amy,Sutton,Neurology,MD,MD01,South,A,1,Medicaid,Government,150,11,3,22,5939.08,0.273,0.721
2023-06,190000011,Tracey,Garner,Neurology,MD,MD01,South,A,1,Medicaid,Government,100,16,8,16,6066.22,0.5,0.844
2023-06,190000012,Andrea,Hernandez,Psychiatry,MD,MD01,South,A,1,Medicare,Government,150,29,12,29,8264.17,0.414,0.687
2023-06,190000013,Chad,Jones,Psychiatry,MD,MD01,South,A,1,Medicare,Government,150,22,8,22,9417.16,0.364,0.758
2023-06,190000014,Jermaine,Bell,Psychiatry,MD,MD01,South,C,0,Managed Medicaid,Government,150,8,2,8,3430.49,0.25,0.646
2023-06,190000015,Jocelyn,Ortiz,Internal Medicine,MD,MD01,South,C,0,Managed Medicaid,Government,150,2,0,2,828.92,0.0,0.835
2023-06,190000016,Amy,Oneal,Neurology,MD,MD01,South,A,1,Commercial,Commercial,100,27,12,54,24620.17,0.444,0.702
2023-06,190000017,Pamela,Smith,Internal Medicine,MD,MD01,South,C,0,Medicaid,Government,200,10,4,10,3051.83,0.4,0.791
2023-06,190000018,Laura,Rodriguez,Psychiatry,MD,MD01,South,A,1,Medicare,Government,150,18,4,18,7163.92,0.222,0.846
2023-06,190000019,Christine,Stafford,Neurology,MD,MD01,South,B,1,Managed Medicaid,Government,200,15,6,15,5483.29,0.4,0.517
2023-06,190000020,Lisa,Burke,Internal Medicine,MD,MD01,South,B,1,Medicare,Government,200,20,10,20,8555.35,0.5,0.808
2023-06,190000021,Bryan,Smith,Neurology,MD,MD01,South,A,1,Medicare,Government,200,15,6,15,7025.16,0.4,0.595
2023-06,190000022,Peter,Goodwin,Internal Medicine,MD,MD01,South,A,1,Medicare,Government,150,19,10,19,6423.47,0.526,0.512
2023-06,190000023,Juan,Donaldson,Internal Medicine,MD,MD01,South,B,1,Managed Medicaid,Government,100,21,8,42,13508.5,0.381,0.688
2023-06,190000024,Kyle,Jackson,Internal Medicine,MD,MD01,South,B,1,Medicare,Government,200,16,8,32,8994.73,0.5,0.806
2023-06,190000025,Charles,West,Neurology,MD,MD01,South,B,1,Medicaid,Government,150,8,3,16,5290.33,0.375,0.626
2023-06,190000026,Alex,Park,Neurology,MD,MD01,South,B,1,Commercial,Commercial,100,23,10,23,6707.68,0.435,0.823
