month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2024-12,130000009,James,Simpson,Psychiatry,IN,IN01,Midwest,B,1,Managed Medicaid,Government,200,24,11,48,11764.83,0.458,0.605
2024-12,130000010,Christopher,Adams,Psychiatry,IN,IN01,Midwest,C,0,Medicare,Government,150,0,0,0,0.0,0.0,0.786
2024-12,130000011,Leon,Allen,Neurology,IN,IN01,Midwest,C,0,Managed Medicaid,Government,150,9,2,9,3589.63,0.222,0.538
2024-12,130000012,Emily,Bell,Internal Medicine,IN,IN01,Midwest,A,1,Commercial,Commercial,150,27,10,27,9181.4,0.37,0.506
2024-12,130000013,Chris,Hansen,Psychiatry,IN,IN01,Midwest,B,1,Medicaid,Government,200,15,3,15,6123.89,0.2,0.752
2024-12,130000014,Mr.,Gonzalez,Internal Medicine,IN,IN01,Midwest,B,1,Medicaid,Government,150,25,9,50,12661.85,0.36,0.775
2024-12,130000015,Terri,Murphy,Psychiatry,IN,IN01,Midwest,A,1,Commercial,Commercial,150,22,6,22,5154.01,0.273,0.668
2024-12,130000016,April,Miranda,Internal Medicine,IN,IN01,Midwest,B,1,Managed Medicaid,Government,200,12,3,12,5753.46,0.25,0.664
2024-12,130000017,Timothy,Gonzales,Psychiatry,IN,IN01,Midwest,A,1,Medicaid,Government,200,22,11,44,14483.81,0.5,0.658
2024-12,130000018,Lisa,Carter,Psychiatry,IN,IN01,Midwest,C,0,Medicare,Government,150,5,2,5,1258.03,0.4,0.552
2024-12,130000019,Paul,Newman,Neurology,IN,IN01,Midwest,C,0,Medicare,Government,150,7,3,7,3273.68,0.429,0.707
2024-12,130000020,Melanie,Alexander,Neurology,IN,IN01,Midwest,C,0,Medicaid,Government,100,4,2,8,2797.15,0.5,0.563
2024-12,130000021,James,Bray,Internal Medicine,IN,IN01,Midwest,C,0,Managed Medicaid,Government,100,0,0,0,0.0,0.0,0.749
2024-12,130000022,David,Ortiz,Internal Medicine,IN,IN01,Midwest,C,0,Commercial,Commercial,200,16,5,32,9047.73,0.312,0.73
2024-12,130000023,Jennifer,Potts,Neurology,IN,IN01,Midwest,A,1,Commercial,Commercial,200,40,17,80,30227.78,0.425,0.737
2024-12,130000024,Brianna,Cole,Psychiatry,IN,IN01,Midwest,B,1,Medicaid,Government,200,21,10,42,18573.94,0.476,0.621
2024-12,130000025,Ryan,Morris,Internal Medicine,IN,IN01,Midwest,C,0,Commercial,Commercial,200,7,1,7,3073.33,0.143,0.605
2024-12,130000026,James,Bradshaw,Neurology,IN,IN01,Midwest,B,1,Medicare,Government,100,39,18,39,13848.9,0.462,0.661
2024-12,130000027,Michelle,Robbins,Internal Medicine,IN,IN01,Midwest,A,1,Medicaid,Government,200,16,5,32,11709.05,0.312,0.648
2024-12,130000028,Christina,Murphy,Psychiatry,IN,IN01,Midwest,A,1,Medicaid,Government,150,19,8,38,15022.07,0.421,0.803
2024-12,130000029,Peter,Moreno,Neurology,IN,IN01,Midwest,A,1,Managed Medicaid,Government,200,26,12,52,21569.09,0.462,0.7
2024-12,140000000,David,Bonilla,Internal Medicine,IA,IA01,Midwest,A,1,Medicare,Government,150,25,8,50,22157.56,0.32,0.841
2024-12,140000001,Robert,Cook,Psychiatry,IA,IA01,Midwest,A,1,Managed Medicaid,Government,150,30,8,60,28218.75,0.267,0.828
2024-12,140000002,Connie,Black,Internal Medicine,IA,IA01,Midwest,B,1,Medicare,Government,100,27,8,27,11230.04,0.296,0.824
2024-12,140000003,David,Freeman,Internal Medicine,IA,IA01,Midwest,A,1,Medicaid,Government,150,10,5,10,3639.63,0.5,0.717
2024-12,140000004,Matthew,Mitchell,Internal Medicine,IA,IA01,Midwest,B,1,Medicare,Government,150,33,10,66,24226.97,0.303,0.544
2024-12,140000005,Brittany,Ferrell,Neurology,IA,IA01,Midwest,C,0,Managed Medicaid,Government,100,9,3,9,4290.32,0.333,0.759
2024-12,140000006,April,Montgomery,Neurology,IA,IA01,Midwest,C,0,Commercial,Commercial,100,0,0,0,0.0,0.0,0.689
2024-12,140000007,Nathan,Gonzalez,Neurology,IA,IA01,Midwest,C,0,Medicare,Government,100,5,2,5,1882.6,0.4,0.822
2024-12,140000008,Rachel,Roberts,Psychiatry,IA,IA01,Midwest,C,0,Medicare,Government,150,13,4,26,11349.65,0.308,0.621
2024-12,140000009,David,Peters,Psychiatry,IA,IA01,Midwest,C,0,Medicare,Government,200,0,0,0,0.0,0.0,0.638
2024-12,140000010,Shane,Savage,Psychiatry,IA,IA01,Midwest,A,1,Commercial,Commercial,100,22,11,22,5050.44,0.5,0.742
2024-12,140000011,Elizabeth,MD,Psychiatry,IA,IA01,Midwest,A,1,Managed Medicaid,Government,150,25,7,25,6630.08,0.28,0.728
2024-12,140000012,Douglas,Hull,Psychiatry,IA,IA01,Midwest,A,1,Commercial,Commercial,100,25,9,25,5979.02,0.36,0.684
2024-12,140000013,Laura,Fisher,Internal Medicine,IA,IA01,Midwest,C,0,Medicaid,Government,200,3,1,6,2580.02,0.333,0.755
2024-12,140000014,Erik,Wilson,Internal Medicine,IA,IA01,Midwest,B,1,Managed Medicaid,Government,100,20,6,20,6509.36,0.3,0.774
2024-12,140000015,David,Miles,Internal Medicine,IA,IA01,Midwest,B,1,Commercial,Commercial,150,24,9,48,13584.91,0.375,0.691
2024-12,140000016,Sandra,Gonzalez,Psychiatry,IA,IA01,Midwest,C,0,Commercial,Commercial,200,13,6,26,11583.7,0.462,0.589
2024-12,140000017,Shannon,Wilson,Neurology,IA,IA01,Midwest,B,1,Medicare,Government,150,15,5,30,6694.63,0.333,0.814
2024-12,140000018,Sandra,White,Neurology,IA,IA01,Midwest,B,1,Commercial,Commercial,150,24,12,48,10617.49,0.5,0.539
2024-12,140000019,Trevor,Barron,Psychiatry,IA,IA01,Midwest,C,0,Managed Medicaid,Government,200,15,4,15,3726.41,0.267,0.672
2024-12,140000020,Lauren,King,Internal Medicine,IA,IA01,Midwest,A,1,Commercial,Commercial,150,23,12,46,12910.06,0.522,0.597
2024-12,140000021,Mr.,Harmon,Neurology,IA,IA01,Midwest,A,1,Medicaid,Government,200,26,10,26,6458.63,0.385,0.547
2024-12,140000022,Tommy,Young,Internal Medicine,IA,IA01,Midwest,A,1,Medicare,Government,100,33,15,33,8529.64,0.455,0.694
2024-12,140000023,Derrick,Mccall,Neurology,IA,IA01,Midwest,A,1,Medicaid,Government,200,24,10,48,21883.55,0.417,0.786
2024-12,140000024,Mrs.,Stewart,Internal Medicine,IA,IA01,Midwest,C,0,Medicaid,Government,200,17,9,17,7246.64,0.529,0.518
2024-12,140000025,Allison,Larson,Psychiatry,IA,IA01,Midwest,C,0,Commercial,Commercial,100,5,1,5,1766.3,0.2,0.763
2024-12,140000026,Lisa,Coleman,Psychiatry,IA,IA01,Midwest,C,0,Managed Medicaid,Government,100,14,6,14,4027.39,0.429,0.746
2024-12,140000027,Amanda,Hodges,Internal Medicine,IA,IA01,Midwest,C,0,Managed Medicaid,Government,150,9,4,18,4726.49,0.444,0.639
2024-12,140000028,Teresa,Meyer,Neurology,IA,IA01,Midwest,A,1,Medicaid,Government,150,25,11,25,10761.18,0.44,0.611
2024-12,140000029,Kellie,Green,Psychiatry,IA,IA01,Midwest,A,1,Medicaid,Government,200,26,14,26,9720.04,0.538,0.713
2024-12,150000000,Kenneth,Barr,Neurology,KS,KS01,Midwest,C,0,Commercial,Commercial,200,9,2,18,6664.69,0.222,0.742
2024-12,150000001,Ashley,Luna,Psychiatry,KS,KS01,Midwest,C,0,Commercial,Commercial,150,9,2,9,3500.46,0.222,0.541
2024-12,150000002,Julie,Lopez,Internal Medicine,KS,KS01,Midwest,C,0,Commercial,Commercial,200,19,6,38,12784.04,0.316,0.773
2024-12,150000003,Evan,Chang,Internal Medicine,KS,KS01,Midwest,C,0,Medicare,Government,100,11,3,22,10438.37,0.273,0.72
2024-12,150000004,Cathy,Davis,Neurology,KS,KS01,Midwest,A,1,Commercial,Commercial,150,30,15,30,10936.42,0.5,0.698
2024-12,150000005,Dylan,Olson,Internal Medicine,KS,KS01,Midwest,B,1,Medicare,Government,100,19,9,38,12419.56,0.474,0.748
2024-12,150000006,Brent,White,Neurology,KS,KS01,Midwest,C,0,Medicaid,Government,100,0,0,0,0.0,0.0,0.648
2024-12,150000007,Brent,Cross,Psychiatry,KS,KS01,Midwest,C,0,Medicare,Government,200,0,0,0,0.0,0.0,0.619
2024-12,150000008,Andrew,Schroeder,Neurology,KS,KS01,Midwest,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.775
2024-12,150000009,Sherry,Sosa,Neurology,KS,KS01,Midwest,A,1,Medicare,Government,100,33,12,66,23650.5,0.364,0.749
2024-12,150000010,Joshua,Black,Internal Medicine,KS,KS01,Midwest,A,1,Medicaid,Government,200,14,5,14,3763.07,0.357,0.817
2024-12,150000011,Samantha,Garcia,Internal Medicine,KS,KS01,Midwest,C,0,Commercial,Commercial,150,7,2,14,3570.11,0.286,0.596
2024-12,150000012,Ryan,Thompson,Psychiatry,KS,KS01,Midwest,B,1,Managed Medicaid,Government,100,37,19,37,9903.6,0.514,0.662
2024-12,150000013,Matthew,Wise,Neurology,KS,KS01,Midwest,C,0,Medicare,Government,150,12,4,12,2718.4,0.333,0.503
2024-12,150000014,Michael,Williams,Neurology,KS,KS01,Midwest,C,0,Managed Medicaid,Government,150,4,1,8,2073.02,0.25,0.622
2024-12,150000015,Julie,Cunningham,Psychiatry,KS,KS01,Midwest,B,1,Medicaid,Government,150,18,7,36,11829.29,0.389,0.843
2024-12,150000016,Thomas,Simpson,Psychiatry,KS,KS01,Midwest,C,0,Managed Medicaid,Government,200,5,2,10,2866.3,0.4,0.715
2024-12,150000017,Stacey,Myers,Psychiatry,KS,KS01,Midwest,B,1,Medicare,Government,150,25,7,25,10175.73,0.28,0.797
2024-12,150000018,Brenda,Reynolds,Internal Medicine,KS,KS01,Midwest,A,1,Commercial,Commercial,200,21,7,42,9999.7,0.333,0.804
2024-12,150000019,Megan,Farrell,Internal Medicine,KS,KS01,Midwest,A,1,Commercial,Commercial,150,28,14,28,13354.38,0.5,0.671
2024-12,150000020,Emily,Little,Internal Medicine,KS,KS01,Midwest,B,1,Managed Medicaid,Government,100,35,15,35,9862.05,0.429,0.63
2024-12,150000021,Mr.,MD,Neurology,KS,KS01,Midwest,C,0,Managed Medicaid,Government,150,3,1,6,1568.21,0.333,0.714
2024-12,150000022,Christy,Chambers,Neurology,KS,KS01,Midwest,A,1,Commercial,Commercial,200,35,15,70,19776.58,0.429,0.558
2024-12,150000023,Ryan,Castillo,Internal Medicine,KS,KS01,Midwest,A,1,Medicare,Government,100,25,9,50,17817.04,0.36,0.574
2024-12,150000024,Rickey,Morgan,Internal Medicine,KS,KS01,Midwest,A,1,Commercial,Commercial,200,21,5,21,8881.43,0.238,0.807
2024-12,150000025,Stephen,Wu,Psychiatry,KS,KS01,Midwest,C,0,Managed Medicaid,Government,200,2,0,4,1428.31,0.0,0.811
2024-12,150000026,Richard,Frank,Psychiatry,KS,KS01,Midwest,C,0,Medicaid,Government,100,11,5,11,3632.79,0.455,0.7
2024-12,150000027,Sierra,Glenn,Internal Medicine,KS,KS01,Midwest,C,0,Managed Medicaid,Government,150,3,1,3,1299.4,0.333,0.793
2024-12,150000028,Katelyn,Osborne,Psychiatry,KS,KS01,Midwest,B,1,Commercial,Commercial,100,28,11,28,9675.84,0.393,0.533
2024-12,150000029,Brenda,Martinez,Internal Medicine,KS,KS01,Midwest,B,1,Commercial,Commercial,100,24,13,24,9145.27,0.542,0.622
2024-12,160000000,Kelly,Williams,Internal Medicine,KY,KY01,South,A,1,Medicare,Government,150,21,11,21,8821.4,0.524,0.72
2024-12,160000001,Amanda,Schmidt,Psychiatry,KY,KY01,South,C,0,Managed Medicaid,Government,200,7,3,7,1560.3,0.429,0.809
2024-12,160000002,Steven,Lopez,Psychiatry,KY,KY01,South,A,1,Commercial,Commercial,150,27,7,27,11456.77,0.259,0.635
2024-12,160000003,Adam,Phillips,Neurology,KY,KY01,South,A,1,Medicare,Government,200,23,10,46,19175.86,0.435,0.84
2024-12,160000004,Laura,Baker,Psychiatry,KY,KY01,South,A,1,Managed Medicaid,Government,200,19,9,38,10958.86,0.474,0.783
2024-12,160000005,Ruben,Williams,Neurology,KY,KY01,South,A,1,Managed Medicaid,Government,100,19,6,19,5580.65,0.316,0.592
2024-12,160000006,Alexa,Lam,Neurology,KY,KY01,South,A,1,Medicaid,Government,150,28,8,56,24892.32,0.286,0.701
2024-12,160000007,Megan,Rose,Internal Medicine,KY,KY01,South,A,1,Medicare,Government,100,16,8,32,7834.56,0.5,0.773
2024-12,160000008,Sue,Lowery,Psychiatry,KY,KY01,South,B,1,Commercial,Commercial,200,19,6,38,11455.14,0.316,0.847
2024-12,160000009,Joseph,Aguilar,Internal Medicine,KY,KY01,South,A,1,Managed Medicaid,Government,150,14,6,28,11192.39,0.429,0.759
2024-12,160000010,Heather,Bass,Psychiatry,KY,KY01,South,A,1,Commercial,Commercial,100,23,8,23,8783.42,0.348,0.823
2024-12,160000011,Mitchell,Brandt,Internal Medicine,KY,KY01,South,B,1,Medicare,Government,100,17,8,17,6426.63,0.471,0.592
2024-12,160000012,Bryan,Savage,Psychiatry,KY,KY01,South,C,0,Medicare,Government,100,7,2,7,1607.51,0.286,0.775
2024-12,160000013,Eric,Ochoa,Psychiatry,KY,KY01,South,C,0,Commercial,Commercial,200,7,3,7,2246.07,0.429,0.561
2024-12,160000014,Brittany,Thomas,Psychiatry,KY,KY01,South,B,1,Commercial,Commercial,150,23,8,46,16607.35,0.348,0.83
2024-12,160000015,Sara,MD,Internal Medicine,KY,KY01,South,A,1,Medicare,Government,200,20,7,40,13617.33,0.35,0.834
2024-12,160000016,Linda,Edwards,Psychiatry,KY,KY01,South,C,0,Medicare,Government,150,12,3,24,6191.72,0.25,0.651
2024-12,160000017,Bryan,Nolan,Neurology,KY,KY01,South,C,0,Medicare,Government,200,5,2,5,2289.12,0.4,0.618
2024-12,160000018,Stacey,Ross,Neurology,KY,KY01,South,A,1,Commercial,Commercial,150,19,7,38,17512.2,0.368,0.663
2024-12,160000019,Robert,Martin,Internal Medicine,KY,KY01,South,B,1,Commercial,Commercial,150,14,4,14,4423.13,0.286,0.572
2024-12,160000020,Pamela,Baker,Internal Medicine,KY,KY01,South,B,1,Medicaid,Government,150,29,8,58,19541.3,0.276,0.599
2024-12,160000021,Jennifer,Flores,Psychiatry,KY,KY01,South,B,1,Medicaid,Government,200,20,9,40,18302.68,0.45,0.816
2024-12,160000022,Michael,Gibson,Neurology,KY,KY01,South,B,1,Commercial,Commercial,150,28,10,56,12395.33,0.357,0.527
2024-12,160000023,Kaitlyn,Lozano,Internal Medicine,KY,KY01,South,A,1,Medicare,Government,200,21,6,42,19133.8,0.286,0.661
2024-12,160000024,Carrie,Dickerson,Internal Medicine,KY,KY01,South,C,0,Medicare,Government,150,20,7,40,9703.31,0.35,0.712
2024-12,160000025,Joseph,Kim,Psychiatry,KY,KY01,South,C,0,Medicaid,Government,150,19,10,19,7697.93,0.526,0.753
2024-12,160000026,Susan,Larson,Internal Medicine,KY,KY01,South,B,1,Medicare,Government,200,25,13,25,9668.88,0.52,0.812
2024-12,160000027,Lindsay,Colon,Neurology,KY,KY01,South,A,1,Commercial,Commercial,200,26,10,26,9298.67,0.385,0.691
2024-12,160000028,Jay,White,Psychiatry,KY,KY01,South,C,0,Medicare,Government,150,9,3,9,3045.15,0.333,0.827
2024-12,160000029,Mary,Russell,Psychiatry,KY,KY01,South,C,0,Managed Medicaid,Government,150,5,1,5,2312.34,0.2,0.705
2024-12,170000000,Thomas,Jr.,Internal Medicine,LA,LA01,South,A,1,Medicaid,Government,100,29,8,29,8366.59,0.276,0.842
2024-12,170000001,Shelly,Macias,Psychiatry,LA,LA01,South,A,1,Medicaid,Government,150,23,11,23,11021.83,0.478,0.809
2024-12,170000002,Luis,Curry,Internal Medicine,LA,LA01,South,B,1,Medicare,Government,200,16,8,32,7043.66,0.5,0.66
2024-12,170000003,Michael,Washington,Psychiatry,LA,LA01,South,A,1,Commercial,Commercial,200,22,11,22,10331.57,0.5,0.612
2024-12,170000004,Sherri,Stephens,Internal Medicine,LA,LA01,South,B,1,Managed Medicaid,Government,200,17,6,34,11111.57,0.353,0.543
2024-12,170000005,Carl,Hill,Neurology,LA,LA01,South,A,1,Medicare,Government,100,16,7,16,3813.2,0.438,0.576
2024-12,170000006,Dana,Baird,Internal Medicine,LA,LA01,South,A,1,Medicaid,Government,200,19,6,38,14202.73,0.316,0.829
2024-12,170000007,Matthew,Williams,Internal Medicine,LA,LA01,South,B,1,Managed Medicaid,Government,200,34,17,68,28777.32,0.5,0.672
2024-12,170000008,Sarah,Myers,Internal Medicine,LA,LA01,South,A,1,Medicaid,Government,150,26,12,52,16311.38,0.462,0.828
2024-12,170000009,Alexandria,Brown,Internal Medicine,LA,LA01,South,C,0,Medicaid,Government,150,6,1,6,1331.42,0.167,0.781
2024-12,170000010,Brittany,Taylor,Internal Medicine,LA,LA01,South,C,0,Commercial,Commercial,100,5,2,10,2420.67,0.4,0.841
2024-12,170000011,Tina,Robinson,Neurology,LA,LA01,South,A,1,Managed Medicaid,Government,150,24,11,24,5499.5,0.458,0.635
2024-12,170000012,John,Schneider,Internal Medicine,LA,LA01,South,A,1,Commercial,Commercial,100,20,8,20,4819.64,0.4,0.745
2024-12,170000013,Ashley,Jackson,Internal Medicine,LA,LA01,South,B,1,Commercial,Commercial,200,27,8,27,7792.06,0.296,0.66
2024-12,170000014,Jessica,Cooper,Psychiatry,LA,LA01,South,A,1,Commercial,Commercial,100,24,6,24,7813.38,0.25,0.501
2024-12,170000015,Paul,Campbell,Psychiatry,LA,LA01,South,C,0,Medicare,Government,200,10,3,20,5563.92,0.3,0.515
2024-12,170000016,Tina,Scott,Psychiatry,LA,LA01,South,A,1,Medicare,Government,150,21,9,42,13090.33,0.429,0.703
2024-12,170000017,Adam,Kim,Psychiatry,LA,LA01,South,A,1,Medicaid,Government,100,37,12,37,12194.36,0.324,0.846
2024-12,170000018,Jennifer,Taylor,Internal Medicine,LA,LA01,South,A,1,Commercial,Commercial,100,17,7,34,13089.39,0.412,0.752
2024-12,170000019,Kenneth,Mullen,Psychiatry,LA,LA01,South,C,0,Medicare,Government,150,11,5,22,8265.11,0.455,0.756
2024-12,170000020,David,White,Internal Medicine,LA,LA01,South,B,1,Managed Medicaid,Government,200,20,10,40,13916.16,0.5,0.59
2024-12,170000021,Barbara,Martin,Psychiatry,LA,LA01,South,B,1,Commercial,Commercial,100,24,7,24,5571.44,0.292,0.801
2024-12,170000022,Nicole,Schneider,Internal Medicine,LA,LA01,South,C,0,Commercial,Commercial,150,9,3,9,3717.85,0.333,0.608
2024-12,170000023,Jared,Davis,Internal Medicine,LA,LA01,South,B,1,Managed Medicaid,Government,200,35,10,70,28522.87,0.286,0.767
2024-12,170000024,Edward,Sanchez,Internal Medicine,LA,LA01,South,C,0,Managed Medicaid,Government,200,9,4,18,5198.59,0.444,0.58
2024-12,170000025,Stacey,Ruiz,Psychiatry,LA,LA01,South,B,1,Commercial,Commercial,100,22,8,44,17985.07,0.364,0.608
2024-12,170000026,Kristen,Collins,Internal Medicine,LA,LA01,South,A,1,Medicare,Government,100,5,1,5,1129.82,0.2,0.592
2024-12,170000027,Joshua,Luna,Internal Medicine,LA,LA01,South,C,0,Medicaid,Government,150,4,1,8,3091.42,0.25,0.662
2024-12,170000028,Jasmine,Keith,Neurology,LA,LA01,South,A,1,Medicare,Government,150,39,15,39,10847.31,0.385,0.809
2024-12,170000029,Lorraine,Reed,Neurology,LA,LA01,South,A,1,Commercial,Commercial,150,27,14,54,12373.83,0.519,0.667
2024-12,180000000,Jake,Miller,Neurology,ME,ME01,Northeast,A,1,Medicare,Government,100,28,9,28,10643.74,0.321,0.629
2024-12,180000001,Jeffery,Colon,Neurology,ME,ME01,Northeast,B,1,Medicare,Government,150,12,5,24,10690.01,0.417,0.501
2024-12,180000002,Autumn,Ho,Internal Medicine,ME,ME01,Northeast,B,1,Managed Medicaid,Government,150,20,8,40,17133.15,0.4,0.728
2024-12,180000003,George,Clements,Psychiatry,ME,ME01,Northeast,A,1,Medicaid,Government,200,27,14,54,18617.45,0.519,0.544
2024-12,180000004,Olivia,Richardson,Internal Medicine,ME,ME01,Northeast,A,1,Managed Medicaid,Government,200,14,4,28,11456.05,0.286,0.826
2024-12,180000005,Ashley,Beard,Neurology,ME,ME01,Northeast,A,1,Managed Medicaid,Government,200,24,11,48,11056.62,0.458,0.721
2024-12,180000006,April,Nichols,Internal Medicine,ME,ME01,Northeast,C,0,Commercial,Commercial,150,16,7,32,11043.23,0.438,0.728
2024-12,180000007,Dana,Anderson,Psychiatry,ME,ME01,Northeast,A,1,Medicaid,Government,200,18,7,18,5987.15,0.389,0.569
2024-12,180000008,Amanda,Marshall,Psychiatry,ME,ME01,Northeast,B,1,Medicaid,Government,100,19,7,19,4827.15,0.368,0.669
2024-12,180000009,Annette,Love,Psychiatry,ME,ME01,Northeast,C,0,Medicare,Government,200,14,6,14,6492.57,0.429,0.643
2024-12,180000010,Manuel,Hall,Internal Medicine,ME,ME01,Northeast,C,0,Medicare,Government,150,4,1,4,1482.06,0.25,0.553
2024-12,180000011,Michael,Lester,Neurology,ME,ME01,Northeast,C,0,Medicare,Government,100,2,0,2,515.38,0.0,0.661
2024-12,180000012,Gabriella,Reyes,Neurology,ME,ME01,Northeast,B,1,Medicaid,Government,200,33,13,33,11717.28,0.394,0.648
2024-12,180000013,Jasmine,Reed,Psychiatry,ME,ME01,Northeast,B,1,Medicare,Government,200,23,11,23,7726.66,0.478,0.728
2024-12,180000014,Christina,Jackson,Psychiatry,ME,ME01,Northeast,A,1,Managed Medicaid,Government,100,18,6,18,7287.58,0.333,0.545
2024-12,180000015,Kimberly,Medina,Neurology,ME,ME01,Northeast,A,1,Medicaid,Government,150,31,13,31,8403.06,0.419,0.503
2024-12,180000016,Shelby,Jones,Psychiatry,ME,ME01,Northeast,B,1,Commercial,Commercial,150,17,5,34,13794.35,0.294,0.744
2024-12,180000017,Anthony,Harper,Internal Medicine,ME,ME01,Northeast,C,0,Managed Medicaid,Government,150,8,3,16,6806.96,0.375,0.784
2024-12,180000018,Nicole,Padilla,Psychiatry,ME,ME01,Northeast,C,0,Commercial,Commercial,100,9,4,9,2233.67,0.444,0.711
2024-12,180000019,Audrey,Mccormick,Psychiatry,ME,ME01,Northeast,C,0,Managed Medicaid,Government,100,4,2,8,2533.43,0.5,0.581
2024-12,180000020,Phillip,Ramirez,Psychiatry,ME,ME01,Northeast,A,1,Medicare,Government,200,28,14,56,14882.74,0.5,0.677
2024-12,180000021,Carol,Miller,Internal Medicine,ME,ME01,Northeast,A,1,Medicaid,Government,200,18,4,36,13828.96,0.222,0.503
2024-12,180000022,Ashley,Meyers,Internal Medicine,ME,ME01,Northeast,B,1,Managed Medicaid,Government,200,29,9,29,7179.67,0.31,0.527
2024-12,180000023,Chad,Marshall,Neurology,ME,ME01,Northeast,A,1,Medicaid,Government,200,22,11,22,4846.6,0.5,0.609
2024-12,180000024,Cynthia,Wagner,Psychiatry,ME,ME01,Northeast,A,1,Medicaid,Government,200,17,6,34,13622.55,0.353,0.514
2024-12,180000025,Cindy,Jones,Psychiatry,ME,ME01,Northeast,A,1,Commercial,Commercial,100,24,8,48,15791.54,0.333,0.758
2024-12,180000026,Robin,Fernandez,Psychiatry,ME,ME01,Northeast,B,1,Medicaid,Government,100,26,10,52,13153.88,0.385,0.592
2024-12,180000027,Larry,Gallegos,Psychiatry,ME,ME01,Northeast,A,1,Medicare,Government,200,12,4,12,5287.81,0.333,0.728
2024-12,180000028,Colleen,Carter,Neurology,ME,ME01,Northeast,A,1,Commercial,Commercial,150,32,15,32,12508.93,0.469,0.612
2024-12,180000029,Casey,Lee,Psychiatry,ME,ME01,Northeast,A,1,Commercial,Commercial,100,23,7,46,11198.3,0.304,0.837
2024-12,190000000,Charles,Rosales,Neurology,MD,MD01,South,A,1,Managed Medicaid,Government,150,21,9,42,13136.25,0.429,0.737
2024-12,190000001,Jeffrey,Ortiz,Neurology,MD,MD01,South,A,1,Medicare,Government,100,25,6,25,10829.44,0.24,0.834
2024-12,190000002,Brian,Cobb,Psychiatry,MD,MD01,South,B,1,Medicare,Government,200,24,6,48,15018.96,0.25,0.613
2024-12,190000003,Tiffany,Kennedy,Internal Medicine,MD,MD01,South,A,1,Medicare,Government,200,20,10,20,7490.6,0.5,0.831
2024-12,190000004,Monica,Fields,Neurology,MD,MD01,South,B,1,Commercial,Commercial,200,25,6,50,15262.87,0.24,0.682
2024-12,190000005,Renee,Kelley,Neurology,MD,MD01,South,A,1,Commercial,Commercial,150,29,10,29,7606.7,0.345,0.649
2024-12,190000006,Edward,Paul,Internal Medicine,MD,MD01,South,B,1,Medicare,Government,100,21,6,21,10010.09,0.286,0.788
2024-12,190000007,Eric,Chambers,Psychiatry,MD,MD01,South,A,1,Managed Medicaid,Government,150,8,3,8,1868.67,0.375,0.58
2024-12,190000008,Patricia,Levine,Neurology,MD,MD01,South,C,0,Medicare,Government,200,12,6,24,5828.94,0.5,0.507
2024-12,190000009,Stacy,Higgins,Internal Medicine,MD,MD01,South,A,1,Medicaid,Government,150,23,9,46,17403.17,0.391,0.71
2024-12,190000010,Emily,DVM,Psychiatry,MD,MD01,South,C,0,Managed Medicaid,Government,150,1,0,2,510.59,0.0,0.812
2024-12,190000011,Jacob,Arnold,Internal Medicine,MD,MD01,South,B,1,Managed Medicaid,Government,200,26,13,26,9636.21,0.5,0.838
2024-12,190000012,Kayla,Cervantes,Internal Medicine,MD,MD01,South,C,0,Medicaid,Government,100,1,0,2,500.11,0.0,0.743
2024-12,190000013,Teresa,Miller,Psychiatry,MD,MD01,South,A,1,Medicare,Government,200,27,14,27,8324.86,0.519,0.72
2024-12,190000014,Jesse,Butler,Neurology,MD,MD01,South,C,0,Medicaid,Government,200,0,0,0,0.0,0.0,0.7
2024-12,190000015,Christie,Martinez,Internal Medicine,MD,MD01,South,B,1,Medicaid,Government,200,20,7,40,13627.91,0.35,0.577
2024-12,190000016,Joseph,Elliott,Internal Medicine,MD,MD01,South,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.522
2024-12,190000017,Daniel,Spence,Neurology,MD,MD01,South,A,1,Commercial,Commercial,200,20,10,40,12815.89,0.5,0.808
2024-12,190000018,Sheena,Jones,Internal Medicine,MD,MD01,South,C,0,Managed Medicaid,Government,150,5,1,5,2256.27,0.2,0.748
2024-12,190000019,Alyssa,Rodriguez,Neurology,MD,MD01,South,B,1,Commercial,Commercial,200,23,6,46,21907.94,0.261,0.817
2024-12,190000020,Brian,Jensen,Neurology,MD,MD01,South,B,1,Commercial,Commercial,100,21,5,21,10051.02,0.238,0.664
2024-12,190000021,Nathaniel,Zamora,Neurology,MD,MD01,South,B,1,Medicare,Government,200,17,9,34,13309.22,0.529,0.512
2024-12,190000022,Heather,Franklin,Internal Medicine,MD,MD01,South,A,1,Medicaid,Government,100,23,6,23,8190.28,0.261,0.572
2024-12,190000023,Tracy,Sandoval,Neurology,MD,MD01,South,B,1,Managed Medicaid,Government,150,20,9,20,7728.9,0.45,0.796
2024-12,190000024,Matthew,Fritz,Neurology,MD,MD01,South,A,1,Medicare,Government,200,24,11,24,8479.66,0.458,0.622
2024-12,190000025,Ashley,Boone,Psychiatry,MD,MD01,South,B,1,Managed Medicaid,Government,150,18,9,18,8394.57,0.5,0.817
