month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2023-05,130000009,Melanie,Dunlap,Internal Medicine,IN,IN01,Midwest,B,1,Medicaid,Government,150,18,6,36,8097.15,0.333,0.848
2023-05,130000010,Elizabeth,Randall,Neurology,IN,IN01,Midwest,C,0,Medicaid,Government,150,3,1,6,1983.0,0.333,0.611
2023-05,130000011,Thomas,White,Internal Medicine,IN,IN01,Midwest,A,1,Commercial,Commercial,100,14,6,14,5615.92,0.429,0.711
2023-05,130000012,Rhonda,Howard,Neurology,IN,IN01,Midwest,A,1,Commercial,Commercial,200,15,7,15,3965.49,0.467,0.812
2023-05,130000013,Kelly,MD,Internal Medicine,IN,IN01,Midwest,B,1,Medicaid,Government,200,28,10,56,13191.83,0.357,0.736
2023-05,130000014,Joel,Moore,Internal Medicine,IN,IN01,Midwest,C,0,Medicare,Government,200,3,1,3,900.45,0.333,0.538
2023-05,130000015,Ashley,Gray,Psychiatry,IN,IN01,Midwest,B,1,Commercial,Commercial,150,8,4,16,3816.01,0.5,0.651
2023-05,130000016,Julie,Mclean,Internal Medicine,IN,IN01,Midwest,B,1,Managed Medicaid,Government,200,20,5,40,17932.18,0.25,0.786
2023-05,130000017,Samuel,Medina,Psychiatry,IN,IN01,Midwest,C,0,Commercial,Commercial,200,3,1,3,1265.98,0.333,0.555
2023-05,130000018,Elizabeth,Mcdonald,Psychiatry,IN,IN01,Midwest,A,1,Managed Medicaid,Government,150,18,9,36,8462.04,0.5,0.627
2023-05,130000019,Erin,Thompson,Internal Medicine,IN,IN01,Midwest,A,1,Managed Medicaid,Government,200,24,10,48,22049.47,0.417,0.597
2023-05,130000020,Jerry,Love,Neurology,IN,IN01,Midwest,B,1,Medicare,Government,150,18,6,18,5136.06,0.333,0.608
2023-05,130000021,Jason,Schaefer,Neurology,IN,IN01,Midwest,C,0,Medicaid,Government,100,4,1,4,1781.48,0.25,0.8
2023-05,130000022,Michael,Cisneros,Psychiatry,IN,IN01,Midwest,B,1,Medicaid,Government,150,1,0,2,839.06,0.0,0.827
2023-05,130000023,Brooke,Hess,Neurology,IN,IN01,Midwest,C,0,Medicaid,Government,200,3,1,6,2487.14,0.333,0.614
2023-05,130000024,Destiny,Flores,Neurology,IN,IN01,Midwest,A,1,Medicare,Government,150,18,7,36,8107.34,0.389,0.502
2023-05,130000025,Whitney,Ali,Neurology,IN,IN01,Midwest,B,1,Managed Medicaid,Government,150,22,7,44,19942.14,0.318,0.582
2023-05,130000026,Michael,Martin,Neurology,IN,IN01,Midwest,A,1,Medicare,Government,200,10,4,20,7312.78,0.4,0.725
2023-05,130000027,Nicole,Vargas,Internal Medicine,IN,IN01,Midwest,A,1,Managed Medicaid,Government,150,13,5,26,8546.1,0.385,0.589
2023-05,130000028,Robert,Hudson,Neurology,IN,IN01,Midwest,B,1,Medicaid,Government,150,22,5,22,6679.72,0.227,0.596
2023-05,130000029,Craig,Hanson,Psychiatry,IN,IN01,Midwest,B,1,Commercial,Commercial,200,20,7,20,8846.01,0.35,0.659
2023-05,140000000,Timothy,Cole,Internal Medicine,IA,IA01,Midwest,A,1,Managed Medicaid,Government,150,17,7,34,11327.32,0.412,0.66
2023-05,140000001,Erin,Sanchez,Internal Medicine,IA,IA01,Midwest,C,0,Managed Medicaid,Government,100,9,2,9,3356.69,0.222,0.71
2023-05,140000002,James,Williams,Internal Medicine,IA,IA01,Midwest,A,1,Managed Medicaid,Government,150,17,5,17,5253.9,0.294,0.73
2023-05,140000003,Paul,Miller,Neurology,IA,IA01,Midwest,A,1,Commercial,Commercial,150,24,10,48,21351.1,0.417,0.674
2023-05,140000004,Erin,Williamson,Psychiatry,IA,IA01,Midwest,C,0,Medicare,Government,150,3,1,6,1816.95,0.333,0.541
2023-05,140000005,Ashley,Browning,Neurology,IA,IA01,Midwest,B,1,Managed Medicaid,Government,200,15,5,15,6406.36,0.333,0.757
2023-05,140000006,Brooke,Miller,Neurology,IA,IA01,Midwest,C,0,Managed Medicaid,Government,150,20,8,20,7840.18,0.4,0.8
2023-05,140000007,Oscar,PhD,Internal Medicine,IA,IA01,Midwest,B,1,Managed Medicaid,Government,100,23,10,46,10527.24,0.435,0.782
2023-05,140000008,Heather,Rice,Internal Medicine,IA,IA01,Midwest,A,1,Medicaid,Government,150,16,7,16,6420.4,0.438,0.626
2023-05,140000009,Austin,Baker,Internal Medicine,IA,IA01,Midwest,B,1,Medicare,Government,100,18,9,36,12209.6,0.5,0.613
2023-05,140000010,Logan,Bridges,Internal Medicine,IA,IA01,Midwest,B,1,Medicaid,Government,150,16,6,32,14942.15,0.375,0.593
2023-05,140000011,Judy,Smith,Neurology,IA,IA01,Midwest,C,0,Medicare,Government,150,0,0,0,0.0,0.0,0.748
2023-05,140000012,Paul,Leon,Neurology,IA,IA01,Midwest,B,1,Managed Medicaid,Government,200,18,8,36,9890.48,0.444,0.79
2023-05,140000013,Angela,Little,Neurology,IA,IA01,Midwest,B,1,Medicaid,Government,100,20,5,40,9074.4,0.25,0.698
2023-05,140000014,Sarah,Johnston,Internal Medicine,IA,IA01,Midwest,A,1,Commercial,Commercial,200,27,10,54,14134.1,0.37,0.825
2023-05,140000015,Matthew,Glover,Internal Medicine,IA,IA01,Midwest,A,1,Medicaid,Government,150,19,5,38,14009.23,0.263,0.735
2023-05,140000016,Gina,Martin,Neurology,IA,IA01,Midwest,B,1,Commercial,Commercial,200,17,5,34,14918.82,0.294,0.802
2023-05,140000017,Richard,Romero,Neurology,IA,IA01,Midwest,C,0,Managed Medicaid,Government,150,14,7,14,3934.51,0.5,0.824
2023-05,140000018,Katrina,Drake,Neurology,IA,IA01,Midwest,C,0,Commercial,Commercial,200,13,4,13,5489.19,0.308,0.652
2023-05,140000019,Mike,Clark,Internal Medicine,IA,IA01,Midwest,B,1,Medicaid,Government,200,20,7,40,10844.08,0.35,0.626
2023-05,140000020,Brian,Davis,Psychiatry,IA,IA01,Midwest,B,1,Managed Medicaid,Government,100,20,5,40,12490.83,0.25,0.667
2023-05,140000021,Christy,Parker,Internal Medicine,IA,IA01,Midwest,C,0,Medicare,Government,100,8,2,16,5562.45,0.25,0.647
2023-05,140000022,Kristine,Johnson,Internal Medicine,IA,IA01,Midwest,C,0,Commercial,Commercial,200,3,1,3,963.88,0.333,0.831
2023-05,140000023,Andrew,Henry,Internal Medicine,IA,IA01,Midwest,C,0,Medicare,Government,100,6,2,12,5144.79,0.333,0.62
2023-05,140000024,Steven,Glass,Psychiatry,IA,IA01,Midwest,B,1,Commercial,Commercial,100,16,8,32,12085.56,0.5,0.622
2023-05,140000025,Jennifer,Pierce,Neurology,IA,IA01,Midwest,B,1,Commercial,Commercial,150,26,7,26,7127.16,0.269,0.667
2023-05,140000026,Angela,Lane,Psychiatry,IA,IA01,Midwest,A,1,Commercial,Commercial,100,15,7,15,6241.44,0.467,0.762
2023-05,140000027,Nicholas,Dixon,Neurology,IA,IA01,Midwest,C,0,Commercial,Commercial,100,7,3,7,3263.43,0.429,0.668
2023-05,140000028,Sarah,Bailey,Psychiatry,IA,IA01,Midwest,A,1,Managed Medicaid,Government,200,21,8,21,8758.1,0.381,0.598
2023-05,140000029,William,Cisneros,Internal Medicine,IA,IA01,Midwest,A,1,Commercial,Commercial,100,27,13,54,21325.28,0.481,0.724
2023-05,150000000,Logan,Bowers,Neurology,KS,KS01,Midwest,C,0,Commercial,Commercial,100,4,1,4,1475.26,0.25,0.605
2023-05,150000001,Mark,Hamilton,Internal Medicine,KS,KS01,Midwest,A,1,Medicaid,Government,100,16,5,16,5776.38,0.312,0.694
2023-05,150000002,Beth,Carr,Neurology,KS,KS01,Midwest,A,1,Medicare,Government,150,23,11,46,17177.88,0.478,0.534
2023-05,150000003,Christopher,Love,Psychiatry,KS,KS01,Midwest,C,0,Medicaid,Government,100,9,3,9,3913.78,0.333,0.697
2023-05,150000004,Sean,Jr.,Neurology,KS,KS01,Midwest,A,1,Medicare,Government,200,30,11,60,28548.27,0.367,0.738
2023-05,150000005,Erik,Phillips,Neurology,KS,KS01,Midwest,C,0,Medicare,Government,100,7,3,7,2584.6,0.429,0.825
2023-05,150000006,April,Arnold,Psychiatry,KS,KS01,Midwest,C,0,Medicaid,Government,200,13,5,26,8134.99,0.385,0.802
2023-05,150000007,Karen,Savage,Neurology,KS,KS01,Midwest,B,1,Medicaid,Government,200,26,13,52,16643.95,0.5,0.666
2023-05,150000008,Brittany,Deleon,Internal Medicine,KS,KS01,Midwest,A,1,Medicare,Government,200,16,7,32,7486.87,0.438,0.585
2023-05,150000009,Alexandra,Hunt,Neurology,KS,KS01,Midwest,A,1,Managed Medicaid,Government,150,12,4,12,4773.41,0.333,0.528
2023-05,150000010,Joshua,Campbell,Internal Medicine,KS,KS01,Midwest,C,0,Medicaid,Government,100,4,1,8,2089.44,0.25,0.516
2023-05,150000011,Kevin,Rollins,Internal Medicine,KS,KS01,Midwest,B,1,Medicaid,Government,100,24,12,48,16095.06,0.5,0.712
2023-05,150000012,Sarah,Mcguire,Internal Medicine,KS,KS01,Midwest,C,0,Medicare,Government,200,14,4,14,5595.14,0.286,0.55
2023-05,150000013,Kyle,Aguirre,Neurology,KS,KS01,Midwest,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.584
2023-05,150000014,Jennifer,Soto,Neurology,KS,KS01,Midwest,C,0,Medicare,Government,200,2,1,2,856.7,0.5,0.799
2023-05,150000015,Jesse,Hill,Internal Medicine,KS,KS01,Midwest,B,1,Medicaid,Government,200,22,10,44,15172.65,0.455,0.674
2023-05,150000016,William,Kramer,Neurology,KS,KS01,Midwest,B,1,Commercial,Commercial,100,23,9,46,10335.42,0.391,0.633
2023-05,150000017,Jordan,Durham,Psychiatry,KS,KS01,Midwest,C,0,Managed Medicaid,Government,200,1,0,2,603.02,0.0,0.792
2023-05,150000018,Ann,Murphy,Internal Medicine,KS,KS01,Midwest,A,1,Medicare,Government,150,16,7,16,3829.12,0.438,0.68
2023-05,150000019,Michael,Mendoza,Psychiatry,KS,KS01,Midwest,A,1,Medicare,Government,100,11,4,22,5283.26,0.364,0.814
2023-05,150000020,Jeremy,DDS,Internal Medicine,KS,KS01,Midwest,A,1,Commercial,Commercial,100,28,13,56,15950.57,0.464,0.741
2023-05,150000021,Samuel,Baker,Internal Medicine,KS,KS01,Midwest,A,1,Medicaid,Government,150,21,9,42,14020.81,0.429,0.823
2023-05,150000022,Stanley,Love,Internal Medicine,KS,KS01,Midwest,C,0,Managed Medicaid,Government,100,3,1,6,1815.85,0.333,0.528
2023-05,150000023,Pamela,Chase,Psychiatry,KS,KS01,Midwest,B,1,Medicaid,Government,100,26,11,26,5925.17,0.423,0.54
2023-05,150000024,Kathleen,Anderson,Internal Medicine,KS,KS01,Midwest,C,0,Medicare,Government,150,7,2,14,4692.23,0.286,0.579
2023-05,150000025,Kristen,Williams,Psychiatry,KS,KS01,Midwest,A,1,Managed Medicaid,Government,100,27,11,27,11021.77,0.407,0.751
2023-05,150000026,Ricardo,Joseph,Neurology,KS,KS01,Midwest,C,0,Managed Medicaid,Government,150,14,5,14,3415.88,0.357,0.833
2023-05,150000027,Jordan,Brown,Internal Medicine,KS,KS01,Midwest,B,1,Commercial,Commercial,150,14,7,14,3104.79,0.5,0.83
2023-05,150000028,Travis,Kim,Neurology,KS,KS01,Midwest,C,0,Managed Medicaid,Government,100,13,4,26,7160.38,0.308,0.792
2023-05,150000029,Anna,White,Internal Medicine,KS,KS01,Midwest,C,0,Commercial,Commercial,100,13,7,13,3190.25,0.538,0.808
2023-05,160000000,Kenneth,Martinez,Internal Medicine,KY,KY01,South,C,0,Medicaid,Government,150,9,3,9,2159.59,0.333,0.78
2023-05,160000001,Katherine,King,Neurology,KY,KY01,South,C,0,Medicaid,Government,100,9,3,18,4032.78,0.333,0.5
2023-05,160000002,Melanie,Howard,Psychiatry,KY,KY01,South,A,1,Managed Medicaid,Government,150,20,5,40,17603.35,0.25,0.708
2023-05,160000003,Marcus,Green,Internal Medicine,KY,KY01,South,A,1,Medicaid,Government,200,13,5,26,11500.97,0.385,0.842
2023-05,160000004,Maria,Andrews,Internal Medicine,KY,KY01,South,A,1,Medicare,Government,200,13,5,13,5680.74,0.385,0.79
2023-05,160000005,Michael,Russell,Psychiatry,KY,KY01,South,A,1,Commercial,Commercial,100,29,14,58,17871.54,0.483,0.529
2023-05,160000006,Jonathan,Ford,Internal Medicine,KY,KY01,South,C,0,Medicaid,Government,100,7,2,7,2581.36,0.286,0.615
2023-05,160000007,Sharon,Moore,Neurology,KY,KY01,South,B,1,Commercial,Commercial,100,18,4,36,11722.36,0.222,0.773
2023-05,160000008,William,Ramos,Neurology,KY,KY01,South,B,1,Managed Medicaid,Government,150,23,8,46,15108.99,0.348,0.797
2023-05,160000009,Jacob,Mullen,Internal Medicine,KY,KY01,South,C,0,Medicare,Government,150,2,1,2,604.75,0.5,0.622
2023-05,160000010,Sabrina,Jefferson,Internal Medicine,KY,KY01,South,A,1,Medicaid,Government,150,17,7,34,15125.84,0.412,0.765
2023-05,160000011,Nathan,Payne,Internal Medicine,KY,KY01,South,C,0,Medicare,Government,200,6,1,12,5001.44,0.167,0.773
2023-05,160000012,Bobby,Cox,Internal Medicine,KY,KY01,South,B,1,Medicare,Government,100,17,6,17,5944.0,0.353,0.675
2023-05,160000013,Justin,Yang,Psychiatry,KY,KY01,South,B,1,Commercial,Commercial,150,22,10,22,6951.22,0.455,0.695
2023-05,160000014,Kristen,Bailey,Psychiatry,KY,KY01,South,C,0,Managed Medicaid,Government,200,5,2,10,3120.71,0.4,0.672
2023-05,160000015,Heidi,Owen,Neurology,KY,KY01,South,A,1,Managed Medicaid,Government,150,22,6,44,19407.18,0.273,0.614
2023-05,160000016,Mariah,Bell,Psychiatry,KY,KY01,South,B,1,Medicare,Government,200,23,7,46,11213.25,0.304,0.605
2023-05,160000017,Paul,Davis,Internal Medicine,KY,KY01,South,C,0,Medicaid,Government,200,12,4,24,10058.3,0.333,0.762
2023-05,160000018,Robert,Chan,Internal Medicine,KY,KY01,South,C,0,Commercial,Commercial,200,4,1,4,1607.98,0.25,0.797
2023-05,160000019,Michael,Cole,Psychiatry,KY,KY01,South,B,1,Commercial,Commercial,100,14,6,28,11030.91,0.429,0.73
2023-05,160000020,Roger,Mclean,Psychiatry,KY,KY01,South,B,1,Medicare,Government,200,33,17,66,15257.89,0.515,0.55
2023-05,160000021,Michelle,Richardson,Psychiatry,KY,KY01,South,B,1,Commercial,Commercial,150,27,10,27,12076.16,0.37,0.824
2023-05,160000022,David,PhD,Internal Medicine,KY,KY01,South,B,1,Commercial,Commercial,150,10,3,10,2314.64,0.3,0.687
2023-05,160000023,Katie,Meyers,Internal Medicine,KY,KY01,South,A,1,Managed Medicaid,Government,150,34,9,68,17685.57,0.265,0.826
2023-05,160000024,Collin,Rogers,Neurology,KY,KY01,South,C,0,Managed Medicaid,Government,150,3,1,6,2470.03,0.333,0.739
2023-05,160000025,Laura,Ellis,Internal Medicine,KY,KY01,South,B,1,Commercial,Commercial,150,19,6,19,5772.88,0.316,0.51
2023-05,160000026,Jonathan,Moore,Internal Medicine,KY,KY01,South,B,1,Commercial,Commercial,100,13,6,26,8071.56,0.462,0.837
2023-05,160000027,Sherri,Salazar,Neurology,KY,KY01,South,C,0,Commercial,Commercial,100,7,3,14,6401.83,0.429,0.694
2023-05,160000028,Aaron,Schultz,Psychiatry,KY,KY01,South,C,0,Medicare,Government,150,3,1,6,2032.22,0.333,0.536
2023-05,160000029,Danielle,Myers,Neurology,KY,KY01,South,B,1,Managed Medicaid,Government,150,14,3,14,4657.83,0.214,0.671
2023-05,170000000,Linda,Mcdaniel,Neurology,LA,LA01,South,A,1,Medicaid,Government,100,12,6,12,3574.11,0.5,0.802
2023-05,170000001,Rodney,Hicks,Internal Medicine,LA,LA01,South,A,1,Commercial,Commercial,200,15,7,15,3731.91,0.467,0.555
2023-05,170000002,Carolyn,Donovan,Psychiatry,LA,LA01,South,C,0,Medicare,Government,200,10,5,20,7180.63,0.5,0.569
2023-05,170000003,Carrie,Harris,Internal Medicine,LA,LA01,South,B,1,Commercial,Commercial,200,34,18,34,8987.91,0.529,0.77
2023-05,170000004,Veronica,Banks,Internal Medicine,LA,LA01,South,C,0,Medicare,Government,150,9,3,18,6899.27,0.333,0.771
2023-05,170000005,Michael,Watkins,Neurology,LA,LA01,South,C,0,Commercial,Commercial,100,1,0,1,394.5,0.0,0.558
2023-05,170000006,David,Wilson,Internal Medicine,LA,LA01,South,A,1,Commercial,Commercial,200,18,9,18,5901.93,0.5,0.76
2023-05,170000007,Misty,Walker,Neurology,LA,LA01,South,C,0,Commercial,Commercial,100,11,4,22,7647.89,0.364,0.73
2023-05,170000008,Cynthia,Carey,Psychiatry,LA,LA01,South,B,1,Medicaid,Government,200,18,5,18,7400.85,0.278,0.639
2023-05,170000009,Chase,Brown,Psychiatry,LA,LA01,South,B,1,Commercial,Commercial,100,27,10,54,24896.18,0.37,0.717
2023-05,170000010,Scott,DDS,Neurology,LA,LA01,South,A,1,Medicare,Government,100,32,9,64,21370.18,0.281,0.633
2023-05,170000011,Elizabeth,Brown,Psychiatry,LA,LA01,South,B,1,Managed Medicaid,Government,100,9,4,18,8059.49,0.444,0.839
2023-05,170000012,Cheyenne,Lee,Neurology,LA,LA01,South,B,1,Medicaid,Government,150,16,6,16,4072.26,0.375,0.626
2023-05,170000013,Christopher,Roman,Internal Medicine,LA,LA01,South,C,0,Managed Medicaid,Government,100,3,1,3,1291.32,0.333,0.717
2023-05,170000014,Micheal,Davis,Psychiatry,LA,LA01,South,B,1,Medicare,Government,150,28,11,28,12020.93,0.393,0.848
2023-05,170000015,Nicole,Brown,Psychiatry,LA,LA01,South,B,1,Medicare,Government,100,18,7,36,13153.64,0.389,0.826
2023-05,170000016,Carolyn,Blake,Psychiatry,LA,LA01,South,C,0,Managed Medicaid,Government,100,12,3,12,4624.32,0.25,0.601
2023-05,170000017,Thomas,Franklin,Psychiatry,LA,LA01,South,A,1,Commercial,Commercial,200,21,7,21,7006.12,0.333,0.613
2023-05,170000018,Nichole,Davenport,Internal Medicine,LA,LA01,South,C,0,Medicare,Government,100,5,1,5,2341.05,0.2,0.765
2023-05,170000019,Samantha,DVM,Internal Medicine,LA,LA01,South,B,1,Commercial,Commercial,100,23,12,46,20125.04,0.522,0.75
2023-05,170000020,Michael,Huerta,Psychiatry,LA,LA01,South,C,0,Managed Medicaid,Government,100,15,7,30,8752.17,0.467,0.802
2023-05,170000021,Taylor,Snyder,Neurology,LA,LA01,South,A,1,Managed Medicaid,Government,150,3,1,3,882.01,0.333,0.664
2023-05,170000022,Philip,Rogers,Neurology,LA,LA01,South,A,1,Medicare,Government,200,26,13,26,6109.95,0.5,0.664
2023-05,170000023,Jessica,Mullen,Psychiatry,LA,LA01,South,B,1,Commercial,Commercial,100,19,10,38,12563.47,0.526,0.629
2023-05,170000024,Derrick,Middleton,Psychiatry,LA,LA01,South,A,1,Commercial,Commercial,150,21,8,21,9518.2,0.381,0.541
2023-05,170000025,Jane,Proctor,Neurology,LA,LA01,South,C,0,Medicare,Government,150,12,5,24,7144.4,0.417,0.573
2023-05,170000026,John,West,Neurology,LA,LA01,South,C,0,Commercial,Commercial,200,8,2,16,4268.59,0.25,0.608
2023-05,170000027,Lucas,Hill,Internal Medicine,LA,LA01,South,A,1,Medicaid,Government,200,29,15,58,24583.58,0.517,0.656
2023-05,170000028,John,Horn,Internal Medicine,LA,LA01,South,B,1,Medicaid,Government,100,8,3,8,2530.54,0.375,0.549
2023-05,170000029,Jennifer,Fitzgerald,Neurology,LA,LA01,South,B,1,Commercial,Commercial,150,16,7,32,14514.39,0.438,0.541
2023-05,180000000,Mrs.,DDS,Internal Medicine,ME,ME01,Northeast,A,1,Medicare,Government,150,23,7,23,5609.39,0.304,0.653
2023-05,180000001,Deanna,Harmon,Neurology,ME,ME01,Northeast,B,1,Medicare,Government,100,17,5,34,8559.23,0.294,0.844
2023-05,180000002,Philip,Roberts,Neurology,ME,ME01,Northeast,C,0,Commercial,Commercial,200,15,8,30,7284.79,0.533,0.509
2023-05,180000003,Amy,James,Neurology,ME,ME01,Northeast,A,1,Medicare,Government,100,16,7,16,3611.79,0.438,0.75
2023-05,180000004,Kelly,Hardin,Psychiatry,ME,ME01,Northeast,B,1,Medicare,Government,200,20,6,20,9483.18,0.3,0.757
2023-05,180000005,Christina,Ramirez,Internal Medicine,ME,ME01,Northeast,A,1,Medicare,Government,150,15,7,15,4143.45,0.467,0.77
2023-05,180000006,Lynn,Mckenzie,Internal Medicine,ME,ME01,Northeast,B,1,Medicaid,Government,150,19,7,38,12786.97,0.368,0.679
2023-05,180000007,Melissa,Phillips,Neurology,ME,ME01,Northeast,A,1,Commercial,Commercial,200,10,3,10,3953.4,0.3,0.562
2023-05,180000008,Karen,Castro,Psychiatry,ME,ME01,Northeast,C,0,Commercial,Commercial,150,0,0,0,0.0,0.0,0.57
2023-05,180000009,Alex,Massey,Psychiatry,ME,ME01,Northeast,B,1,Commercial,Commercial,100,31,11,62,27010.54,0.355,0.797
2023-05,180000010,Tammy,Beard,Psychiatry,ME,ME01,Northeast,B,1,Medicaid,Government,200,20,7,40,15202.76,0.35,0.548
2023-05,180000011,Samantha,Pugh,Internal Medicine,ME,ME01,Northeast,C,0,Commercial,Commercial,200,4,1,4,1809.33,0.25,0.636
2023-05,180000012,Russell,Jones,Internal Medicine,ME,ME01,Northeast,A,1,Managed Medicaid,Government,150,13,4,13,6131.57,0.308,0.622
2023-05,180000013,Dawn,Sanders,Neurology,ME,ME01,Northeast,A,1,Commercial,Commercial,200,14,4,28,12720.21,0.286,0.839
2023-05,180000014,Stephanie,Valencia,Neurology,ME,ME01,Northeast,C,0,Medicare,Government,150,17,7,34,12359.0,0.412,0.541
2023-05,180000015,Lisa,Bowman,Psychiatry,ME,ME01,Northeast,C,0,Medicare,Government,100,7,3,14,4468.57,0.429,0.581
2023-05,180000016,Dana,Charles,Neurology,ME,ME01,Northeast,A,1,Managed Medicaid,Government,200,26,12,52,23302.55,0.462,0.773
2023-05,180000017,Elizabeth,Graham,Psychiatry,ME,ME01,Northeast,C,0,Commercial,Commercial,100,0,0,0,0.0,0.0,0.554
2023-05,180000018,Kimberly,Jones,Psychiatry,ME,ME01,Northeast,A,1,Medicaid,Government,200,16,6,16,3951.16,0.375,0.699
2023-05,180000019,Valerie,Kelly,Psychiatry,ME,ME01,Northeast,A,1,Medicare,Government,100,30,14,30,10466.14,0.467,0.59
2023-05,180000020,Jeffrey,Mann,Psychiatry,ME,ME01,Northeast,B,1,Medicaid,Government,200,17,5,34,15691.27,0.294,0.65
2023-05,180000021,Melanie,Obrien,Internal Medicine,ME,ME01,Northeast,B,1,Commercial,Commercial,150,14,5,14,4494.86,0.357,0.758
2023-05,180000022,Debbie,Warren,Internal Medicine,ME,ME01,Northeast,B,1,Managed Medicaid,Government,200,22,10,44,20575.04,0.455,0.571
2023-05,180000023,Ricky,Harrison,Neurology,ME,ME01,Northeast,A,1,Medicare,Government,100,12,5,24,6487.64,0.417,0.52
2023-05,180000024,Javier,DVM,Neurology,ME,ME01,Northeast,C,0,Medicaid,Government,100,0,0,0,0.0,0.0,0.515
2023-05,180000025,Dakota,Roman,Internal Medicine,ME,ME01,Northeast,A,1,Commercial,Commercial,200,28,13,28,8304.72,0.464,0.675
2023-05,180000026,Lawrence,Cuevas,Neurology,ME,ME01,Northeast,C,0,Managed Medicaid,Government,150,2,0,2,712.29,0.0,0.823
2023-05,180000027,James,Marks,Psychiatry,ME,ME01,Northeast,A,1,Commercial,Commercial,200,23,11,46,20160.36,0.478,0.641
2023-05,180000028,Jenny,Perez,Neurology,ME,ME01,Northeast,C,0,Medicaid,Government,200,17,7,17,7626.77,0.412,0.691
2023-05,180000029,Carolyn,Stone,Neurology,ME,ME01,Northeast,B,1,Commercial,Commercial,100,20,10,40,16860.36,0.5,0.815
2023-05,190000000,John,Obrien,Neurology,MD,MD01,South,C,0,Commercial,Commercial,100,9,2,18,6711.81,0.222,0.609
2023-05,190000001,Andre,Simpson,Psychiatry,MD,MD01,South,B,1,Medicaid,Government,200,10,4,20,6362.65,0.4,0.676
2023-05,190000002,Matthew,Baker,Psychiatry,MD,MD01,South,B,1,Commercial,Commercial,200,15,4,30,11254.91,0.267,0.555
2023-05,190000003,Anthony,Duran,Internal Medicine,MD,MD01,South,A,1,Managed Medicaid,Government,200,29,10,58,12886.49,0.345,0.543
2023-05,190000004,Jennifer,Hahn,Neurology,MD,MD01,South,A,1,Medicaid,Government,150,18,6,18,6851.31,0.333,0.82
2023-05,190000005,Cristina,Smith,Internal Medicine,MD,MD01,South,C,0,Medicare,Government,150,0,0,0,0.0,0.0,0.516
2023-05,190000006,William,Barnes,Internal Medicine,MD,MD01,South,C,0,Medicaid,Government,100,9,2,18,5909.11,0.222,0.779
2023-05,190000007,Daniel,Hunt,Neurology,MD,MD01,South,B,1,Managed Medicaid,Government,200,27,14,27,8655.97,0.519,0.564
2023-05,190000008,Mark,Willis,Psychiatry,MD,MD01,South,A,1,Commercial,Commercial,150,17,7,34,14089.62,0.412,0.645
2023-05,190000009,Caleb,Lopez,Psychiatry,MD,MD01,South,B,1,Managed Medicaid,Government,200,23,8,46,12781.94,0.348,0.509
2023-05,190000010,Mr.,Wilson,Internal Medicine,MD,MD01,South,C,0,Commercial,Commercial,200,11,4,11,3693.08,0.364,0.561
2023-05,190000011,Dr.,Martinez,Neurology,MD,MD01,South,B,1,Medicaid,Government,150,19,5,19,4806.01,0.263,0.757
2023-05,190000012,Eric,Bryan,Neurology,MD,MD01,South,C,0,Managed Medicaid,Government,100,4,1,8,3825.34,0.25,0.528
2023-05,190000013,Kathy,Browning,Internal Medicine,MD,MD01,South,B,1,Commercial,Commercial,100,31,15,62,16868.62,0.484,0.527
2023-05,190000014,Loretta,Bradford,Psychiatry,MD,MD01,South,A,1,Managed Medicaid,Government,200,13,3,26,8340.84,0.231,0.548
2023-05,190000015,Monica,Robinson,Internal Medicine,MD,MD01,South,C,0,Medicare,Government,200,7,2,14,3976.36,0.286,0.792
2023-05,190000016,Brenda,Prince,Internal Medicine,MD,MD01,South,C,0,Medicaid,Government,150,6,1,6,2446.96,0.167,0.514
2023-05,190000017,Stephanie,Alvarez,Neurology,MD,MD01,South,C,0,Managed Medicaid,Government,150,6,1,12,3060.77,0.167,0.685
2023-05,190000018,James,Long,Psychiatry,MD,MD01,South,B,1,Medicare,Government,200,25,9,50,14289.87,0.36,0.505
2023-05,190000019,Gregory,Gibson,Psychiatry,MD,MD01,South,B,1,Managed Medicaid,Government,150,23,9,46,14979.14,0.391,0.635
2023-05,190000020,Phillip,Harrington,Psychiatry,MD,MD01,South,C,0,Managed Medicaid,Government,200,8,3,16,7024.8,0.375,0.62
2023-05,190000021,Heather,Becker,Psychiatry,MD,MD01,South,B,1,Medicare,Government,200,10,4,20,5178.38,0.4,0.617
2023-05,190000022,Ronald,Sweeney,Internal Medicine,MD,MD01,South,B,1,Managed Medicaid,Government,100,14,6,14,5164.1,0.429,0.519
2023-05,190000023,Amy,Meyer,Internal Medicine,MD,MD01,South,A,1,Medicaid,Government,200,18,6,36,12339.6,0.333,0.595
2023-05,190000024,Jason,Frye,Internal Medicine,MD,MD01,South,C,0,Commercial,Commercial,100,7,3,14,6680.17,0.429,0.591
2023-05,190000025,Monica,Martinez,Psychiatry,MD,MD01,South,C,0,Medicaid,Government,150,16,8,16,5837.53,0.5,0.735
2023-05,190000026,Jennifer,Cook,Neurology,MD,MD01,South,A,1,Medicaid,Government,200,20,8,20,8578.12,0.4,0.792
