month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2023-03,130000009,Michael,Sanchez,Neurology,IN,IN01,Midwest,C,0,Medicare,Government,200,3,0,3,1307.04,0.0,0.69
2023-03,130000010,Kristina,MD,Internal Medicine,IN,IN01,Midwest,C,0,Managed Medicaid,Government,200,9,3,18,4591.69,0.333,0.776
2023-03,130000011,Dylan,Gonzalez,Psychiatry,IN,IN01,Midwest,C,0,Medicare,Government,150,1,0,2,505.17,0.0,0.705
2023-03,130000012,Patricia,DVM,Psychiatry,IN,IN01,Midwest,B,1,Medicare,Government,100,23,6,46,18935.88,0.261,0.528
2023-03,130000013,Juan,Terry,Neurology,IN,IN01,Midwest,B,1,Medicaid,Government,200,10,2,10,2648.8,0.2,0.804
2023-03,130000014,Jonathan,Cox,Psychiatry,IN,IN01,Midwest,A,1,Medicaid,Government,150,23,10,46,12129.31,0.435,0.809
2023-03,130000015,Steven,Reyes,Internal Medicine,IN,IN01,Midwest,B,1,Medicaid,Government,200,23,10,46,12376.89,0.435,0.766
2023-03,130000016,Jeremy,Pena,Psychiatry,IN,IN01,Midwest,C,0,Commercial,Commercial,100,18,4,18,7670.86,0.222,0.586
2023-03,130000017,Anthony,Ortega,Internal Medicine,IN,IN01,Midwest,A,1,Medicare,Government,200,17,7,17,6365.58,0.412,0.776
2023-03,130000018,Samuel,Mendez,Neurology,IN,IN01,Midwest,C,0,Managed Medicaid,Government,150,6,2,6,2617.1,0.333,0.655
2023-03,130000019,Ruth,Gonzalez,Psychiatry,IN,IN01,Midwest,B,1,Managed Medicaid,Government,100,27,8,54,24776.59,0.296,0.812
2023-03,130000020,Claudia,Cunningham,Psychiatry,IN,IN01,Midwest,C,0,Medicare,Government,150,13,6,13,3485.68,0.462,0.667
2023-03,130000021,Maria,Armstrong,Internal Medicine,IN,IN01,Midwest,C,0,Commercial,Commercial,100,11,3,11,4177.54,0.273,0.517
2023-03,130000022,Jonathan,Skinner,Psychiatry,IN,IN01,Midwest,C,0,Medicaid,Government,100,8,4,16,6694.14,0.5,0.689
2023-03,130000023,Sabrina,Baker,Psychiatry,IN,IN01,Midwest,A,1,Medicaid,Government,150,27,11,54,13194.79,0.407,0.832
2023-03,130000024,Toni,Vargas,Psychiatry,IN,IN01,Midwest,B,1,Commercial,Commercial,200,33,15,33,10862.5,0.455,0.507
2023-03,130000025,Daniel,Williams,Neurology,IN,IN01,Midwest,A,1,Managed Medicaid,Government,150,22,11,22,6672.52,0.5,0.598
2023-03,130000026,John,Boyd,Psychiatry,IN,IN01,Midwest,C,0,Managed Medicaid,Government,100,6,2,12,5683.92,0.333,0.805
2023-03,130000027,Angelica,Kim,Internal Medicine,IN,IN01,Midwest,B,1,Medicaid,Government,200,22,8,44,9798.1,0.364,0.7
2023-03,130000028,Edward,Cline,Psychiatry,IN,IN01,Midwest,B,1,Medicaid,Government,100,20,9,40,13206.06,0.45,0.656
2023-03,130000029,Chad,Watts,Internal Medicine,IN,IN01,Midwest,C,0,Medicaid,Government,100,4,1,4,1093.81,0.25,0.804
2023-03,140000000,Adam,Hill,Psychiatry,IA,IA01,Midwest,B,1,Commercial,Commercial,100,23,6,46,13506.05,0.261,0.533
2023-03,140000001,Danielle,Ellison,Internal Medicine,IA,IA01,Midwest,B,1,Medicaid,Government,100,16,8,16,5138.61,0.5,0.597
2023-03,140000002,Jessica,Richards,Internal Medicine,IA,IA01,Midwest,A,1,Medicaid,Government,150,22,11,22,7493.63,0.5,0.73
2023-03,140000003,Linda,Matthews,Internal Medicine,IA,IA01,Midwest,C,0,Medicare,Government,150,0,0,0,0.0,0.0,0.763
2023-03,140000004,Ann,Hawkins,Internal Medicine,IA,IA01,Midwest,C,0,Medicaid,Government,150,15,5,30,8004.47,0.333,0.841
2023-03,140000005,Felicia,Carrillo,Internal Medicine,IA,IA01,Midwest,B,1,Commercial,Commercial,150,14,4,28,12408.77,0.286,0.535
2023-03,140000006,Carl,Mccoy,Neurology,IA,IA01,Midwest,B,1,Commercial,Commercial,100,11,2,22,8384.81,0.182,0.698
2023-03,140000007,Eric,Torres,Psychiatry,IA,IA01,Midwest,B,1,Medicaid,Government,100,26,6,26,7660.33,0.231,0.577
2023-03,140000008,Laura,Hensley,Internal Medicine,IA,IA01,Midwest,B,1,Medicare,Government,100,27,11,54,14241.78,0.407,0.594
2023-03,140000009,Carla,Woods,Internal Medicine,IA,IA01,Midwest,B,1,Medicaid,Government,200,20,10,40,14755.03,0.5,0.657
2023-03,140000010,Deborah,Armstrong,Psychiatry,IA,IA01,Midwest,A,1,Medicare,Government,150,18,5,36,14896.54,0.278,0.632
2023-03,140000011,Stephanie,Long,Psychiatry,IA,IA01,Midwest,B,1,Commercial,Commercial,150,17,6,34,9008.94,0.353,0.681
2023-03,140000012,Jeffrey,Mills,Neurology,IA,IA01,Midwest,C,0,Medicare,Government,100,7,2,7,3322.24,0.286,0.501
2023-03,140000013,Olivia,Campbell,Internal Medicine,IA,IA01,Midwest,A,1,Medicare,Government,200,18,9,36,12428.79,0.5,0.83
2023-03,140000014,Brian,Cherry,Psychiatry,IA,IA01,Midwest,A,1,Managed Medicaid,Government,200,18,9,36,10114.51,0.5,0.773
2023-03,140000015,Shawn,Young,Neurology,IA,IA01,Midwest,A,1,Commercial,Commercial,200,14,5,14,4816.12,0.357,0.527
2023-03,140000016,Jill,Maldonado,Neurology,IA,IA01,Midwest,B,1,Commercial,Commercial,150,13,3,26,11441.87,0.231,0.722
2023-03,140000017,William,Walton,Neurology,IA,IA01,Midwest,A,1,Medicare,Government,100,19,9,38,13351.27,0.474,0.817
2023-03,140000018,Anne,Perez,Internal Medicine,IA,IA01,Midwest,B,1,Medicaid,Government,150,20,10,20,6460.13,0.5,0.631
2023-03,140000019,Lisa,Park,Neurology,IA,IA01,Midwest,B,1,Medicare,Government,150,15,4,30,13589.56,0.267,0.797
2023-03,140000020,Anthony,Brown,Psychiatry,IA,IA01,Midwest,C,0,Managed Medicaid,Government,100,3,1,6,2183.39,0.333,0.783
2023-03,140000021,Tiffany,Collins,Psychiatry,IA,IA01,Midwest,B,1,Medicare,Government,200,20,5,20,7101.23,0.25,0.786
2023-03,140000022,David,Wilson,Neurology,IA,IA01,Midwest,C,0,Commercial,Commercial,100,1,0,1,337.73,0.0,0.824
2023-03,140000023,Nathan,Miller,Psychiatry,IA,IA01,Midwest,C,0,Commercial,Commercial,100,11,4,22,6753.46,0.364,0.744
2023-03,140000024,Jill,Curry,Neurology,IA,IA01,Midwest,C,0,Managed Medicaid,Government,100,9,3,18,8529.05,0.333,0.627
2023-03,140000025,Jessica,Morgan,Internal Medicine,IA,IA01,Midwest,A,1,Medicare,Government,100,15,6,15,6052.96,0.4,0.655
2023-03,140000026,William,Turner,Internal Medicine,IA,IA01,Midwest,C,0,Medicaid,Government,100,8,2,8,2584.42,0.25,0.726
2023-03,140000027,Jason,Cain,Neurology,IA,IA01,Midwest,A,1,Commercial,Commercial,150,14,5,28,11262.14,0.357,0.811
2023-03,140000028,Jonathan,Cowan,Psychiatry,IA,IA01,Midwest,C,0,Medicaid,Government,100,10,3,10,3293.64,0.3,0.811
2023-03,140000029,Donald,Chandler,Internal Medicine,IA,IA01,Midwest,C,0,Medicare,Government,100,1,0,1,420.49,0.0,0.658
2023-03,150000000,Joseph,Brooks,Neurology,KS,KS01,Midwest,C,0,Managed Medicaid,Government,150,5,2,5,1753.1,0.4,0.615
2023-03,150000001,Christine,Martin,Neurology,KS,KS01,Midwest,A,1,Managed Medicaid,Government,150,19,5,19,7008.85,0.263,0.572
2023-03,150000002,Keith,Yu,Neurology,KS,KS01,Midwest,A,1,Managed Medicaid,Government,150,27,12,27,11148.07,0.444,0.61
2023-03,150000003,Jodi,Thompson,Neurology,KS,KS01,Midwest,B,1,Commercial,Commercial,200,14,6,28,10316.89,0.429,0.549
2023-03,150000004,David,Atkinson,Psychiatry,KS,KS01,Midwest,C,0,Managed Medicaid,Government,100,2,0,4,1553.83,0.0,0.696
2023-03,150000005,Rebecca,Gross,Neurology,KS,KS01,Midwest,A,1,Managed Medicaid,Government,200,11,5,22,5010.11,0.455,0.637
2023-03,150000006,Kelly,Bass,Psychiatry,KS,KS01,Midwest,A,1,Commercial,Commercial,150,28,9,28,10366.97,0.321,0.837
2023-03,150000007,Michael,Garcia,Psychiatry,KS,KS01,Midwest,B,1,Medicaid,Government,200,19,6,19,7967.68,0.316,0.678
2023-03,150000008,Dustin,Hensley,Neurology,KS,KS01,Midwest,A,1,Medicaid,Government,150,24,12,24,8785.96,0.5,0.647
2023-03,150000009,Kevin,Booth,Internal Medicine,KS,KS01,Midwest,A,1,Medicaid,Government,150,16,6,16,5423.37,0.375,0.82
2023-03,150000010,Amy,Perez,Psychiatry,KS,KS01,Midwest,C,0,Managed Medicaid,Government,150,3,1,6,1587.72,0.333,0.706
2023-03,150000011,Jennifer,Thomas,Psychiatry,KS,KS01,Midwest,A,1,Medicaid,Government,200,18,4,18,8511.19,0.222,0.53
2023-03,150000012,Dr.,MD,Psychiatry,KS,KS01,Midwest,B,1,Medicare,Government,200,18,6,18,4488.63,0.333,0.626
2023-03,150000013,Jonathan,Webb,Neurology,KS,KS01,Midwest,C,0,Managed Medicaid,Government,150,9,4,9,4305.69,0.444,0.71
2023-03,150000014,Casey,Horton,Psychiatry,KS,KS01,Midwest,C,0,Medicare,Government,200,6,2,12,3232.33,0.333,0.629
2023-03,150000015,David,Murphy,Neurology,KS,KS01,Midwest,C,0,Medicaid,Government,150,4,1,4,1463.87,0.25,0.679
2023-03,150000016,Lindsey,Martin,Internal Medicine,KS,KS01,Midwest,C,0,Medicaid,Government,100,16,7,16,6776.49,0.438,0.743
2023-03,150000017,Stephen,Brewer,Neurology,KS,KS01,Midwest,A,1,Managed Medicaid,Government,200,14,3,14,4588.0,0.214,0.676
2023-03,150000018,Tyler,Salazar,Psychiatry,KS,KS01,Midwest,B,1,Managed Medicaid,Government,200,14,3,28,10989.0,0.214,0.737
2023-03,150000019,Eric,Miller,Internal Medicine,KS,KS01,Midwest,C,0,Commercial,Commercial,100,1,0,2,778.26,0.0,0.588
2023-03,150000020,Billy,Flynn,Neurology,KS,KS01,Midwest,C,0,Medicaid,Government,200,10,3,10,3054.28,0.3,0.57
2023-03,150000021,James,Henry,Internal Medicine,KS,KS01,Midwest,A,1,Commercial,Commercial,150,21,5,21,9735.56,0.238,0.842
2023-03,150000022,Kevin,Sanchez,Internal Medicine,KS,KS01,Midwest,C,0,Medicare,Government,100,5,1,10,4487.57,0.2,0.571
2023-03,150000023,Julie,Brown,Neurology,KS,KS01,Midwest,C,0,Commercial,Commercial,200,1,0,1,338.11,0.0,0.641
2023-03,150000024,Shawn,MD,Neurology,KS,KS01,Midwest,A,1,Managed Medicaid,Government,200,19,6,19,7397.33,0.316,0.77
2023-03,150000025,Jennifer,Bryant,Internal Medicine,KS,KS01,Midwest,C,0,Medicare,Government,100,10,3,10,3389.87,0.3,0.681
2023-03,150000026,Kelsey,Williams,Neurology,KS,KS01,Midwest,C,0,Medicare,Government,200,14,5,14,5415.37,0.357,0.663
2023-03,150000027,Joanna,Castillo,Internal Medicine,KS,KS01,Midwest,A,1,Commercial,Commercial,150,15,7,15,4949.63,0.467,0.707
2023-03,150000028,Robert,Hill,Psychiatry,KS,KS01,Midwest,C,0,Managed Medicaid,Government,100,5,2,5,2139.75,0.4,0.642
2023-03,150000029,Brittany,Munoz,Psychiatry,KS,KS01,Midwest,A,1,Commercial,Commercial,200,21,5,21,9210.07,0.238,0.584
2023-03,160000000,Terry,Norton,Psychiatry,KY,KY01,South,B,1,Commercial,Commercial,200,17,5,17,8134.65,0.294,0.647
2023-03,160000001,Caleb,Meyer,Neurology,KY,KY01,South,B,1,Medicare,Government,150,12,6,12,3657.32,0.5,0.708
2023-03,160000002,Zachary,Anderson,Neurology,KY,KY01,South,C,0,Medicaid,Government,200,5,2,10,3068.42,0.4,0.683
2023-03,160000003,Elaine,Salazar,Internal Medicine,KY,KY01,South,A,1,Commercial,Commercial,100,12,5,12,4935.65,0.417,0.603
2023-03,160000004,Gabriel,Campos,Neurology,KY,KY01,South,C,0,Medicaid,Government,150,11,4,11,4300.82,0.364,0.631
2023-03,160000005,Justin,Walker,Internal Medicine,KY,KY01,South,C,0,Commercial,Commercial,200,4,1,4,1856.34,0.25,0.555
2023-03,160000006,Taylor,Smith,Psychiatry,KY,KY01,South,B,1,Medicare,Government,100,18,8,18,4814.75,0.444,0.818
2023-03,160000007,Michael,Lane,Neurology,KY,KY01,South,B,1,Managed Medicaid,Government,200,15,6,15,4274.71,0.4,0.632
2023-03,160000008,Jimmy,Lewis,Internal Medicine,KY,KY01,South,A,1,Medicaid,Government,150,18,5,18,5717.02,0.278,0.547
2023-03,160000009,Anita,Bass,Neurology,KY,KY01,South,B,1,Commercial,Commercial,150,25,6,50,13889.98,0.24,0.767
2023-03,160000010,Ms.,MD,Internal Medicine,KY,KY01,South,C,0,Commercial,Commercial,200,12,5,24,10208.18,0.417,0.773
2023-03,160000011,Matthew,Moore,Internal Medicine,KY,KY01,South,C,0,Commercial,Commercial,100,0,0,0,0.0,0.0,0.595
2023-03,160000012,Jay,Fernandez,Neurology,KY,KY01,South,C,0,Medicaid,Government,100,0,0,0,0.0,0.0,0.699
2023-03,160000013,Andrew,Castro,Internal Medicine,KY,KY01,South,A,1,Medicare,Government,150,18,5,36,11768.03,0.278,0.85
2023-03,160000014,Kimberly,Ray,Psychiatry,KY,KY01,South,A,1,Managed Medicaid,Government,100,17,4,34,11044.57,0.235,0.662
2023-03,160000015,Steven,Shaffer,Neurology,KY,KY01,South,C,0,Managed Medicaid,Government,150,4,1,4,1014.52,0.25,0.704
2023-03,160000016,Christopher,Collins,Neurology,KY,KY01,South,B,1,Medicaid,Government,100,16,5,16,7477.47,0.312,0.565
2023-03,160000017,Kelsey,Watkins,Neurology,KY,KY01,South,B,1,Medicaid,Government,100,13,3,26,9530.45,0.231,0.545
2023-03,160000018,Chad,Sanchez,Internal Medicine,KY,KY01,South,B,1,Managed Medicaid,Government,100,31,13,62,28931.88,0.419,0.699
2023-03,160000019,Micheal,Miller,Internal Medicine,KY,KY01,South,A,1,Medicaid,Government,150,28,10,56,21205.57,0.357,0.707
2023-03,160000020,Eric,Weaver,Neurology,KY,KY01,South,C,0,Medicaid,Government,200,4,1,4,1103.95,0.25,0.763
2023-03,160000021,Sarah,Jordan,Neurology,KY,KY01,South,B,1,Managed Medicaid,Government,200,19,7,38,15375.94,0.368,0.658
2023-03,160000022,Amanda,Contreras,Psychiatry,KY,KY01,South,B,1,Managed Medicaid,Government,100,24,6,48,12075.3,0.25,0.589
2023-03,160000023,Colleen,Curtis,Psychiatry,KY,KY01,South,A,1,Medicare,Government,200,19,9,19,4652.49,0.474,0.57
2023-03,160000024,Charles,Davis,Neurology,KY,KY01,South,C,0,Medicaid,Government,200,3,1,3,780.71,0.333,0.544
2023-03,160000025,Sarah,Palmer,Psychiatry,KY,KY01,South,A,1,Commercial,Commercial,100,12,4,24,7136.34,0.333,0.728
2023-03,160000026,Danny,Kelley,Neurology,KY,KY01,South,C,0,Managed Medicaid,Government,150,6,2,6,2630.52,0.333,0.754
2023-03,160000027,Susan,Moss,Psychiatry,KY,KY01,South,B,1,Medicaid,Government,100,12,4,24,9842.0,0.333,0.697
2023-03,160000028,Christina,Perez,Psychiatry,KY,KY01,South,B,1,Commercial,Commercial,100,25,11,25,8857.81,0.44,0.701
2023-03,160000029,Cynthia,Raymond,Internal Medicine,KY,KY01,South,A,1,Managed Medicaid,Government,100,18,7,18,6727.92,0.389,0.689
2023-03,170000000,James,White,Neurology,LA,LA01,South,B,1,Managed Medicaid,Government,150,21,8,21,8672.86,0.381,0.733
2023-03,170000001,Nicholas,Johnson,Neurology,LA,LA01,South,A,1,Medicare,Government,100,17,5,34,12970.39,0.294,0.748
2023-03,170000002,Daniel,Allen,Psychiatry,LA,LA01,South,A,1,Medicaid,Government,100,23,6,46,20066.54,0.261,0.511
2023-03,170000003,Jennifer,Johns,Internal Medicine,LA,LA01,South,B,1,Managed Medicaid,Government,200,15,8,15,5727.3,0.533,0.591
2023-03,170000004,Lance,Smith,Neurology,LA,LA01,South,B,1,Medicaid,Government,200,20,7,20,7774.98,0.35,0.8
2023-03,170000005,Allen,Duran,Internal Medicine,LA,LA01,South,C,0,Medicaid,Government,100,4,1,4,1372.81,0.25,0.628
2023-03,170000006,Jordan,Mcclain,Neurology,LA,LA01,South,A,1,Managed Medicaid,Government,200,17,6,34,11095.91,0.353,0.828
2023-03,170000007,Julie,DDS,Internal Medicine,LA,LA01,South,C,0,Medicare,Government,150,11,2,11,4587.01,0.182,0.728
2023-03,170000008,Lauren,Johnson,Neurology,LA,LA01,South,C,0,Medicare,Government,100,2,0,4,1137.83,0.0,0.829
2023-03,170000009,Heather,Marshall,Internal Medicine,LA,LA01,South,B,1,Commercial,Commercial,200,20,7,20,6053.54,0.35,0.838
2023-03,170000010,Sandra,Gutierrez,Neurology,LA,LA01,South,A,1,Managed Medicaid,Government,200,26,7,52,22937.68,0.269,0.534
2023-03,170000011,Lori,Mendez,Psychiatry,LA,LA01,South,B,1,Managed Medicaid,Government,150,24,6,24,9288.35,0.25,0.526
2023-03,170000012,Daniel,Brown,Internal Medicine,LA,LA01,South,A,1,Medicaid,Government,150,15,7,15,6254.52,0.467,0.767
2023-03,170000013,Bradley,Lawson,Psychiatry,LA,LA01,South,A,1,Medicaid,Government,200,21,10,42,18339.92,0.476,0.76
2023-03,170000014,Kevin,Jackson,Neurology,LA,LA01,South,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.568
2023-03,170000015,Anna,Johnson,Internal Medicine,LA,LA01,South,A,1,Medicaid,Government,150,24,6,24,10336.68,0.25,0.798
2023-03,170000016,Kenneth,Grimes,Internal Medicine,LA,LA01,South,B,1,Managed Medicaid,Government,150,33,11,33,13950.09,0.333,0.673
2023-03,170000017,Michael,Gilbert,Psychiatry,LA,LA01,South,B,1,Managed Medicaid,Government,100,20,7,20,6039.11,0.35,0.523
2023-03,170000018,Susan,Schneider,Psychiatry,LA,LA01,South,C,0,Managed Medicaid,Government,150,13,6,26,6235.22,0.462,0.765
2023-03,170000019,John,Carter,Psychiatry,LA,LA01,South,B,1,Commercial,Commercial,200,11,3,22,5353.82,0.273,0.743
2023-03,170000020,Katie,Riggs,Neurology,LA,LA01,South,A,1,Medicare,Government,100,13,5,26,8097.32,0.385,0.567
2023-03,170000021,Timothy,King,Internal Medicine,LA,LA01,South,A,1,Commercial,Commercial,200,17,7,34,11978.53,0.412,0.621
2023-03,170000022,Mr.,Maldonado,Neurology,LA,LA01,South,C,0,Commercial,Commercial,200,5,2,5,1517.25,0.4,0.792
2023-03,170000023,Jacob,Stewart,Internal Medicine,LA,LA01,South,B,1,Managed Medicaid,Government,200,20,5,40,11388.31,0.25,0.733
2023-03,170000024,Heather,Ortiz,Internal Medicine,LA,LA01,South,A,1,Managed Medicaid,Government,150,15,7,15,3497.26,0.467,0.504
2023-03,170000025,Sherry,DDS,Psychiatry,LA,LA01,South,A,1,Medicare,Government,150,19,7,38,9518.23,0.368,0.597
2023-03,170000026,Michael,Sullivan,Psychiatry,LA,LA01,South,A,1,Medicaid,Government,100,24,7,24,10298.66,0.292,0.508
2023-03,170000027,Gabriel,Knapp,Psychiatry,LA,LA01,South,C,0,Managed Medicaid,Government,150,8,2,8,3355.73,0.25,0.758
2023-03,170000028,Christina,Miller,Psychiatry,LA,LA01,South,A,1,Medicare,Government,200,17,4,34,13530.92,0.235,0.598
2023-03,170000029,Victoria,Rice,Neurology,LA,LA01,South,C,0,Commercial,Commercial,200,10,3,20,7177.73,0.3,0.504
2023-03,180000000,Deanna,Porter,Internal Medicine,ME,ME01,Northeast,B,1,Medicaid,Government,200,16,5,32,7793.32,0.312,0.815
2023-03,180000001,Kara,Harper,Internal Medicine,ME,ME01,Northeast,C,0,Managed Medicaid,Government,200,6,1,6,2672.44,0.167,0.753
2023-03,180000002,Andrew,Davis,Internal Medicine,ME,ME01,Northeast,C,0,Managed Medicaid,Government,100,11,5,11,2578.71,0.455,0.566
2023-03,180000003,Jason,Potter,Internal Medicine,ME,ME01,Northeast,B,1,Medicare,Government,100,18,7,18,7526.57,0.389,0.794
2023-03,180000004,Stephen,Cole,Internal Medicine,ME,ME01,Northeast,A,1,Managed Medicaid,Government,100,12,6,12,2768.0,0.5,0.738
2023-03,180000005,James,Black,Psychiatry,ME,ME01,Northeast,C,0,Commercial,Commercial,200,6,2,12,5340.84,0.333,0.528
2023-03,180000006,David,Murphy,Psychiatry,ME,ME01,Northeast,C,0,Medicaid,Government,150,11,3,22,5413.49,0.273,0.617
2023-03,180000007,Omar,Cannon,Internal Medicine,ME,ME01,Northeast,C,0,Medicare,Government,200,11,3,11,3400.72,0.273,0.78
2023-03,180000008,Joseph,Burns,Psychiatry,ME,ME01,Northeast,A,1,Commercial,Commercial,100,13,4,26,5938.68,0.308,0.848
2023-03,180000009,Felicia,Diaz,Neurology,ME,ME01,Northeast,C,0,Medicaid,Government,100,10,4,10,3015.2,0.4,0.71
2023-03,180000010,Ryan,Hill,Internal Medicine,ME,ME01,Northeast,C,0,Commercial,Commercial,150,5,2,10,4675.13,0.4,0.627
2023-03,180000011,Andrew,Pruitt,Internal Medicine,ME,ME01,Northeast,B,1,Managed Medicaid,Government,200,26,13,26,11557.55,0.5,0.738
2023-03,180000012,Jeremy,Cohen,Neurology,ME,ME01,Northeast,A,1,Medicaid,Government,100,12,3,24,9964.46,0.25,0.601
2023-03,180000013,Anita,Cantu,Neurology,ME,ME01,Northeast,A,1,Medicare,Government,200,22,7,22,8138.03,0.318,0.647
2023-03,180000014,Steven,Morris,Internal Medicine,ME,ME01,Northeast,B,1,Managed Medicaid,Government,100,17,5,34,9069.45,0.294,0.614
2023-03,180000015,Dominic,Brown,Neurology,ME,ME01,Northeast,B,1,Commercial,Commercial,150,15,5,15,7107.27,0.333,0.548
2023-03,180000016,Pamela,Cox,Internal Medicine,ME,ME01,Northeast,A,1,Medicare,Government,100,24,6,24,7613.57,0.25,0.785
2023-03,180000017,Justin,Rodriguez,Internal Medicine,ME,ME01,Northeast,A,1,Medicaid,Government,150,25,13,50,11629.44,0.52,0.825
2023-03,180000018,Paul,Carey,Psychiatry,ME,ME01,Northeast,B,1,Medicaid,Government,100,8,3,16,5166.57,0.375,0.652
2023-03,180000019,Matthew,Huffman,Psychiatry,ME,ME01,Northeast,B,1,Commercial,Commercial,100,24,7,24,9317.15,0.292,0.65
2023-03,180000020,Juan,May,Psychiatry,ME,ME01,Northeast,C,0,Commercial,Commercial,100,5,2,5,1862.63,0.4,0.707
2023-03,180000021,Matthew,Guzman,Psychiatry,ME,ME01,Northeast,A,1,Medicaid,Government,200,19,7,19,4887.22,0.368,0.547
2023-03,180000022,Charles,Bryant,Neurology,ME,ME01,Northeast,B,1,Medicare,Government,100,12,5,12,5034.26,0.417,0.661
2023-03,180000023,Pedro,Hurst,Internal Medicine,ME,ME01,Northeast,C,0,Managed Medicaid,Government,200,9,4,18,5042.32,0.444,0.539
2023-03,180000024,Juan,Gardner,Neurology,ME,ME01,Northeast,A,1,Managed Medicaid,Government,100,31,11,31,11843.64,0.355,0.687
2023-03,180000025,Hailey,Roy,Psychiatry,ME,ME01,Northeast,A,1,Managed Medicaid,Government,150,16,8,32,14814.58,0.5,0.732
2023-03,180000026,Linda,Franco,Internal Medicine,ME,ME01,Northeast,B,1,Medicaid,Government,100,25,12,50,14715.79,0.48,0.695
2023-03,180000027,Mario,Jarvis,Neurology,ME,ME01,Northeast,B,1,Medicare,Government,150,19,7,19,6718.15,0.368,0.544
2023-03,180000028,Kristina,Gray,Psychiatry,ME,ME01,Northeast,C,0,Commercial,Commercial,200,3,1,6,1862.66,0.333,0.623
2023-03,180000029,Gregory,Robinson,Psychiatry,ME,ME01,Northeast,B,1,Medicare,Government,150,11,3,22,10447.61,0.273,0.555
2023-03,190000000,Randall,Mason,Psychiatry,MD,MD01,South,C,0,Medicare,Government,100,13,4,13,4527.43,0.308,0.673
2023-03,190000001,Kenneth,Stephens,Internal Medicine,MD,MD01,South,C,0,Managed Medicaid,Government,150,6,2,6,1686.18,0.333,0.784
2023-03,190000002,Margaret,Scott,Psychiatry,MD,MD01,South,B,1,Medicaid,Government,150,16,7,32,7293.62,0.438,0.504
2023-03,190000003,John,Brady,Internal Medicine,MD,MD01,South,C,0,Medicaid,Government,150,4,1,8,1793.35,0.25,0.569
2023-03,190000004,Lisa,Mahoney,Psychiatry,MD,MD01,South,B,1,Medicare,Government,100,22,7,22,6981.9,0.318,0.57
2023-03,190000005,Oscar,Ford,Psychiatry,MD,MD01,South,A,1,Managed Medicaid,Government,100,16,8,16,5280.35,0.5,0.783
2023-03,190000006,Carlos,Crawford,Internal Medicine,MD,MD01,South,B,1,Commercial,Commercial,150,14,6,28,10324.75,0.429,0.631
2023-03,190000007,Jacqueline,Lewis,Psychiatry,MD,MD01,South,B,1,Medicare,Government,100,18,4,18,5107.98,0.222,0.614
2023-03,190000008,Robert,Lane,Internal Medicine,MD,MD01,South,C,0,Medicare,Government,100,5,2,10,4718.44,0.4,0.756
2023-03,190000009,Ronald,Barnes,Internal Medicine,MD,MD01,South,A,1,Commercial,Commercial,200,18,8,36,14419.55,0.444,0.846
2023-03,190000010,Thomas,Miller,Internal Medicine,MD,MD01,South,C,0,Commercial,Commercial,150,4,1,8,2016.07,0.25,0.827
2023-03,190000011,Jason,Edwards,Psychiatry,MD,MD01,South,C,0,Managed Medicaid,Government,150,13,4,26,11449.86,0.308,0.642
2023-03,190000012,Blake,Ballard,Psychiatry,MD,MD01,South,B,1,Medicare,Government,150,33,14,33,12010.99,0.424,0.568
2023-03,190000013,Chris,Craig,Internal Medicine,MD,MD01,South,C,0,Managed Medicaid,Government,150,0,0,0,0.0,0.0,0.834
2023-03,190000014,Anna,Holmes,Internal Medicine,MD,MD01,South,C,0,Managed Medicaid,Government,100,0,0,0,0.0,0.0,0.848
2023-03,190000015,Wayne,Smith,Neurology,MD,MD01,South,B,1,Managed Medicaid,Government,200,17,7,17,6135.91,0.412,0.586
2023-03,190000016,Marcia,Price,Psychiatry,MD,MD01,South,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.711
2023-03,190000017,Cindy,Valenzuela,Internal Medicine,MD,MD01,South,B,1,Medicaid,Government,100,11,5,11,4851.88,0.455,0.55
2023-03,190000018,Samuel,Lopez,Neurology,MD,MD01,South,C,0,Managed Medicaid,Government,100,3,1,3,824.06,0.333,0.849
2023-03,190000019,Claire,Smith,Internal Medicine,MD,MD01,South,B,1,Medicare,Government,100,22,9,22,9808.26,0.409,0.823
2023-03,190000020,Robert,Goodman,Internal Medicine,MD,MD01,South,A,1,Medicaid,Government,150,17,5,34,10804.39,0.294,0.801
2023-03,190000021,Patricia,Knapp,Neurology,MD,MD01,South,A,1,Medicare,Government,100,6,1,12,4117.0,0.167,0.583
2023-03,190000022,Gregory,Jr.,Neurology,MD,MD01,South,A,1,Medicaid,Government,200,17,7,34,13241.08,0.412,0.516
2023-03,190000023,Rebecca,Thompson,Psychiatry,MD,MD01,South,C,0,Medicaid,Government,100,5,2,5,1426.77,0.4,0.847
2023-03,190000024,Jennifer,Cardenas,Psychiatry,MD,MD01,South,B,1,Medicaid,Government,100,18,7,18,6376.12,0.389,0.603
2023-03,190000025,Debra,Murphy,Psychiatry,MD,MD01,South,B,1,Managed Medicaid,Government,200,24,13,24,9053.02,0.542,0.684
