month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2025-08,130000010,Juan,Parsons,Internal Medicine,IN,IN01,Midwest,B,1,Commercial,Commercial,150,16,7,32,13310.16,0.438,0.6
2025-08,130000011,Deborah,Brooks,Internal Medicine,IN,IN01,Midwest,A,1,Medicaid,Government,200,10,4,10,4007.68,0.4,0.674
2025-08,130000012,John,Nelson,Internal Medicine,IN,IN01,Midwest,B,1,Managed Medicaid,Government,150,9,2,9,3842.94,0.222,0.77
2025-08,130000013,John,Griffin,Neurology,IN,IN01,Midwest,A,1,Medicaid,Government,100,12,4,24,6545.94,0.333,0.812
2025-08,130000014,Debra,Campbell,Psychiatry,IN,IN01,Midwest,B,1,Medicaid,Government,100,14,6,14,5601.97,0.429,0.766
2025-08,130000015,William,Rodriguez,Internal Medicine,IN,IN01,Midwest,A,1,Commercial,Commercial,200,10,5,20,5266.36,0.5,0.82
2025-08,130000016,Ryan,Smith,Neurology,IN,IN01,Midwest,A,1,Commercial,Commercial,200,12,4,24,10269.56,0.333,0.771
2025-08,130000017,Larry,DDS,Psychiatry,IN,IN01,Midwest,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.578
2025-08,130000018,Kelly,Bailey,Internal Medicine,IN,IN01,Midwest,B,1,Medicaid,Government,200,8,3,16,7437.1,0.375,0.688
2025-08,130000019,Eric,Oliver,Internal Medicine,IN,IN01,Midwest,A,1,Medicaid,Government,150,12,5,12,4913.22,0.417,0.705
2025-08,130000020,Michael,Wilson,Neurology,IN,IN01,Midwest,A,1,Medicare,Government,100,9,4,18,7493.12,0.444,0.705
2025-08,130000021,Anna,Sandoval,Psychiatry,IN,IN01,Midwest,B,1,Medicaid,Government,150,11,6,22,6553.21,0.545,0.574
2025-08,130000022,Gabrielle,Moran,Internal Medicine,IN,IN01,Midwest,A,1,Commercial,Commercial,150,12,5,24,7384.68,0.417,0.803
2025-08,130000023,Penny,Holt,Neurology,IN,IN01,Midwest,C,0,Managed Medicaid,Government,100,5,1,5,1874.28,0.2,0.723
2025-08,130000024,Theresa,Murphy,Internal Medicine,IN,IN01,Midwest,A,1,Managed Medicaid,Government,150,13,5,26,10059.97,0.385,0.652
2025-08,130000025,Deanna,Foley,Neurology,IN,IN01,Midwest,C,0,Commercial,Commercial,150,6,2,6,1802.97,0.333,0.744
2025-08,130000026,Kellie,Flores,Neurology,IN,IN01,Midwest,B,1,Commercial,Commercial,100,7,2,14,3460.5,0.286,0.679
2025-08,130000027,Mr.,Kramer,Internal Medicine,IN,IN01,Midwest,B,1,Medicare,Government,100,10,3,10,3311.25,0.3,0.667
2025-08,130000028,Anthony,Moore,Psychiatry,IN,IN01,Midwest,A,1,Commercial,Commercial,150,10,3,20,7940.63,0.3,0.777
2025-08,130000029,Tammy,Alexander,Psychiatry,IN,IN01,Midwest,A,1,Commercial,Commercial,150,10,4,20,6263.26,0.4,0.671
2025-08,140000000,Jennifer,Franco,Internal Medicine,IA,IA01,Midwest,B,1,Managed Medicaid,Government,150,10,3,10,3996.0,0.3,0.605
2025-08,140000001,Rebecca,Fernandez,Internal Medicine,IA,IA01,Midwest,C,0,Medicare,Government,150,3,1,6,2622.05,0.333,0.633
2025-08,140000002,Rick,Watkins,Psychiatry,IA,IA01,Midwest,A,1,Managed Medicaid,Government,200,3,1,6,1956.3,0.333,0.587
2025-08,140000003,Maria,Reeves,Neurology,IA,IA01,Midwest,B,1,Commercial,Commercial,100,9,2,9,3944.17,0.222,0.836
2025-08,140000004,Allison,Hart,Neurology,IA,IA01,Midwest,B,1,Managed Medicaid,Government,150,13,6,26,11454.07,0.462,0.725
2025-08,140000005,Erica,Gonzalez,Internal Medicine,IA,IA01,Midwest,A,1,Medicare,Government,200,12,3,24,10989.76,0.25,0.511
2025-08,140000006,Sandra,Lopez,Neurology,IA,IA01,Midwest,C,0,Medicaid,Government,150,1,0,1,414.83,0.0,0.711
2025-08,140000007,Maurice,Brown,Neurology,IA,IA01,Midwest,A,1,Commercial,Commercial,150,10,2,20,6629.86,0.2,0.84
2025-08,140000008,Jessica,Rowland,Psychiatry,IA,IA01,Midwest,C,0,Medicaid,Government,150,12,6,12,4606.3,0.5,0.642
2025-08,140000009,Lisa,Tran,Internal Medicine,IA,IA01,Midwest,C,0,Commercial,Commercial,200,9,4,18,5988.6,0.444,0.664
2025-08,140000010,Kaylee,Ruiz,Neurology,IA,IA01,Midwest,A,1,Medicaid,Government,200,7,2,7,2601.21,0.286,0.776
2025-08,140000011,Dakota,Steele,Psychiatry,IA,IA01,Midwest,A,1,Managed Medicaid,Government,200,8,3,16,7517.57,0.375,0.834
2025-08,140000012,David,Jones,Neurology,IA,IA01,Midwest,B,1,Medicaid,Government,200,13,3,13,3753.08,0.231,0.531
2025-08,140000013,James,Doyle,Internal Medicine,IA,IA01,Midwest,C,0,Commercial,Commercial,100,8,3,16,5699.36,0.375,0.796
2025-08,140000014,Michelle,Ochoa,Psychiatry,IA,IA01,Midwest,B,1,Commercial,Commercial,100,11,4,11,4829.81,0.364,0.523
2025-08,140000015,Mr.,Mendez,Neurology,IA,IA01,Midwest,A,1,Managed Medicaid,Government,150,11,3,22,6156.28,0.273,0.646
2025-08,140000016,Miss,PhD,Internal Medicine,IA,IA01,Midwest,A,1,Medicaid,Government,150,7,3,14,6455.92,0.429,0.662
2025-08,140000017,Daniel,Jones,Psychiatry,IA,IA01,Midwest,A,1,Medicare,Government,150,9,4,18,6693.7,0.444,0.734
2025-08,140000018,Michelle,Bush,Internal Medicine,IA,IA01,Midwest,A,1,Medicare,Government,100,9,2,9,3195.31,0.222,0.526
2025-08,140000019,Matthew,Kelly,Psychiatry,IA,IA01,Midwest,B,1,Medicaid,Government,100,9,4,9,2598.98,0.444,0.733
2025-08,140000020,Cameron,Jimenez,Internal Medicine,IA,IA01,Midwest,B,1,Managed Medicaid,Government,150,8,2,16,6438.17,0.25,0.535
2025-08,140000021,Sean,Mitchell,Neurology,IA,IA01,Midwest,B,1,Managed Medicaid,Government,150,7,2,14,3813.92,0.286,0.681
2025-08,140000022,Leslie,Holland,Internal Medicine,IA,IA01,Midwest,A,1,Medicaid,Government,100,12,3,12,5151.87,0.25,0.788
2025-08,140000023,William,Ward,Internal Medicine,IA,IA01,Midwest,B,1,Managed Medicaid,Government,100,11,5,11,2666.62,0.455,0.664
2025-08,140000024,Joshua,Wallace,Internal Medicine,IA,IA01,Midwest,A,1,Medicare,Government,100,7,1,7,2591.78,0.143,0.592
2025-08,140000025,Yvonne,Miller,Internal Medicine,IA,IA01,Midwest,B,1,Commercial,Commercial,100,10,4,20,8512.22,0.4,0.629
2025-08,140000026,Bradley,Ross,Neurology,IA,IA01,Midwest,C,0,Commercial,Commercial,100,2,0,4,1663.74,0.0,0.52
2025-08,140000027,Jason,Sullivan,Neurology,IA,IA01,Midwest,C,0,Medicaid,Government,150,8,3,8,3636.53,0.375,0.525
2025-08,140000028,Nancy,Mccormick,Psychiatry,IA,IA01,Midwest,C,0,Managed Medicaid,Government,150,7,3,14,4216.44,0.429,0.761
2025-08,140000029,Karen,Byrd,Internal Medicine,IA,IA01,Midwest,C,0,Commercial,Commercial,100,8,2,16,5494.48,0.25,0.739
2025-08,150000000,David,DVM,Internal Medicine,KS,KS01,Midwest,A,1,Commercial,Commercial,100,9,3,9,4283.21,0.333,0.661
2025-08,150000001,Jordan,Fox,Psychiatry,KS,KS01,Midwest,B,1,Commercial,Commercial,100,5,2,10,2710.0,0.4,0.647
2025-08,150000002,Elizabeth,PhD,Psychiatry,KS,KS01,Midwest,A,1,Commercial,Commercial,200,7,2,7,1637.64,0.286,0.63
2025-08,150000003,Angela,Nelson,Internal Medicine,KS,KS01,Midwest,C,0,Medicaid,Government,150,2,0,2,463.55,0.0,0.754
2025-08,150000004,Patricia,Villarreal,Internal Medicine,KS,KS01,Midwest,A,1,Managed Medicaid,Government,100,10,4,20,4844.92,0.4,0.836
2025-08,150000005,Evelyn,Ray,Psychiatry,KS,KS01,Midwest,C,0,Medicare,Government,100,8,2,16,4613.47,0.25,0.599
2025-08,150000006,Lori,Morrow,Neurology,KS,KS01,Midwest,A,1,Medicare,Government,150,13,5,13,3700.46,0.385,0.732
2025-08,150000007,Daniel,Maxwell,Psychiatry,KS,KS01,Midwest,C,0,Medicaid,Government,200,4,2,8,2760.22,0.5,0.747
2025-08,150000008,Robert,Baker,Internal Medicine,KS,KS01,Midwest,A,1,Medicaid,Government,100,14,5,28,8891.22,0.357,0.745
2025-08,150000009,Rebecca,Boone,Psychiatry,KS,KS01,Midwest,C,0,Medicare,Government,100,5,1,10,4549.54,0.2,0.694
2025-08,150000010,Sergio,Cuevas,Psychiatry,KS,KS01,Midwest,A,1,Medicaid,Government,150,13,3,26,9902.72,0.231,0.696
2025-08,150000011,Stephanie,Lee,Internal Medicine,KS,KS01,Midwest,B,1,Managed Medicaid,Government,200,9,3,18,8109.56,0.333,0.659
2025-08,150000012,Alisha,Wright,Psychiatry,KS,KS01,Midwest,B,1,Medicare,Government,150,6,3,6,2459.81,0.5,0.681
2025-08,150000013,Zachary,Vaughn,Neurology,KS,KS01,Midwest,C,0,Managed Medicaid,Government,150,0,0,0,0.0,0.0,0.828
2025-08,150000014,Brad,Smith,Psychiatry,KS,KS01,Midwest,C,0,Medicare,Government,200,0,0,0,0.0,0.0,0.786
2025-08,150000015,Tiffany,Rogers,Neurology,KS,KS01,Midwest,B,1,Commercial,Commercial,100,12,4,12,3668.94,0.333,0.541
2025-08,150000016,Elizabeth,Jones,Psychiatry,KS,KS01,Midwest,C,0,Medicare,Government,100,1,0,2,919.97,0.0,0.543
2025-08,150000017,Mary,Hahn,Psychiatry,KS,KS01,Midwest,A,1,Medicaid,Government,100,9,3,18,6461.34,0.333,0.613
2025-08,150000018,Jane,Bishop,Internal Medicine,KS,KS01,Midwest,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.578
2025-08,150000019,Tyler,Roberts,Psychiatry,KS,KS01,Midwest,B,1,Medicaid,Government,200,14,3,28,7938.51,0.214,0.822
2025-08,150000020,Denise,Green,Neurology,KS,KS01,Midwest,A,1,Managed Medicaid,Government,150,10,2,10,3334.43,0.2,0.743
2025-08,150000021,Mark,Lamb,Psychiatry,KS,KS01,Midwest,B,1,Medicaid,Government,150,11,4,11,5079.8,0.364,0.528
2025-08,150000022,Shirley,Garcia,Neurology,KS,KS01,Midwest,B,1,Medicaid,Government,150,11,5,11,2689.29,0.455,0.833
2025-08,150000023,Cathy,Watson,Neurology,KS,KS01,Midwest,C,0,Commercial,Commercial,200,4,1,8,3656.01,0.25,0.746
2025-08,150000024,Christine,Murray,Internal Medicine,KS,KS01,Midwest,C,0,Medicaid,Government,200,7,2,7,1986.06,0.286,0.757
2025-08,150000025,Justin,Wallace,Internal Medicine,KS,KS01,Midwest,B,1,Medicaid,Government,150,12,6,24,9565.4,0.5,0.752
2025-08,150000026,Shawn,Davis,Psychiatry,KS,KS01,Midwest,A,1,Managed Medicaid,Government,100,7,3,7,1666.91,0.429,0.769
2025-08,150000027,Michelle,Velazquez,Psychiatry,KS,KS01,Midwest,C,0,Medicaid,Government,150,1,0,1,266.24,0.0,0.638
2025-08,150000028,Brandon,Bender,Psychiatry,KS,KS01,Midwest,B,1,Medicare,Government,200,19,6,19,7234.73,0.316,0.798
2025-08,150000029,Teresa,Smith,Neurology,KS,KS01,Midwest,C,0,Medicaid,Government,200,6,1,12,3396.8,0.167,0.845
2025-08,160000000,Michael,Austin,Psychiatry,KY,KY01,South,C,0,Medicare,Government,200,10,2,20,5670.93,0.2,0.602
2025-08,160000001,Jose,Cook,Neurology,KY,KY01,South,A,1,Medicaid,Government,100,10,4,20,8460.72,0.4,0.806
2025-08,160000002,Kristen,Costa,Psychiatry,KY,KY01,South,B,1,Medicaid,Government,200,15,4,30,14226.54,0.267,0.84
2025-08,160000003,Brandon,Rodriguez,Psychiatry,KY,KY01,South,C,0,Commercial,Commercial,150,5,1,10,2542.15,0.2,0.635
2025-08,160000004,Nicole,Black,Psychiatry,KY,KY01,South,A,1,Commercial,Commercial,100,11,3,11,3929.34,0.273,0.849
2025-08,160000005,Amy,Mendez,Psychiatry,KY,KY01,South,A,1,Medicaid,Government,200,10,5,20,4686.66,0.5,0.771
2025-08,160000006,Barbara,Nichols,Neurology,KY,KY01,South,C,0,Managed Medicaid,Government,100,6,1,6,1431.27,0.167,0.523
2025-08,160000007,Timothy,Williams,Neurology,KY,KY01,South,A,1,Medicaid,Government,150,12,4,12,3139.27,0.333,0.706
2025-08,160000008,Scott,Romero,Psychiatry,KY,KY01,South,C,0,Commercial,Commercial,200,3,1,6,1855.56,0.333,0.721
2025-08,160000009,Robert,Myers,Neurology,KY,KY01,South,C,0,Managed Medicaid,Government,150,1,0,1,398.96,0.0,0.739
2025-08,160000010,Jennifer,Simpson,Internal Medicine,KY,KY01,South,A,1,Medicaid,Government,200,10,4,20,7316.34,0.4,0.654
2025-08,160000011,Lisa,Stone,Internal Medicine,KY,KY01,South,A,1,Managed Medicaid,Government,150,10,3,10,2784.09,0.3,0.547
2025-08,160000012,David,Williamson,Neurology,KY,KY01,South,A,1,Managed Medicaid,Government,200,9,4,9,3335.71,0.444,0.809
2025-08,160000013,Samuel,Mitchell,Psychiatry,KY,KY01,South,A,1,Medicare,Government,150,8,2,16,4733.06,0.25,0.58
2025-08,160000014,Elizabeth,Coleman,Psychiatry,KY,KY01,South,C,0,Commercial,Commercial,150,3,1,3,832.82,0.333,0.813
2025-08,160000015,Anthony,Quinn,Neurology,KY,KY01,South,A,1,Medicaid,Government,200,12,5,12,5177.15,0.417,0.648
2025-08,160000016,Gary,Dean,Psychiatry,KY,KY01,South,C,0,Commercial,Commercial,100,4,1,4,1919.64,0.25,0.525
2025-08,160000017,Jennifer,Robles,Internal Medicine,KY,KY01,South,C,0,Medicaid,Government,200,0,0,0,0.0,0.0,0.71
2025-08,160000018,Dylan,Clements,Psychiatry,KY,KY01,South,A,1,Commercial,Commercial,100,15,4,30,10232.83,0.267,0.82
2025-08,160000019,Eric,Cobb,Neurology,KY,KY01,South,C,0,Commercial,Commercial,200,9,2,9,2644.59,0.222,0.696
2025-08,160000020,Dustin,Mcdowell,Psychiatry,KY,KY01,South,B,1,Commercial,Commercial,150,12,3,24,7748.02,0.25,0.551
2025-08,160000021,Bernard,Yang,Neurology,KY,KY01,South,B,1,Medicare,Government,150,13,3,13,6232.99,0.231,0.67
2025-08,160000022,Norma,Olson,Psychiatry,KY,KY01,South,B,1,Commercial,Commercial,150,11,6,22,7678.0,0.545,0.668
2025-08,160000023,Kimberly,Lee,Internal Medicine,KY,KY01,South,C,0,Medicaid,Government,200,4,1,8,2570.1,0.25,0.708
2025-08,160000024,Breanna,Romero,Internal Medicine,KY,KY01,South,C,0,Commercial,Commercial,150,0,0,0,0.0,0.0,0.605
2025-08,160000025,Julie,Blackwell,Psychiatry,KY,KY01,South,A,1,Commercial,Commercial,200,10,2,10,2482.5,0.2,0.822
2025-08,160000026,Michael,Howell,Neurology,KY,KY01,South,C,0,Medicaid,Government,100,3,1,6,2219.3,0.333,0.77
2025-08,160000027,Cynthia,Greer,Neurology,KY,KY01,South,B,1,Medicaid,Government,200,16,8,32,8153.08,0.5,0.722
2025-08,160000028,Wendy,Shea,Psychiatry,KY,KY01,South,B,1,Managed Medicaid,Government,150,9,4,9,4231.71,0.444,0.578
2025-08,160000029,Karen,Lowery,Internal Medicine,KY,KY01,South,A,1,Managed Medicaid,Government,150,15,5,30,14097.38,0.333,0.623
2025-08,170000000,Christopher,Bradley,Psychiatry,LA,LA01,South,C,0,Commercial,Commercial,150,3,1,3,1167.05,0.333,0.825
2025-08,170000001,Kenneth,Myers,Psychiatry,LA,LA01,South,B,1,Commercial,Commercial,100,9,3,9,4067.87,0.333,0.719
2025-08,170000002,Janet,Fleming,Neurology,LA,LA01,South,A,1,Medicare,Government,100,6,2,6,2787.35,0.333,0.534
2025-08,170000003,Karen,Reed,Neurology,LA,LA01,South,C,0,Medicare,Government,100,4,1,4,1529.35,0.25,0.779
2025-08,170000004,Jennifer,Villanueva,Neurology,LA,LA01,South,B,1,Medicaid,Government,150,8,2,16,7147.3,0.25,0.55
2025-08,170000005,Kara,DDS,Psychiatry,LA,LA01,South,B,1,Managed Medicaid,Government,150,6,2,6,2642.66,0.333,0.626
2025-08,170000006,Jeffrey,II,Psychiatry,LA,LA01,South,C,0,Medicare,Government,150,5,1,5,1579.99,0.2,0.674
2025-08,170000007,William,Montes,Psychiatry,LA,LA01,South,A,1,Managed Medicaid,Government,150,11,2,11,3140.08,0.182,0.662
2025-08,170000008,Pedro,Anderson,Internal Medicine,LA,LA01,South,A,1,Medicare,Government,200,12,4,12,4587.8,0.333,0.703
2025-08,170000009,Catherine,Nelson,Internal Medicine,LA,LA01,South,C,0,Managed Medicaid,Government,150,3,1,6,2866.81,0.333,0.531
2025-08,170000010,Danielle,Campbell,Neurology,LA,LA01,South,B,1,Managed Medicaid,Government,200,8,3,16,5095.25,0.375,0.819
2025-08,170000011,Kristin,Wolf,Psychiatry,LA,LA01,South,B,1,Commercial,Commercial,100,7,2,7,2710.17,0.286,0.732
2025-08,170000012,Amanda,Whitehead,Neurology,LA,LA01,South,C,0,Medicare,Government,200,8,2,16,5841.47,0.25,0.835
2025-08,170000013,Melissa,Hicks,Internal Medicine,LA,LA01,South,A,1,Managed Medicaid,Government,100,12,5,24,10054.37,0.417,0.742
2025-08,170000014,Cassandra,Dennis,Internal Medicine,LA,LA01,South,A,1,Medicaid,Government,200,13,4,13,5155.15,0.308,0.685
2025-08,170000015,Melissa,Thompson,Psychiatry,LA,LA01,South,A,1,Medicare,Government,100,10,4,10,3923.6,0.4,0.553
2025-08,170000016,Molly,Daniels,Psychiatry,LA,LA01,South,A,1,Commercial,Commercial,200,8,2,8,3372.85,0.25,0.701
2025-08,170000017,Brian,Dixon,Neurology,LA,LA01,South,C,0,Commercial,Commercial,150,1,0,1,394.26,0.0,0.701
2025-08,170000018,Barry,Wilson,Neurology,LA,LA01,South,A,1,Managed Medicaid,Government,200,11,4,11,4951.61,0.364,0.583
2025-08,170000019,Billy,Huynh,Internal Medicine,LA,LA01,South,B,1,Commercial,Commercial,200,8,3,16,7185.4,0.375,0.677
2025-08,170000020,Brittany,Andrews,Internal Medicine,LA,LA01,South,C,0,Commercial,Commercial,150,0,0,0,0.0,0.0,0.587
2025-08,170000021,Alvin,Harmon,Neurology,LA,LA01,South,A,1,Commercial,Commercial,150,12,4,12,3995.78,0.333,0.564
2025-08,170000022,Tanya,Hernandez,Internal Medicine,LA,LA01,South,B,1,Managed Medicaid,Government,150,13,6,13,3401.5,0.462,0.583
2025-08,170000023,Martha,Hobbs,Psychiatry,LA,LA01,South,C,0,Medicare,Government,150,2,0,4,1295.74,0.0,0.532
2025-08,170000024,Yolanda,Rivera,Neurology,LA,LA01,South,C,0,Medicare,Government,150,0,0,0,0.0,0.0,0.66
2025-08,170000025,Marissa,Warren,Psychiatry,LA,LA01,South,C,0,Commercial,Commercial,150,4,1,4,1186.33,0.25,0.832
2025-08,170000026,Heather,Marshall,Neurology,LA,LA01,South,C,0,Medicare,Government,200,3,1,3,943.45,0.333,0.567
2025-08,170000027,Randy,Keller,Psychiatry,LA,LA01,South,B,1,Medicare,Government,100,9,4,9,2153.37,0.444,0.79
2025-08,170000028,Rickey,Wilson,Psychiatry,LA,LA01,South,A,1,Commercial,Commercial,200,12,3,24,10289.67,0.25,0.783
2025-08,170000029,Tammy,Glass,Internal Medicine,LA,LA01,South,C,0,Commercial,Commercial,150,4,1,8,3497.05,0.25,0.504
2025-08,180000000,Tonya,Harrison,Psychiatry,ME,ME01,Northeast,B,1,Medicaid,Government,150,12,4,12,4095.02,0.333,0.633
2025-08,180000001,Crystal,Carey,Neurology,ME,ME01,Northeast,B,1,Commercial,Commercial,150,11,2,22,10536.12,0.182,0.81
2025-08,180000002,Rachel,Kaiser,Psychiatry,ME,ME01,Northeast,C,0,Managed Medicaid,Government,150,1,0,1,479.48,0.0,0.518
2025-08,180000003,Emma,Whitaker,Neurology,ME,ME01,Northeast,C,0,Medicare,Government,150,1,0,2,493.58,0.0,0.781
2025-08,180000004,Jerry,Davis,Neurology,ME,ME01,Northeast,A,1,Managed Medicaid,Government,100,10,4,20,8525.07,0.4,0.813
2025-08,180000005,Eddie,Sullivan,Neurology,ME,ME01,Northeast,C,0,Commercial,Commercial,100,6,1,12,5574.27,0.167,0.651
2025-08,180000006,David,Smith,Internal Medicine,ME,ME01,Northeast,C,0,Managed Medicaid,Government,100,3,1,6,2138.67,0.333,0.586
2025-08,180000007,Richard,Flowers,Psychiatry,ME,ME01,Northeast,B,1,Medicare,Government,150,8,3,16,6428.69,0.375,0.628
2025-08,180000008,Brian,Norton,Psychiatry,ME,ME01,Northeast,A,1,Medicaid,Government,150,11,3,22,8163.35,0.273,0.77
2025-08,180000009,Melissa,Smith,Psychiatry,ME,ME01,Northeast,B,1,Medicare,Government,200,11,3,11,4648.95,0.273,0.573
2025-08,180000010,Ross,Yoder,Neurology,ME,ME01,Northeast,A,1,Managed Medicaid,Government,100,8,2,16,5978.73,0.25,0.634
2025-08,180000011,Amy,Moon,Internal Medicine,ME,ME01,Northeast,B,1,Managed Medicaid,Government,200,16,6,16,6641.59,0.375,0.72
2025-08,180000012,Gabrielle,Dawson,Psychiatry,ME,ME01,Northeast,B,1,Managed Medicaid,Government,150,13,3,13,4456.78,0.231,0.615
2025-08,180000013,Danielle,James,Neurology,ME,ME01,Northeast,C,0,Managed Medicaid,Government,150,3,1,3,808.01,0.333,0.613
2025-08,180000014,Jonathan,Shelton,Internal Medicine,ME,ME01,Northeast,B,1,Medicaid,Government,150,16,7,32,12492.59,0.438,0.834
2025-08,180000015,Jessica,Oliver,Psychiatry,ME,ME01,Northeast,A,1,Managed Medicaid,Government,100,11,5,22,5683.97,0.455,0.6
2025-08,180000016,James,Knight,Neurology,ME,ME01,Northeast,C,0,Medicare,Government,150,4,1,8,3065.34,0.25,0.564
2025-08,180000017,Seth,Thompson,Internal Medicine,ME,ME01,Northeast,A,1,Medicare,Government,150,14,5,28,11015.13,0.357,0.636
2025-08,180000018,Jacqueline,Lara,Neurology,ME,ME01,Northeast,C,0,Managed Medicaid,Government,150,6,3,6,1483.31,0.5,0.6
2025-08,180000019,Jasmine,Contreras,Neurology,ME,ME01,Northeast,A,1,Medicaid,Government,200,12,5,12,3880.14,0.417,0.811
2025-08,180000020,Cristian,Valenzuela,Psychiatry,ME,ME01,Northeast,C,0,Managed Medicaid,Government,100,2,0,2,602.19,0.0,0.595
2025-08,180000021,Shirley,Frank,Psychiatry,ME,ME01,Northeast,B,1,Managed Medicaid,Government,150,10,2,10,3696.0,0.2,0.824
2025-08,180000022,Mark,Baldwin,Internal Medicine,ME,ME01,Northeast,B,1,Medicare,Government,200,10,3,20,4808.43,0.3,0.514
2025-08,180000023,Sheila,Marks,Neurology,ME,ME01,Northeast,B,1,Managed Medicaid,Government,150,9,3,9,4128.62,0.333,0.599
2025-08,180000024,Daniel,Brown,Psychiatry,ME,ME01,Northeast,B,1,Medicare,Government,100,17,6,34,14990.14,0.353,0.586
2025-08,180000025,Robert,Mccann,Internal Medicine,ME,ME01,Northeast,A,1,Medicaid,Government,100,13,4,13,6220.17,0.308,0.642
2025-08,180000026,Scott,Wright,Neurology,ME,ME01,Northeast,B,1,Medicaid,Government,200,10,4,10,3046.5,0.4,0.659
2025-08,180000027,Lonnie,Ray,Psychiatry,ME,ME01,Northeast,C,0,Managed Medicaid,Government,150,4,1,8,3455.54,0.25,0.809
2025-08,180000028,Stephen,Davis,Psychiatry,ME,ME01,Northeast,A,1,Managed Medicaid,Government,100,10,4,20,7613.68,0.4,0.664
2025-08,180000029,Sharon,Barnett,Internal Medicine,ME,ME01,Northeast,C,0,Medicaid,Government,200,1,0,2,619.51,0.0,0.557
2025-08,190000000,Nathan,Williams,Internal Medicine,MD,MD01,South,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.775
2025-08,190000001,George,Morales,Internal Medicine,MD,MD01,South,A,1,Commercial,Commercial,200,12,6,24,11060.55,0.5,0.795
2025-08,190000002,Ms.,Hudson,Neurology,MD,MD01,South,C,0,Managed Medicaid,Government,100,3,0,3,1147.67,0.0,0.784
2025-08,190000003,Sarah,Reyes,Internal Medicine,MD,MD01,South,C,0,Medicaid,Government,100,7,2,14,5760.34,0.286,0.727
2025-08,190000004,Kyle,May,Psychiatry,MD,MD01,South,B,1,Medicare,Government,100,9,4,18,5870.1,0.444,0.763
2025-08,190000005,Christopher,Holland,Psychiatry,MD,MD01,South,B,1,Commercial,Commercial,200,14,5,14,5797.47,0.357,0.695
2025-08,190000006,Gina,Ross,Psychiatry,MD,MD01,South,B,1,Medicaid,Government,100,14,7,14,5744.56,0.5,0.642
2025-08,190000007,Brian,Alvarez,Neurology,MD,MD01,South,B,1,Medicaid,Government,150,6,3,12,2785.16,0.5,0.673
2025-08,190000008,Jamie,Moore,Neurology,MD,MD01,South,B,1,Commercial,Commercial,150,13,5,13,6008.6,0.385,0.598
2025-08,190000009,Dr.,Torres,Psychiatry,MD,MD01,South,C,0,Commercial,Commercial,100,6,2,12,4154.26,0.333,0.54
2025-08,190000010,Julia,Gonzalez,Internal Medicine,MD,MD01,South,B,1,Medicare,Government,200,10,4,10,3962.25,0.4,0.688
2025-08,190000011,Tracy,Glass,Neurology,MD,MD01,South,B,1,Medicaid,Government,150,14,5,28,7325.12,0.357,0.548
2025-08,190000012,Walter,Cannon,Internal Medicine,MD,MD01,South,C,0,Commercial,Commercial,150,6,2,6,2401.97,0.333,0.615
2025-08,190000013,Ms.,Lopez,Psychiatry,MD,MD01,South,C,0,Medicare,Government,200,4,1,4,1741.01,0.25,0.825
2025-08,190000014,Robert,Underwood,Neurology,MD,MD01,South,B,1,Medicaid,Government,100,6,2,12,5400.51,0.333,0.654
2025-08,190000015,Michelle,Schroeder,Internal Medicine,MD,MD01,South,C,0,Medicare,Government,200,2,1,4,1231.91,0.5,0.746
2025-08,190000016,Todd,MD,Psychiatry,MD,MD01,South,B,1,Medicaid,Government,100,13,3,26,8051.51,0.231,0.789
2025-08,190000017,William,Gallagher,Neurology,MD,MD01,South,C,0,Medicaid,Government,100,4,2,4,1756.27,0.5,0.684
2025-08,190000018,Isabella,Russell,Neurology,MD,MD01,South,B,1,Commercial,Commercial,100,9,3,9,2314.68,0.333,0.79
2025-08,190000019,Mary,Young,Neurology,MD,MD01,South,A,1,Medicare,Government,100,11,5,11,3000.28,0.455,0.699
2025-08,190000020,Darren,Glover,Internal Medicine,MD,MD01,South,B,1,Medicare,Government,200,11,5,11,3023.59,0.455,0.655
2025-08,190000021,Vanessa,Ramirez,Neurology,MD,MD01,South,A,1,Medicare,Government,200,8,2,16,4939.27,0.25,0.703
2025-08,190000022,Ronald,Torres,Neurology,MD,MD01,South,C,0,Managed Medicaid,Government,150,2,0,2,548.93,0.0,0.737
2025-08,190000023,Karen,Nelson,Psychiatry,MD,MD01,South,A,1,Commercial,Commercial,200,17,7,17,6445.54,0.412,0.783
2025-08,190000024,Elizabeth,Kidd,Internal Medicine,MD,MD01,South,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.733
2025-08,190000025,Brittany,Brooks,Neurology,MD,MD01,South,A,1,Medicaid,Government,150,11,5,22,7009.55,0.455,0.681
2025-08,190000026,Richard,Simpson,Neurology,MD,MD01,South,A,1,Medicaid,Government,100,13,6,26,5779.55,0.462,0.64
