month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2024-04,130000010,Jon,Graves,Psychiatry,IN,IN01,Midwest,C,0,Medicare,Government,100,14,5,14,6283.82,0.357,0.697
2024-04,130000011,Cheryl,Acevedo,Neurology,IN,IN01,Midwest,B,1,Medicare,Government,200,29,10,29,10660.01,0.345,0.607
2024-04,130000012,Mr.,Lewis,Neurology,IN,IN01,Midwest,B,1,Medicare,Government,100,18,5,18,4645.74,0.278,0.602
2024-04,130000013,Nicholas,Brown,Internal Medicine,IN,IN01,Midwest,B,1,Medicaid,Government,100,14,6,14,5202.96,0.429,0.552
2024-04,130000014,Kathleen,Beck,Psychiatry,IN,IN01,Midwest,B,1,Medicare,Government,200,31,15,62,21328.83,0.484,0.815
2024-04,130000015,Victoria,Bates,Internal Medicine,IN,IN01,Midwest,C,0,Medicaid,Government,200,13,5,26,9257.76,0.385,0.632
2024-04,130000016,Stephanie,Patterson,Internal Medicine,IN,IN01,Midwest,C,0,Medicaid,Government,200,12,4,24,6374.42,0.333,0.814
2024-04,130000017,Erin,Navarro,Psychiatry,IN,IN01,Midwest,C,0,Commercial,Commercial,150,3,0,3,901.26,0.0,0.579
2024-04,130000018,Nancy,Edwards,Internal Medicine,IN,IN01,Midwest,C,0,Commercial,Commercial,200,11,4,11,3439.59,0.364,0.661
2024-04,130000019,Amanda,Gonzalez,Neurology,IN,IN01,Midwest,A,1,Medicaid,Government,200,20,6,20,6290.51,0.3,0.511
2024-04,130000020,Sandy,Melendez,Neurology,IN,IN01,Midwest,A,1,Medicare,Government,200,19,7,19,5521.08,0.368,0.837
2024-04,130000021,Christopher,Hopkins,Neurology,IN,IN01,Midwest,C,0,Commercial,Commercial,100,6,2,12,4408.11,0.333,0.587
2024-04,130000022,Melinda,Webb,Internal Medicine,IN,IN01,Midwest,C,0,Medicaid,Government,200,9,4,9,2514.32,0.444,0.751
2024-04,130000023,Matthew,Weber,Psychiatry,IN,IN01,Midwest,A,1,Medicare,Government,200,27,7,54,13162.68,0.259,0.567
2024-04,130000024,Ruth,Parker,Psychiatry,IN,IN01,Midwest,A,1,Medicare,Government,100,31,15,31,8654.35,0.484,0.705
2024-04,130000025,Michael,Powell,Neurology,IN,IN01,Midwest,B,1,Managed Medicaid,Government,100,17,8,17,5149.35,0.471,0.722
2024-04,130000026,Amber,Craig,Psychiatry,IN,IN01,Midwest,B,1,Commercial,Commercial,150,20,5,20,6875.39,0.25,0.535
2024-04,130000027,Carla,Johnston,Neurology,IN,IN01,Midwest,A,1,Managed Medicaid,Government,150,19,9,19,7053.66,0.474,0.801
2024-04,130000028,Melissa,Hall,Psychiatry,IN,IN01,Midwest,C,0,Managed Medicaid,Government,200,8,3,8,2984.99,0.375,0.722
2024-04,130000029,Jessica,Gonzalez,Internal Medicine,IN,IN01,Midwest,A,1,Medicare,Government,150,5,2,10,3480.77,0.4,0.562
2024-04,140000000,Keith,Stone,Neurology,IA,IA01,Midwest,B,1,Medicare,Government,200,18,8,36,10392.91,0.444,0.686
2024-04,140000001,Samuel,Davis,Internal Medicine,IA,IA01,Midwest,B,1,Medicare,Government,200,30,16,60,14938.93,0.533,0.765
2024-04,140000002,Omar,Fox,Psychiatry,IA,IA01,Midwest,B,1,Commercial,Commercial,150,15,5,30,10467.15,0.333,0.563
2024-04,140000003,Jose,Russell,Internal Medicine,IA,IA01,Midwest,C,0,Medicare,Government,100,4,1,8,2472.26,0.25,0.74
2024-04,140000004,Maria,Jackson,Psychiatry,IA,IA01,Midwest,A,1,Commercial,Commercial,100,16,6,16,4797.95,0.375,0.607
2024-04,140000005,Jennifer,Foley,Neurology,IA,IA01,Midwest,B,1,Commercial,Commercial,200,18,9,36,16601.88,0.5,0.574
2024-04,140000006,Steven,Young,Neurology,IA,IA01,Midwest,A,1,Medicare,Government,100,12,4,12,5031.16,0.333,0.775
2024-04,140000007,Jennifer,Lane,Psychiatry,IA,IA01,Midwest,C,0,Medicaid,Government,150,3,0,6,2339.45,0.0,0.776
2024-04,140000008,Jessica,Porter,Neurology,IA,IA01,Midwest,B,1,Medicaid,Government,150,21,8,42,19442.88,0.381,0.792
2024-04,140000009,Vincent,Henderson,Internal Medicine,IA,IA01,Midwest,A,1,Medicare,Government,150,21,7,42,18295.21,0.333,0.61
2024-04,140000010,Mrs.,Cooke,Internal Medicine,IA,IA01,Midwest,B,1,Managed Medicaid,Government,150,20,9,20,8363.56,0.45,0.641
2024-04,140000011,Roberta,Delacruz,Internal Medicine,IA,IA01,Midwest,B,1,Medicaid,Government,150,27,11,54,12153.49,0.407,0.747
2024-04,140000012,Michael,Everett,Psychiatry,IA,IA01,Midwest,C,0,Medicare,Government,150,9,3,18,4070.82,0.333,0.65
2024-04,140000013,Jeffrey,Padilla,Internal Medicine,IA,IA01,Midwest,B,1,Medicaid,Government,100,26,13,52,23018.57,0.5,0.537
2024-04,140000014,James,Fernandez,Psychiatry,IA,IA01,Midwest,A,1,Medicare,Government,200,32,10,64,29746.46,0.312,0.708
2024-04,140000015,Joel,Rodriguez,Psychiatry,IA,IA01,Midwest,C,0,Managed Medicaid,Government,200,11,4,22,6269.12,0.364,0.845
2024-04,140000016,Andrea,Hernandez,Neurology,IA,IA01,Midwest,B,1,Commercial,Commercial,100,12,3,12,4635.64,0.25,0.597
2024-04,140000017,Henry,Brock,Internal Medicine,IA,IA01,Midwest,B,1,Medicare,Government,100,21,9,42,10706.39,0.429,0.762
2024-04,140000018,Justin,Lowe,Internal Medicine,IA,IA01,Midwest,C,0,Managed Medicaid,Government,100,7,2,7,2613.45,0.286,0.701
2024-04,140000019,Amber,Thompson,Neurology,IA,IA01,Midwest,A,1,Managed Medicaid,Government,100,28,12,56,20658.99,0.429,0.767
2024-04,140000020,David,Mcdowell,Internal Medicine,IA,IA01,Midwest,C,0,Medicare,Government,200,5,1,5,1282.61,0.2,0.769
2024-04,140000021,Randall,Luna,Neurology,IA,IA01,Midwest,C,0,Medicare,Government,150,2,0,4,1657.16,0.0,0.575
2024-04,140000022,Phillip,Johnson,Internal Medicine,IA,IA01,Midwest,B,1,Medicaid,Government,150,17,4,34,10423.83,0.235,0.737
2024-04,140000023,Dr.,Williams,Neurology,IA,IA01,Midwest,B,1,Medicare,Government,200,12,4,12,3077.64,0.333,0.725
2024-04,140000024,Danielle,Wilson,Internal Medicine,IA,IA01,Midwest,B,1,Managed Medicaid,Government,100,3,1,3,1372.13,0.333,0.679
2024-04,140000025,Monica,Brown,Psychiatry,IA,IA01,Midwest,C,0,Managed Medicaid,Government,100,17,8,34,14464.82,0.471,0.672
2024-04,140000026,Andrew,Turner,Neurology,IA,IA01,Midwest,B,1,Commercial,Commercial,200,19,5,19,6972.62,0.263,0.841
2024-04,140000027,Alexandra,Ramirez,Psychiatry,IA,IA01,Midwest,C,0,Medicaid,Government,200,0,0,0,0.0,0.0,0.664
2024-04,140000028,John,Contreras,Neurology,IA,IA01,Midwest,A,1,Commercial,Commercial,200,28,14,56,24226.52,0.5,0.663
2024-04,140000029,Lori,Johnson,Neurology,IA,IA01,Midwest,A,1,Medicare,Government,100,29,12,29,11264.71,0.414,0.619
2024-04,150000000,Sarah,Gibson,Neurology,KS,KS01,Midwest,C,0,Managed Medicaid,Government,100,7,3,14,5172.05,0.429,0.502
2024-04,150000001,Michael,Mendoza,Internal Medicine,KS,KS01,Midwest,A,1,Commercial,Commercial,100,12,3,24,7945.41,0.25,0.591
2024-04,150000002,Anthony,Cobb,Psychiatry,KS,KS01,Midwest,C,0,Medicare,Government,200,4,1,8,3119.51,0.25,0.57
2024-04,150000003,Laura,Morris,Neurology,KS,KS01,Midwest,B,1,Medicaid,Government,100,18,5,18,4924.75,0.278,0.564
2024-04,150000004,Travis,Wood,Psychiatry,KS,KS01,Midwest,C,0,Commercial,Commercial,100,6,1,12,5618.54,0.167,0.615
2024-04,150000005,Scott,Barnes,Internal Medicine,KS,KS01,Midwest,A,1,Medicaid,Government,100,13,4,26,6823.83,0.308,0.847
2024-04,150000006,William,Murray,Psychiatry,KS,KS01,Midwest,A,1,Medicare,Government,100,24,6,24,10756.46,0.25,0.831
2024-04,150000007,Maurice,Davis,Psychiatry,KS,KS01,Midwest,B,1,Commercial,Commercial,150,8,2,8,2551.27,0.25,0.656
2024-04,150000008,Ashley,Wise,Internal Medicine,KS,KS01,Midwest,A,1,Medicaid,Government,150,25,9,25,6103.54,0.36,0.561
2024-04,150000009,Ashley,Morris,Neurology,KS,KS01,Midwest,C,0,Commercial,Commercial,100,14,5,14,3518.1,0.357,0.671
2024-04,150000010,Stephanie,Spencer,Neurology,KS,KS01,Midwest,B,1,Medicare,Government,150,17,5,17,4669.65,0.294,0.532
2024-04,150000011,Lori,Wright,Neurology,KS,KS01,Midwest,B,1,Managed Medicaid,Government,150,19,5,19,8847.79,0.263,0.506
2024-04,150000012,Margaret,Baldwin,Internal Medicine,KS,KS01,Midwest,B,1,Managed Medicaid,Government,100,27,9,54,16939.91,0.333,0.608
2024-04,150000013,Nathan,Mcdowell,Psychiatry,KS,KS01,Midwest,B,1,Medicare,Government,100,23,8,23,8949.59,0.348,0.784
2024-04,150000014,Marcus,Johnson,Internal Medicine,KS,KS01,Midwest,A,1,Medicare,Government,200,17,5,34,7881.07,0.294,0.797
2024-04,150000015,Crystal,Cardenas,Psychiatry,KS,KS01,Midwest,C,0,Commercial,Commercial,100,5,2,5,1282.29,0.4,0.664
2024-04,150000016,Bryce,Sexton,Psychiatry,KS,KS01,Midwest,A,1,Medicaid,Government,200,22,8,44,13932.29,0.364,0.645
2024-04,150000017,Christopher,Marshall,Psychiatry,KS,KS01,Midwest,B,1,Medicaid,Government,100,30,15,30,12387.34,0.5,0.784
2024-04,150000018,Susan,Bowman,Psychiatry,KS,KS01,Midwest,B,1,Commercial,Commercial,100,18,6,18,6288.56,0.333,0.607
2024-04,150000019,Shawn,Fox,Neurology,KS,KS01,Midwest,B,1,Medicare,Government,200,17,8,34,7731.75,0.471,0.509
2024-04,150000020,Michele,Diaz,Psychiatry,KS,KS01,Midwest,B,1,Commercial,Commercial,200,19,6,19,8693.07,0.316,0.516
2024-04,150000021,Kyle,Jones,Internal Medicine,KS,KS01,Midwest,C,0,Medicaid,Government,100,6,2,6,1343.3,0.333,0.814
2024-04,150000022,Ryan,Davis,Psychiatry,KS,KS01,Midwest,B,1,Commercial,Commercial,100,21,6,42,14311.61,0.286,0.645
2024-04,150000023,Laura,Mckenzie,Neurology,KS,KS01,Midwest,B,1,Medicaid,Government,200,19,9,19,5718.47,0.474,0.664
2024-04,150000024,Donna,Russell,Internal Medicine,KS,KS01,Midwest,A,1,Medicare,Government,200,26,9,52,24377.36,0.346,0.734
2024-04,150000025,Dylan,Terrell,Psychiatry,KS,KS01,Midwest,B,1,Managed Medicaid,Government,200,14,5,14,3538.03,0.357,0.68
2024-04,150000026,Gregory,Adams,Psychiatry,KS,KS01,Midwest,A,1,Commercial,Commercial,200,21,10,21,8536.28,0.476,0.599
2024-04,150000027,Chris,Beck,Neurology,KS,KS01,Midwest,A,1,Medicaid,Government,100,22,5,44,11792.13,0.227,0.731
2024-04,150000028,Kimberly,Lamb,Internal Medicine,KS,KS01,Midwest,C,0,Managed Medicaid,Government,200,2,0,4,1670.29,0.0,0.546
2024-04,150000029,Haley,Olsen,Internal Medicine,KS,KS01,Midwest,B,1,Medicaid,Government,200,21,8,21,8703.73,0.381,0.78
2024-04,160000000,Fernando,Mendez,Neurology,KY,KY01,South,A,1,Medicaid,Government,100,22,12,22,5657.7,0.545,0.512
2024-04,160000001,Teresa,Mckenzie,Psychiatry,KY,KY01,South,A,1,Managed Medicaid,Government,150,6,1,6,2212.46,0.167,0.669
2024-04,160000002,Rebecca,Mills,Internal Medicine,KY,KY01,South,A,1,Managed Medicaid,Government,150,14,4,14,4729.62,0.286,0.592
2024-04,160000003,Laura,Herrera,Internal Medicine,KY,KY01,South,A,1,Medicare,Government,200,28,8,56,17230.43,0.286,0.812
2024-04,160000004,Laura,Ross,Internal Medicine,KY,KY01,South,B,1,Managed Medicaid,Government,200,16,7,32,12558.22,0.438,0.734
2024-04,160000005,Melanie,Conley,Internal Medicine,KY,KY01,South,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.509
2024-04,160000006,Daniel,Butler,Neurology,KY,KY01,South,A,1,Commercial,Commercial,100,9,3,18,7844.76,0.333,0.542
2024-04,160000007,Devin,Miller,Neurology,KY,KY01,South,B,1,Medicaid,Government,150,13,5,26,8779.34,0.385,0.694
2024-04,160000008,Christopher,Lambert,Psychiatry,KY,KY01,South,C,0,Medicaid,Government,150,5,2,5,1284.22,0.4,0.738
2024-04,160000009,John,Cordova,Psychiatry,KY,KY01,South,A,1,Medicare,Government,200,12,5,12,4396.19,0.417,0.686
2024-04,160000010,Cindy,Carey,Psychiatry,KY,KY01,South,C,0,Medicare,Government,200,10,2,10,4003.61,0.2,0.849
2024-04,160000011,Sonya,Brown,Psychiatry,KY,KY01,South,B,1,Medicaid,Government,100,15,5,15,5776.14,0.333,0.801
2024-04,160000012,Audrey,Evans,Psychiatry,KY,KY01,South,C,0,Medicaid,Government,200,8,2,16,7090.51,0.25,0.597
2024-04,160000013,Phillip,Dickson,Internal Medicine,KY,KY01,South,B,1,Managed Medicaid,Government,200,27,12,54,24428.17,0.444,0.664
2024-04,160000014,Jacqueline,Jones,Psychiatry,KY,KY01,South,C,0,Medicare,Government,100,14,6,14,3994.84,0.429,0.695
2024-04,160000015,Aaron,Barry,Internal Medicine,KY,KY01,South,A,1,Commercial,Commercial,100,21,9,42,10772.11,0.429,0.668
2024-04,160000016,Michael,Curtis,Psychiatry,KY,KY01,South,A,1,Managed Medicaid,Government,100,13,4,26,8363.16,0.308,0.568
2024-04,160000017,Anthony,Wolfe,Internal Medicine,KY,KY01,South,A,1,Medicaid,Government,150,19,7,19,8589.63,0.368,0.543
2024-04,160000018,Christine,Hays,Neurology,KY,KY01,South,C,0,Medicaid,Government,100,8,2,16,4112.42,0.25,0.596
2024-04,160000019,Allen,Odom,Internal Medicine,KY,KY01,South,A,1,Commercial,Commercial,200,33,8,66,23515.97,0.242,0.77
2024-04,160000020,Jay,Myers,Neurology,KY,KY01,South,B,1,Medicaid,Government,200,9,4,18,5358.49,0.444,0.544
2024-04,160000021,Peter,Davis,Neurology,KY,KY01,South,C,0,Managed Medicaid,Government,100,6,1,6,2693.15,0.167,0.764
2024-04,160000022,Casey,Lewis,Neurology,KY,KY01,South,B,1,Medicare,Government,100,23,6,46,20142.21,0.261,0.589
2024-04,160000023,Brittany,Caldwell,Neurology,KY,KY01,South,B,1,Managed Medicaid,Government,200,20,7,20,8956.46,0.35,0.742
2024-04,160000024,Ryan,Hoffman,Internal Medicine,KY,KY01,South,B,1,Medicaid,Government,200,20,8,20,4860.58,0.4,0.756
2024-04,160000025,Peter,Chung,Neurology,KY,KY01,South,B,1,Medicaid,Government,200,15,5,30,13126.33,0.333,0.837
2024-04,160000026,Daniel,Hunter,Internal Medicine,KY,KY01,South,A,1,Commercial,Commercial,150,24,7,48,21851.05,0.292,0.724
2024-04,160000027,Jesse,Savage,Internal Medicine,KY,KY01,South,B,1,Medicare,Government,150,19,4,19,4243.85,0.211,0.75
2024-04,160000028,Joy,Duffy,Internal Medicine,KY,KY01,South,A,1,Managed Medicaid,Government,100,20,10,40,15722.54,0.5,0.536
2024-04,160000029,David,Wood,Neurology,KY,KY01,South,B,1,Managed Medicaid,Government,200,25,10,50,11547.32,0.4,0.538
2024-04,170000000,Johnny,Gray,Neurology,LA,LA01,South,A,1,Commercial,Commercial,100,17,8,17,5334.3,0.471,0.735
2024-04,170000001,Shawn,Randolph,Neurology,LA,LA01,South,B,1,Managed Medicaid,Government,200,26,13,26,8067.78,0.5,0.776
2024-04,170000002,Joe,White,Internal Medicine,LA,LA01,South,C,0,Commercial,Commercial,150,0,0,0,0.0,0.0,0.509
2024-04,170000003,Tracey,Waters,Neurology,LA,LA01,South,A,1,Commercial,Commercial,200,21,6,42,10318.94,0.286,0.822
2024-04,170000004,Kerry,Santos,Psychiatry,LA,LA01,South,C,0,Managed Medicaid,Government,150,2,0,4,1731.1,0.0,0.62
2024-04,170000005,Ann,Lozano,Psychiatry,LA,LA01,South,B,1,Managed Medicaid,Government,100,13,5,26,8817.46,0.385,0.847
2024-04,170000006,Jordan,Hull,Internal Medicine,LA,LA01,South,A,1,Medicaid,Government,200,30,8,60,24754.99,0.267,0.764
2024-04,170000007,Margaret,Stokes,Psychiatry,LA,LA01,South,B,1,Commercial,Commercial,150,12,3,24,9126.35,0.25,0.759
2024-04,170000008,Courtney,Ruiz,Psychiatry,LA,LA01,South,B,1,Medicare,Government,100,20,6,20,7725.15,0.3,0.61
2024-04,170000009,Eric,Bowen,Internal Medicine,LA,LA01,South,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.748
2024-04,170000010,Dean,White,Internal Medicine,LA,LA01,South,B,1,Managed Medicaid,Government,150,26,6,26,12204.92,0.231,0.613
2024-04,170000011,Albert,Reeves,Psychiatry,LA,LA01,South,A,1,Medicare,Government,200,17,7,34,14169.85,0.412,0.688
2024-04,170000012,Crystal,Ruiz,Internal Medicine,LA,LA01,South,C,0,Commercial,Commercial,100,12,6,12,2922.49,0.5,0.709
2024-04,170000013,Samuel,Silva,Neurology,LA,LA01,South,B,1,Medicare,Government,100,22,5,44,15775.55,0.227,0.639
2024-04,170000014,Kenneth,Salinas,Internal Medicine,LA,LA01,South,A,1,Medicare,Government,200,32,14,32,9734.32,0.438,0.579
2024-04,170000015,Bobby,Morse,Psychiatry,LA,LA01,South,A,1,Medicaid,Government,200,11,4,22,4990.77,0.364,0.579
2024-04,170000016,Haley,Young,Neurology,LA,LA01,South,A,1,Medicaid,Government,100,14,7,28,10876.68,0.5,0.576
2024-04,170000017,Jasmine,Lopez,Psychiatry,LA,LA01,South,B,1,Medicaid,Government,100,25,6,50,21893.1,0.24,0.645
2024-04,170000018,Aaron,Garcia,Neurology,LA,LA01,South,C,0,Medicaid,Government,150,8,2,8,3523.64,0.25,0.703
2024-04,170000019,Cameron,Martin,Neurology,LA,LA01,South,C,0,Managed Medicaid,Government,200,5,1,10,4037.54,0.2,0.844
2024-04,170000020,John,Perry,Internal Medicine,LA,LA01,South,B,1,Medicare,Government,150,30,9,30,9097.21,0.3,0.625
2024-04,170000021,Elizabeth,Wilkerson,Neurology,LA,LA01,South,A,1,Medicare,Government,200,19,9,19,8110.05,0.474,0.703
2024-04,170000022,Erin,Jones,Psychiatry,LA,LA01,South,C,0,Managed Medicaid,Government,200,2,0,4,989.0,0.0,0.789
2024-04,170000023,Shawna,Payne,Psychiatry,LA,LA01,South,C,0,Medicare,Government,200,12,3,12,4091.69,0.25,0.701
2024-04,170000024,Sherry,Pittman,Psychiatry,LA,LA01,South,B,1,Managed Medicaid,Government,150,19,10,38,8998.82,0.526,0.849
2024-04,170000025,Stacey,Carter,Psychiatry,LA,LA01,South,C,0,Managed Medicaid,Government,200,7,2,7,3170.43,0.286,0.667
2024-04,170000026,Jon,Blankenship,Neurology,LA,LA01,South,A,1,Commercial,Commercial,200,23,10,46,10902.34,0.435,0.752
2024-04,170000027,James,Barajas,Neurology,LA,LA01,South,B,1,Commercial,Commercial,200,23,12,46,15272.73,0.522,0.768
2024-04,170000028,William,Mcguire,Psychiatry,LA,LA01,South,B,1,Medicaid,Government,200,14,6,28,8415.53,0.429,0.744
2024-04,170000029,Barbara,White,Internal Medicine,LA,LA01,South,B,1,Medicaid,Government,200,18,8,36,9270.02,0.444,0.689
2024-04,180000000,Isaiah,Wright,Neurology,ME,ME01,Northeast,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.625
2024-04,180000001,Mary,Stewart,Psychiatry,ME,ME01,Northeast,A,1,Commercial,Commercial,200,21,7,42,17215.75,0.333,0.756
2024-04,180000002,Steven,Barnett,Psychiatry,ME,ME01,Northeast,C,0,Medicaid,Government,100,16,7,16,6221.53,0.438,0.673
2024-04,180000003,Thomas,Jordan,Psychiatry,ME,ME01,Northeast,B,1,Commercial,Commercial,100,14,4,28,10338.74,0.286,0.832
2024-04,180000004,Jerry,Palmer,Internal Medicine,ME,ME01,Northeast,B,1,Managed Medicaid,Government,200,11,3,22,5632.27,0.273,0.62
2024-04,180000005,Brenda,Gonzalez,Psychiatry,ME,ME01,Northeast,B,1,Medicare,Government,100,16,7,32,14353.82,0.438,0.675
2024-04,180000006,Jimmy,Washington,Psychiatry,ME,ME01,Northeast,B,1,Managed Medicaid,Government,100,18,8,18,5603.62,0.444,0.727
2024-04,180000007,Scott,Decker,Psychiatry,ME,ME01,Northeast,B,1,Managed Medicaid,Government,100,23,11,46,10363.99,0.478,0.712
2024-04,180000008,Marco,Rivera,Neurology,ME,ME01,Northeast,A,1,Medicare,Government,100,17,9,17,3747.64,0.529,0.845
2024-04,180000009,Anna,Massey,Psychiatry,ME,ME01,Northeast,A,1,Medicare,Government,150,21,7,42,9541.98,0.333,0.817
2024-04,180000010,Monica,Lester,Neurology,ME,ME01,Northeast,B,1,Commercial,Commercial,100,16,6,16,6167.76,0.375,0.674
2024-04,180000011,Natalie,Wagner,Neurology,ME,ME01,Northeast,A,1,Medicare,Government,100,18,5,18,6766.68,0.278,0.701
2024-04,180000012,Samantha,Coleman,Internal Medicine,ME,ME01,Northeast,C,0,Medicaid,Government,200,2,0,2,863.47,0.0,0.656
2024-04,180000013,Natalie,Watkins,Neurology,ME,ME01,Northeast,A,1,Commercial,Commercial,150,13,6,26,6448.56,0.462,0.739
2024-04,180000014,Heather,Pennington,Neurology,ME,ME01,Northeast,C,0,Medicaid,Government,100,10,5,20,5404.43,0.5,0.554
2024-04,180000015,Jill,Richardson,Neurology,ME,ME01,Northeast,B,1,Managed Medicaid,Government,200,17,8,34,14411.11,0.471,0.83
2024-04,180000016,Christopher,Cook,Neurology,ME,ME01,Northeast,C,0,Commercial,Commercial,150,8,4,8,2520.64,0.5,0.584
2024-04,180000017,Kimberly,Thompson,Internal Medicine,ME,ME01,Northeast,A,1,Managed Medicaid,Government,100,15,6,30,7057.27,0.4,0.844
2024-04,180000018,Crystal,Spencer,Internal Medicine,ME,ME01,Northeast,C,0,Commercial,Commercial,200,6,2,6,2355.08,0.333,0.612
2024-04,180000019,David,Morrow,Neurology,ME,ME01,Northeast,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.547
2024-04,180000020,David,Herman,Psychiatry,ME,ME01,Northeast,B,1,Managed Medicaid,Government,150,17,8,34,10813.27,0.471,0.672
2024-04,180000021,Richard,Hernandez,Internal Medicine,ME,ME01,Northeast,A,1,Medicare,Government,200,15,7,30,11355.37,0.467,0.607
2024-04,180000022,Hannah,Hutchinson,Internal Medicine,ME,ME01,Northeast,C,0,Commercial,Commercial,200,13,6,13,3495.71,0.462,0.531
2024-04,180000023,Christopher,Gray,Neurology,ME,ME01,Northeast,C,0,Medicaid,Government,200,0,0,0,0.0,0.0,0.687
2024-04,180000024,Joshua,Gallegos,Psychiatry,ME,ME01,Northeast,B,1,Managed Medicaid,Government,100,18,9,36,16944.79,0.5,0.518
2024-04,180000025,Michael,Miller,Neurology,ME,ME01,Northeast,B,1,Medicaid,Government,200,21,6,42,16677.98,0.286,0.516
2024-04,180000026,Tracy,Osborn,Psychiatry,ME,ME01,Northeast,A,1,Managed Medicaid,Government,100,25,11,25,10130.67,0.44,0.526
2024-04,180000027,Rebecca,Barnett,Psychiatry,ME,ME01,Northeast,B,1,Medicaid,Government,200,24,7,24,5562.26,0.292,0.634
2024-04,180000028,Jennifer,Perez,Neurology,ME,ME01,Northeast,A,1,Medicare,Government,100,19,5,19,7438.4,0.263,0.82
2024-04,180000029,Justin,Brown,Internal Medicine,ME,ME01,Northeast,A,1,Managed Medicaid,Government,100,20,9,40,18342.87,0.45,0.641
2024-04,190000000,Kevin,Collins,Psychiatry,MD,MD01,South,A,1,Medicaid,Government,200,26,9,52,23363.89,0.346,0.648
2024-04,190000001,James,Goodman,Neurology,MD,MD01,South,C,0,Medicare,Government,100,6,1,12,3916.71,0.167,0.504
2024-04,190000002,Clarence,Clark,Internal Medicine,MD,MD01,South,B,1,Medicare,Government,100,20,6,40,11435.63,0.3,0.504
2024-04,190000003,John,Gonzales,Neurology,MD,MD01,South,B,1,Commercial,Commercial,200,26,12,52,13182.57,0.462,0.741
2024-04,190000004,Leslie,Salinas,Psychiatry,MD,MD01,South,C,0,Commercial,Commercial,100,20,7,20,9091.53,0.35,0.671
2024-04,190000005,Melissa,Brown,Psychiatry,MD,MD01,South,C,0,Medicare,Government,100,7,3,14,6557.35,0.429,0.75
2024-04,190000006,Diana,Thompson,Neurology,MD,MD01,South,B,1,Medicare,Government,200,22,6,44,12937.02,0.273,0.7
2024-04,190000007,Carol,Morris,Psychiatry,MD,MD01,South,A,1,Managed Medicaid,Government,100,24,12,24,8741.64,0.5,0.674
2024-04,190000008,Laura,Williams,Psychiatry,MD,MD01,South,C,0,Commercial,Commercial,150,13,4,26,6459.16,0.308,0.58
2024-04,190000009,Anthony,Thomas,Internal Medicine,MD,MD01,South,A,1,Commercial,Commercial,200,25,12,25,7071.39,0.48,0.715
2024-04,190000010,Jack,Lewis,Internal Medicine,MD,MD01,South,C,0,Medicaid,Government,150,3,1,3,1177.04,0.333,0.676
2024-04,190000011,Rebecca,Brown,Psychiatry,MD,MD01,South,A,1,Medicare,Government,100,21,10,21,9799.3,0.476,0.619
2024-04,190000012,Deborah,Turner,Internal Medicine,MD,MD01,South,A,1,Medicare,Government,150,25,8,25,11360.16,0.32,0.52
2024-04,190000013,Sean,Hernandez,Internal Medicine,MD,MD01,South,A,1,Medicare,Government,200,27,8,27,7521.15,0.296,0.72
2024-04,190000014,Aaron,Simmons,Internal Medicine,MD,MD01,South,C,0,Managed Medicaid,Government,100,5,2,10,2380.4,0.4,0.586
2024-04,190000015,Steven,Martin,Neurology,MD,MD01,South,B,1,Medicaid,Government,100,21,7,42,9859.31,0.333,0.74
2024-04,190000016,Samantha,MD,Internal Medicine,MD,MD01,South,C,0,Commercial,Commercial,200,8,2,8,3266.09,0.25,0.613
2024-04,190000017,Vincent,Yu,Psychiatry,MD,MD01,South,A,1,Commercial,Commercial,200,19,6,19,4209.15,0.316,0.501
2024-04,190000018,Jennifer,Coleman,Psychiatry,MD,MD01,South,B,1,Commercial,Commercial,100,21,8,21,7697.47,0.381,0.526
2024-04,190000019,Phillip,Zuniga,Neurology,MD,MD01,South,B,1,Managed Medicaid,Government,150,7,3,14,4716.8,0.429,0.762
2024-04,190000020,Victoria,Bell,Neurology,MD,MD01,South,B,1,Medicare,Government,150,37,10,74,25498.44,0.27,0.815
2024-04,190000021,Joseph,Gray,Internal Medicine,MD,MD01,South,C,0,Medicare,Government,100,19,10,19,5597.11,0.526,0.756
2024-04,190000022,Victoria,Griffin,Internal Medicine,MD,MD01,South,B,1,Medicaid,Government,150,18,8,18,5980.53,0.444,0.605
2024-04,190000023,Jessica,Reyes,Psychiatry,MD,MD01,South,B,1,Managed Medicaid,Government,200,19,8,19,9058.2,0.421,0.544
2024-04,190000024,Tiffany,MD,Neurology,MD,MD01,South,B,1,Medicaid,Government,150,10,4,20,8994.83,0.4,0.661
2024-04,190000025,Laura,Logan,Internal Medicine,MD,MD01,South,B,1,Managed Medicaid,Government,150,9,2,18,5540.91,0.222,0.733
2024-04,190000026,Laura,Miller,Psychiatry,MD,MD01,South,C,0,Medicaid,Government,100,9,3,9,3647.46,0.333,0.699
2024-04,190000027,Adrian,Hahn,Neurology,MD,MD01,South,C,0,Medicare,Government,150,12,4,24,7618.86,0.333,0.607
