month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2024-08,130000011,Jennifer,Brown,Internal Medicine,IN,IN01,Midwest,A,1,Medicaid,Government,100,12,4,24,5794.46,0.333,0.554
2024-08,130000012,Douglas,Allison,Neurology,IN,IN01,Midwest,C,0,Medicaid,Government,200,1,0,2,783.69,0.0,0.731
2024-08,130000013,David,Grant,Neurology,IN,IN01,Midwest,B,1,Medicare,Government,100,9,2,18,6213.01,0.222,0.536
2024-08,130000014,Sabrina,Davis,Psychiatry,IN,IN01,Midwest,B,1,Managed Medicaid,Government,100,10,4,10,4001.8,0.4,0.654
2024-08,130000015,Katelyn,Rodriguez,Neurology,IN,IN01,Midwest,B,1,Commercial,Commercial,150,9,3,18,6842.68,0.333,0.536
2024-08,130000016,Aaron,Collins,Neurology,IN,IN01,Midwest,A,1,Medicare,Government,200,12,3,24,8512.24,0.25,0.698
2024-08,130000017,Sherry,Howard,Internal Medicine,IN,IN01,Midwest,B,1,Commercial,Commercial,150,15,4,30,13008.56,0.267,0.583
2024-08,130000018,Jennifer,Hopkins,Psychiatry,IN,IN01,Midwest,A,1,Commercial,Commercial,150,2,0,4,1667.06,0.0,0.748
2024-08,130000019,Lauren,Barrett,Internal Medicine,IN,IN01,Midwest,B,1,Commercial,Commercial,100,9,4,18,7463.06,0.444,0.544
2024-08,130000020,Brandon,Martin,Neurology,IN,IN01,Midwest,A,1,Managed Medicaid,Government,200,17,5,17,6903.69,0.294,0.763
2024-08,130000021,Kimberly,Dunn,Internal Medicine,IN,IN01,Midwest,A,1,Medicaid,Government,100,10,4,20,8246.46,0.4,0.692
2024-08,130000022,Megan,Hernandez,Psychiatry,IN,IN01,Midwest,A,1,Commercial,Commercial,150,11,5,22,7122.15,0.455,0.57
2024-08,130000023,Kyle,Lewis,Psychiatry,IN,IN01,Midwest,B,1,Medicaid,Government,200,4,1,8,1923.35,0.25,0.735
2024-08,130000024,Melanie,Gonzales,Neurology,IN,IN01,Midwest,B,1,Medicare,Government,150,14,7,28,12884.85,0.5,0.57
2024-08,130000025,Mark,Moreno,Psychiatry,IN,IN01,Midwest,B,1,Medicare,Government,150,7,3,14,5766.64,0.429,0.664
2024-08,130000026,Tara,Curry,Internal Medicine,IN,IN01,Midwest,A,1,Medicare,Government,150,12,3,24,10695.18,0.25,0.675
2024-08,130000027,Natalie,Garcia,Psychiatry,IN,IN01,Midwest,B,1,Medicaid,Government,100,8,4,8,3602.15,0.5,0.578
2024-08,130000028,Lauren,Hall,Psychiatry,IN,IN01,Midwest,C,0,Managed Medicaid,Government,100,0,0,0,0.0,0.0,0.757
2024-08,130000029,Karen,Byrd,Internal Medicine,IN,IN01,Midwest,C,0,Managed Medicaid,Government,150,4,1,4,1351.34,0.25,0.52
2024-08,140000000,Scott,Robinson,Internal Medicine,IA,IA01,Midwest,A,1,Managed Medicaid,Government,200,13,4,26,8611.14,0.308,0.516
2024-08,140000001,April,Holland,Internal Medicine,IA,IA01,Midwest,C,0,Medicare,Government,100,3,1,6,2430.46,0.333,0.649
2024-08,140000002,Jared,Parker,Psychiatry,IA,IA01,Midwest,B,1,Managed Medicaid,Government,150,7,2,14,6208.63,0.286,0.757
2024-08,140000003,Erin,Sanchez,Psychiatry,IA,IA01,Midwest,B,1,Medicare,Government,150,17,4,34,15132.32,0.235,0.727
2024-08,140000004,Jonathan,Morris,Internal Medicine,IA,IA01,Midwest,A,1,Medicaid,Government,200,12,3,24,5367.36,0.25,0.763
2024-08,140000005,Jill,Smith,Internal Medicine,IA,IA01,Midwest,A,1,Managed Medicaid,Government,200,11,3,22,7784.64,0.273,0.574
2024-08,140000006,Todd,Ramirez,Neurology,IA,IA01,Midwest,B,1,Commercial,Commercial,100,14,4,14,6289.99,0.286,0.693
2024-08,140000007,Andrea,Thomas,Neurology,IA,IA01,Midwest,A,1,Commercial,Commercial,200,9,4,18,4454.56,0.444,0.721
2024-08,140000008,Ronald,Boyd,Neurology,IA,IA01,Midwest,C,0,Commercial,Commercial,200,9,3,9,3643.56,0.333,0.704
2024-08,140000009,Connor,Cunningham,Neurology,IA,IA01,Midwest,A,1,Managed Medicaid,Government,100,13,6,13,4570.12,0.462,0.701
2024-08,140000010,Jason,Evans,Psychiatry,IA,IA01,Midwest,C,0,Commercial,Commercial,200,6,2,12,5370.78,0.333,0.545
2024-08,140000011,Barbara,Stanley,Internal Medicine,IA,IA01,Midwest,B,1,Commercial,Commercial,100,9,3,9,3068.93,0.333,0.627
2024-08,140000012,Jeffery,Molina,Internal Medicine,IA,IA01,Midwest,C,0,Commercial,Commercial,100,0,0,0,0.0,0.0,0.651
2024-08,140000013,Maria,Walker,Internal Medicine,IA,IA01,Midwest,C,0,Medicare,Government,200,4,1,4,1011.19,0.25,0.546
2024-08,140000014,Kevin,Collins,Neurology,IA,IA01,Midwest,A,1,Medicare,Government,100,9,4,9,2373.25,0.444,0.538
2024-08,140000015,David,Weaver,Internal Medicine,IA,IA01,Midwest,B,1,Medicare,Government,200,17,8,17,5894.72,0.471,0.671
2024-08,140000016,Emily,Martin,Psychiatry,IA,IA01,Midwest,A,1,Commercial,Commercial,200,6,2,12,5450.72,0.333,0.699
2024-08,140000017,Ashley,Cooper,Psychiatry,IA,IA01,Midwest,A,1,Medicare,Government,100,15,6,30,11875.66,0.4,0.649
2024-08,140000018,Christopher,Green,Psychiatry,IA,IA01,Midwest,B,1,Medicare,Government,200,6,2,6,2805.82,0.333,0.648
2024-08,140000019,William,Whitehead,Internal Medicine,IA,IA01,Midwest,A,1,Commercial,Commercial,200,8,3,8,2426.62,0.375,0.764
2024-08,140000020,Ronnie,Martinez,Internal Medicine,IA,IA01,Midwest,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.538
2024-08,140000021,Kelly,Haney,Psychiatry,IA,IA01,Midwest,B,1,Commercial,Commercial,150,9,3,18,6462.87,0.333,0.568
2024-08,140000022,Melinda,Buck,Psychiatry,IA,IA01,Midwest,C,0,Commercial,Commercial,200,3,1,3,884.11,0.333,0.582
2024-08,140000023,Monica,Carter,Internal Medicine,IA,IA01,Midwest,A,1,Medicaid,Government,100,8,3,16,5193.37,0.375,0.75
2024-08,140000024,Evan,Fox,Internal Medicine,IA,IA01,Midwest,C,0,Managed Medicaid,Government,200,4,1,8,2437.59,0.25,0.606
2024-08,140000025,Kyle,Ortiz,Neurology,IA,IA01,Midwest,B,1,Managed Medicaid,Government,200,10,5,20,5983.75,0.5,0.589
2024-08,140000026,Theresa,DDS,Psychiatry,IA,IA01,Midwest,A,1,Managed Medicaid,Government,100,4,1,4,989.96,0.25,0.544
2024-08,140000027,Melanie,Wallace,Internal Medicine,IA,IA01,Midwest,B,1,Managed Medicaid,Government,150,8,3,16,6937.08,0.375,0.815
2024-08,140000028,Angela,Morris,Internal Medicine,IA,IA01,Midwest,A,1,Medicaid,Government,100,9,3,18,4270.23,0.333,0.609
2024-08,140000029,Paul,Hammond,Neurology,IA,IA01,Midwest,B,1,Medicare,Government,100,14,4,28,8513.02,0.286,0.646
2024-08,150000000,Daniel,Fleming,Neurology,KS,KS01,Midwest,B,1,Medicaid,Government,200,11,2,22,9354.24,0.182,0.603
2024-08,150000001,Edwin,Harper,Internal Medicine,KS,KS01,Midwest,A,1,Medicaid,Government,150,9,4,9,2366.9,0.444,0.76
2024-08,150000002,Amanda,Jordan,Neurology,KS,KS01,Midwest,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.629
2024-08,150000003,Wyatt,Rivera,Internal Medicine,KS,KS01,Midwest,A,1,Managed Medicaid,Government,150,11,3,22,6937.44,0.273,0.768
2024-08,150000004,Dawn,Mack,Neurology,KS,KS01,Midwest,A,1,Managed Medicaid,Government,150,14,5,14,6235.92,0.357,0.812
2024-08,150000005,Janet,Wilson,Psychiatry,KS,KS01,Midwest,A,1,Managed Medicaid,Government,150,9,2,18,6085.41,0.222,0.609
2024-08,150000006,Michael,Brown,Psychiatry,KS,KS01,Midwest,A,1,Medicare,Government,100,8,3,16,7272.36,0.375,0.762
2024-08,150000007,Jacob,Andrews,Psychiatry,KS,KS01,Midwest,C,0,Medicaid,Government,200,5,1,5,2272.74,0.2,0.576
2024-08,150000008,Keith,Williams,Internal Medicine,KS,KS01,Midwest,A,1,Medicaid,Government,150,14,6,14,4817.57,0.429,0.739
2024-08,150000009,Mr.,DVM,Internal Medicine,KS,KS01,Midwest,A,1,Medicaid,Government,100,10,2,10,2407.31,0.2,0.504
2024-08,150000010,Kyle,Garcia,Internal Medicine,KS,KS01,Midwest,B,1,Medicare,Government,150,12,3,24,5881.81,0.25,0.831
2024-08,150000011,Brett,Bridges,Internal Medicine,KS,KS01,Midwest,B,1,Managed Medicaid,Government,200,9,3,18,6421.46,0.333,0.679
2024-08,150000012,Anthony,Hernandez,Internal Medicine,KS,KS01,Midwest,B,1,Managed Medicaid,Government,200,13,6,26,8865.04,0.462,0.703
2024-08,150000013,Kenneth,Gibson,Psychiatry,KS,KS01,Midwest,A,1,Medicare,Government,200,15,7,15,5086.61,0.467,0.837
2024-08,150000014,Deborah,Rodriguez,Internal Medicine,KS,KS01,Midwest,B,1,Commercial,Commercial,200,13,5,13,6006.85,0.385,0.706
2024-08,150000015,Phillip,Johnson,Psychiatry,KS,KS01,Midwest,A,1,Medicare,Government,100,12,4,12,4321.4,0.333,0.727
2024-08,150000016,Paige,Zuniga,Neurology,KS,KS01,Midwest,C,0,Medicaid,Government,100,9,4,18,7098.45,0.444,0.837
2024-08,150000017,Jonathan,Taylor,Internal Medicine,KS,KS01,Midwest,C,0,Managed Medicaid,Government,200,2,0,4,1031.94,0.0,0.507
2024-08,150000018,Andrew,Whitaker,Psychiatry,KS,KS01,Midwest,B,1,Medicare,Government,100,12,5,12,5747.64,0.417,0.807
2024-08,150000019,Alicia,Gross,Psychiatry,KS,KS01,Midwest,B,1,Commercial,Commercial,100,10,3,20,8325.51,0.3,0.514
2024-08,150000020,Richard,White,Internal Medicine,KS,KS01,Midwest,B,1,Medicare,Government,100,12,3,12,3313.92,0.25,0.562
2024-08,150000021,Bonnie,Watts,Neurology,KS,KS01,Midwest,B,1,Medicare,Government,150,12,6,24,5611.0,0.5,0.749
2024-08,150000022,Elizabeth,Hester,Neurology,KS,KS01,Midwest,C,0,Managed Medicaid,Government,200,6,2,6,2870.37,0.333,0.689
2024-08,150000023,Sara,Miller,Neurology,KS,KS01,Midwest,C,0,Medicaid,Government,200,3,0,6,1403.83,0.0,0.77
2024-08,150000024,Brian,Cervantes,Psychiatry,KS,KS01,Midwest,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.55
2024-08,150000025,Jeffrey,Gonzalez,Neurology,KS,KS01,Midwest,B,1,Managed Medicaid,Government,150,10,5,20,5192.16,0.5,0.832
2024-08,150000026,Rachael,Green,Psychiatry,KS,KS01,Midwest,B,1,Medicare,Government,200,12,4,24,7801.13,0.333,0.524
2024-08,150000027,Jacqueline,Pratt,Internal Medicine,KS,KS01,Midwest,C,0,Medicaid,Government,100,4,1,8,3301.36,0.25,0.827
2024-08,150000028,James,Edwards,Neurology,KS,KS01,Midwest,C,0,Medicaid,Government,200,5,2,10,3652.03,0.4,0.792
2024-08,150000029,Andrea,Barton,Neurology,KS,KS01,Midwest,C,0,Medicare,Government,100,5,2,5,1331.73,0.4,0.845
2024-08,160000000,Heather,Padilla,Psychiatry,KY,KY01,South,A,1,Medicare,Government,200,7,3,7,2107.5,0.429,0.84
2024-08,160000001,Renee,Davis,Psychiatry,KY,KY01,South,A,1,Medicare,Government,100,13,6,26,5936.4,0.462,0.642
2024-08,160000002,Mark,Boyd,Internal Medicine,KY,KY01,South,A,1,Medicaid,Government,150,16,7,16,4425.75,0.438,0.572
2024-08,160000003,Jeffrey,Gaines,Neurology,KY,KY01,South,A,1,Medicare,Government,100,9,4,18,8099.17,0.444,0.654
2024-08,160000004,David,Buckley,Neurology,KY,KY01,South,C,0,Managed Medicaid,Government,150,6,2,6,2638.26,0.333,0.766
2024-08,160000005,Jose,Williams,Internal Medicine,KY,KY01,South,C,0,Medicare,Government,200,3,0,3,1410.22,0.0,0.725
2024-08,160000006,Rachel,Davis,Psychiatry,KY,KY01,South,A,1,Commercial,Commercial,100,12,6,24,6127.3,0.5,0.812
2024-08,160000007,Bryan,Martinez,Neurology,KY,KY01,South,A,1,Commercial,Commercial,200,13,3,26,11759.26,0.231,0.816
2024-08,160000008,Crystal,Torres,Internal Medicine,KY,KY01,South,A,1,Managed Medicaid,Government,200,11,5,22,6189.6,0.455,0.579
2024-08,160000009,Frances,Nguyen,Internal Medicine,KY,KY01,South,C,0,Commercial,Commercial,200,2,0,4,1490.25,0.0,0.786
2024-08,160000010,Andrew,Fleming,Neurology,KY,KY01,South,B,1,Medicare,Government,100,11,5,22,7083.21,0.455,0.668
2024-08,160000011,Nicole,Mullins,Internal Medicine,KY,KY01,South,B,1,Managed Medicaid,Government,100,8,3,16,4836.28,0.375,0.742
2024-08,160000012,Gerald,Myers,Neurology,KY,KY01,South,B,1,Managed Medicaid,Government,100,6,1,6,2009.05,0.167,0.63
2024-08,160000013,Brenda,Mcpherson,Internal Medicine,KY,KY01,South,B,1,Commercial,Commercial,200,4,2,8,2015.79,0.5,0.523
2024-08,160000014,Brianna,Robertson,Neurology,KY,KY01,South,C,0,Medicaid,Government,200,8,2,8,2784.72,0.25,0.752
2024-08,160000015,Michael,Reilly,Internal Medicine,KY,KY01,South,A,1,Managed Medicaid,Government,200,12,5,12,2644.51,0.417,0.56
2024-08,160000016,Nicole,Bolton,Internal Medicine,KY,KY01,South,C,0,Managed Medicaid,Government,100,5,2,10,2995.82,0.4,0.564
2024-08,160000017,Keith,Tucker,Neurology,KY,KY01,South,B,1,Medicaid,Government,100,11,5,11,3047.52,0.455,0.691
2024-08,160000018,Christopher,Williams,Neurology,KY,KY01,South,C,0,Commercial,Commercial,150,0,0,0,0.0,0.0,0.833
2024-08,160000019,Andrew,Byrd,Neurology,KY,KY01,South,B,1,Commercial,Commercial,200,15,6,30,10833.83,0.4,0.756
2024-08,160000020,Vincent,Jackson,Internal Medicine,KY,KY01,South,C,0,Managed Medicaid,Government,200,2,0,4,1506.31,0.0,0.568
2024-08,160000021,Courtney,Barnes,Psychiatry,KY,KY01,South,A,1,Medicaid,Government,200,4,2,4,1053.54,0.5,0.694
2024-08,160000022,Kevin,Moss,Internal Medicine,KY,KY01,South,C,0,Managed Medicaid,Government,100,3,1,3,1026.94,0.333,0.63
2024-08,160000023,Denise,Brooks,Neurology,KY,KY01,South,B,1,Medicare,Government,150,14,4,28,9684.33,0.286,0.743
2024-08,160000024,Candice,Smith,Internal Medicine,KY,KY01,South,B,1,Medicaid,Government,100,8,4,8,2302.17,0.5,0.834
2024-08,160000025,Heidi,Chan,Internal Medicine,KY,KY01,South,A,1,Commercial,Commercial,200,9,3,9,2500.65,0.333,0.553
2024-08,160000026,Patricia,Cooper,Internal Medicine,KY,KY01,South,B,1,Medicare,Government,100,9,3,18,4315.8,0.333,0.557
2024-08,160000027,Shelly,Davis,Internal Medicine,KY,KY01,South,B,1,Medicaid,Government,200,8,3,16,6560.63,0.375,0.501
2024-08,160000028,Jason,Meyer,Internal Medicine,KY,KY01,South,B,1,Medicare,Government,200,11,3,22,6169.41,0.273,0.6
2024-08,160000029,John,Quinn,Neurology,KY,KY01,South,A,1,Managed Medicaid,Government,150,8,2,8,2062.62,0.25,0.73
2024-08,170000000,Anthony,Smith,Internal Medicine,LA,LA01,South,B,1,Managed Medicaid,Government,100,15,4,15,7122.19,0.267,0.553
2024-08,170000001,Allison,Smith,Neurology,LA,LA01,South,C,0,Commercial,Commercial,150,0,0,0,0.0,0.0,0.551
2024-08,170000002,William,Martin,Internal Medicine,LA,LA01,South,C,0,Managed Medicaid,Government,150,0,0,0,0.0,0.0,0.729
2024-08,170000003,William,Thompson,Psychiatry,LA,LA01,South,C,0,Managed Medicaid,Government,200,2,0,4,1507.17,0.0,0.73
2024-08,170000004,Lisa,Hall,Neurology,LA,LA01,South,A,1,Medicaid,Government,100,10,3,10,4083.56,0.3,0.684
2024-08,170000005,Sarah,Villanueva,Internal Medicine,LA,LA01,South,C,0,Medicaid,Government,200,1,0,2,711.44,0.0,0.777
2024-08,170000006,Kimberly,Evans,Psychiatry,LA,LA01,South,B,1,Commercial,Commercial,150,13,6,13,4743.63,0.462,0.752
2024-08,170000007,Craig,Hartman,Neurology,LA,LA01,South,A,1,Managed Medicaid,Government,150,10,4,10,4131.22,0.4,0.587
2024-08,170000008,Amber,Barrett,Psychiatry,LA,LA01,South,B,1,Medicaid,Government,150,12,4,24,6732.95,0.333,0.721
2024-08,170000009,Susan,Cowan,Psychiatry,LA,LA01,South,A,1,Commercial,Commercial,150,14,4,28,12883.68,0.286,0.709
2024-08,170000010,Lindsey,Duncan,Psychiatry,LA,LA01,South,C,0,Medicaid,Government,100,8,3,16,4254.28,0.375,0.818
2024-08,170000011,Victor,Jenkins,Neurology,LA,LA01,South,C,0,Medicare,Government,100,2,0,4,1362.25,0.0,0.849
2024-08,170000012,Erin,Love,Psychiatry,LA,LA01,South,B,1,Managed Medicaid,Government,100,11,3,11,4989.03,0.273,0.657
2024-08,170000013,Donald,Moore,Internal Medicine,LA,LA01,South,B,1,Managed Medicaid,Government,200,2,0,4,1880.3,0.0,0.735
2024-08,170000014,Lisa,Reed,Psychiatry,LA,LA01,South,C,0,Managed Medicaid,Government,100,4,1,4,1902.63,0.25,0.516
2024-08,170000015,Derrick,Callahan,Neurology,LA,LA01,South,C,0,Managed Medicaid,Government,150,2,0,4,1401.43,0.0,0.776
2024-08,170000016,Jo,Schneider,Neurology,LA,LA01,South,A,1,Medicaid,Government,100,7,1,14,3864.54,0.143,0.67
2024-08,170000017,Colleen,Peterson,Psychiatry,LA,LA01,South,C,0,Managed Medicaid,Government,100,6,2,12,3077.69,0.333,0.541
2024-08,170000018,Brian,Payne,Neurology,LA,LA01,South,A,1,Medicaid,Government,100,7,3,14,6661.47,0.429,0.743
2024-08,170000019,Alexandria,Thompson,Internal Medicine,LA,LA01,South,A,1,Managed Medicaid,Government,150,14,6,14,5002.47,0.429,0.596
2024-08,170000020,Matthew,Diaz,Neurology,LA,LA01,South,A,1,Managed Medicaid,Government,150,12,4,12,3299.8,0.333,0.703
2024-08,170000021,Ronald,Carroll,Psychiatry,LA,LA01,South,B,1,Medicaid,Government,150,11,3,22,5883.83,0.273,0.663
2024-08,170000022,Robert,Ochoa,Psychiatry,LA,LA01,South,C,0,Medicare,Government,150,1,0,1,430.08,0.0,0.731
2024-08,170000023,Lisa,Wade,Neurology,LA,LA01,South,B,1,Commercial,Commercial,100,5,1,10,2563.67,0.2,0.825
2024-08,170000024,Mr.,Rodriguez,Neurology,LA,LA01,South,B,1,Medicaid,Government,200,13,5,26,9266.77,0.385,0.806
2024-08,170000025,Donald,Odom,Psychiatry,LA,LA01,South,A,1,Managed Medicaid,Government,150,8,3,8,3390.99,0.375,0.842
2024-08,170000026,Jo,Martinez,Neurology,LA,LA01,South,B,1,Commercial,Commercial,150,12,5,12,5358.25,0.417,0.716
2024-08,170000027,Daniel,Bonilla,Internal Medicine,LA,LA01,South,C,0,Managed Medicaid,Government,200,5,1,5,1548.16,0.2,0.713
2024-08,170000028,Jennifer,Andrade,Internal Medicine,LA,LA01,South,B,1,Medicaid,Government,150,10,3,20,5621.22,0.3,0.634
2024-08,170000029,Laurie,Evans,Internal Medicine,LA,LA01,South,C,0,Managed Medicaid,Government,100,4,1,4,1386.81,0.25,0.753
2024-08,180000000,Thomas,Alexander,Neurology,ME,ME01,Northeast,C,0,Managed Medicaid,Government,150,5,1,5,1294.35,0.2,0.549
2024-08,180000001,Leslie,Adams,Internal Medicine,ME,ME01,Northeast,B,1,Managed Medicaid,Government,200,11,3,11,4582.74,0.273,0.613
2024-08,180000002,Gregory,Molina,Psychiatry,ME,ME01,Northeast,A,1,Commercial,Commercial,100,8,3,8,2793.3,0.375,0.548
2024-08,180000003,Dawn,Strickland,Internal Medicine,ME,ME01,Northeast,C,0,Commercial,Commercial,150,0,0,0,0.0,0.0,0.844
2024-08,180000004,Jose,Goodwin,Neurology,ME,ME01,Northeast,B,1,Managed Medicaid,Government,200,8,2,8,3541.28,0.25,0.742
2024-08,180000005,Scott,Medina,Internal Medicine,ME,ME01,Northeast,A,1,Medicare,Government,150,9,4,9,4017.76,0.444,0.632
2024-08,180000006,Christina,Bates,Neurology,ME,ME01,Northeast,C,0,Commercial,Commercial,100,7,2,14,4957.23,0.286,0.805
2024-08,180000007,Pamela,Vasquez,Psychiatry,ME,ME01,Northeast,A,1,Managed Medicaid,Government,150,7,2,7,1639.49,0.286,0.641
2024-08,180000008,Samantha,Heath,Neurology,ME,ME01,Northeast,C,0,Commercial,Commercial,150,8,3,16,5723.73,0.375,0.825
2024-08,180000009,Shelly,Smith,Neurology,ME,ME01,Northeast,A,1,Medicaid,Government,100,16,7,32,9171.06,0.438,0.625
2024-08,180000010,Dr.,DDS,Internal Medicine,ME,ME01,Northeast,B,1,Medicaid,Government,100,9,4,9,2277.58,0.444,0.606
2024-08,180000011,Katie,Graves,Neurology,ME,ME01,Northeast,C,0,Medicare,Government,150,9,3,9,2423.51,0.333,0.781
2024-08,180000012,Susan,Ward,Neurology,ME,ME01,Northeast,C,0,Medicare,Government,200,3,1,3,1369.75,0.333,0.641
2024-08,180000013,Troy,Nichols,Neurology,ME,ME01,Northeast,A,1,Medicaid,Government,100,9,4,9,3270.82,0.444,0.611
2024-08,180000014,Rachel,Brown,Neurology,ME,ME01,Northeast,B,1,Commercial,Commercial,150,15,5,15,4661.98,0.333,0.731
2024-08,180000015,Keith,Flores,Internal Medicine,ME,ME01,Northeast,C,0,Medicare,Government,200,4,1,4,893.54,0.25,0.651
2024-08,180000016,Angel,Alvarez,Psychiatry,ME,ME01,Northeast,B,1,Commercial,Commercial,200,11,5,11,4730.39,0.455,0.682
2024-08,180000017,Madeline,Carson,Internal Medicine,ME,ME01,Northeast,B,1,Commercial,Commercial,200,8,2,8,1892.8,0.25,0.79
2024-08,180000018,Robert,Morton,Psychiatry,ME,ME01,Northeast,C,0,Managed Medicaid,Government,200,1,0,1,436.53,0.0,0.551
2024-08,180000019,Malik,Allen,Internal Medicine,ME,ME01,Northeast,B,1,Medicaid,Government,200,11,5,22,9926.03,0.455,0.782
2024-08,180000020,Mary,Perez,Neurology,ME,ME01,Northeast,C,0,Managed Medicaid,Government,100,7,3,7,1553.55,0.429,0.725
2024-08,180000021,Danielle,Johnson,Neurology,ME,ME01,Northeast,B,1,Commercial,Commercial,150,7,3,7,1675.99,0.429,0.626
2024-08,180000022,Melanie,Palmer,Internal Medicine,ME,ME01,Northeast,B,1,Commercial,Commercial,200,10,4,10,4134.52,0.4,0.7
2024-08,180000023,Daniel,Little,Psychiatry,ME,ME01,Northeast,C,0,Managed Medicaid,Government,100,0,0,0,0.0,0.0,0.691
2024-08,180000024,Ronald,Levy,Neurology,ME,ME01,Northeast,C,0,Managed Medicaid,Government,150,1,0,2,758.9,0.0,0.693
2024-08,180000025,Joshua,Thomas,Neurology,ME,ME01,Northeast,B,1,Medicare,Government,100,12,5,12,4336.07,0.417,0.829
2024-08,180000026,Christopher,York,Internal Medicine,ME,ME01,Northeast,B,1,Medicare,Government,150,8,2,8,3054.19,0.25,0.565
2024-08,180000027,Michelle,Osborn,Internal Medicine,ME,ME01,Northeast,C,0,Commercial,Commercial,200,7,3,14,4002.7,0.429,0.66
2024-08,180000028,David,Rodriguez,Neurology,ME,ME01,Northeast,B,1,Commercial,Commercial,150,8,2,16,5103.14,0.25,0.579
2024-08,180000029,Robert,Clark,Neurology,ME,ME01,Northeast,A,1,Medicare,Government,150,9,3,9,3347.53,0.333,0.85
2024-08,190000000,Kevin,Watts,Internal Medicine,MD,MD01,South,C,0,Managed Medicaid,Government,100,0,0,0,0.0,0.0,0.534
2024-08,190000001,Clayton,Peck,Neurology,MD,MD01,South,C,0,Medicaid,Government,150,7,1,7,2299.03,0.143,0.72
2024-08,190000002,Wesley,Patton,Internal Medicine,MD,MD01,South,B,1,Commercial,Commercial,150,13,3,13,6187.65,0.231,0.716
2024-08,190000003,Max,Moore,Neurology,MD,MD01,South,B,1,Medicare,Government,200,6,2,12,3975.98,0.333,0.67
2024-08,190000004,Kimberly,Garcia,Neurology,MD,MD01,South,A,1,Managed Medicaid,Government,200,10,3,10,3717.46,0.3,0.824
2024-08,190000005,Tracy,MD,Internal Medicine,MD,MD01,South,B,1,Medicare,Government,100,9,2,18,4671.19,0.222,0.698
2024-08,190000006,Mr.,Melton,Neurology,MD,MD01,South,A,1,Medicaid,Government,150,9,4,9,2173.4,0.444,0.777
2024-08,190000007,Michael,Tate,Neurology,MD,MD01,South,C,0,Managed Medicaid,Government,100,9,2,9,2042.96,0.222,0.659
2024-08,190000008,Erica,Wilkinson,Internal Medicine,MD,MD01,South,B,1,Commercial,Commercial,150,9,4,9,2567.72,0.444,0.728
2024-08,190000009,Nicole,Nelson,Psychiatry,MD,MD01,South,A,1,Commercial,Commercial,100,8,2,8,2032.0,0.25,0.727
2024-08,190000010,David,Obrien,Neurology,MD,MD01,South,A,1,Medicaid,Government,150,5,1,10,2699.58,0.2,0.721
2024-08,190000011,Willie,Vasquez,Neurology,MD,MD01,South,A,1,Medicaid,Government,100,8,4,8,3033.11,0.5,0.844
2024-08,190000012,Philip,Harris,Psychiatry,MD,MD01,South,A,1,Medicare,Government,150,15,6,15,4274.57,0.4,0.687
2024-08,190000013,Cassandra,Jones,Psychiatry,MD,MD01,South,A,1,Medicare,Government,150,11,4,11,4708.58,0.364,0.758
2024-08,190000014,Justin,Webster,Psychiatry,MD,MD01,South,C,0,Managed Medicaid,Government,150,4,1,4,1715.25,0.25,0.646
2024-08,190000015,Julie,Richards,Internal Medicine,MD,MD01,South,C,0,Managed Medicaid,Government,150,1,0,1,414.46,0.0,0.835
2024-08,190000016,Mark,Duffy,Neurology,MD,MD01,South,A,1,Commercial,Commercial,100,14,6,28,12766.01,0.429,0.702
2024-08,190000017,Blake,Rodriguez,Internal Medicine,MD,MD01,South,C,0,Medicaid,Government,200,5,2,5,1525.91,0.4,0.791
2024-08,190000018,Robert,Fletcher,Psychiatry,MD,MD01,South,A,1,Medicare,Government,150,9,2,9,3581.96,0.222,0.846
2024-08,190000019,Anthony,Thompson,Neurology,MD,MD01,South,B,1,Managed Medicaid,Government,200,7,3,7,2558.87,0.429,0.517
2024-08,190000020,Michael,Olson,Internal Medicine,MD,MD01,South,B,1,Medicare,Government,200,10,5,10,4277.67,0.5,0.808
2024-08,190000021,Ricardo,Maldonado,Neurology,MD,MD01,South,A,1,Medicare,Government,200,8,3,8,3746.75,0.375,0.595
2024-08,190000022,Sean,Garcia,Internal Medicine,MD,MD01,South,A,1,Medicare,Government,150,10,5,10,3380.77,0.5,0.512
2024-08,190000023,Keith,Delgado,Internal Medicine,MD,MD01,South,B,1,Managed Medicaid,Government,100,11,4,22,7075.88,0.364,0.688
2024-08,190000024,Carol,Anderson,Internal Medicine,MD,MD01,South,B,1,Medicare,Government,200,8,4,16,4497.37,0.5,0.806
2024-08,190000025,Jason,Jennings,Neurology,MD,MD01,South,B,1,Medicaid,Government,150,4,1,8,2645.16,0.25,0.626
2024-08,190000026,Joshua,Smith,Neurology,MD,MD01,South,B,1,Commercial,Commercial,100,12,5,12,3499.66,0.417,0.823
2024-08,190000027,James,Duncan,Psychiatry,MD,MD01,South,A,1,Commercial,Commercial,150,8,2,8,2143.86,0.25,0.65
