month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2024-03,130000009,Richard,Roberts,Neurology,IN,IN01,Midwest,A,1,Medicare,Government,150,21,6,42,15981.6,0.286,0.785
2024-03,130000010,Dustin,Mcpherson,Neurology,IN,IN01,Midwest,B,1,Commercial,Commercial,200,17,7,17,5124.28,0.412,0.584
2024-03,130000011,Kyle,Chase,Psychiatry,IN,IN01,Midwest,A,1,Medicare,Government,200,17,8,17,5997.85,0.471,0.646
2024-03,130000012,Eileen,Hoover,Psychiatry,IN,IN01,Midwest,C,0,Managed Medicaid,Government,150,4,1,4,1386.14,0.25,0.688
2024-03,130000013,Stephen,Castro,Neurology,IN,IN01,Midwest,A,1,Medicaid,Government,150,25,7,50,12823.85,0.28,0.61
2024-03,130000014,Rebecca,Ibarra,Internal Medicine,IN,IN01,Midwest,C,0,Commercial,Commercial,150,9,2,9,3113.98,0.222,0.568
2024-03,130000015,Jeanette,Rivera,Internal Medicine,IN,IN01,Midwest,C,0,Managed Medicaid,Government,150,4,1,8,2624.51,0.25,0.794
2024-03,130000016,Mrs.,Ford,Internal Medicine,IN,IN01,Midwest,A,1,Commercial,Commercial,200,20,7,20,8538.58,0.35,0.577
2024-03,130000017,Rachel,Castillo,Psychiatry,IN,IN01,Midwest,B,1,Medicaid,Government,200,12,6,24,6329.62,0.5,0.66
2024-03,130000018,Christopher,Lee,Neurology,IN,IN01,Midwest,B,1,Commercial,Commercial,200,16,5,16,4634.42,0.312,0.69
2024-03,130000019,Cassandra,Murphy,Internal Medicine,IN,IN01,Midwest,C,0,Commercial,Commercial,200,11,4,22,7965.14,0.364,0.846
2024-03,130000020,Stephanie,Parker,Psychiatry,IN,IN01,Midwest,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.622
2024-03,130000021,Katherine,Jackson,Psychiatry,IN,IN01,Midwest,B,1,Commercial,Commercial,100,22,8,22,9477.22,0.364,0.706
2024-03,130000022,Heather,Klein,Internal Medicine,IN,IN01,Midwest,C,0,Managed Medicaid,Government,100,0,0,0,0.0,0.0,0.785
2024-03,130000023,Joy,Rogers,Psychiatry,IN,IN01,Midwest,C,0,Medicare,Government,200,15,8,30,11255.49,0.533,0.559
2024-03,130000024,Alan,Kelley,Neurology,IN,IN01,Midwest,B,1,Medicare,Government,200,16,8,32,14963.95,0.5,0.68
2024-03,130000025,David,Jacobs,Neurology,IN,IN01,Midwest,A,1,Medicaid,Government,150,21,8,21,10038.97,0.381,0.803
2024-03,130000026,Veronica,Knox,Psychiatry,IN,IN01,Midwest,C,0,Medicaid,Government,100,6,2,6,2429.78,0.333,0.79
2024-03,130000027,Jeffrey,Patrick,Neurology,IN,IN01,Midwest,B,1,Managed Medicaid,Government,100,19,4,38,14562.79,0.211,0.631
2024-03,130000028,Samuel,Anderson,Psychiatry,IN,IN01,Midwest,C,0,Commercial,Commercial,150,7,3,14,5608.72,0.429,0.807
2024-03,130000029,John,Rice,Internal Medicine,IN,IN01,Midwest,B,1,Medicare,Government,200,10,3,10,4459.16,0.3,0.797
2024-03,140000000,Rebecca,Smith,Psychiatry,IA,IA01,Midwest,C,0,Managed Medicaid,Government,200,7,3,14,6174.39,0.429,0.778
2024-03,140000001,Clifford,Cameron,Internal Medicine,IA,IA01,Midwest,A,1,Managed Medicaid,Government,100,18,7,36,10433.5,0.389,0.79
2024-03,140000002,Adriana,Brewer,Internal Medicine,IA,IA01,Midwest,C,0,Medicaid,Government,200,3,0,6,2549.75,0.0,0.813
2024-03,140000003,Tracy,Cruz,Psychiatry,IA,IA01,Midwest,A,1,Commercial,Commercial,200,14,7,28,6278.53,0.5,0.825
2024-03,140000004,Brandon,Williams,Psychiatry,IA,IA01,Midwest,B,1,Managed Medicaid,Government,100,20,6,40,10904.11,0.3,0.741
2024-03,140000005,Craig,Young,Psychiatry,IA,IA01,Midwest,C,0,Medicare,Government,100,1,0,2,488.54,0.0,0.626
2024-03,140000006,Alejandra,Mercer,Psychiatry,IA,IA01,Midwest,B,1,Medicaid,Government,100,24,7,48,18367.54,0.292,0.754
2024-03,140000007,Raymond,Castillo,Psychiatry,IA,IA01,Midwest,B,1,Commercial,Commercial,200,21,5,21,4625.93,0.238,0.667
2024-03,140000008,Mary,Anderson,Psychiatry,IA,IA01,Midwest,C,0,Medicaid,Government,200,7,3,14,3113.8,0.429,0.743
2024-03,140000009,Nicole,Jones,Psychiatry,IA,IA01,Midwest,B,1,Medicaid,Government,150,24,10,24,6708.63,0.417,0.531
2024-03,140000010,Briana,DDS,Psychiatry,IA,IA01,Midwest,A,1,Medicare,Government,150,9,3,18,4601.77,0.333,0.771
2024-03,140000011,Nathan,Jackson,Psychiatry,IA,IA01,Midwest,C,0,Medicaid,Government,100,0,0,0,0.0,0.0,0.557
2024-03,140000012,Gloria,Cobb,Internal Medicine,IA,IA01,Midwest,C,0,Medicaid,Government,200,9,2,9,4132.55,0.222,0.716
2024-03,140000013,Sheila,Peters,Internal Medicine,IA,IA01,Midwest,A,1,Commercial,Commercial,100,15,6,15,6234.54,0.4,0.706
2024-03,140000014,Elizabeth,Melendez,Internal Medicine,IA,IA01,Midwest,B,1,Managed Medicaid,Government,150,15,5,15,4266.37,0.333,0.726
2024-03,140000015,Jennifer,Ramsey,Psychiatry,IA,IA01,Midwest,C,0,Medicare,Government,200,0,0,0,0.0,0.0,0.73
2024-03,140000016,Timothy,Medina,Internal Medicine,IA,IA01,Midwest,A,1,Medicaid,Government,200,13,5,26,7717.86,0.385,0.519
2024-03,140000017,Andrea,Nguyen,Psychiatry,IA,IA01,Midwest,B,1,Managed Medicaid,Government,100,24,9,24,8397.4,0.375,0.708
2024-03,140000018,Lori,Garcia,Neurology,IA,IA01,Midwest,A,1,Medicare,Government,150,21,9,21,6732.14,0.429,0.794
2024-03,140000019,Brandi,Johnson,Internal Medicine,IA,IA01,Midwest,B,1,Medicaid,Government,150,20,6,20,4486.78,0.3,0.524
2024-03,140000020,Nicholas,Jones,Internal Medicine,IA,IA01,Midwest,A,1,Commercial,Commercial,100,16,6,32,11255.0,0.375,0.72
2024-03,140000021,Lynn,Jordan,Neurology,IA,IA01,Midwest,B,1,Managed Medicaid,Government,200,19,8,38,9174.39,0.421,0.688
2024-03,140000022,Mark,Williams,Neurology,IA,IA01,Midwest,A,1,Medicare,Government,100,25,7,50,12027.28,0.28,0.822
2024-03,140000023,Hector,Thompson,Psychiatry,IA,IA01,Midwest,C,0,Medicare,Government,150,2,0,2,601.29,0.0,0.653
2024-03,140000024,Seth,Guerrero,Psychiatry,IA,IA01,Midwest,A,1,Medicaid,Government,100,18,8,36,9005.63,0.444,0.714
2024-03,140000025,Frank,Harris,Psychiatry,IA,IA01,Midwest,B,1,Medicaid,Government,100,28,10,28,11313.52,0.357,0.746
2024-03,140000026,Kristy,Everett,Psychiatry,IA,IA01,Midwest,B,1,Medicare,Government,200,22,10,44,11590.06,0.455,0.544
2024-03,140000027,Julie,Lane,Internal Medicine,IA,IA01,Midwest,C,0,Commercial,Commercial,100,3,1,6,2579.09,0.333,0.595
2024-03,140000028,Timothy,Roberts,Psychiatry,IA,IA01,Midwest,B,1,Commercial,Commercial,150,22,7,44,15523.34,0.318,0.519
2024-03,140000029,David,Thompson,Neurology,IA,IA01,Midwest,A,1,Medicare,Government,100,10,2,20,8421.31,0.2,0.813
2024-03,150000000,Jessica,Hardin,Neurology,KS,KS01,Midwest,C,0,Commercial,Commercial,100,5,1,5,1157.25,0.2,0.802
2024-03,150000001,Brian,Fuentes,Psychiatry,KS,KS01,Midwest,A,1,Managed Medicaid,Government,150,22,9,44,20207.39,0.409,0.563
2024-03,150000002,Anna,Perez,Psychiatry,KS,KS01,Midwest,C,0,Managed Medicaid,Government,100,8,3,16,4552.77,0.375,0.821
2024-03,150000003,Margaret,Simpson,Internal Medicine,KS,KS01,Midwest,B,1,Commercial,Commercial,200,22,9,44,11045.95,0.409,0.736
2024-03,150000004,Christopher,Martinez,Psychiatry,KS,KS01,Midwest,A,1,Medicaid,Government,200,23,7,23,10765.39,0.304,0.524
2024-03,150000005,Jessica,Powell,Internal Medicine,KS,KS01,Midwest,B,1,Medicare,Government,150,21,8,21,7639.88,0.381,0.503
2024-03,150000006,Alexis,Fox,Psychiatry,KS,KS01,Midwest,B,1,Medicare,Government,200,21,6,21,7153.04,0.286,0.707
2024-03,150000007,Amy,Hunter,Internal Medicine,KS,KS01,Midwest,A,1,Medicaid,Government,100,20,8,20,9248.47,0.4,0.508
2024-03,150000008,Matthew,Garza,Neurology,KS,KS01,Midwest,B,1,Commercial,Commercial,150,13,6,13,5425.18,0.462,0.632
2024-03,150000009,Brian,Gonzalez,Neurology,KS,KS01,Midwest,C,0,Medicare,Government,100,11,5,11,3935.27,0.455,0.583
2024-03,150000010,Julie,Boone,Internal Medicine,KS,KS01,Midwest,A,1,Medicaid,Government,200,18,9,36,8790.73,0.5,0.822
2024-03,150000011,Anita,Robbins,Neurology,KS,KS01,Midwest,B,1,Medicare,Government,150,22,11,22,8162.01,0.5,0.677
2024-03,150000012,Amy,Dixon,Neurology,KS,KS01,Midwest,B,1,Commercial,Commercial,200,24,6,24,7994.29,0.25,0.837
2024-03,150000013,David,Moore,Psychiatry,KS,KS01,Midwest,B,1,Medicare,Government,150,16,6,32,12870.04,0.375,0.757
2024-03,150000014,Cody,Hardy,Internal Medicine,KS,KS01,Midwest,B,1,Medicare,Government,100,16,4,16,7445.19,0.25,0.548
2024-03,150000015,Jamie,Santos,Neurology,KS,KS01,Midwest,A,1,Medicaid,Government,100,17,7,17,5727.09,0.412,0.61
2024-03,150000016,Sandra,Conner,Psychiatry,KS,KS01,Midwest,C,0,Medicare,Government,100,13,3,26,7804.16,0.231,0.593
2024-03,150000017,Timothy,Kelly,Psychiatry,KS,KS01,Midwest,A,1,Medicaid,Government,200,14,4,28,12176.1,0.286,0.744
2024-03,150000018,Savannah,Peters,Psychiatry,KS,KS01,Midwest,A,1,Medicare,Government,100,26,8,26,10527.42,0.308,0.839
2024-03,150000019,Kelly,Lindsey,Internal Medicine,KS,KS01,Midwest,C,0,Commercial,Commercial,200,7,3,14,4027.01,0.429,0.847
2024-03,150000020,Kelly,Luna,Psychiatry,KS,KS01,Midwest,B,1,Managed Medicaid,Government,200,20,6,20,4892.57,0.3,0.536
2024-03,150000021,Kayla,Carter,Psychiatry,KS,KS01,Midwest,A,1,Commercial,Commercial,100,23,5,23,5841.68,0.217,0.788
2024-03,150000022,Mark,Good,Internal Medicine,KS,KS01,Midwest,C,0,Commercial,Commercial,200,6,3,12,5502.38,0.5,0.526
2024-03,150000023,Gregory,Santiago,Psychiatry,KS,KS01,Midwest,A,1,Managed Medicaid,Government,100,24,11,24,10927.69,0.458,0.79
2024-03,150000024,Cory,Smith,Internal Medicine,KS,KS01,Midwest,A,1,Commercial,Commercial,150,16,6,16,4218.84,0.375,0.701
2024-03,150000025,Andrea,Mendez,Neurology,KS,KS01,Midwest,B,1,Managed Medicaid,Government,100,26,11,52,20677.04,0.423,0.56
2024-03,150000026,Carolyn,Brennan,Psychiatry,KS,KS01,Midwest,A,1,Medicare,Government,150,16,6,32,14390.09,0.375,0.512
2024-03,150000027,Seth,Pruitt,Neurology,KS,KS01,Midwest,C,0,Medicaid,Government,200,14,6,28,9791.93,0.429,0.809
2024-03,150000028,Crystal,Waters,Internal Medicine,KS,KS01,Midwest,A,1,Commercial,Commercial,150,16,5,32,8181.8,0.312,0.57
2024-03,150000029,Danny,Morris,Neurology,KS,KS01,Midwest,A,1,Commercial,Commercial,150,17,5,34,11720.41,0.294,0.774
2024-03,160000000,Jasmine,Long,Internal Medicine,KY,KY01,South,C,0,Medicare,Government,150,1,0,2,533.5,0.0,0.612
2024-03,160000001,Douglas,Roberts,Psychiatry,KY,KY01,South,A,1,Medicare,Government,100,15,3,30,10729.57,0.2,0.768
2024-03,160000002,Tommy,Johnson,Psychiatry,KY,KY01,South,A,1,Commercial,Commercial,100,18,6,18,5207.35,0.333,0.786
2024-03,160000003,Alexandra,Woods,Neurology,KY,KY01,South,A,1,Medicaid,Government,200,20,9,40,12489.97,0.45,0.794
2024-03,160000004,Angela,Brewer,Psychiatry,KY,KY01,South,A,1,Medicaid,Government,200,24,12,48,20621.5,0.5,0.744
2024-03,160000005,Matthew,Moore,Neurology,KY,KY01,South,A,1,Medicare,Government,200,17,6,17,6228.94,0.353,0.566
2024-03,160000006,Matthew,Smith,Internal Medicine,KY,KY01,South,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.52
2024-03,160000007,Sarah,Allen,Neurology,KY,KY01,South,A,1,Commercial,Commercial,200,21,6,42,9247.46,0.286,0.821
2024-03,160000008,James,Cruz,Psychiatry,KY,KY01,South,A,1,Medicare,Government,200,19,8,19,8718.78,0.421,0.795
2024-03,160000009,Alexandra,Castillo,Internal Medicine,KY,KY01,South,A,1,Commercial,Commercial,100,21,8,21,8848.04,0.381,0.796
2024-03,160000010,Sandra,Bishop,Internal Medicine,KY,KY01,South,A,1,Medicare,Government,200,15,4,30,11170.93,0.267,0.618
2024-03,160000011,Alexander,Sutton,Internal Medicine,KY,KY01,South,A,1,Medicaid,Government,200,16,4,32,13628.13,0.25,0.836
2024-03,160000012,Edward,Bond,Neurology,KY,KY01,South,B,1,Medicaid,Government,200,15,4,30,8341.25,0.267,0.706
2024-03,160000013,Richard,Baker,Psychiatry,KY,KY01,South,B,1,Medicare,Government,200,25,13,50,12655.53,0.52,0.755
2024-03,160000014,Jennifer,Campbell,Neurology,KY,KY01,South,C,0,Managed Medicaid,Government,200,13,5,13,3475.44,0.385,0.611
2024-03,160000015,Adam,Haley,Neurology,KY,KY01,South,A,1,Commercial,Commercial,150,16,4,16,4897.66,0.25,0.527
2024-03,160000016,Stanley,Johnson,Internal Medicine,KY,KY01,South,B,1,Medicaid,Government,200,16,5,16,6938.11,0.312,0.735
2024-03,160000017,Taylor,Williams,Neurology,KY,KY01,South,B,1,Managed Medicaid,Government,100,22,9,44,12078.79,0.409,0.743
2024-03,160000018,Mr.,Johnston,Internal Medicine,KY,KY01,South,B,1,Commercial,Commercial,200,27,7,27,6278.0,0.259,0.653
2024-03,160000019,Sandra,Patel,Internal Medicine,KY,KY01,South,A,1,Managed Medicaid,Government,150,28,14,56,17433.93,0.5,0.631
2024-03,160000020,Dylan,Wilson,Internal Medicine,KY,KY01,South,C,0,Medicaid,Government,100,3,1,6,1434.99,0.333,0.796
2024-03,160000021,Pamela,Brooks,Internal Medicine,KY,KY01,South,A,1,Medicare,Government,150,17,9,17,4067.97,0.529,0.56
2024-03,160000022,Christina,Brewer,Internal Medicine,KY,KY01,South,A,1,Commercial,Commercial,200,20,8,20,6157.34,0.4,0.845
2024-03,160000023,Don,Hughes,Internal Medicine,KY,KY01,South,C,0,Commercial,Commercial,150,8,3,8,3023.22,0.375,0.652
2024-03,160000024,Christina,Solis,Psychiatry,KY,KY01,South,A,1,Medicare,Government,100,18,6,18,5875.43,0.333,0.694
2024-03,160000025,Amy,Estes,Neurology,KY,KY01,South,C,0,Medicare,Government,200,2,0,4,1189.3,0.0,0.534
2024-03,160000026,Jessica,George,Internal Medicine,KY,KY01,South,C,0,Managed Medicaid,Government,100,6,1,6,1882.89,0.167,0.65
2024-03,160000027,Angela,White,Internal Medicine,KY,KY01,South,C,0,Managed Medicaid,Government,100,15,4,15,3400.37,0.267,0.56
2024-03,160000028,Susan,Anderson,Internal Medicine,KY,KY01,South,A,1,Managed Medicaid,Government,100,16,8,32,13570.17,0.5,0.665
2024-03,160000029,Jennifer,Roberts,Neurology,KY,KY01,South,B,1,Commercial,Commercial,200,20,7,40,10722.76,0.35,0.81
2024-03,170000000,Sherry,Mcdowell,Internal Medicine,LA,LA01,South,A,1,Managed Medicaid,Government,100,32,15,64,21397.28,0.469,0.592
2024-03,170000001,Melissa,Neal,Internal Medicine,LA,LA01,South,C,0,Commercial,Commercial,100,3,1,3,726.85,0.333,0.62
2024-03,170000002,Mark,Luna,Neurology,LA,LA01,South,B,1,Medicaid,Government,200,22,7,22,9649.36,0.318,0.786
2024-03,170000003,Tammy,Anderson,Internal Medicine,LA,LA01,South,C,0,Managed Medicaid,Government,200,16,8,16,5501.25,0.5,0.528
2024-03,170000004,Mike,Powell,Neurology,LA,LA01,South,A,1,Medicaid,Government,100,22,11,44,11657.74,0.5,0.845
2024-03,170000005,Ana,Kirk,Psychiatry,LA,LA01,South,A,1,Medicaid,Government,100,24,12,48,11538.04,0.5,0.739
2024-03,170000006,Mary,Gray,Psychiatry,LA,LA01,South,C,0,Medicaid,Government,200,10,4,20,6062.7,0.4,0.754
2024-03,170000007,Nicholas,Mccoy,Psychiatry,LA,LA01,South,A,1,Managed Medicaid,Government,200,21,9,42,15268.43,0.429,0.8
2024-03,170000008,Ethan,Jones,Neurology,LA,LA01,South,B,1,Commercial,Commercial,200,26,7,52,12961.25,0.269,0.552
2024-03,170000009,Katherine,Koch,Neurology,LA,LA01,South,C,0,Commercial,Commercial,100,9,4,9,3818.64,0.444,0.804
2024-03,170000010,Karen,Sullivan,Internal Medicine,LA,LA01,South,B,1,Medicare,Government,150,18,6,36,13274.14,0.333,0.666
2024-03,170000011,Maurice,Rodriguez,Psychiatry,LA,LA01,South,B,1,Managed Medicaid,Government,100,19,8,38,8743.17,0.421,0.811
2024-03,170000012,James,Pierce,Internal Medicine,LA,LA01,South,C,0,Medicaid,Government,100,8,3,16,7350.67,0.375,0.814
2024-03,170000013,Garrett,Luna,Psychiatry,LA,LA01,South,B,1,Medicare,Government,150,16,6,32,14052.48,0.375,0.8
2024-03,170000014,Stephen,Jenkins,Neurology,LA,LA01,South,A,1,Medicaid,Government,100,20,8,40,18931.88,0.4,0.655
2024-03,170000015,Crystal,Greene,Internal Medicine,LA,LA01,South,B,1,Managed Medicaid,Government,200,19,6,19,5108.4,0.316,0.574
2024-03,170000016,Jason,Glover,Internal Medicine,LA,LA01,South,C,0,Managed Medicaid,Government,200,9,4,18,7802.36,0.444,0.68
2024-03,170000017,Laura,Osborne,Psychiatry,LA,LA01,South,A,1,Medicare,Government,200,30,8,60,15316.14,0.267,0.798
2024-03,170000018,Kerri,Burns,Neurology,LA,LA01,South,A,1,Medicaid,Government,100,20,10,20,8752.28,0.5,0.587
2024-03,170000019,Kelly,Evans,Internal Medicine,LA,LA01,South,A,1,Medicare,Government,200,27,9,27,7863.32,0.333,0.788
2024-03,170000020,Christopher,Wood,Neurology,LA,LA01,South,B,1,Commercial,Commercial,200,22,6,22,6223.89,0.273,0.671
2024-03,170000021,Lindsay,Browning,Internal Medicine,LA,LA01,South,A,1,Managed Medicaid,Government,200,20,10,40,12380.19,0.5,0.793
2024-03,170000022,Rebecca,Ponce,Internal Medicine,LA,LA01,South,C,0,Commercial,Commercial,150,3,1,3,961.52,0.333,0.557
2024-03,170000023,Alexis,Bowman,Neurology,LA,LA01,South,A,1,Medicaid,Government,200,20,9,20,7924.02,0.45,0.594
2024-03,170000024,David,Walker,Internal Medicine,LA,LA01,South,C,0,Commercial,Commercial,200,7,2,7,2402.86,0.286,0.546
2024-03,170000025,Teresa,Smith,Psychiatry,LA,LA01,South,C,0,Commercial,Commercial,100,2,0,4,1512.68,0.0,0.83
2024-03,170000026,Rachel,Kerr,Neurology,LA,LA01,South,C,0,Medicare,Government,150,3,1,6,2648.47,0.333,0.661
2024-03,170000027,Thomas,Andersen,Psychiatry,LA,LA01,South,B,1,Medicare,Government,200,21,5,42,15622.6,0.238,0.503
2024-03,170000028,Amanda,Thomas,Neurology,LA,LA01,South,B,1,Medicare,Government,150,27,12,27,9321.8,0.444,0.618
2024-03,170000029,Kelsey,Rodriguez,Internal Medicine,LA,LA01,South,C,0,Medicare,Government,150,6,2,12,4687.09,0.333,0.833
2024-03,180000000,Richard,Kerr,Neurology,ME,ME01,Northeast,B,1,Medicaid,Government,100,11,3,11,4993.1,0.273,0.782
2024-03,180000001,Patricia,Green,Neurology,ME,ME01,Northeast,B,1,Medicare,Government,200,7,3,7,2852.74,0.429,0.729
2024-03,180000002,Rhonda,Wyatt,Internal Medicine,ME,ME01,Northeast,B,1,Managed Medicaid,Government,150,13,3,26,10700.31,0.231,0.704
2024-03,180000003,Mark,Case,Neurology,ME,ME01,Northeast,A,1,Medicare,Government,200,22,9,22,8765.74,0.409,0.723
2024-03,180000004,Mark,Brown,Internal Medicine,ME,ME01,Northeast,C,0,Medicare,Government,200,0,0,0,0.0,0.0,0.794
2024-03,180000005,Antonio,Cunningham,Neurology,ME,ME01,Northeast,A,1,Medicare,Government,100,23,6,46,11650.21,0.261,0.591
2024-03,180000006,Marcus,Lin,Neurology,ME,ME01,Northeast,A,1,Medicare,Government,200,22,8,22,6111.29,0.364,0.578
2024-03,180000007,Brian,Lewis,Internal Medicine,ME,ME01,Northeast,B,1,Medicare,Government,150,18,7,36,13400.94,0.389,0.662
2024-03,180000008,Maria,Ramirez,Psychiatry,ME,ME01,Northeast,B,1,Commercial,Commercial,200,10,5,10,3427.77,0.5,0.568
2024-03,180000009,Danielle,Gordon,Psychiatry,ME,ME01,Northeast,C,0,Managed Medicaid,Government,200,2,0,4,1309.63,0.0,0.805
2024-03,180000010,Hannah,Robinson,Psychiatry,ME,ME01,Northeast,A,1,Medicaid,Government,150,17,5,34,16206.77,0.294,0.812
2024-03,180000011,Theresa,Kramer,Internal Medicine,ME,ME01,Northeast,A,1,Medicare,Government,200,20,5,20,8450.49,0.25,0.671
2024-03,180000012,Robert,Craig,Neurology,ME,ME01,Northeast,A,1,Medicare,Government,200,12,6,12,2654.71,0.5,0.596
2024-03,180000013,Antonio,Francis,Psychiatry,ME,ME01,Northeast,C,0,Medicaid,Government,150,14,5,14,3551.04,0.357,0.652
2024-03,180000014,Trevor,Johnson,Internal Medicine,ME,ME01,Northeast,B,1,Managed Medicaid,Government,150,20,9,40,8848.56,0.45,0.687
2024-03,180000015,Amy,Mcneil,Neurology,ME,ME01,Northeast,B,1,Commercial,Commercial,150,21,10,21,4717.82,0.476,0.501
2024-03,180000016,Lori,Harper,Neurology,ME,ME01,Northeast,A,1,Medicaid,Government,200,22,6,44,13250.34,0.273,0.536
2024-03,180000017,Wendy,DDS,Neurology,ME,ME01,Northeast,C,0,Medicare,Government,100,13,3,13,5644.59,0.231,0.604
2024-03,180000018,Joseph,Hines,Internal Medicine,ME,ME01,Northeast,B,1,Medicare,Government,150,20,9,20,6182.21,0.45,0.815
2024-03,180000019,Todd,Blake,Internal Medicine,ME,ME01,Northeast,A,1,Medicaid,Government,150,22,8,22,6146.55,0.364,0.755
2024-03,180000020,Brooke,Carter,Psychiatry,ME,ME01,Northeast,A,1,Commercial,Commercial,200,15,4,15,3780.33,0.267,0.749
2024-03,180000021,Michael,Rodriguez,Psychiatry,ME,ME01,Northeast,B,1,Medicare,Government,200,28,11,28,10483.77,0.393,0.517
2024-03,180000022,Joel,Faulkner,Psychiatry,ME,ME01,Northeast,C,0,Commercial,Commercial,100,7,2,7,2298.53,0.286,0.633
2024-03,180000023,William,Cervantes,Neurology,ME,ME01,Northeast,B,1,Managed Medicaid,Government,200,15,7,15,4101.43,0.467,0.74
2024-03,180000024,Jason,Gomez,Psychiatry,ME,ME01,Northeast,B,1,Managed Medicaid,Government,200,16,4,16,6275.93,0.25,0.594
2024-03,180000025,Jean,Holloway,Neurology,ME,ME01,Northeast,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.716
2024-03,180000026,Elizabeth,Day,Internal Medicine,ME,ME01,Northeast,A,1,Commercial,Commercial,150,16,6,16,6053.45,0.375,0.772
2024-03,180000027,Cheryl,Williams,Neurology,ME,ME01,Northeast,A,1,Medicare,Government,200,6,2,12,3561.5,0.333,0.514
2024-03,180000028,Mary,Burke,Internal Medicine,ME,ME01,Northeast,A,1,Managed Medicaid,Government,150,23,11,23,5076.37,0.478,0.735
2024-03,180000029,Ryan,May,Psychiatry,ME,ME01,Northeast,C,0,Managed Medicaid,Government,100,8,2,8,3381.41,0.25,0.526
2024-03,190000000,Charles,Jr.,Neurology,MD,MD01,South,A,1,Medicare,Government,200,13,4,13,4403.82,0.308,0.842
2024-03,190000001,Danielle,DVM,Internal Medicine,MD,MD01,South,B,1,Commercial,Commercial,100,18,9,18,8050.98,0.5,0.798
2024-03,190000002,Abigail,Davis,Internal Medicine,MD,MD01,South,C,0,Medicare,Government,150,6,2,6,1468.2,0.333,0.765
2024-03,190000003,Jeffrey,Walker,Psychiatry,MD,MD01,South,A,1,Medicaid,Government,200,12,5,12,3665.42,0.417,0.813
2024-03,190000004,Alec,Cooper,Neurology,MD,MD01,South,B,1,Commercial,Commercial,150,17,5,34,9096.57,0.294,0.64
2024-03,190000005,Dennis,Wells,Internal Medicine,MD,MD01,South,B,1,Managed Medicaid,Government,200,19,7,38,16263.0,0.368,0.727
2024-03,190000006,Lisa,Scott,Psychiatry,MD,MD01,South,A,1,Medicaid,Government,200,17,4,17,8078.54,0.235,0.796
2024-03,190000007,Shannon,Patel,Psychiatry,MD,MD01,South,B,1,Managed Medicaid,Government,200,15,4,30,8013.83,0.267,0.633
2024-03,190000008,Benjamin,Keith,Internal Medicine,MD,MD01,South,C,0,Commercial,Commercial,200,1,0,1,345.6,0.0,0.671
2024-03,190000009,Linda,Torres,Internal Medicine,MD,MD01,South,B,1,Commercial,Commercial,100,17,7,34,13269.97,0.412,0.504
2024-03,190000010,Allison,Weeks,Neurology,MD,MD01,South,C,0,Medicaid,Government,200,3,0,6,2129.8,0.0,0.741
2024-03,190000011,Stephen,Collins,Neurology,MD,MD01,South,A,1,Managed Medicaid,Government,200,22,6,22,7596.64,0.273,0.732
2024-03,190000012,Patrick,Cisneros,Neurology,MD,MD01,South,B,1,Medicaid,Government,200,26,6,26,5798.72,0.231,0.827
2024-03,190000013,Amanda,Gibbs,Neurology,MD,MD01,South,B,1,Managed Medicaid,Government,100,23,12,23,9553.55,0.522,0.612
2024-03,190000014,Brian,Erickson,Internal Medicine,MD,MD01,South,B,1,Commercial,Commercial,200,19,8,19,6899.45,0.421,0.633
2024-03,190000015,Anna,Gibson,Psychiatry,MD,MD01,South,A,1,Managed Medicaid,Government,150,15,7,30,7286.55,0.467,0.674
2024-03,190000016,Kenneth,Hardy,Internal Medicine,MD,MD01,South,A,1,Managed Medicaid,Government,200,23,8,23,5673.81,0.348,0.644
2024-03,190000017,Hannah,Schroeder,Neurology,MD,MD01,South,C,0,Commercial,Commercial,100,9,4,18,8125.72,0.444,0.697
2024-03,190000018,Mr.,Reid,Neurology,MD,MD01,South,C,0,Managed Medicaid,Government,150,13,5,26,11299.1,0.385,0.786
2024-03,190000019,Kathleen,DVM,Internal Medicine,MD,MD01,South,B,1,Managed Medicaid,Government,200,20,8,40,16245.5,0.4,0.54
2024-03,190000020,Ivan,Williams,Neurology,MD,MD01,South,A,1,Commercial,Commercial,150,28,7,56,24403.11,0.25,0.838
2024-03,190000021,Javier,Cook,Internal Medicine,MD,MD01,South,C,0,Medicare,Government,200,7,1,7,1623.32,0.143,0.557
2024-03,190000022,Sabrina,Osborne,Psychiatry,MD,MD01,South,C,0,Managed Medicaid,Government,100,2,1,4,1515.29,0.5,0.566
2024-03,190000023,Amy,Thompson,Internal Medicine,MD,MD01,South,A,1,Managed Medicaid,Government,100,16,5,32,7936.61,0.312,0.645
2024-03,190000024,Diane,Rodriguez,Neurology,MD,MD01,South,C,0,Commercial,Commercial,150,9,4,18,7041.58,0.444,0.835
2024-03,190000025,Anthony,Henderson,Psychiatry,MD,MD01,South,B,1,Commercial,Commercial,200,16,6,16,5821.42,0.375,0.651
