month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2025-10,130000009,Carlos,Norman,Psychiatry,IN,IN01,Midwest,B,1,Managed Medicaid,Government,200,23,10,46,11274.63,0.435,0.605
2025-10,130000010,Brittany,Coleman,Psychiatry,IN,IN01,Midwest,C,0,Medicare,Government,150,0,0,0,0.0,0.0,0.786
2025-10,130000011,April,Williams,Neurology,IN,IN01,Midwest,C,0,Managed Medicaid,Government,150,9,2,9,3589.63,0.222,0.538
2025-10,130000012,Kim,Hull,Internal Medicine,IN,IN01,Midwest,A,1,Commercial,Commercial,150,26,10,26,8841.35,0.385,0.506
2025-10,130000013,Melanie,Donaldson,Psychiatry,IN,IN01,Midwest,B,1,Medicaid,Government,200,14,3,14,5715.63,0.214,0.752
2025-10,130000014,Anthony,Johnson,Internal Medicine,IN,IN01,Midwest,B,1,Medicaid,Government,150,24,9,48,12155.37,0.375,0.775
2025-10,130000015,Andrea,Escobar,Psychiatry,IN,IN01,Midwest,A,1,Commercial,Commercial,150,21,6,21,4919.74,0.286,0.668
2025-10,130000016,Madeline,Trujillo,Internal Medicine,IN,IN01,Midwest,B,1,Managed Medicaid,Government,200,12,3,12,5753.46,0.25,0.664
2025-10,130000017,Charles,Taylor,Psychiatry,IN,IN01,Midwest,A,1,Medicaid,Government,200,21,11,42,13825.45,0.524,0.658
2025-10,130000018,Aaron,Thomas,Psychiatry,IN,IN01,Midwest,C,0,Medicare,Government,150,4,2,4,1006.42,0.5,0.552
2025-10,130000019,Angela,Gonzalez,Neurology,IN,IN01,Midwest,C,0,Medicare,Government,150,6,2,6,2806.01,0.333,0.707
2025-10,130000020,Joshua,Phillips,Neurology,IN,IN01,Midwest,C,0,Medicaid,Government,100,4,2,8,2797.15,0.5,0.563
2025-10,130000021,Joshua,Mckee,Internal Medicine,IN,IN01,Midwest,C,0,Managed Medicaid,Government,100,0,0,0,0.0,0.0,0.749
2025-10,130000022,Carl,Andrade,Internal Medicine,IN,IN01,Midwest,C,0,Commercial,Commercial,200,15,5,30,8482.25,0.333,0.73
2025-10,130000023,Bradley,Franco,Neurology,IN,IN01,Midwest,A,1,Commercial,Commercial,200,38,16,76,28716.39,0.421,0.737
2025-10,130000024,Jonathan,Kelly,Psychiatry,IN,IN01,Midwest,B,1,Medicaid,Government,200,20,9,40,17689.47,0.45,0.621
2025-10,130000025,Ronald,Smith,Internal Medicine,IN,IN01,Midwest,C,0,Commercial,Commercial,200,7,1,7,3073.33,0.143,0.605
2025-10,130000026,Alexa,Nelson,Neurology,IN,IN01,Midwest,B,1,Medicare,Government,100,38,17,38,13493.8,0.447,0.661
2025-10,130000027,Vanessa,Mooney,Internal Medicine,IN,IN01,Midwest,A,1,Medicaid,Government,200,15,5,30,10977.23,0.333,0.648
2025-10,130000028,Makayla,Campbell,Psychiatry,IN,IN01,Midwest,A,1,Medicaid,Government,150,18,8,36,14231.44,0.444,0.803
2025-10,130000029,Heather,Fisher,Neurology,IN,IN01,Midwest,A,1,Managed Medicaid,Government,200,25,12,50,20739.51,0.48,0.7
2025-10,140000000,Elizabeth,Chang,Internal Medicine,IA,IA01,Midwest,A,1,Medicare,Government,150,24,8,48,21271.25,0.333,0.841
2025-10,140000001,Curtis,Snyder,Psychiatry,IA,IA01,Midwest,A,1,Managed Medicaid,Government,150,28,8,56,26337.5,0.286,0.828
2025-10,140000002,Bruce,Nelson,Internal Medicine,IA,IA01,Midwest,B,1,Medicare,Government,100,26,8,26,10814.12,0.308,0.824
2025-10,140000003,Tracy,Hernandez,Internal Medicine,IA,IA01,Midwest,A,1,Medicaid,Government,150,9,4,9,3275.66,0.444,0.717
2025-10,140000004,Lisa,Roberts,Internal Medicine,IA,IA01,Midwest,B,1,Medicare,Government,150,31,10,62,22758.67,0.323,0.544
2025-10,140000005,Robin,Hamilton,Neurology,IA,IA01,Midwest,C,0,Managed Medicaid,Government,100,9,3,9,4290.32,0.333,0.759
2025-10,140000006,James,Roberts,Neurology,IA,IA01,Midwest,C,0,Commercial,Commercial,100,0,0,0,0.0,0.0,0.689
2025-10,140000007,Dr.,Gonzalez,Neurology,IA,IA01,Midwest,C,0,Medicare,Government,100,5,2,5,1882.6,0.4,0.822
2025-10,140000008,Michael,Pugh,Psychiatry,IA,IA01,Midwest,C,0,Medicare,Government,150,12,4,24,10476.6,0.333,0.621
2025-10,140000009,Jamie,Anderson,Psychiatry,IA,IA01,Midwest,C,0,Medicare,Government,200,0,0,0,0.0,0.0,0.638
2025-10,140000010,Lisa,Le,Psychiatry,IA,IA01,Midwest,A,1,Commercial,Commercial,100,21,10,21,4820.87,0.476,0.742
2025-10,140000011,Tara,Kelly,Psychiatry,IA,IA01,Midwest,A,1,Managed Medicaid,Government,150,24,7,24,6364.87,0.292,0.728
2025-10,140000012,Stephen,Rowe,Psychiatry,IA,IA01,Midwest,A,1,Commercial,Commercial,100,24,8,24,5739.86,0.333,0.684
2025-10,140000013,Gilbert,Jones,Internal Medicine,IA,IA01,Midwest,C,0,Medicaid,Government,200,3,1,6,2580.02,0.333,0.755
2025-10,140000014,Timothy,Schmidt,Internal Medicine,IA,IA01,Midwest,B,1,Managed Medicaid,Government,100,19,6,19,6183.89,0.316,0.774
2025-10,140000015,Alyssa,PhD,Internal Medicine,IA,IA01,Midwest,B,1,Commercial,Commercial,150,23,8,46,13018.87,0.348,0.691
2025-10,140000016,Hannah,Jimenez,Psychiatry,IA,IA01,Midwest,C,0,Commercial,Commercial,200,12,6,24,10692.65,0.5,0.589
2025-10,140000017,Brandi,Mclaughlin,Neurology,IA,IA01,Midwest,B,1,Medicare,Government,150,14,4,28,6248.32,0.286,0.814
2025-10,140000018,Dennis,Wolfe,Neurology,IA,IA01,Midwest,B,1,Commercial,Commercial,150,22,11,44,9732.7,0.5,0.539
2025-10,140000019,Adam,Turner,Psychiatry,IA,IA01,Midwest,C,0,Managed Medicaid,Government,200,15,4,15,3726.41,0.267,0.672
2025-10,140000020,Joshua,Jackson,Internal Medicine,IA,IA01,Midwest,A,1,Commercial,Commercial,150,22,11,44,12348.76,0.5,0.597
2025-10,140000021,Rachel,Case,Neurology,IA,IA01,Midwest,A,1,Medicaid,Government,200,25,9,25,6210.22,0.36,0.547
2025-10,140000022,David,Davis,Internal Medicine,IA,IA01,Midwest,A,1,Medicare,Government,100,31,14,31,8012.69,0.452,0.694
2025-10,140000023,Crystal,Stewart,Neurology,IA,IA01,Midwest,A,1,Medicaid,Government,200,23,10,46,20971.74,0.435,0.786
2025-10,140000024,Michael,Montgomery,Internal Medicine,IA,IA01,Midwest,C,0,Medicaid,Government,200,16,8,16,6820.37,0.5,0.518
2025-10,140000025,Casey,Cooper,Psychiatry,IA,IA01,Midwest,C,0,Commercial,Commercial,100,5,1,5,1766.3,0.2,0.763
2025-10,140000026,Jamie,Harris,Psychiatry,IA,IA01,Midwest,C,0,Managed Medicaid,Government,100,14,6,14,4027.39,0.429,0.746
2025-10,140000027,Dr.,Thompson,Internal Medicine,IA,IA01,Midwest,C,0,Managed Medicaid,Government,150,9,4,18,4726.49,0.444,0.639
2025-10,140000028,John,Coleman,Neurology,IA,IA01,Midwest,A,1,Medicaid,Government,150,24,11,24,10330.73,0.458,0.611
2025-10,140000029,Matthew,Barker,Psychiatry,IA,IA01,Midwest,A,1,Medicaid,Government,200,25,13,25,9346.2,0.52,0.713
2025-10,150000000,Terri,Avila,Neurology,KS,KS01,Midwest,C,0,Commercial,Commercial,200,9,2,18,6664.69,0.222,0.742
2025-10,150000001,Natasha,Brock,Psychiatry,KS,KS01,Midwest,C,0,Commercial,Commercial,150,9,2,9,3500.46,0.222,0.541
2025-10,150000002,Kyle,Randolph,Internal Medicine,KS,KS01,Midwest,C,0,Commercial,Commercial,200,18,6,36,12111.19,0.333,0.773
2025-10,150000003,Stacie,Green,Internal Medicine,KS,KS01,Midwest,C,0,Medicare,Government,100,10,2,20,9489.43,0.2,0.72
2025-10,150000004,Jaime,Klein,Neurology,KS,KS01,Midwest,A,1,Commercial,Commercial,150,29,14,29,10571.87,0.483,0.698
2025-10,150000005,Alejandra,Richardson,Internal Medicine,KS,KS01,Midwest,B,1,Medicare,Government,100,18,9,36,11765.9,0.5,0.748
2025-10,150000006,Michelle,Love,Neurology,KS,KS01,Midwest,C,0,Medicaid,Government,100,0,0,0,0.0,0.0,0.648
2025-10,150000007,Yolanda,Hampton,Psychiatry,KS,KS01,Midwest,C,0,Medicare,Government,200,0,0,0,0.0,0.0,0.619
2025-10,150000008,Julia,Wilson,Neurology,KS,KS01,Midwest,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.775
2025-10,150000009,Chad,Fisher,Neurology,KS,KS01,Midwest,A,1,Medicare,Government,100,31,11,62,22217.14,0.355,0.749
2025-10,150000010,Tara,Bridges,Internal Medicine,KS,KS01,Midwest,A,1,Medicaid,Government,200,13,5,13,3494.28,0.385,0.817
2025-10,150000011,Erika,Johnson,Internal Medicine,KS,KS01,Midwest,C,0,Commercial,Commercial,150,6,1,12,3060.09,0.167,0.596
2025-10,150000012,Brandon,Brown,Psychiatry,KS,KS01,Midwest,B,1,Managed Medicaid,Government,100,35,18,35,9368.27,0.514,0.662
2025-10,150000013,Stephen,Holland,Neurology,KS,KS01,Midwest,C,0,Medicare,Government,150,11,3,11,2491.86,0.273,0.503
2025-10,150000014,Carl,Day,Neurology,KS,KS01,Midwest,C,0,Managed Medicaid,Government,150,4,1,8,2073.02,0.25,0.622
2025-10,150000015,Russell,Madden,Psychiatry,KS,KS01,Midwest,B,1,Medicaid,Government,150,17,7,34,11172.11,0.412,0.843
2025-10,150000016,Scott,Cooper,Psychiatry,KS,KS01,Midwest,C,0,Managed Medicaid,Government,200,5,2,10,2866.3,0.4,0.715
2025-10,150000017,Casey,Koch,Psychiatry,KS,KS01,Midwest,B,1,Medicare,Government,150,24,7,24,9768.7,0.292,0.797
2025-10,150000018,Erika,Rice,Internal Medicine,KS,KS01,Midwest,A,1,Commercial,Commercial,200,20,6,40,9523.52,0.3,0.804
2025-10,150000019,Matthew,Rhodes,Internal Medicine,KS,KS01,Midwest,A,1,Commercial,Commercial,150,27,14,27,12877.44,0.519,0.671
2025-10,150000020,Brad,Sanford,Internal Medicine,KS,KS01,Midwest,B,1,Managed Medicaid,Government,100,33,14,33,9298.51,0.424,0.63
2025-10,150000021,Evan,Cantrell,Neurology,KS,KS01,Midwest,C,0,Managed Medicaid,Government,150,3,1,6,1568.21,0.333,0.714
2025-10,150000022,Joshua,Smith,Neurology,KS,KS01,Midwest,A,1,Commercial,Commercial,200,34,14,68,19211.53,0.412,0.558
2025-10,150000023,Susan,Kennedy,Internal Medicine,KS,KS01,Midwest,A,1,Medicare,Government,100,23,8,46,16391.68,0.348,0.574
2025-10,150000024,Brenda,Smith,Internal Medicine,KS,KS01,Midwest,A,1,Commercial,Commercial,200,20,5,20,8458.5,0.25,0.807
2025-10,150000025,Susan,Price,Psychiatry,KS,KS01,Midwest,C,0,Managed Medicaid,Government,200,2,0,4,1428.31,0.0,0.811
2025-10,150000026,Wesley,Bailey,Psychiatry,KS,KS01,Midwest,C,0,Medicaid,Government,100,10,5,10,3302.53,0.5,0.7
2025-10,150000027,Susan,Christian,Internal Medicine,KS,KS01,Midwest,C,0,Managed Medicaid,Government,150,3,1,3,1299.4,0.333,0.793
2025-10,150000028,Samantha,Hamilton,Psychiatry,KS,KS01,Midwest,B,1,Commercial,Commercial,100,26,10,26,8984.7,0.385,0.533
2025-10,150000029,Mr.,Martinez,Internal Medicine,KS,KS01,Midwest,B,1,Commercial,Commercial,100,22,12,22,8383.16,0.545,0.622
2025-10,160000000,Richard,Simpson,Internal Medicine,KY,KY01,South,A,1,Medicare,Government,150,20,10,20,8401.34,0.5,0.72
2025-10,160000001,Victoria,Mcdaniel,Psychiatry,KY,KY01,South,C,0,Managed Medicaid,Government,200,7,3,7,1560.3,0.429,0.809
2025-10,160000002,Dana,Allen,Psychiatry,KY,KY01,South,A,1,Commercial,Commercial,150,25,7,25,10608.12,0.28,0.635
2025-10,160000003,Debbie,Holmes,Neurology,KY,KY01,South,A,1,Medicare,Government,200,22,9,44,18342.12,0.409,0.84
2025-10,160000004,Lisa,Mccann,Psychiatry,KY,KY01,South,A,1,Managed Medicaid,Government,200,19,9,38,10958.86,0.474,0.783
2025-10,160000005,Kenneth,Long,Neurology,KY,KY01,South,A,1,Managed Medicaid,Government,100,18,6,18,5286.93,0.333,0.592
2025-10,160000006,Brenda,Wells,Neurology,KY,KY01,South,A,1,Medicaid,Government,150,27,8,54,24003.31,0.296,0.701
2025-10,160000007,Timothy,Maldonado,Internal Medicine,KY,KY01,South,A,1,Medicare,Government,100,16,8,32,7834.56,0.5,0.773
2025-10,160000008,Jeffery,Aguirre,Psychiatry,KY,KY01,South,B,1,Commercial,Commercial,200,18,6,36,10852.23,0.333,0.847
2025-10,160000009,Kristen,Farrell,Internal Medicine,KY,KY01,South,A,1,Managed Medicaid,Government,150,13,5,26,10392.94,0.385,0.759
2025-10,160000010,Martha,Green,Psychiatry,KY,KY01,South,A,1,Commercial,Commercial,100,22,7,22,8401.53,0.318,0.823
2025-10,160000011,Michael,Byrd,Internal Medicine,KY,KY01,South,B,1,Medicare,Government,100,16,8,16,6048.59,0.5,0.592
2025-10,160000012,Amber,Hunter,Psychiatry,KY,KY01,South,C,0,Medicare,Government,100,6,2,6,1377.86,0.333,0.775
2025-10,160000013,Kimberly,Fernandez,Psychiatry,KY,KY01,South,C,0,Commercial,Commercial,200,6,3,6,1925.2,0.5,0.561
2025-10,160000014,Taylor,Cunningham,Psychiatry,KY,KY01,South,B,1,Commercial,Commercial,150,22,8,44,15885.29,0.364,0.83
2025-10,160000015,James,Long,Internal Medicine,KY,KY01,South,A,1,Medicare,Government,200,19,6,38,12936.46,0.316,0.834
2025-10,160000016,Colleen,Young,Psychiatry,KY,KY01,South,C,0,Medicare,Government,150,12,3,24,6191.72,0.25,0.651
2025-10,160000017,Jason,Myers,Neurology,KY,KY01,South,C,0,Medicare,Government,200,5,2,5,2289.12,0.4,0.618
2025-10,160000018,Jerry,Obrien,Neurology,KY,KY01,South,A,1,Commercial,Commercial,150,18,6,36,16590.51,0.333,0.663
2025-10,160000019,Mr.,DDS,Internal Medicine,KY,KY01,South,B,1,Commercial,Commercial,150,13,4,13,4107.19,0.308,0.572
2025-10,160000020,Sherry,Callahan,Internal Medicine,KY,KY01,South,B,1,Medicaid,Government,150,28,8,56,18867.46,0.286,0.599
2025-10,160000021,Kathryn,Hernandez,Psychiatry,KY,KY01,South,B,1,Medicaid,Government,200,19,8,38,17387.55,0.421,0.816
2025-10,160000022,Kayla,Le,Neurology,KY,KY01,South,B,1,Commercial,Commercial,150,26,9,52,11509.95,0.346,0.527
2025-10,160000023,Stephanie,Koch,Internal Medicine,KY,KY01,South,A,1,Medicare,Government,200,20,6,40,18222.67,0.3,0.661
2025-10,160000024,Tara,Sims,Internal Medicine,KY,KY01,South,C,0,Medicare,Government,150,19,6,38,9218.14,0.316,0.712
2025-10,160000025,Mrs.,DVM,Psychiatry,KY,KY01,South,C,0,Medicaid,Government,150,18,9,18,7292.77,0.5,0.753
2025-10,160000026,Jason,Clayton,Internal Medicine,KY,KY01,South,B,1,Medicare,Government,200,24,13,24,9282.12,0.542,0.812
2025-10,160000027,James,Lewis,Neurology,KY,KY01,South,A,1,Commercial,Commercial,200,24,9,24,8583.38,0.375,0.691
2025-10,160000028,Darlene,Banks,Psychiatry,KY,KY01,South,C,0,Medicare,Government,150,8,2,8,2706.8,0.25,0.827
2025-10,160000029,Bryan,Reese,Psychiatry,KY,KY01,South,C,0,Managed Medicaid,Government,150,5,1,5,2312.34,0.2,0.705
2025-10,170000000,Jorge,Alvarez,Internal Medicine,LA,LA01,South,A,1,Medicaid,Government,100,27,8,27,7789.58,0.296,0.842
2025-10,170000001,Brian,Cain,Psychiatry,LA,LA01,South,A,1,Medicaid,Government,150,22,11,22,10542.62,0.5,0.809
2025-10,170000002,Alyssa,Martin,Internal Medicine,LA,LA01,South,B,1,Medicare,Government,200,16,8,32,7043.66,0.5,0.66
2025-10,170000003,Rebekah,Hunter,Psychiatry,LA,LA01,South,A,1,Commercial,Commercial,200,21,11,21,9861.95,0.524,0.612
2025-10,170000004,Zachary,Carroll,Internal Medicine,LA,LA01,South,B,1,Managed Medicaid,Government,200,16,5,32,10457.95,0.312,0.543
2025-10,170000005,Toni,Jenkins,Neurology,LA,LA01,South,A,1,Medicare,Government,100,15,7,15,3574.88,0.467,0.576
2025-10,170000006,Melissa,Stone,Internal Medicine,LA,LA01,South,A,1,Medicaid,Government,200,18,6,36,13455.22,0.333,0.829
2025-10,170000007,Gabriella,Padilla,Internal Medicine,LA,LA01,South,B,1,Managed Medicaid,Government,200,33,16,66,27930.92,0.485,0.672
2025-10,170000008,Michelle,Carter,Internal Medicine,LA,LA01,South,A,1,Medicaid,Government,150,25,11,50,15684.02,0.44,0.828
2025-10,170000009,Adam,Goodman,Internal Medicine,LA,LA01,South,C,0,Medicaid,Government,150,6,1,6,1331.42,0.167,0.781
2025-10,170000010,Taylor,Sanchez,Internal Medicine,LA,LA01,South,C,0,Commercial,Commercial,100,5,2,10,2420.67,0.4,0.841
2025-10,170000011,Tanner,Goodman,Neurology,LA,LA01,South,A,1,Managed Medicaid,Government,150,23,10,23,5270.35,0.435,0.635
2025-10,170000012,Eric,Shepherd,Internal Medicine,LA,LA01,South,A,1,Commercial,Commercial,100,19,8,19,4578.66,0.421,0.745
2025-10,170000013,Lori,Scott,Internal Medicine,LA,LA01,South,B,1,Commercial,Commercial,200,25,7,25,7214.87,0.28,0.66
2025-10,170000014,William,Reynolds,Psychiatry,LA,LA01,South,A,1,Commercial,Commercial,100,23,6,23,7487.82,0.261,0.501
2025-10,170000015,Brian,Soto,Psychiatry,LA,LA01,South,C,0,Medicare,Government,200,10,3,20,5563.92,0.3,0.515
2025-10,170000016,Carl,Spencer,Psychiatry,LA,LA01,South,A,1,Medicare,Government,150,20,9,40,12466.98,0.45,0.703
2025-10,170000017,Lisa,Russell,Psychiatry,LA,LA01,South,A,1,Medicaid,Government,100,36,12,36,11864.78,0.333,0.846
2025-10,170000018,Monique,Walton,Internal Medicine,LA,LA01,South,A,1,Commercial,Commercial,100,16,6,32,12319.43,0.375,0.752
2025-10,170000019,Tammy,Massey,Psychiatry,LA,LA01,South,C,0,Medicare,Government,150,10,5,20,7513.73,0.5,0.756
2025-10,170000020,William,Richardson,Internal Medicine,LA,LA01,South,B,1,Managed Medicaid,Government,200,19,10,38,13220.35,0.526,0.59
2025-10,170000021,Tabitha,Johnson,Psychiatry,LA,LA01,South,B,1,Commercial,Commercial,100,23,6,23,5339.3,0.261,0.801
2025-10,170000022,Rebecca,Vincent,Internal Medicine,LA,LA01,South,C,0,Commercial,Commercial,150,9,3,9,3717.85,0.333,0.608
2025-10,170000023,Peter,Montgomery,Internal Medicine,LA,LA01,South,B,1,Managed Medicaid,Government,200,34,10,68,27707.93,0.294,0.767
2025-10,170000024,Vickie,Snyder,Internal Medicine,LA,LA01,South,C,0,Managed Medicaid,Government,200,9,4,18,5198.59,0.444,0.58
2025-10,170000025,Evan,Thompson,Psychiatry,LA,LA01,South,B,1,Commercial,Commercial,100,21,8,42,17167.56,0.381,0.608
2025-10,170000026,Sara,Clark,Internal Medicine,LA,LA01,South,A,1,Medicare,Government,100,4,1,4,903.86,0.25,0.592
2025-10,170000027,Roberta,Durham,Internal Medicine,LA,LA01,South,C,0,Medicaid,Government,150,3,1,6,2318.56,0.333,0.662
2025-10,170000028,Donna,Haynes,Neurology,LA,LA01,South,A,1,Medicare,Government,150,38,14,38,10569.18,0.368,0.809
2025-10,170000029,Juan,Garza,Neurology,LA,LA01,South,A,1,Commercial,Commercial,150,26,13,52,11915.54,0.5,0.667
2025-10,180000000,Paul,Cole,Neurology,ME,ME01,Northeast,A,1,Medicare,Government,100,27,9,27,10263.6,0.333,0.629
2025-10,180000001,Wesley,Stephens,Neurology,ME,ME01,Northeast,B,1,Medicare,Government,150,11,5,22,9799.18,0.455,0.501
2025-10,180000002,Paul,Holmes,Internal Medicine,ME,ME01,Northeast,B,1,Managed Medicaid,Government,150,19,8,38,16276.5,0.421,0.728
2025-10,180000003,Amanda,Mitchell,Psychiatry,ME,ME01,Northeast,A,1,Medicaid,Government,200,26,14,52,17927.92,0.538,0.544
2025-10,180000004,Jennifer,Moore,Internal Medicine,ME,ME01,Northeast,A,1,Managed Medicaid,Government,200,14,4,28,11456.05,0.286,0.826
2025-10,180000005,Michelle,MD,Neurology,ME,ME01,Northeast,A,1,Managed Medicaid,Government,200,23,11,46,10595.92,0.478,0.721
2025-10,180000006,Clinton,Woods,Internal Medicine,ME,ME01,Northeast,C,0,Commercial,Commercial,150,15,7,30,10353.03,0.467,0.728
2025-10,180000007,Erica,Wells,Psychiatry,ME,ME01,Northeast,A,1,Medicaid,Government,200,17,6,17,5654.53,0.353,0.569
2025-10,180000008,Ashley,Silva,Psychiatry,ME,ME01,Northeast,B,1,Medicaid,Government,100,18,7,18,4573.09,0.389,0.669
2025-10,180000009,Brenda,Taylor,Psychiatry,ME,ME01,Northeast,C,0,Medicare,Government,200,14,6,14,6492.57,0.429,0.643
2025-10,180000010,Logan,Sullivan,Internal Medicine,ME,ME01,Northeast,C,0,Medicare,Government,150,4,1,4,1482.06,0.25,0.553
2025-10,180000011,Rachel,Massey,Neurology,ME,ME01,Northeast,C,0,Medicare,Government,100,2,0,2,515.38,0.0,0.661
2025-10,180000012,Stacey,Carter,Neurology,ME,ME01,Northeast,B,1,Medicaid,Government,200,32,12,32,11362.21,0.375,0.648
2025-10,180000013,Kimberly,Larson,Psychiatry,ME,ME01,Northeast,B,1,Medicare,Government,200,22,11,22,7390.72,0.5,0.728
2025-10,180000014,Melissa,Richards,Psychiatry,ME,ME01,Northeast,A,1,Managed Medicaid,Government,100,17,6,17,6882.71,0.353,0.545
2025-10,180000015,Wendy,Pruitt,Neurology,ME,ME01,Northeast,A,1,Medicaid,Government,150,29,13,29,7860.92,0.448,0.503
2025-10,180000016,Manuel,III,Psychiatry,ME,ME01,Northeast,B,1,Commercial,Commercial,150,16,5,32,12982.92,0.312,0.744
2025-10,180000017,Lindsay,Mitchell,Internal Medicine,ME,ME01,Northeast,C,0,Managed Medicaid,Government,150,7,3,14,5956.09,0.429,0.784
2025-10,180000018,Kayla,Cook,Psychiatry,ME,ME01,Northeast,C,0,Commercial,Commercial,100,9,4,9,2233.67,0.444,0.711
2025-10,180000019,Phillip,Gonzalez,Psychiatry,ME,ME01,Northeast,C,0,Managed Medicaid,Government,100,3,1,6,1900.07,0.333,0.581
2025-10,180000020,Jason,Crosby,Psychiatry,ME,ME01,Northeast,A,1,Medicare,Government,200,27,14,54,14351.22,0.519,0.677
2025-10,180000021,Alexandra,Haynes,Internal Medicine,ME,ME01,Northeast,A,1,Medicaid,Government,200,17,4,34,13060.68,0.235,0.503
2025-10,180000022,Stacey,Oliver,Internal Medicine,ME,ME01,Northeast,B,1,Managed Medicaid,Government,200,27,8,27,6684.52,0.296,0.527
2025-10,180000023,Randall,Torres,Neurology,ME,ME01,Northeast,A,1,Medicaid,Government,200,21,11,21,4626.3,0.524,0.609
2025-10,180000024,Maria,Boyer,Psychiatry,ME,ME01,Northeast,A,1,Medicaid,Government,200,16,6,32,12821.22,0.375,0.514
2025-10,180000025,Anthony,Hill,Psychiatry,ME,ME01,Northeast,A,1,Commercial,Commercial,100,23,8,46,15133.56,0.348,0.758
2025-10,180000026,Eric,Brown,Psychiatry,ME,ME01,Northeast,B,1,Medicaid,Government,100,25,9,50,12647.96,0.36,0.592
2025-10,180000027,Christine,Smith,Psychiatry,ME,ME01,Northeast,A,1,Medicare,Government,200,11,4,11,4847.16,0.364,0.728
2025-10,180000028,Brian,Davis,Neurology,ME,ME01,Northeast,A,1,Commercial,Commercial,150,31,15,31,12118.03,0.484,0.612
2025-10,180000029,Diamond,Arroyo,Psychiatry,ME,ME01,Northeast,A,1,Commercial,Commercial,100,22,7,44,10711.42,0.318,0.837
2025-10,190000000,Christopher,Freeman,Neurology,MD,MD01,South,A,1,Managed Medicaid,Government,150,20,9,40,12510.72,0.45,0.737
2025-10,190000001,Paul,Barber,Neurology,MD,MD01,South,A,1,Medicare,Government,100,24,6,24,10396.27,0.25,0.834
2025-10,190000002,Jennifer,Singleton,Psychiatry,MD,MD01,South,B,1,Medicare,Government,200,23,6,46,14393.17,0.261,0.613
2025-10,190000003,Jennifer,Chavez,Internal Medicine,MD,MD01,South,A,1,Medicare,Government,200,19,10,19,7116.07,0.526,0.831
2025-10,190000004,Ashley,DDS,Neurology,MD,MD01,South,B,1,Commercial,Commercial,200,24,6,48,14652.36,0.25,0.682
2025-10,190000005,Roy,Gonzales,Neurology,MD,MD01,South,A,1,Commercial,Commercial,150,27,9,27,7082.1,0.333,0.649
2025-10,190000006,Leslie,Stewart,Internal Medicine,MD,MD01,South,B,1,Medicare,Government,100,20,6,20,9533.42,0.3,0.788
2025-10,190000007,Randall,Berry,Psychiatry,MD,MD01,South,A,1,Managed Medicaid,Government,150,8,3,8,1868.67,0.375,0.58
2025-10,190000008,Amanda,Davis,Neurology,MD,MD01,South,C,0,Medicare,Government,200,11,5,22,5343.19,0.455,0.507
2025-10,190000009,Jeremy,Simmons,Internal Medicine,MD,MD01,South,A,1,Medicaid,Government,150,22,9,44,16646.51,0.409,0.71
2025-10,190000010,Ms.,Reyes,Psychiatry,MD,MD01,South,C,0,Managed Medicaid,Government,150,1,0,2,510.59,0.0,0.812
2025-10,190000011,Richard,Mills,Internal Medicine,MD,MD01,South,B,1,Managed Medicaid,Government,200,25,13,25,9265.59,0.52,0.838
2025-10,190000012,Daniel,Waters,Internal Medicine,MD,MD01,South,C,0,Medicaid,Government,100,1,0,2,500.11,0.0,0.743
2025-10,190000013,Mark,Robinson,Psychiatry,MD,MD01,South,A,1,Medicare,Government,200,26,13,26,8016.53,0.5,0.72
2025-10,190000014,Michael,Brown,Neurology,MD,MD01,South,C,0,Medicaid,Government,200,0,0,0,0.0,0.0,0.7
2025-10,190000015,Robert,Bradley,Internal Medicine,MD,MD01,South,B,1,Medicaid,Government,200,19,7,38,12946.51,0.368,0.577
2025-10,190000016,Jason,Peters,Internal Medicine,MD,MD01,South,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.522
2025-10,190000017,Jason,George,Neurology,MD,MD01,South,A,1,Commercial,Commercial,200,19,9,38,12175.1,0.474,0.808
2025-10,190000018,Robert,Vega,Internal Medicine,MD,MD01,South,C,0,Managed Medicaid,Government,150,5,1,5,2256.27,0.2,0.748
2025-10,190000019,Kristina,Baker,Neurology,MD,MD01,South,B,1,Commercial,Commercial,200,22,6,44,20955.42,0.273,0.817
2025-10,190000020,Todd,Robertson,Neurology,MD,MD01,South,B,1,Commercial,Commercial,100,20,5,20,9572.4,0.25,0.664
2025-10,190000021,Susan,Miller,Neurology,MD,MD01,South,B,1,Medicare,Government,200,16,8,32,12526.32,0.5,0.512
2025-10,190000022,Vicki,Williams,Internal Medicine,MD,MD01,South,A,1,Medicaid,Government,100,22,6,22,7834.18,0.273,0.572
2025-10,190000023,Michelle,Turner,Neurology,MD,MD01,South,B,1,Managed Medicaid,Government,150,19,8,19,7342.46,0.421,0.796
2025-10,190000024,Robert,Elliott,Neurology,MD,MD01,South,A,1,Medicare,Government,200,23,11,23,8126.34,0.478,0.622
2025-10,190000025,Kelly,Cantu,Psychiatry,MD,MD01,South,B,1,Managed Medicaid,Government,150,17,9,17,7928.21,0.529,0.817
