month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2024-11,130000009,Carolyn,Cross,Internal Medicine,IN,IN01,Midwest,C,0,Managed Medicaid,Government,100,3,1,3,841.52,0.333,0.548
2024-11,130000010,Karen,Kelly,Psychiatry,IN,IN01,Midwest,C,0,Managed Medicaid,Government,150,0,0,0,0.0,0.0,0.611
2024-11,130000011,Aaron,Armstrong,Internal Medicine,IN,IN01,Midwest,B,1,Managed Medicaid,Government,100,14,3,14,4677.42,0.214,0.526
2024-11,130000012,Jesus,Johnson,Internal Medicine,IN,IN01,Midwest,A,1,Managed Medicaid,Government,150,20,9,40,16373.28,0.45,0.721
2024-11,130000013,Joel,Hancock,Neurology,IN,IN01,Midwest,C,0,Managed Medicaid,Government,100,13,6,13,3842.86,0.462,0.509
2024-11,130000014,Holly,Adams,Neurology,IN,IN01,Midwest,B,1,Commercial,Commercial,150,10,3,10,4504.47,0.3,0.742
2024-11,130000015,Jonathan,Brown,Psychiatry,IN,IN01,Midwest,C,0,Medicaid,Government,150,16,8,16,6514.6,0.5,0.629
2024-11,130000016,Nicole,Blevins,Neurology,IN,IN01,Midwest,A,1,Managed Medicaid,Government,200,30,11,30,9167.99,0.367,0.523
2024-11,130000017,Cory,DDS,Psychiatry,IN,IN01,Midwest,C,0,Medicaid,Government,150,15,7,30,11716.08,0.467,0.839
2024-11,130000018,Amy,Thornton,Neurology,IN,IN01,Midwest,A,1,Managed Medicaid,Government,150,16,6,32,10661.54,0.375,0.738
2024-11,130000019,Emily,Park,Psychiatry,IN,IN01,Midwest,B,1,Medicare,Government,100,29,10,29,12092.97,0.345,0.848
2024-11,130000020,Lori,Hurley,Neurology,IN,IN01,Midwest,A,1,Managed Medicaid,Government,100,23,8,23,10617.42,0.348,0.503
2024-11,130000021,Barbara,Mcconnell,Neurology,IN,IN01,Midwest,B,1,Medicaid,Government,100,16,5,16,6775.01,0.312,0.605
2024-11,130000022,Melissa,Miller,Neurology,IN,IN01,Midwest,B,1,Commercial,Commercial,200,24,8,24,5355.22,0.333,0.624
2024-11,130000023,Yolanda,Holder,Internal Medicine,IN,IN01,Midwest,B,1,Medicare,Government,150,23,7,23,9966.02,0.304,0.675
2024-11,130000024,Micheal,Harrell,Neurology,IN,IN01,Midwest,C,0,Medicaid,Government,200,0,0,0,0.0,0.0,0.669
2024-11,130000025,Anthony,Martinez,Internal Medicine,IN,IN01,Midwest,A,1,Medicaid,Government,150,27,7,54,18172.32,0.259,0.739
2024-11,130000026,Robert,Pruitt,Internal Medicine,IN,IN01,Midwest,C,0,Medicare,Government,150,7,2,7,3274.75,0.286,0.671
2024-11,130000027,Daniel,Oneill,Internal Medicine,IN,IN01,Midwest,A,1,Medicaid,Government,150,20,6,40,14741.23,0.3,0.608
2024-11,130000028,Abigail,Sharp,Neurology,IN,IN01,Midwest,B,1,Medicaid,Government,200,20,10,40,12433.25,0.5,0.635
2024-11,130000029,Veronica,Carrillo,Internal Medicine,IN,IN01,Midwest,C,0,Managed Medicaid,Government,150,9,3,18,8426.75,0.333,0.838
2024-11,140000000,Beth,Thompson,Psychiatry,IA,IA01,Midwest,A,1,Managed Medicaid,Government,100,20,6,20,6593.89,0.3,0.577
2024-11,140000001,Michelle,Barnes,Neurology,IA,IA01,Midwest,C,0,Commercial,Commercial,150,0,0,0,0.0,0.0,0.677
2024-11,140000002,Alice,Benjamin,Neurology,IA,IA01,Midwest,B,1,Medicare,Government,150,16,4,32,11870.41,0.25,0.795
2024-11,140000003,Cory,Tate,Internal Medicine,IA,IA01,Midwest,C,0,Managed Medicaid,Government,200,7,3,14,4543.16,0.429,0.645
2024-11,140000004,Jordan,Mcguire,Psychiatry,IA,IA01,Midwest,C,0,Commercial,Commercial,150,4,1,8,3105.94,0.25,0.598
2024-11,140000005,Morgan,Sampson,Neurology,IA,IA01,Midwest,B,1,Commercial,Commercial,100,20,9,20,7424.92,0.45,0.539
2024-11,140000006,Julian,Evans,Psychiatry,IA,IA01,Midwest,B,1,Medicaid,Government,150,17,8,34,14770.19,0.471,0.782
2024-11,140000007,John,Cook,Neurology,IA,IA01,Midwest,B,1,Medicare,Government,100,17,5,34,13564.94,0.294,0.558
2024-11,140000008,Joseph,Palmer,Internal Medicine,IA,IA01,Midwest,C,0,Medicare,Government,200,10,5,20,5559.02,0.5,0.827
2024-11,140000009,Christina,Schroeder,Internal Medicine,IA,IA01,Midwest,B,1,Medicare,Government,150,24,6,48,11587.6,0.25,0.679
2024-11,140000010,Alexandra,Wilson,Internal Medicine,IA,IA01,Midwest,B,1,Commercial,Commercial,150,17,9,17,4505.17,0.529,0.555
2024-11,140000011,Donald,Russell,Neurology,IA,IA01,Midwest,B,1,Commercial,Commercial,200,20,10,40,15686.87,0.5,0.697
2024-11,140000012,Sonya,George,Internal Medicine,IA,IA01,Midwest,B,1,Commercial,Commercial,100,28,14,56,22549.67,0.5,0.623
2024-11,140000013,Katie,Cobb,Neurology,IA,IA01,Midwest,C,0,Commercial,Commercial,150,0,0,0,0.0,0.0,0.654
2024-11,140000014,Nicole,Miller,Neurology,IA,IA01,Midwest,C,0,Commercial,Commercial,150,13,6,26,7604.02,0.462,0.764
2024-11,140000015,David,Holland,Psychiatry,IA,IA01,Midwest,A,1,Medicare,Government,200,22,6,44,20403.08,0.273,0.837
2024-11,140000016,Aaron,Anderson,Psychiatry,IA,IA01,Midwest,C,0,Commercial,Commercial,200,5,2,5,1589.95,0.4,0.674
2024-11,140000017,Kimberly,Wong,Neurology,IA,IA01,Midwest,A,1,Medicaid,Government,150,14,6,14,5749.9,0.429,0.711
2024-11,140000018,Amber,Garcia,Psychiatry,IA,IA01,Midwest,B,1,Medicaid,Government,150,40,11,80,36395.59,0.275,0.657
2024-11,140000019,Shelley,MD,Neurology,IA,IA01,Midwest,B,1,Managed Medicaid,Government,150,25,9,25,6567.73,0.36,0.776
2024-11,140000020,Amy,Patel,Internal Medicine,IA,IA01,Midwest,B,1,Commercial,Commercial,150,11,4,22,5902.16,0.364,0.723
2024-11,140000021,Jacqueline,Whitney,Neurology,IA,IA01,Midwest,C,0,Medicaid,Government,200,8,3,16,4101.06,0.375,0.71
2024-11,140000022,Jeremy,Rivera,Neurology,IA,IA01,Midwest,C,0,Medicaid,Government,100,15,5,30,8211.45,0.333,0.533
2024-11,140000023,Jordan,Reynolds,Psychiatry,IA,IA01,Midwest,B,1,Medicaid,Government,150,24,9,24,9950.93,0.375,0.673
2024-11,140000024,Sean,Collins,Neurology,IA,IA01,Midwest,C,0,Managed Medicaid,Government,200,12,3,12,5680.57,0.25,0.829
2024-11,140000025,Dr.,Cook,Internal Medicine,IA,IA01,Midwest,B,1,Medicare,Government,200,19,4,38,12879.48,0.211,0.837
2024-11,140000026,Mary,Kline,Internal Medicine,IA,IA01,Midwest,A,1,Medicare,Government,150,18,5,36,13497.27,0.278,0.815
2024-11,140000027,Brian,Beard,Internal Medicine,IA,IA01,Midwest,B,1,Medicaid,Government,200,21,7,21,9080.23,0.333,0.736
2024-11,140000028,Wendy,Curtis,Psychiatry,IA,IA01,Midwest,C,0,Commercial,Commercial,200,7,2,14,3228.59,0.286,0.598
2024-11,140000029,Rebecca,Adams,Internal Medicine,IA,IA01,Midwest,B,1,Medicare,Government,100,19,7,19,7650.14,0.368,0.687
2024-11,150000000,Wendy,Nunez,Psychiatry,KS,KS01,Midwest,B,1,Commercial,Commercial,150,22,9,22,5128.6,0.409,0.635
2024-11,150000001,Daniel,Levy,Neurology,KS,KS01,Midwest,A,1,Commercial,Commercial,150,16,4,32,14214.41,0.25,0.639
2024-11,150000002,Lawrence,Morgan,Psychiatry,KS,KS01,Midwest,B,1,Medicare,Government,100,12,3,12,2930.5,0.25,0.751
2024-11,150000003,Jessica,Lewis,Neurology,KS,KS01,Midwest,B,1,Managed Medicaid,Government,100,18,7,36,10373.41,0.389,0.75
2024-11,150000004,Kristin,Goodman,Neurology,KS,KS01,Midwest,B,1,Medicare,Government,200,34,10,68,15562.11,0.294,0.508
2024-11,150000005,Miranda,Smith,Psychiatry,KS,KS01,Midwest,C,0,Medicare,Government,100,15,5,15,4188.46,0.333,0.754
2024-11,150000006,Michael,Hobbs,Neurology,KS,KS01,Midwest,A,1,Medicare,Government,150,24,9,24,7598.02,0.375,0.753
2024-11,150000007,Joseph,Turner,Psychiatry,KS,KS01,Midwest,A,1,Managed Medicaid,Government,100,13,4,13,4582.75,0.308,0.726
2024-11,150000008,Joseph,Murphy,Psychiatry,KS,KS01,Midwest,A,1,Commercial,Commercial,200,22,11,22,9940.1,0.5,0.59
2024-11,150000009,John,Wright,Psychiatry,KS,KS01,Midwest,B,1,Managed Medicaid,Government,200,24,6,24,7101.65,0.25,0.729
2024-11,150000010,Richard,Reynolds,Psychiatry,KS,KS01,Midwest,A,1,Medicaid,Government,150,19,9,19,7251.67,0.474,0.833
2024-11,150000011,Sonia,Hogan,Psychiatry,KS,KS01,Midwest,A,1,Commercial,Commercial,200,31,8,62,19056.74,0.258,0.638
2024-11,150000012,James,Novak,Internal Medicine,KS,KS01,Midwest,A,1,Medicaid,Government,150,13,7,13,3292.35,0.538,0.632
2024-11,150000013,Matthew,Carson,Psychiatry,KS,KS01,Midwest,A,1,Medicare,Government,200,16,8,16,6712.54,0.5,0.703
2024-11,150000014,David,Jefferson,Internal Medicine,KS,KS01,Midwest,A,1,Medicare,Government,100,26,10,26,8769.03,0.385,0.687
2024-11,150000015,Andrew,Valenzuela,Neurology,KS,KS01,Midwest,A,1,Commercial,Commercial,100,15,4,15,3493.62,0.267,0.734
2024-11,150000016,Elizabeth,MD,Internal Medicine,KS,KS01,Midwest,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.514
2024-11,150000017,Adam,Barry,Psychiatry,KS,KS01,Midwest,C,0,Medicaid,Government,150,6,1,6,2522.63,0.167,0.756
2024-11,150000018,Amber,Glover,Neurology,KS,KS01,Midwest,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.833
2024-11,150000019,Michael,Alexander,Internal Medicine,KS,KS01,Midwest,C,0,Medicare,Government,150,8,2,16,6102.85,0.25,0.635
2024-11,150000020,Rachel,Glass,Neurology,KS,KS01,Midwest,C,0,Commercial,Commercial,100,4,2,8,3116.17,0.5,0.742
2024-11,150000021,Andre,Hall,Psychiatry,KS,KS01,Midwest,B,1,Medicare,Government,150,22,6,44,14175.67,0.273,0.72
2024-11,150000022,Julie,Arnold,Psychiatry,KS,KS01,Midwest,B,1,Managed Medicaid,Government,100,18,7,18,6360.44,0.389,0.547
2024-11,150000023,Shannon,Lopez,Internal Medicine,KS,KS01,Midwest,C,0,Managed Medicaid,Government,150,15,5,15,4441.78,0.333,0.682
2024-11,150000024,Thomas,Gray,Internal Medicine,KS,KS01,Midwest,C,0,Medicare,Government,100,13,4,26,8628.49,0.308,0.564
2024-11,150000025,Ellen,Campbell,Internal Medicine,KS,KS01,Midwest,A,1,Medicare,Government,150,26,8,52,15447.1,0.308,0.679
2024-11,150000026,William,Burgess,Internal Medicine,KS,KS01,Midwest,B,1,Medicaid,Government,150,16,7,16,6958.93,0.438,0.846
2024-11,150000027,Colleen,MD,Psychiatry,KS,KS01,Midwest,B,1,Medicaid,Government,100,27,7,27,12092.18,0.259,0.562
2024-11,150000028,William,Juarez,Neurology,KS,KS01,Midwest,C,0,Medicare,Government,150,9,2,9,3515.35,0.222,0.78
2024-11,150000029,Pamela,Castillo,Psychiatry,KS,KS01,Midwest,A,1,Medicaid,Government,150,38,16,38,17518.06,0.421,0.616
2024-11,160000000,Thomas,Cobb,Internal Medicine,KY,KY01,South,A,1,Medicaid,Government,150,13,4,26,11863.87,0.308,0.533
2024-11,160000001,Anna,Oconnor,Psychiatry,KY,KY01,South,B,1,Medicaid,Government,100,21,8,21,9852.38,0.381,0.759
2024-11,160000002,Chase,Travis,Neurology,KY,KY01,South,C,0,Medicaid,Government,100,3,1,6,2270.91,0.333,0.505
2024-11,160000003,April,Montgomery,Internal Medicine,KY,KY01,South,C,0,Medicaid,Government,150,9,3,18,4412.02,0.333,0.759
2024-11,160000004,Patrick,Roman,Internal Medicine,KY,KY01,South,C,0,Managed Medicaid,Government,150,0,0,0,0.0,0.0,0.813
2024-11,160000005,Ronald,Carter,Internal Medicine,KY,KY01,South,A,1,Medicare,Government,200,27,12,27,10213.46,0.444,0.61
2024-11,160000006,Jessica,Foley,Neurology,KY,KY01,South,A,1,Medicaid,Government,200,13,4,13,6002.47,0.308,0.509
2024-11,160000007,David,Adkins,Psychiatry,KY,KY01,South,C,0,Medicaid,Government,200,9,3,18,7405.39,0.333,0.639
2024-11,160000008,Timothy,Gonzales,Internal Medicine,KY,KY01,South,B,1,Managed Medicaid,Government,150,20,9,20,4801.5,0.45,0.531
2024-11,160000009,Dawn,Patterson,Internal Medicine,KY,KY01,South,C,0,Commercial,Commercial,100,1,0,1,350.14,0.0,0.803
2024-11,160000010,Sarah,Rowland,Internal Medicine,KY,KY01,South,C,0,Medicaid,Government,200,0,0,0,0.0,0.0,0.519
2024-11,160000011,Crystal,Brown,Internal Medicine,KY,KY01,South,C,0,Commercial,Commercial,150,3,1,6,2359.8,0.333,0.508
2024-11,160000012,Rebecca,Reed,Neurology,KY,KY01,South,A,1,Medicare,Government,200,20,9,20,8582.97,0.45,0.719
2024-11,160000013,Patrick,Garcia,Neurology,KY,KY01,South,A,1,Managed Medicaid,Government,200,22,10,22,6417.87,0.455,0.535
2024-11,160000014,Thomas,Powers,Internal Medicine,KY,KY01,South,B,1,Medicaid,Government,150,23,9,23,5842.13,0.391,0.783
2024-11,160000015,Bryan,Rice,Neurology,KY,KY01,South,C,0,Medicare,Government,200,6,2,6,1408.08,0.333,0.651
2024-11,160000016,Andrea,Alexander,Psychiatry,KY,KY01,South,C,0,Medicare,Government,100,4,1,4,1742.7,0.25,0.532
2024-11,160000017,Vanessa,Stephenson,Internal Medicine,KY,KY01,South,A,1,Medicare,Government,100,33,13,33,11661.32,0.394,0.829
2024-11,160000018,Jose,Pierce,Internal Medicine,KY,KY01,South,A,1,Managed Medicaid,Government,150,27,12,27,12925.04,0.444,0.712
2024-11,160000019,Angel,Noble,Psychiatry,KY,KY01,South,A,1,Managed Medicaid,Government,150,14,7,28,12090.62,0.5,0.566
2024-11,160000020,James,Schultz,Psychiatry,KY,KY01,South,A,1,Commercial,Commercial,150,19,10,38,14758.79,0.526,0.78
2024-11,160000021,Dustin,Burns,Neurology,KY,KY01,South,B,1,Medicare,Government,200,22,9,22,9040.99,0.409,0.66
2024-11,160000022,Virginia,Chandler,Psychiatry,KY,KY01,South,C,0,Medicare,Government,150,2,1,4,1288.65,0.5,0.592
2024-11,160000023,Nicole,Velasquez,Neurology,KY,KY01,South,C,0,Managed Medicaid,Government,100,5,2,10,2779.14,0.4,0.815
2024-11,160000024,Kevin,Goodwin,Internal Medicine,KY,KY01,South,A,1,Medicaid,Government,200,14,4,14,4720.99,0.286,0.701
2024-11,160000025,Melissa,Brooks,Psychiatry,KY,KY01,South,C,0,Medicare,Government,150,7,2,14,6602.25,0.286,0.598
2024-11,160000026,Jack,Silva,Neurology,KY,KY01,South,A,1,Managed Medicaid,Government,100,36,12,36,12362.71,0.333,0.809
2024-11,160000027,Kimberly,Doyle,Psychiatry,KY,KY01,South,B,1,Medicare,Government,100,23,8,46,19481.19,0.348,0.83
2024-11,160000028,Joshua,Bishop,Internal Medicine,KY,KY01,South,C,0,Commercial,Commercial,100,8,3,16,5446.28,0.375,0.67
2024-11,160000029,Michael,Johnson,Psychiatry,KY,KY01,South,A,1,Managed Medicaid,Government,200,21,11,42,17170.13,0.524,0.689
2024-11,170000000,Benjamin,Perez,Internal Medicine,LA,LA01,South,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.8
2024-11,170000001,Sara,Roberts,Psychiatry,LA,LA01,South,A,1,Medicaid,Government,100,34,17,68,30349.83,0.5,0.68
2024-11,170000002,Pamela,Castillo,Neurology,LA,LA01,South,A,1,Managed Medicaid,Government,150,24,9,24,7266.89,0.375,0.716
2024-11,170000003,Jeffrey,Villegas,Internal Medicine,LA,LA01,South,A,1,Medicaid,Government,100,26,8,26,9697.4,0.308,0.569
2024-11,170000004,Drew,Barker,Psychiatry,LA,LA01,South,A,1,Medicare,Government,150,20,6,40,10735.08,0.3,0.575
2024-11,170000005,Daniel,Dean,Neurology,LA,LA01,South,C,0,Medicaid,Government,100,11,3,22,8257.87,0.273,0.838
2024-11,170000006,Kirk,Leonard,Neurology,LA,LA01,South,A,1,Commercial,Commercial,150,34,18,34,12292.72,0.529,0.843
2024-11,170000007,Amber,Johnson,Psychiatry,LA,LA01,South,C,0,Managed Medicaid,Government,200,15,4,30,12737.37,0.267,0.557
2024-11,170000008,Andrew,Dixon,Psychiatry,LA,LA01,South,A,1,Commercial,Commercial,200,1,0,2,444.3,0.0,0.681
2024-11,170000009,Linda,Parks,Neurology,LA,LA01,South,B,1,Commercial,Commercial,100,30,11,30,8321.41,0.367,0.692
2024-11,170000010,Gregory,Smith,Neurology,LA,LA01,South,C,0,Commercial,Commercial,100,1,0,1,253.42,0.0,0.511
2024-11,170000011,Lori,Harmon,Internal Medicine,LA,LA01,South,A,1,Managed Medicaid,Government,100,17,5,17,4742.14,0.294,0.597
2024-11,170000012,Shane,Colon,Internal Medicine,LA,LA01,South,A,1,Medicaid,Government,150,14,7,14,4719.83,0.5,0.777
2024-11,170000013,Julie,Mason,Neurology,LA,LA01,South,A,1,Managed Medicaid,Government,200,16,8,16,6409.67,0.5,0.793
2024-11,170000014,Christie,Martinez,Internal Medicine,LA,LA01,South,C,0,Managed Medicaid,Government,200,9,4,9,3474.52,0.444,0.54
2024-11,170000015,Rachael,Vasquez,Psychiatry,LA,LA01,South,A,1,Commercial,Commercial,200,23,8,23,7707.13,0.348,0.756
2024-11,170000016,Robert,Barrera,Neurology,LA,LA01,South,C,0,Commercial,Commercial,150,11,4,22,9743.03,0.364,0.501
2024-11,170000017,Jason,DDS,Internal Medicine,LA,LA01,South,C,0,Commercial,Commercial,200,7,2,14,5214.06,0.286,0.575
2024-11,170000018,Mary,Johnson,Neurology,LA,LA01,South,C,0,Medicaid,Government,100,1,0,1,346.27,0.0,0.574
2024-11,170000019,Craig,Castillo,Neurology,LA,LA01,South,A,1,Medicare,Government,200,27,8,54,19315.73,0.296,0.512
2024-11,170000020,Robert,Jenkins,Internal Medicine,LA,LA01,South,A,1,Commercial,Commercial,150,21,5,42,11633.96,0.238,0.534
2024-11,170000021,Jennifer,Rivera,Psychiatry,LA,LA01,South,C,0,Managed Medicaid,Government,150,12,3,12,5101.04,0.25,0.81
2024-11,170000022,Melissa,Russo,Psychiatry,LA,LA01,South,C,0,Commercial,Commercial,100,8,2,16,4824.14,0.25,0.831
2024-11,170000023,Angela,Rice,Psychiatry,LA,LA01,South,B,1,Medicare,Government,200,23,6,23,9511.51,0.261,0.649
2024-11,170000024,Molly,Walker,Neurology,LA,LA01,South,A,1,Managed Medicaid,Government,150,35,11,70,25090.53,0.314,0.713
2024-11,170000025,Lauren,Miller,Psychiatry,LA,LA01,South,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.699
2024-11,170000026,Kimberly,Anderson,Internal Medicine,LA,LA01,South,C,0,Medicare,Government,200,0,0,0,0.0,0.0,0.715
2024-11,170000027,Paula,Ford,Internal Medicine,LA,LA01,South,B,1,Medicare,Government,150,18,4,36,17098.49,0.222,0.787
2024-11,170000028,Joseph,Fernandez,Neurology,LA,LA01,South,C,0,Medicaid,Government,200,12,6,12,2901.35,0.5,0.649
2024-11,170000029,Kyle,Rice,Psychiatry,LA,LA01,South,B,1,Medicaid,Government,150,19,5,19,6047.75,0.263,0.82
2024-11,180000000,Mark,Moreno,Psychiatry,ME,ME01,Northeast,A,1,Medicare,Government,100,21,7,42,10553.83,0.333,0.686
2024-11,180000001,Tricia,Jones,Psychiatry,ME,ME01,Northeast,A,1,Medicaid,Government,100,12,3,24,5977.58,0.25,0.598
2024-11,180000002,Edward,Mitchell,Internal Medicine,ME,ME01,Northeast,B,1,Medicaid,Government,100,27,13,27,12581.81,0.481,0.772
2024-11,180000003,Mia,Mcbride,Psychiatry,ME,ME01,Northeast,B,1,Medicare,Government,150,12,4,12,5270.44,0.333,0.596
2024-11,180000004,Molly,Cook,Neurology,ME,ME01,Northeast,A,1,Medicaid,Government,150,20,8,40,13505.02,0.4,0.717
2024-11,180000005,Douglas,Jackson,Neurology,ME,ME01,Northeast,A,1,Medicaid,Government,150,9,4,18,3997.56,0.444,0.838
2024-11,180000006,Luis,Wright,Psychiatry,ME,ME01,Northeast,C,0,Medicaid,Government,100,13,4,26,6862.98,0.308,0.509
2024-11,180000007,James,Turner,Neurology,ME,ME01,Northeast,B,1,Medicare,Government,100,12,5,12,5539.04,0.417,0.781
2024-11,180000008,Rachel,Holmes,Internal Medicine,ME,ME01,Northeast,A,1,Managed Medicaid,Government,200,20,7,40,13727.9,0.35,0.604
2024-11,180000009,Christopher,Perez,Internal Medicine,ME,ME01,Northeast,A,1,Medicaid,Government,200,18,9,18,8502.51,0.5,0.571
2024-11,180000010,Martin,Armstrong,Internal Medicine,ME,ME01,Northeast,B,1,Medicaid,Government,100,26,7,26,9992.12,0.269,0.596
2024-11,180000011,Nathan,Smith,Neurology,ME,ME01,Northeast,C,0,Medicare,Government,100,8,3,16,5054.06,0.375,0.652
2024-11,180000012,Richard,Casey,Neurology,ME,ME01,Northeast,A,1,Managed Medicaid,Government,150,35,17,35,13277.13,0.486,0.642
2024-11,180000013,Kelsey,Ayala,Neurology,ME,ME01,Northeast,B,1,Medicaid,Government,150,13,6,26,6309.71,0.462,0.807
2024-11,180000014,Emily,Dennis,Internal Medicine,ME,ME01,Northeast,B,1,Managed Medicaid,Government,200,30,16,30,7039.32,0.533,0.796
2024-11,180000015,Aimee,Gomez,Neurology,ME,ME01,Northeast,B,1,Medicaid,Government,100,32,11,64,19710.75,0.344,0.507
2024-11,180000016,Ms.,DVM,Neurology,ME,ME01,Northeast,B,1,Medicare,Government,200,34,12,34,15288.08,0.353,0.819
2024-11,180000017,Michele,Perez,Internal Medicine,ME,ME01,Northeast,A,1,Medicare,Government,100,22,6,22,5942.0,0.273,0.646
2024-11,180000018,Eric,Herrera,Neurology,ME,ME01,Northeast,A,1,Managed Medicaid,Government,150,14,5,14,6638.18,0.357,0.837
2024-11,180000019,Arthur,Harvey,Internal Medicine,ME,ME01,Northeast,B,1,Medicaid,Government,100,25,12,25,6287.33,0.48,0.689
2024-11,180000020,Alan,Stewart,Internal Medicine,ME,ME01,Northeast,A,1,Medicare,Government,200,12,4,24,8116.57,0.333,0.841
2024-11,180000021,Lisa,Ballard,Neurology,ME,ME01,Northeast,B,1,Medicare,Government,100,30,11,30,10336.76,0.367,0.697
2024-11,180000022,Brian,Brooks,Neurology,ME,ME01,Northeast,A,1,Managed Medicaid,Government,200,22,8,44,14957.08,0.364,0.756
2024-11,180000023,Kathy,Robinson,Neurology,ME,ME01,Northeast,B,1,Commercial,Commercial,200,25,13,25,7647.95,0.52,0.755
2024-11,180000024,Nicholas,Simmons,Internal Medicine,ME,ME01,Northeast,B,1,Commercial,Commercial,150,34,15,68,25825.76,0.441,0.542
2024-11,180000025,Martha,Davis,Internal Medicine,ME,ME01,Northeast,A,1,Medicaid,Government,100,23,10,46,11764.78,0.435,0.692
2024-11,180000026,Taylor,Alvarado,Psychiatry,ME,ME01,Northeast,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.848
2024-11,180000027,Jasmine,Patterson,Psychiatry,ME,ME01,Northeast,C,0,Medicare,Government,100,6,2,12,4905.42,0.333,0.552
2024-11,180000028,Jennifer,Hendricks,Psychiatry,ME,ME01,Northeast,C,0,Medicaid,Government,200,3,0,6,2759.59,0.0,0.673
2024-11,180000029,Billy,Brewer,Neurology,ME,ME01,Northeast,C,0,Managed Medicaid,Government,100,8,4,8,2441.87,0.5,0.822
2024-11,190000000,Keith,Harper,Neurology,MD,MD01,South,C,0,Managed Medicaid,Government,100,4,1,4,1783.52,0.25,0.709
2024-11,190000001,Stephen,Murphy,Internal Medicine,MD,MD01,South,B,1,Medicare,Government,200,18,6,18,5374.47,0.333,0.584
2024-11,190000002,William,Bailey,Neurology,MD,MD01,South,C,0,Commercial,Commercial,100,6,2,12,4743.74,0.333,0.716
2024-11,190000003,April,Norton,Internal Medicine,MD,MD01,South,A,1,Managed Medicaid,Government,150,14,5,14,5625.3,0.357,0.671
2024-11,190000004,William,Peters,Internal Medicine,MD,MD01,South,B,1,Medicare,Government,200,21,9,42,9830.49,0.429,0.587
2024-11,190000005,Andrea,Peterson,Internal Medicine,MD,MD01,South,A,1,Medicaid,Government,150,26,7,26,8706.25,0.269,0.646
2024-11,190000006,Connor,Johnson,Psychiatry,MD,MD01,South,B,1,Medicaid,Government,150,32,10,64,29796.96,0.312,0.507
2024-11,190000007,Christina,Dickson,Neurology,MD,MD01,South,C,0,Medicare,Government,200,3,1,6,1710.58,0.333,0.628
2024-11,190000008,Robert,Long,Psychiatry,MD,MD01,South,A,1,Medicare,Government,150,36,10,36,10620.58,0.278,0.714
2024-11,190000009,Rebecca,Jackson,Internal Medicine,MD,MD01,South,C,0,Managed Medicaid,Government,150,9,4,18,5935.83,0.444,0.575
2024-11,190000010,Tiffany,Hernandez,Neurology,MD,MD01,South,C,0,Managed Medicaid,Government,200,5,1,5,1105.3,0.2,0.654
2024-11,190000011,Lori,Gonzalez,Psychiatry,MD,MD01,South,A,1,Medicare,Government,150,21,6,42,13796.12,0.286,0.752
2024-11,190000012,Ashley,Douglas,Neurology,MD,MD01,South,B,1,Medicaid,Government,100,7,3,14,5753.52,0.429,0.791
2024-11,190000013,Rachel,Horton,Psychiatry,MD,MD01,South,B,1,Managed Medicaid,Government,100,22,7,22,9873.44,0.318,0.508
2024-11,190000014,Mikayla,Le,Psychiatry,MD,MD01,South,A,1,Managed Medicaid,Government,150,19,6,19,8895.58,0.316,0.843
2024-11,190000015,Gloria,Reid,Psychiatry,MD,MD01,South,C,0,Commercial,Commercial,200,2,0,4,1648.09,0.0,0.811
2024-11,190000016,Tyler,Blair,Internal Medicine,MD,MD01,South,B,1,Medicaid,Government,150,24,10,48,22990.58,0.417,0.713
2024-11,190000017,Mariah,Holland,Neurology,MD,MD01,South,C,0,Commercial,Commercial,100,0,0,0,0.0,0.0,0.593
2024-11,190000018,Ernest,Olson,Psychiatry,MD,MD01,South,C,0,Commercial,Commercial,150,1,0,2,852.36,0.0,0.536
2024-11,190000019,Molly,Rivera,Internal Medicine,MD,MD01,South,A,1,Medicaid,Government,100,27,11,54,11906.77,0.407,0.845
2024-11,190000020,Warren,Powers,Neurology,MD,MD01,South,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.583
2024-11,190000021,Lisa,Zuniga,Internal Medicine,MD,MD01,South,B,1,Commercial,Commercial,100,25,8,50,11906.3,0.32,0.783
2024-11,190000022,Alice,Miller,Psychiatry,MD,MD01,South,A,1,Managed Medicaid,Government,150,23,9,23,6955.46,0.391,0.65
2024-11,190000023,Michael,Delgado,Neurology,MD,MD01,South,B,1,Medicare,Government,200,18,8,18,5859.09,0.444,0.587
2024-11,190000024,Brandi,Conley,Neurology,MD,MD01,South,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.548
2024-11,190000025,Mary,Price,Internal Medicine,MD,MD01,South,A,1,Commercial,Commercial,150,20,6,20,8375.37,0.3,0.711
2024-11,190000026,Jaclyn,Dean,Psychiatry,MD,MD01,South,B,1,Medicare,Government,200,22,5,44,16187.1,0.227,0.823
